NodeNumber,xDisp,yDisp,zDisp
2023907,4.0926025e+02,-6.6900024e+01,-1.0105002e+02
2023908,2.9770020e+02,-4.3070007e+01,-9.7290009e+01
2023909,3.0203027e+02,-3.5790009e+01,-9.4339996e+01
2023910,2.9945020e+02,-3.0440002e+01,-9.2489990e+01
2023911,2.9552002e+02,-2.6459991e+01,-9.1720001e+01
2023912,2.9774023e+02,-1.9620026e+01,-9.1830017e+01
2023913,2.9821973e+02,-1.3529999e+01,-8.9279999e+01
2023914,3.2114014e+02,-2.2720001e+01,-9.4119995e+01
2023915,3.2122998e+02,-2.9919983e+01,-9.4200012e+01
2023916,3.2067969e+02,-3.5690002e+01,-9.6489990e+01
2023917,3.1721045e+02,-4.3760010e+01,-9.7719971e+01
2023918,3.1614014e+02,-4.8440002e+01,-9.9209991e+01
2023919,3.1327979e+02,-5.3559998e+01,-1.0031000e+02
2023920,3.1206982e+02,-5.8320007e+01,-1.0110999e+02
2023921,2.8071973e+02,-1.6199951e+00,-8.2700012e+01
2023922,2.6960986e+02,5.3000183e+00,-5.6940002e+01
2023923,2.7950000e+02,8.2799988e+00,-6.5399994e+01
2023924,2.8105029e+02,9.9700012e+00,-7.3189972e+01
2023925,2.8477002e+02,5.0999756e+00,-8.2720001e+01
2023926,2.8816016e+02,-2.2860016e+01,-8.9989990e+01
2023927,2.7685986e+02,-1.2059998e+01,-8.7089996e+01
2023928,2.7604980e+02,-5.3000183e+00,-8.1059998e+01
2023929,2.7941016e+02,-2.6499939e+00,-7.7000000e+01
2023930,2.7905029e+02,-5.1800232e+00,-8.0179993e+01
2023931,2.7884961e+02,-1.7089996e+01,-7.4250000e+01
2023932,2.8046973e+02,-2.1679993e+01,-8.0790009e+01
2023933,2.8816992e+02,-3.3269989e+01,-8.7909973e+01
2023934,2.9089990e+02,-4.0269989e+01,-9.3579987e+01
2023935,2.7508984e+02,4.8699951e+00,-6.9220001e+01
2023936,2.8008984e+02,-3.8300171e+00,-7.5329987e+01
2023937,2.8939014e+02,-1.7509979e+01,-8.6070007e+01
2023938,2.9578027e+02,-3.0919983e+01,-9.2480011e+01
2023939,2.7171973e+02,-1.6309998e+01,-7.3919983e+01
2023940,2.7865967e+02,-2.5809998e+01,-7.9779999e+01
2023941,2.8146045e+02,-3.1529999e+01,-9.0100006e+01
2023942,2.8850977e+02,-4.2399994e+01,-9.3660004e+01
2023943,2.6830957e+02,-1.9059998e+01,-7.4739990e+01
2023944,2.7306006e+02,-2.5329987e+01,-8.5830017e+01
2023945,2.8019043e+02,-3.4649994e+01,-9.3359985e+01
2023946,2.8100977e+02,-4.1450012e+01,-9.8269989e+01
2023947,2.6072998e+02,-1.9609985e+01,-7.7200012e+01
2023948,2.6995020e+02,-2.7699982e+01,-8.7829987e+01
2023949,2.7358984e+02,-3.5329987e+01,-9.7489990e+01
2023950,2.8021973e+02,-4.4259979e+01,-1.0406998e+02
2023951,2.5627979e+02,-2.2400024e+01,-7.7380005e+01
2023952,2.6222998e+02,-2.9229980e+01,-9.0000000e+01
2023953,2.6947998e+02,-3.7769989e+01,-9.6959991e+01
2023954,2.7473975e+02,-4.5559998e+01,-1.0832001e+02
2023955,2.9304004e+02,-2.7750000e+01,-8.9690002e+01
2023956,2.6711035e+02,1.2860016e+01,-5.9399994e+01
2023957,2.8154980e+02,2.0999146e-01,-7.6750000e+01
2023958,2.8774023e+02,-1.2630005e+01,-8.4389984e+01
2023959,2.9496973e+02,-2.4260010e+01,-9.0980011e+01
2023960,2.8160010e+02,-1.2020020e+01,-8.1509979e+01
2023961,4.9591016e+02,-4.2160004e+01,-9.5900269e+00
2023962,4.9509009e+02,-4.1820007e+01,-1.1789978e+01
2023963,4.9094019e+02,-5.8569977e+01,-5.9499817e+00
2023964,4.9605981e+02,-4.6089996e+01,-5.9500122e+00
2023965,5.1065967e+02,-3.3279999e+01,4.1199951e+00
2023966,4.9470996e+02,-3.3049988e+01,2.2279999e+01
2023967,5.3117993e+02,-4.4250000e+01,-5.2549988e+01
2023968,5.1982007e+02,-3.5920013e+01,-1.7809998e+01
2023969,5.2061963e+02,-3.6899994e+01,-2.0410004e+01
2023970,5.2145020e+02,-3.7900024e+01,-2.2910004e+01
2023971,5.2230981e+02,-3.8820007e+01,-2.5549988e+01
2023972,5.2315991e+02,-3.9739990e+01,-2.7979980e+01
2023973,5.2389990e+02,-4.0380005e+01,-3.0390015e+01
2023974,5.2491968e+02,-4.0779999e+01,-3.2549988e+01
2023975,5.2565015e+02,-4.1179993e+01,-3.4959991e+01
2023976,5.2644995e+02,-4.1320007e+01,-3.7239990e+01
2023977,5.2720996e+02,-4.1740021e+01,-3.9679993e+01
2023978,5.2801001e+02,-4.2160004e+01,-4.2209991e+01
2023979,5.2879004e+02,-4.2619995e+01,-4.4709991e+01
2023980,5.2964014e+02,-4.3100006e+01,-4.7369995e+01
2023981,5.3033008e+02,-4.3679993e+01,-5.0050018e+01
2023982,5.3031006e+02,-4.4429993e+01,-5.2880005e+01
2023983,5.1663989e+02,-3.1440002e+01,-6.0700073e+00
2023984,5.1477002e+02,-3.3089996e+01,-6.5000000e+00
2023985,5.1734985e+02,-3.2609985e+01,-9.4400024e+00
2023986,5.1636987e+02,-3.3299988e+01,-9.2700195e+00
2023987,5.1804004e+02,-3.3700012e+01,-1.2110016e+01
2023988,5.1718994e+02,-3.3739990e+01,-1.1809998e+01
2023989,5.1896973e+02,-3.4829987e+01,-1.5130005e+01
2023990,5.1810010e+02,-3.4730011e+01,-1.4300018e+01
2023991,5.1888989e+02,-3.5649994e+01,-1.6959991e+01
2023992,5.1972998e+02,-3.6669983e+01,-1.9500000e+01
2023993,5.2051978e+02,-3.7639984e+01,-2.2149994e+01
2023994,5.2134985e+02,-3.8649994e+01,-2.4679993e+01
2023995,5.2214990e+02,-3.9519989e+01,-2.7309998e+01
2023996,5.2297998e+02,-4.0410004e+01,-2.9859985e+01
2023997,5.2376025e+02,-4.1110016e+01,-3.2440002e+01
2023998,5.2456006e+02,-4.1410004e+01,-3.4919983e+01
2023999,5.2534985e+02,-4.1829987e+01,-3.7449982e+01
2024000,5.2619995e+02,-4.2049988e+01,-3.9920013e+01
2024001,5.2700000e+02,-4.2519989e+01,-4.2489990e+01
2024002,5.2784009e+02,-4.2949982e+01,-4.5070007e+01
2024003,5.2864990e+02,-4.3419983e+01,-4.7660004e+01
2024004,5.2947998e+02,-4.3859985e+01,-5.0229980e+01
2024005,5.0996997e+02,-4.7839996e+01,-5.4989990e+01
2024006,5.1337988e+02,-4.7410004e+01,-5.4609985e+01
2024007,5.1706982e+02,-4.6520020e+01,-5.4300018e+01
2024008,5.1981982e+02,-4.6009979e+01,-5.4059998e+01
2024009,5.2257983e+02,-4.5470001e+01,-5.3779999e+01
2024010,5.2527002e+02,-4.5130005e+01,-5.3520020e+01
2024011,5.2790991e+02,-4.4750000e+01,-5.3199982e+01
2024012,5.0910986e+02,-4.7929993e+01,-5.2380005e+01
2024013,5.0857007e+02,-4.7260010e+01,-5.0239990e+01
2024014,5.0765015e+02,-4.7000000e+01,-4.7289978e+01
2024015,5.0685986e+02,-4.6679993e+01,-4.4730011e+01
2024016,5.0606982e+02,-4.6299988e+01,-4.2210022e+01
2024017,5.0530005e+02,-4.5919983e+01,-3.9670013e+01
2024018,5.0450000e+02,-4.5599976e+01,-3.7149994e+01
2024019,5.0372998e+02,-4.5269989e+01,-3.4599976e+01
2024020,5.0292993e+02,-4.5000000e+01,-3.2089966e+01
2024021,5.0215015e+02,-4.4690002e+01,-2.9549988e+01
2024022,5.0135010e+02,-4.4460022e+01,-2.7019958e+01
2024023,5.0062012e+02,-4.4100006e+01,-2.4510010e+01
2024024,4.9974023e+02,-4.3949982e+01,-2.1890015e+01
2024025,4.9911987e+02,-4.3400024e+01,-1.9480042e+01
2024026,4.9816016e+02,-4.3509979e+01,-1.6729980e+01
2024027,4.9765967e+02,-4.2700012e+01,-1.4390015e+01
2024028,4.9664990e+02,-4.1880005e+01,-1.1320007e+01
2024029,4.9611987e+02,-4.2529999e+01,-9.3999634e+00
2024030,5.1352002e+02,-4.7360016e+01,-5.1940002e+01
2024031,5.1272998e+02,-4.7169983e+01,-4.9320007e+01
2024032,5.1193994e+02,-4.6200012e+01,-4.6730011e+01
2024033,5.1114014e+02,-4.5919983e+01,-4.4159973e+01
2024034,5.1035010e+02,-4.5350006e+01,-4.1620026e+01
2024035,5.0954004e+02,-4.5029999e+01,-3.9110016e+01
2024036,5.0875977e+02,-4.4520020e+01,-3.6609985e+01
2024037,5.0795996e+02,-4.4209991e+01,-3.4129974e+01
2024038,5.0718018e+02,-4.3809998e+01,-3.1639984e+01
2024039,5.0636987e+02,-4.3519989e+01,-2.9150024e+01
2024040,5.0559985e+02,-4.3209991e+01,-2.6660004e+01
2024041,5.0478003e+02,-4.2950012e+01,-2.4140015e+01
2024042,5.0405005e+02,-4.2600006e+01,-2.1669983e+01
2024043,5.0313013e+02,-4.2059998e+01,-1.9070007e+01
2024044,5.0247021e+02,-4.1229980e+01,-1.6570007e+01
2024045,5.0136011e+02,-3.9929993e+01,-1.3859985e+01
2024046,5.0048975e+02,-3.8480011e+01,-1.1219971e+01
2024047,4.9931006e+02,-4.0229980e+01,-8.8300171e+00
2024048,5.1623999e+02,-4.6789978e+01,-5.1659973e+01
2024049,5.1550000e+02,-4.6559998e+01,-4.9040009e+01
2024050,5.1466992e+02,-4.6109985e+01,-4.6440002e+01
2024051,5.1386011e+02,-4.5420013e+01,-4.3859985e+01
2024052,5.1304004e+02,-4.4949982e+01,-4.1360016e+01
2024053,5.1223999e+02,-4.4449982e+01,-3.8829987e+01
2024054,5.1141016e+02,-4.4029999e+01,-3.6360016e+01
2024055,5.1060010e+02,-4.3529999e+01,-3.3859985e+01
2024056,5.0977002e+02,-4.3170013e+01,-3.1379974e+01
2024057,5.0896973e+02,-4.2690002e+01,-2.8890015e+01
2024058,5.0812012e+02,-4.2350006e+01,-2.6390015e+01
2024059,5.0734009e+02,-4.1889984e+01,-2.3890015e+01
2024060,5.0646997e+02,-4.1470001e+01,-2.1339996e+01
2024061,5.0575000e+02,-4.0839996e+01,-1.8820007e+01
2024062,5.0479004e+02,-3.9979980e+01,-1.6180054e+01
2024063,5.0414990e+02,-3.8760010e+01,-1.3589966e+01
2024064,5.0295972e+02,-3.6720001e+01,-1.0840027e+01
2024065,5.0247021e+02,-3.7690002e+01,-8.1600342e+00
2024066,5.1904004e+02,-4.5920013e+01,-5.1419983e+01
2024067,5.1823999e+02,-4.5850006e+01,-4.8839996e+01
2024068,5.1744995e+02,-4.5410004e+01,-4.6229980e+01
2024069,5.1660010e+02,-4.5059998e+01,-4.3690002e+01
2024070,5.1579004e+02,-4.4489990e+01,-4.1139984e+01
2024071,5.1494019e+02,-4.4049988e+01,-3.8650024e+01
2024072,5.1410010e+02,-4.3509979e+01,-3.6109985e+01
2024073,5.1322998e+02,-4.3010010e+01,-3.3619995e+01
2024074,5.1238013e+02,-4.2449982e+01,-3.1100006e+01
2024075,5.1150977e+02,-4.1970001e+01,-2.8579987e+01
2024076,5.1066016e+02,-4.1410004e+01,-2.6050018e+01
2024077,5.0979980e+02,-4.0920013e+01,-2.3510010e+01
2024078,5.0900000e+02,-4.0309998e+01,-2.0940002e+01
2024079,5.0808984e+02,-3.9599976e+01,-1.8369965e+01
2024080,5.0738989e+02,-3.8790009e+01,-1.5779999e+01
2024081,5.0641016e+02,-3.7619995e+01,-1.3139984e+01
2024082,5.0601025e+02,-3.6339996e+01,-1.0410034e+01
2024083,5.0477979e+02,-3.7389984e+01,-7.9599609e+00
2024084,5.2179004e+02,-4.5309998e+01,-5.1230011e+01
2024085,5.2102002e+02,-4.4970001e+01,-4.8639984e+01
2024086,5.2017993e+02,-4.4760010e+01,-4.6089996e+01
2024087,5.1937012e+02,-4.4430023e+01,-4.3549988e+01
2024088,5.1851001e+02,-4.4090027e+01,-4.1019989e+01
2024089,5.1764990e+02,-4.3559998e+01,-3.8450012e+01
2024090,5.1675977e+02,-4.3109985e+01,-3.5929993e+01
2024091,5.1586963e+02,-4.2489990e+01,-3.3369995e+01
2024092,5.1496997e+02,-4.1889984e+01,-3.0820007e+01
2024093,5.1408008e+02,-4.1209991e+01,-2.8239990e+01
2024094,5.1316992e+02,-4.0630005e+01,-2.5680023e+01
2024095,5.1231006e+02,-3.9959991e+01,-2.3080017e+01
2024096,5.1142993e+02,-3.9309998e+01,-2.0500000e+01
2024097,5.1064014e+02,-3.8480011e+01,-1.7879974e+01
2024098,5.0974023e+02,-3.7569977e+01,-1.5309998e+01
2024099,5.0912012e+02,-3.6529999e+01,-1.2669983e+01
2024100,5.0786987e+02,-3.5669983e+01,-1.0190002e+01
2024101,5.0731006e+02,-3.8149994e+01,-7.6199951e+00
2024102,5.2454004e+02,-4.4750000e+01,-5.0990021e+01
2024103,5.2373999e+02,-4.4429993e+01,-4.8470001e+01
2024104,5.2292993e+02,-4.4080017e+01,-4.5929993e+01
2024105,5.2206006e+02,-4.3850006e+01,-4.3400024e+01
2024106,5.2121997e+02,-4.3489990e+01,-4.0830017e+01
2024107,5.2031982e+02,-4.3139984e+01,-3.8290009e+01
2024108,5.1941992e+02,-4.2570007e+01,-3.5700012e+01
2024109,5.1849976e+02,-4.2069977e+01,-3.3130005e+01
2024110,5.1757983e+02,-4.1299988e+01,-3.0500000e+01
2024111,5.1664966e+02,-4.0600006e+01,-2.7909973e+01
2024112,5.1573999e+02,-3.9779999e+01,-2.5269989e+01
2024113,5.1483984e+02,-3.9109985e+01,-2.2690002e+01
2024114,5.1400000e+02,-3.8250000e+01,-2.0019989e+01
2024115,5.1312988e+02,-3.7450012e+01,-1.7459991e+01
2024116,5.1240991e+02,-3.6540009e+01,-1.4809998e+01
2024117,5.1152026e+02,-3.5390015e+01,-1.2309998e+01
2024118,5.1094995e+02,-3.5259979e+01,-9.6499939e+00
2024119,5.0960986e+02,-3.7510010e+01,-7.4700012e+00
2024120,5.2715015e+02,-4.4339996e+01,-5.0720001e+01
2024121,5.2637012e+02,-4.3899994e+01,-4.8190002e+01
2024122,5.2553003e+02,-4.3549988e+01,-4.5669983e+01
2024123,5.2469995e+02,-4.3169983e+01,-4.3109985e+01
2024124,5.2378979e+02,-4.2859985e+01,-4.0550018e+01
2024125,5.2293018e+02,-4.2570007e+01,-3.8000000e+01
2024126,5.2202002e+02,-4.2010010e+01,-3.5410004e+01
2024127,5.2113965e+02,-4.1619995e+01,-3.2820007e+01
2024128,5.2019971e+02,-4.0720001e+01,-3.0199982e+01
2024129,5.1932007e+02,-4.0010010e+01,-2.7559998e+01
2024130,5.1840991e+02,-3.9049988e+01,-2.4940002e+01
2024131,5.1757007e+02,-3.8329987e+01,-2.2290009e+01
2024132,5.1667993e+02,-3.7330017e+01,-1.9710022e+01
2024133,5.1589990e+02,-3.6550018e+01,-1.7049988e+01
2024134,5.1504004e+02,-3.5510010e+01,-1.4529999e+01
2024135,5.1436987e+02,-3.4820007e+01,-1.1890015e+01
2024136,5.1346973e+02,-3.4300018e+01,-9.5100098e+00
2024137,5.1270996e+02,-3.6369995e+01,-6.6099854e+00
2024138,4.9641016e+02,-4.1820007e+01,-1.1360046e+01
2024139,4.9681982e+02,-4.1059998e+01,-1.2959961e+01
2024140,4.9619019e+02,-4.2259979e+01,-1.3369995e+01
2024141,4.9725000e+02,-4.2940002e+01,-1.6789978e+01
2024142,4.9796973e+02,-4.3350006e+01,-1.9539978e+01
2024143,4.9875977e+02,-4.3750000e+01,-2.1729980e+01
2024144,4.9953003e+02,-4.4170013e+01,-2.4130005e+01
2024145,5.0043018e+02,-4.4529999e+01,-2.6650024e+01
2024146,5.0120972e+02,-4.4829987e+01,-2.9349976e+01
2024147,5.0193970e+02,-4.5190002e+01,-3.1890015e+01
2024148,5.0269995e+02,-4.5529999e+01,-3.4580017e+01
2024149,5.0346997e+02,-4.5869995e+01,-3.7200012e+01
2024150,5.0428979e+02,-4.6190002e+01,-4.0049957e+01
2024151,5.0515015e+02,-4.6519989e+01,-4.2879974e+01
2024152,5.0588013e+02,-4.6899994e+01,-4.5489990e+01
2024153,5.0691992e+02,-4.7059998e+01,-4.8850006e+01
2024154,5.0738989e+02,-4.8020020e+01,-5.0560028e+01
2024155,5.0782983e+02,-4.7720001e+01,-5.2170013e+01
2024156,5.0878003e+02,-4.7830017e+01,-5.5500000e+01
2024157,4.9683008e+02,-4.2149994e+01,-1.3460022e+01
2024158,4.9600024e+02,-4.1989990e+01,-1.2639954e+01
2024159,4.9508008e+02,-5.3779999e+01,-3.7899780e+00
2024160,4.9215015e+02,-5.8320007e+01,-4.1400146e+00
2024161,4.9677026e+02,-5.4089996e+01,-6.1700134e+00
2024162,4.9573022e+02,-5.4169983e+01,-6.2099915e+00
2024163,4.9692969e+02,-4.1479980e+01,-1.7619995e+01
2024164,4.9316992e+02,-4.1760010e+01,-1.7119995e+01
2024165,4.8981030e+02,-4.7119995e+01,-1.5489990e+01
2024166,4.8414014e+02,-5.8450012e+01,-1.0999969e+01
2024167,4.8629980e+02,-5.3629974e+01,-1.3369995e+01
2024168,4.8545020e+02,-3.4860016e+01,3.5169983e+01
2024169,4.8471021e+02,-6.6109985e+01,-1.8200073e+00
2024170,4.8243018e+02,-4.1649994e+01,2.2940002e+01
2024171,4.9393994e+02,-3.9489990e+01,1.3820007e+01
2024172,4.9091992e+02,-6.3399994e+01,-7.3399963e+00
2024173,4.7618970e+02,-4.0709991e+01,1.5949982e+01
2024174,4.8346997e+02,-6.6000000e+01,-6.7599792e+00
2024175,4.8706982e+02,-6.2069977e+01,-6.4200134e+00
2024176,4.8501978e+02,-7.1959991e+01,-6.0599976e+00
2024177,4.9348022e+02,-6.8169983e+01,-3.3699951e+00
2024178,4.7975024e+02,-5.2180023e+01,-1.6850006e+01
2024179,4.7891016e+02,-4.6380005e+01,-2.0929993e+01
2024180,4.9335986e+02,-5.9850006e+01,-6.6900024e+00
2024181,4.9564990e+02,-4.4679993e+01,-1.0690002e+01
2024182,4.9514014e+02,-5.3459991e+01,-8.0499878e+00
2024183,4.8739990e+02,-3.5470001e+01,-2.4119995e+01
2024184,4.8285010e+02,-4.0779999e+01,-2.2650024e+01
2024185,4.9466992e+02,-3.9069977e+01,-2.4480042e+01
2024186,4.9643018e+02,-4.2390015e+01,-1.2960022e+01
2024187,4.9432983e+02,-4.1470001e+01,-9.0700073e+00
2024188,4.9496997e+02,-4.1549988e+01,-9.5299683e+00
2024189,4.8092017e+02,-3.5069977e+01,2.9019989e+01
2024190,6.1493994e+02,2.4599915e+00,-1.1856000e+02
2024191,6.3414990e+02,2.7900085e+00,-1.1935999e+02
2024192,6.4906982e+02,5.3900146e+00,-1.2018002e+02
2024193,6.5733984e+02,9.4599915e+00,-1.2096002e+02
2024194,6.5914014e+02,9.7999878e+00,-1.2182001e+02
2024195,6.1387988e+02,-9.5999146e-01,-1.1606003e+02
2024196,6.3161011e+02,2.2000122e-01,-1.1754996e+02
2024197,6.4651001e+02,2.8399963e+00,-1.1942999e+02
2024198,6.5294995e+02,7.0100098e+00,-1.2066000e+02
2024199,6.5557007e+02,3.2799988e+00,-1.2075000e+02
2024200,6.1730005e+02,-1.9279999e+01,-1.0114001e+02
2024201,6.2333984e+02,-8.9899902e+00,-9.8230011e+01
2024202,6.3673999e+02,-4.7500000e+00,-1.0232999e+02
2024203,6.4325000e+02,-3.4600220e+00,-1.0472000e+02
2024204,6.4548999e+02,-3.8000488e-01,-1.0959000e+02
2024205,6.1923999e+02,-1.9520020e+01,-1.0494000e+02
2024206,6.3317993e+02,-1.8130005e+01,-9.2610016e+01
2024207,6.3657983e+02,-1.1420013e+01,-8.9099976e+01
2024208,6.3921997e+02,-4.6000366e+00,-9.5799988e+01
2024209,6.4713989e+02,-2.2500000e+00,-1.0360001e+02
2024210,6.3161987e+02,-2.0320007e+01,-1.0278998e+02
2024211,6.4223999e+02,-1.1750000e+01,-9.1589996e+01
2024212,6.4766992e+02,-9.4099731e+00,-9.4719971e+01
2024213,6.5232007e+02,-4.1199951e+00,-9.9420013e+01
2024214,5.9646997e+02,-2.9199982e+01,-1.0582001e+02
2024215,6.0270996e+02,-2.3600006e+01,-1.1954999e+02
2024216,5.9270996e+02,-1.8660004e+01,-1.1979999e+02
2024217,5.4771997e+02,-1.4040009e+01,-1.1087997e+02
2024218,5.7384009e+02,-9.4700012e+00,-1.1326999e+02
2024219,5.9854004e+02,-6.8700256e+00,-1.1625998e+02
2024220,5.6931006e+02,-3.4339996e+01,-1.0205002e+02
2024221,5.7180005e+02,-2.8690002e+01,-1.0026999e+02
2024222,5.8189014e+02,-2.6579987e+01,-1.0095999e+02
2024223,5.5413013e+02,-2.3779999e+01,-1.0696997e+02
2024224,5.4780005e+02,-2.9129974e+01,-1.2703000e+02
2024225,5.5426001e+02,-3.4389984e+01,-1.2633002e+02
2024226,5.6453003e+02,-2.8569977e+01,-1.1487997e+02
2024227,5.5692993e+02,-2.3570007e+01,-1.1364001e+02
2024228,5.5439014e+02,-2.7339996e+01,-1.2754999e+02
2024229,5.2610986e+02,-3.2230011e+01,-1.0039996e+02
2024230,5.2891992e+02,-2.8889984e+01,-1.0366998e+02
2024231,5.3302979e+02,-2.5200012e+01,-1.0713998e+02
2024232,5.3696997e+02,-2.1260010e+01,-1.0856000e+02
2024233,5.2818994e+02,-3.8690002e+01,-1.0764001e+02
2024234,5.3219995e+02,-3.5290009e+01,-1.1039999e+02
2024235,5.3537012e+02,-3.2229980e+01,-1.1514996e+02
2024236,5.4188013e+02,-2.8220001e+01,-1.1859000e+02
2024237,5.3212988e+02,-4.3250000e+01,-1.1626999e+02
2024238,5.3610986e+02,-3.9400024e+01,-1.1656000e+02
2024239,5.3988989e+02,-3.8209991e+01,-1.2347000e+02
2024240,5.4367017e+02,-3.3380005e+01,-1.2463998e+02
2024241,5.3673999e+02,-4.5090027e+01,-1.1338000e+02
2024242,5.3914014e+02,-4.2279999e+01,-1.1375998e+02
2024243,5.3940015e+02,-3.9590027e+01,-1.1198999e+02
2024244,5.4585010e+02,-3.9270020e+01,-1.2307001e+02
2024245,5.2134009e+02,-3.8640015e+01,-9.5250000e+01
2024246,5.1940991e+02,-4.2109985e+01,-9.2899994e+01
2024247,5.2554004e+02,-4.2739990e+01,-1.0559000e+02
2024248,5.2325000e+02,-4.5829987e+01,-1.0188998e+02
2024249,5.2926001e+02,-4.6959991e+01,-1.1414001e+02
2024250,5.2716992e+02,-4.9979980e+01,-1.1123999e+02
2024251,5.3377002e+02,-4.8829987e+01,-1.1307001e+02
2024252,5.3046997e+02,-5.0330017e+01,-1.1007999e+02
2024253,6.6859009e+02,1.2709991e+01,-1.2305998e+02
2024254,6.6790015e+02,1.8269989e+01,-1.2325000e+02
2024255,6.6718994e+02,1.8040009e+01,-1.2314000e+02
2024256,6.6636987e+02,1.7580017e+01,-1.2310001e+02
2024257,6.6533984e+02,1.5899963e+01,-1.2313998e+02
2024258,6.6443994e+02,1.4550018e+01,-1.2329001e+02
2024259,6.6333008e+02,1.2519989e+01,-1.2335999e+02
2024260,6.6234009e+02,1.0459991e+01,-1.2358002e+02
2024261,6.6135986e+02,7.8400269e+00,-1.2366998e+02
2024262,6.6936011e+02,7.1000061e+00,-1.2294000e+02
2024263,6.6813989e+02,1.3220032e+01,-1.2387999e+02
2024264,6.6736011e+02,1.5699982e+01,-1.2399998e+02
2024265,6.6644995e+02,1.6439972e+01,-1.2401999e+02
2024266,6.6561011e+02,1.6040039e+01,-1.2407999e+02
2024267,6.6459009e+02,1.4690002e+01,-1.2414001e+02
2024268,6.6366016e+02,1.3140015e+01,-1.2432999e+02
2024269,6.6254980e+02,1.1039978e+01,-1.2444000e+02
2024270,6.6154980e+02,8.5499878e+00,-1.2475000e+02
2024271,6.6920996e+02,5.2700195e+00,-1.2422000e+02
2024272,6.6838989e+02,9.6599731e+00,-1.2459999e+02
2024273,6.6743994e+02,1.2860046e+01,-1.2484999e+02
2024274,6.6663013e+02,1.4959961e+01,-1.2496999e+02
2024275,6.6572998e+02,1.5649994e+01,-1.2498001e+02
2024276,6.6486987e+02,1.5080017e+01,-1.2510001e+02
2024277,6.6385986e+02,1.3709991e+01,-1.2517001e+02
2024278,6.6292993e+02,1.2240021e+01,-1.2538000e+02
2024279,6.6167017e+02,9.9299622e+00,-1.2548999e+02
2024280,6.6935986e+02,5.2500000e+00,-1.2545001e+02
2024281,6.6844019e+02,7.8199463e+00,-1.2560001e+02
2024282,6.6761011e+02,1.0880005e+01,-1.2578000e+02
2024283,6.6671997e+02,1.3059998e+01,-1.2587000e+02
2024284,6.6591992e+02,1.4869995e+01,-1.2597000e+02
2024285,6.6504004e+02,1.5340027e+01,-1.2598001e+02
2024286,6.6418018e+02,1.4730042e+01,-1.2610001e+02
2024287,6.6318018e+02,1.3489990e+01,-1.2614999e+02
2024288,6.6194995e+02,1.1720001e+01,-1.2639001e+02
2024289,6.6810986e+02,2.6799927e+00,-1.2603000e+02
2024290,6.6928979e+02,2.7000122e+00,-1.2533002e+02
2024291,6.6962012e+02,3.4500122e+00,-1.2563998e+02
2024292,6.6979004e+02,4.5200195e+00,-1.2584001e+02
2024293,6.3836011e+02,-2.9400024e+00,-1.2011998e+02
2024294,6.4441992e+02,-6.4999390e-01,-1.2102998e+02
2024295,6.4917993e+02,1.6000061e+00,-1.2153000e+02
2024296,6.5317017e+02,3.9299927e+00,-1.2185999e+02
2024297,6.5665991e+02,6.0499878e+00,-1.2213000e+02
2024298,6.6000000e+02,8.6600037e+00,-1.2229001e+02
2024299,6.6184009e+02,1.0830017e+01,-1.2228000e+02
2024300,6.6289990e+02,1.2299988e+01,-1.2209000e+02
2024301,6.6004004e+02,6.3999939e+00,-1.2329001e+02
2024302,6.6286987e+02,1.2609985e+01,-1.2245999e+02
2024303,6.6339014e+02,1.3009979e+01,-1.2239999e+02
2024304,6.6331982e+02,1.2639984e+01,-1.2245001e+02
2024305,6.6257983e+02,1.1410004e+01,-1.2244000e+02
2024306,6.6081006e+02,9.6600037e+00,-1.2245999e+02
2024307,6.5767993e+02,7.5099792e+00,-1.2224002e+02
2024308,6.5416016e+02,5.2999878e+00,-1.2192000e+02
2024309,6.4665015e+02,2.6000061e+00,-1.2077000e+02
2024310,6.6046997e+02,6.2699890e+00,-1.2360999e+02
2024311,6.6204004e+02,1.0519989e+01,-1.2275000e+02
2024312,6.6343994e+02,1.3169983e+01,-1.2259000e+02
2024313,6.6385010e+02,1.3520020e+01,-1.2248999e+02
2024314,6.6427002e+02,1.3869995e+01,-1.2250998e+02
2024315,6.6453979e+02,1.3950012e+01,-1.2247000e+02
2024316,6.6364990e+02,1.2919983e+01,-1.2252000e+02
2024317,6.6243994e+02,1.1669983e+01,-1.2259999e+02
2024318,6.5687012e+02,8.6300049e+00,-1.2190999e+02
2024319,6.6610010e+02,1.5390015e+01,-1.2281001e+02
2024320,6.6712988e+02,1.7600006e+01,-1.2245000e+02
2024321,6.6627002e+02,1.6540009e+01,-1.2251001e+02
2024322,6.6580981e+02,1.6360016e+01,-1.2251999e+02
2024323,6.6476001e+02,1.4720001e+01,-1.2257999e+02
2024324,6.6415991e+02,1.4109985e+01,-1.2270001e+02
2024325,6.6318994e+02,1.2479980e+01,-1.2276999e+02
2024326,6.6216992e+02,1.0340027e+01,-1.2310001e+02
2024327,6.6054004e+02,6.1600037e+00,-1.2356000e+02
2024328,6.6800000e+02,1.6880005e+01,-1.2300999e+02
2024329,6.6825977e+02,2.0010010e+01,-1.2262000e+02
2024330,6.6705981e+02,1.8389984e+01,-1.2273000e+02
2024331,6.6606006e+02,1.6919983e+01,-1.2276001e+02
2024332,6.6523999e+02,1.5839996e+01,-1.2286002e+02
