NodeNumber,xDisp,yDisp,zDisp
2023908,3.0164990e+02,-1.1330017e+01,-1.0630002e+02
2023909,3.1031006e+02,-6.5199890e+00,-1.0243002e+02
2023910,3.0575000e+02,-2.9998779e-02,-1.0129999e+02
2023911,3.0135986e+02,1.6100159e+00,-1.0092999e+02
2023912,3.0243994e+02,8.8699951e+00,-9.9589996e+01
2023913,3.0531982e+02,1.3290009e+01,-9.8839996e+01
2023914,3.2356006e+02,3.4600220e+00,-1.0200000e+02
2023915,3.2610010e+02,-3.3899841e+00,-1.0337000e+02
2023916,3.2227002e+02,-8.3500061e+00,-1.0470999e+02
2023917,3.2252002e+02,-1.4640015e+01,-1.0545999e+02
2023918,3.1895020e+02,-1.8029999e+01,-1.0778000e+02
2023919,3.1589990e+02,-2.2990021e+01,-1.0892001e+02
2023920,3.1079004e+02,-2.6790009e+01,-1.1053000e+02
2023921,2.9670996e+02,2.0769989e+01,-9.3119995e+01
2023922,2.7800000e+02,2.2720001e+01,-6.1609985e+01
2023923,2.9156006e+02,2.2389984e+01,-7.4709991e+01
2023924,2.9829004e+02,1.1160004e+01,-8.4199982e+01
2023925,3.0081006e+02,2.4690002e+01,-9.2089996e+01
2023926,2.9829004e+02,5.1900024e+00,-1.0004001e+02
2023927,2.8543994e+02,1.9089996e+01,-9.5750000e+01
2023928,2.9043994e+02,2.2779999e+01,-9.1269989e+01
2023929,2.8762012e+02,2.2480011e+01,-8.8969971e+01
2023930,2.9047021e+02,2.5419983e+01,-8.9639984e+01
2023931,2.8025977e+02,6.5400085e+00,-8.3699982e+01
2023932,2.8191016e+02,4.5500183e+00,-8.4360016e+01
2023933,2.9162012e+02,-6.4100037e+00,-9.6459991e+01
2023934,2.9379004e+02,-1.1549988e+01,-1.0192999e+02
2023935,2.7929004e+02,2.8709991e+01,-7.5490021e+01
2023936,2.7956006e+02,2.6179993e+01,-7.8609985e+01
2023937,2.9127002e+02,1.4740021e+01,-8.9220001e+01
2023938,3.0360010e+02,-2.3399963e+00,-1.0270999e+02
2023939,2.7562988e+02,7.3000183e+00,-7.9099976e+01
2023940,2.7979980e+02,3.2998657e-01,-8.6399994e+01
2023941,2.8415039e+02,-3.4500122e+00,-9.7470001e+01
2023942,2.9352979e+02,-1.2349976e+01,-1.0713000e+02
2023943,2.7418994e+02,4.8399963e+00,-8.3500000e+01
2023944,2.7662012e+02,1.2399902e+00,-8.9750000e+01
2023945,2.8494043e+02,-5.6300049e+00,-1.0291000e+02
2023946,2.8819971e+02,-1.0880005e+01,-1.1148999e+02
2023947,2.6775000e+02,5.3800049e+00,-8.0480011e+01
2023948,2.7460010e+02,-6.7999268e-01,-9.3259979e+01
2023949,2.8008008e+02,-5.2699890e+00,-1.0481998e+02
2023950,2.8600977e+02,-1.2459991e+01,-1.1478000e+02
2023951,2.6179004e+02,2.5599976e+00,-8.0390015e+01
2023952,2.6864990e+02,-1.7200012e+00,-9.1860016e+01
2023953,2.7577002e+02,-7.2099915e+00,-1.0454999e+02
2023954,2.8070996e+02,-1.3399994e+01,-1.1479999e+02
2023955,3.0045020e+02,1.8300171e+00,-9.7459991e+01
2023956,2.7777002e+02,3.8829987e+01,-6.9179993e+01
2023957,2.7775000e+02,3.4700012e+01,-7.2389984e+01
2023958,2.8927002e+02,1.8419983e+01,-8.9899994e+01
2023959,3.0127979e+02,6.5899963e+00,-9.9880005e+01
2023960,2.9425977e+02,1.6929993e+01,-9.1220001e+01
2023961,5.0420996e+02,-1.5079987e+01,-2.0460022e+01
2023962,5.0109009e+02,-1.4019989e+01,-1.9649963e+01
2023963,5.0294995e+02,-2.2289978e+01,-1.9089996e+01
2023964,5.0482983e+02,-1.7950012e+01,-1.8179993e+01
2023965,5.1031982e+02,-1.1779999e+01,-1.1310028e+01
2023966,4.9520020e+02,-9.4800110e+00,6.1300049e+00
2023967,5.2617993e+02,-2.4040009e+01,-4.9889984e+01
2023968,5.1953979e+02,-1.2360016e+01,-2.7809998e+01
2023969,5.2006006e+02,-1.3470001e+01,-2.9519989e+01
2023970,5.2058008e+02,-1.4730011e+01,-3.1289978e+01
2023971,5.2109985e+02,-1.5829987e+01,-3.3029999e+01
2023972,5.2159009e+02,-1.6950012e+01,-3.4589996e+01
2023973,5.2197021e+02,-1.7750000e+01,-3.6049988e+01
2023974,5.2263989e+02,-1.8270020e+01,-3.7229980e+01
2023975,5.2302026e+02,-1.8910004e+01,-3.8700012e+01
2023976,5.2344995e+02,-1.9399994e+01,-4.0220001e+01
2023977,5.2387988e+02,-2.0080017e+01,-4.1730011e+01
2023978,5.2433008e+02,-2.0759979e+01,-4.3350006e+01
2023979,5.2477002e+02,-2.1510010e+01,-4.4940002e+01
2023980,5.2533008e+02,-2.2269989e+01,-4.6700012e+01
2023981,5.2573999e+02,-2.3139984e+01,-4.8480011e+01
2023982,5.2593018e+02,-2.4100006e+01,-5.0140015e+01
2023983,5.1738989e+02,-7.1499939e+00,-1.9769989e+01
2023984,5.1691992e+02,-9.0700073e+00,-2.0740021e+01
2023985,5.1784985e+02,-8.2900085e+00,-2.1550018e+01
2023986,5.1797974e+02,-9.2399902e+00,-2.2460022e+01
2023987,5.1837988e+02,-9.7200012e+00,-2.3630005e+01
2023988,5.1841992e+02,-9.8699951e+00,-2.4020020e+01
2023989,5.1908008e+02,-1.1019989e+01,-2.5980011e+01
2023990,5.1893994e+02,-1.0940002e+01,-2.5589996e+01
2023991,5.1942017e+02,-1.1839996e+01,-2.7230011e+01
2023992,5.1989014e+02,-1.3109985e+01,-2.8869995e+01
2023993,5.2034009e+02,-1.4149994e+01,-3.0529999e+01
2023994,5.2082007e+02,-1.5330017e+01,-3.2160004e+01
2023995,5.2127979e+02,-1.6369995e+01,-3.3820007e+01
2023996,5.2175000e+02,-1.7490021e+01,-3.5459991e+01
2023997,5.2220996e+02,-1.8399994e+01,-3.7089996e+01
2023998,5.2266992e+02,-1.8929993e+01,-3.8679993e+01
2023999,5.2309985e+02,-1.9629974e+01,-4.0250000e+01
2024000,5.2359985e+02,-2.0190002e+01,-4.1850006e+01
2024001,5.2403003e+02,-2.0929993e+01,-4.3470001e+01
2024002,5.2454004e+02,-2.1660004e+01,-4.5139984e+01
2024003,5.2494995e+02,-2.2399994e+01,-4.6769989e+01
2024004,5.2540991e+02,-2.3009979e+01,-4.8359985e+01
2024005,5.1326001e+02,-2.6449982e+01,-5.0980011e+01
2024006,5.1545996e+02,-2.5529999e+01,-5.0819977e+01
2024007,5.1783984e+02,-2.5130005e+01,-5.0690002e+01
2024008,5.1955981e+02,-2.4949982e+01,-5.0600006e+01
2024009,5.2129980e+02,-2.4559998e+01,-5.0479980e+01
2024010,5.2295996e+02,-2.4480011e+01,-5.0390015e+01
2024011,5.2456982e+02,-2.4250000e+01,-5.0250000e+01
2024012,5.1272998e+02,-2.6220001e+01,-4.9289978e+01
2024013,5.1245020e+02,-2.5320007e+01,-4.7979980e+01
2024014,5.1191992e+02,-2.4809998e+01,-4.6049957e+01
2024015,5.1145996e+02,-2.4269989e+01,-4.4400024e+01
2024016,5.1101001e+02,-2.3559998e+01,-4.2779999e+01
2024017,5.1057007e+02,-2.2959991e+01,-4.1170013e+01
2024018,5.1010010e+02,-2.2220001e+01,-3.9570007e+01
2024019,5.0966992e+02,-2.1690002e+01,-3.7959961e+01
2024020,5.0919995e+02,-2.1040009e+01,-3.6359985e+01
2024021,5.0876001e+02,-2.0549988e+01,-3.4789978e+01
2024022,5.0829004e+02,-1.9930023e+01,-3.3159973e+01
2024023,5.0787988e+02,-1.9459991e+01,-3.1610046e+01
2024024,5.0737012e+02,-1.8950012e+01,-2.9940002e+01
2024025,5.0701001e+02,-1.8440002e+01,-2.8440002e+01
2024026,5.0643994e+02,-1.8089996e+01,-2.6690002e+01
2024027,5.0615967e+02,-1.7450012e+01,-2.5229980e+01
2024028,5.0558984e+02,-1.6540009e+01,-2.3390015e+01
2024029,5.0513013e+02,-1.6440002e+01,-2.1899963e+01
2024030,5.1562012e+02,-2.5600006e+01,-4.9129974e+01
2024031,5.1517993e+02,-2.5239990e+01,-4.7470001e+01
2024032,5.1467993e+02,-2.3619995e+01,-4.5810028e+01
2024033,5.1421997e+02,-2.2979980e+01,-4.4149963e+01
2024034,5.1373999e+02,-2.2059998e+01,-4.2540009e+01
2024035,5.1326001e+02,-2.1450012e+01,-4.0930023e+01
2024036,5.1279980e+02,-2.0480011e+01,-3.9339966e+01
2024037,5.1233008e+02,-1.9829987e+01,-3.7749969e+01
2024038,5.1187012e+02,-1.9040009e+01,-3.6179993e+01
2024039,5.1138989e+02,-1.8380005e+01,-3.4570038e+01
2024040,5.1094995e+02,-1.7859985e+01,-3.3029999e+01
2024041,5.1047974e+02,-1.7369995e+01,-3.1410004e+01
2024042,5.1007983e+02,-1.7020020e+01,-2.9880005e+01
2024043,5.0955981e+02,-1.6610016e+01,-2.8220032e+01
2024044,5.0920996e+02,-1.6230011e+01,-2.6679993e+01
2024045,5.0859985e+02,-1.5570007e+01,-2.4979980e+01
2024046,5.0812988e+02,-1.4540009e+01,-2.3359985e+01
2024047,5.0754980e+02,-1.4510010e+01,-2.1599976e+01
2024048,5.1734985e+02,-2.5339996e+01,-4.9009979e+01
2024049,5.1695996e+02,-2.4800018e+01,-4.7350006e+01
2024050,5.1644995e+02,-2.3819977e+01,-4.5679993e+01
2024051,5.1594995e+02,-2.2680023e+01,-4.4019989e+01
2024052,5.1545996e+02,-2.1720001e+01,-4.2430023e+01
2024053,5.1497998e+02,-2.0910004e+01,-4.0819977e+01
2024054,5.1447998e+02,-2.0100006e+01,-3.9230011e+01
2024055,5.1400000e+02,-1.9319977e+01,-3.7649994e+01
2024056,5.1350977e+02,-1.8510010e+01,-3.6059967e+01
2024057,5.1304004e+02,-1.7830017e+01,-3.4489990e+01
2024058,5.1254004e+02,-1.7090027e+01,-3.2880035e+01
2024059,5.1209985e+02,-1.6579987e+01,-3.1310028e+01
2024060,5.1159985e+02,-1.6000000e+01,-2.9690002e+01
2024061,5.1122021e+02,-1.5720001e+01,-2.8130005e+01
2024062,5.1068994e+02,-1.5209991e+01,-2.6450012e+01
2024063,5.1039990e+02,-1.4640015e+01,-2.4880005e+01
2024064,5.0967993e+02,-1.2970001e+01,-2.3150024e+01
2024065,5.0945020e+02,-1.2170013e+01,-2.1239990e+01
2024066,5.1914014e+02,-2.4580017e+01,-4.8919983e+01
2024067,5.1866992e+02,-2.4250000e+01,-4.7290009e+01
2024068,5.1820996e+02,-2.3309998e+01,-4.5609985e+01
2024069,5.1769019e+02,-2.2479980e+01,-4.3980011e+01
2024070,5.1720020e+02,-2.1539978e+01,-4.2349976e+01
2024071,5.1669019e+02,-2.0690002e+01,-4.0760010e+01
2024072,5.1617969e+02,-1.9809998e+01,-3.9139984e+01
2024073,5.1566992e+02,-1.8989990e+01,-3.7549988e+01
2024074,5.1515991e+02,-1.8169983e+01,-3.5950012e+01
2024075,5.1464014e+02,-1.7350006e+01,-3.4339996e+01
2024076,5.1414014e+02,-1.6640015e+01,-3.2740021e+01
2024077,5.1364990e+02,-1.5910004e+01,-3.1110016e+01
2024078,5.1319971e+02,-1.5410004e+01,-2.9519989e+01
2024079,5.1270020e+02,-1.4759979e+01,-2.7879974e+01
2024080,5.1234009e+02,-1.4550018e+01,-2.6290009e+01
2024081,5.1179004e+02,-1.3640015e+01,-2.4619965e+01
2024082,5.1172998e+02,-1.2809998e+01,-2.2869995e+01
2024083,5.1097998e+02,-1.1670013e+01,-2.1209991e+01
2024084,5.2083984e+02,-2.4170013e+01,-4.8860016e+01
2024085,5.2041992e+02,-2.3450012e+01,-4.7209991e+01
2024086,5.1990991e+02,-2.2899994e+01,-4.5589996e+01
2024087,5.1944019e+02,-2.2100006e+01,-4.3959991e+01
2024088,5.1891992e+02,-2.1410004e+01,-4.2339996e+01
2024089,5.1839990e+02,-2.0529999e+01,-4.0700012e+01
2024090,5.1787012e+02,-1.9679993e+01,-3.9079987e+01
2024091,5.1731982e+02,-1.8789978e+01,-3.7459991e+01
2024092,5.1678979e+02,-1.7889984e+01,-3.5820007e+01
2024093,5.1626025e+02,-1.7019989e+01,-3.4190002e+01
2024094,5.1572021e+02,-1.6170013e+01,-3.2559998e+01
2024095,5.1522998e+02,-1.5459991e+01,-3.0929993e+01
2024096,5.1471997e+02,-1.4679993e+01,-2.9279999e+01
2024097,5.1429980e+02,-1.4220001e+01,-2.7659973e+01
2024098,5.1381006e+02,-1.3569977e+01,-2.6040009e+01
2024099,5.1348975e+02,-1.3279999e+01,-2.4440002e+01
2024100,5.1263013e+02,-1.2359985e+01,-2.2790009e+01
2024101,5.1266016e+02,-1.1859985e+01,-2.1010010e+01
2024102,5.2256006e+02,-2.3739990e+01,-4.8770020e+01
2024103,5.2207007e+02,-2.3079987e+01,-4.7160004e+01
2024104,5.2161987e+02,-2.2369995e+01,-4.5539978e+01
2024105,5.2109009e+02,-2.1809998e+01,-4.3920013e+01
2024106,5.2060986e+02,-2.1149994e+01,-4.2299988e+01
2024107,5.2005981e+02,-2.0380005e+01,-4.0660004e+01
2024108,5.1952002e+02,-1.9540009e+01,-3.9010010e+01
2024109,5.1896997e+02,-1.8629974e+01,-3.7350006e+01
2024110,5.1842017e+02,-1.7690002e+01,-3.5699982e+01
2024111,5.1786987e+02,-1.6710022e+01,-3.4039978e+01
2024112,5.1732983e+02,-1.5809998e+01,-3.2380005e+01
2024113,5.1681006e+02,-1.4929993e+01,-3.0729980e+01
2024114,5.1633008e+02,-1.4200012e+01,-2.9059998e+01
2024115,5.1585010e+02,-1.3480011e+01,-2.7440002e+01
2024116,5.1548022e+02,-1.2970001e+01,-2.5820007e+01
2024117,5.1496997e+02,-1.2180023e+01,-2.4240021e+01
2024118,5.1473022e+02,-1.2139984e+01,-2.2609985e+01
2024119,5.1394971e+02,-1.1850006e+01,-2.0959991e+01
2024120,5.2411011e+02,-2.3470001e+01,-4.8649994e+01
2024121,5.2365991e+02,-2.2609985e+01,-4.7020020e+01
2024122,5.2317017e+02,-2.2079987e+01,-4.5440002e+01
2024123,5.2269995e+02,-2.1359985e+01,-4.3809998e+01
2024124,5.2216992e+02,-2.0799988e+01,-4.2180023e+01
2024125,5.2166992e+02,-2.0089996e+01,-4.0559998e+01
2024126,5.2112988e+02,-1.9300018e+01,-3.8899994e+01
2024127,5.2060010e+02,-1.8510010e+01,-3.7250000e+01
2024128,5.2004980e+02,-1.7399994e+01,-3.5570007e+01
2024129,5.1953003e+02,-1.6470001e+01,-3.3910004e+01
2024130,5.1898999e+02,-1.5339996e+01,-3.2230011e+01
2024131,5.1849976e+02,-1.4399994e+01,-3.0559998e+01
2024132,5.1801978e+02,-1.3540009e+01,-2.8920013e+01
2024133,5.1756006e+02,-1.2770020e+01,-2.7250000e+01
2024134,5.1708984e+02,-1.1920013e+01,-2.5669983e+01
2024135,5.1677026e+02,-1.1589996e+01,-2.4089996e+01
2024136,5.1621973e+02,-1.0710022e+01,-2.2510010e+01
2024137,5.1593994e+02,-1.1579987e+01,-2.0750000e+01
2024138,5.0468018e+02,-1.5920013e+01,-2.2260010e+01
2024139,5.0515967e+02,-1.5590027e+01,-2.4519958e+01
2024140,5.0486987e+02,-1.7199982e+01,-2.4380005e+01
2024141,5.0547998e+02,-1.8019989e+01,-2.6219971e+01
2024142,5.0581982e+02,-1.8690002e+01,-2.7809998e+01
2024143,5.0631006e+02,-1.9279999e+01,-2.9169983e+01
2024144,5.0669019e+02,-1.9809998e+01,-3.0530029e+01
2024145,5.0720020e+02,-2.0440002e+01,-3.2080017e+01
2024146,5.0763989e+02,-2.0959991e+01,-3.3779968e+01
2024147,5.0805981e+02,-2.1710022e+01,-3.5399963e+01
2024148,5.0850024e+02,-2.2269989e+01,-3.7119995e+01
2024149,5.0895020e+02,-2.3000000e+01,-3.8820007e+01
2024150,5.0943994e+02,-2.3539978e+01,-4.0749969e+01
2024151,5.0996021e+02,-2.4220001e+01,-4.2639984e+01
2024152,5.1036011e+02,-2.4879974e+01,-4.4250000e+01
2024153,5.1097998e+02,-2.5369995e+01,-4.6520020e+01
2024154,5.1125977e+02,-2.6410004e+01,-4.7600037e+01
2024155,5.1145996e+02,-2.6440002e+01,-4.8500031e+01
2024156,5.1197998e+02,-2.6870026e+01,-5.0609985e+01
2024157,5.0391992e+02,-1.4579987e+01,-2.2280029e+01
2024158,5.0254028e+02,-1.4329987e+01,-2.0929993e+01
2024159,5.0518994e+02,-2.3790009e+01,-1.7219971e+01
2024160,5.0480005e+02,-2.5150024e+01,-1.8000000e+01
2024161,5.0473999e+02,-2.3450012e+01,-1.9649994e+01
2024162,4.9475024e+02,-2.5389984e+01,-1.6429993e+01
2024163,5.0396973e+02,-1.3459991e+01,-2.4349976e+01
2024164,5.0187988e+02,-1.3619995e+01,-2.4849976e+01
2024165,4.9944995e+02,-1.8080017e+01,-2.4109985e+01
2024166,4.8144971e+02,-2.2160004e+01,-1.9669983e+01
2024167,4.9383008e+02,-2.1309998e+01,-2.2170044e+01
2024168,4.8403027e+02,-1.2730011e+01,2.1369995e+01
2024169,4.8740991e+02,-4.2049988e+01,-1.1870026e+01
2024170,4.8058008e+02,-1.8540009e+01,1.0399994e+01
2024171,4.9633008e+02,-1.7659973e+01,1.8002319e-01
2024172,4.9016016e+02,-3.7350006e+01,-2.1630005e+01
2024173,4.7838989e+02,-1.7529999e+01,6.5599976e+00
2024174,4.8477026e+02,-3.9910004e+01,-9.8899841e+00
2024175,4.8191992e+02,-2.4899994e+01,-1.8029999e+01
2024176,4.8667993e+02,-4.1899994e+01,-1.5410004e+01
2024177,5.0653003e+02,-3.3999969e+01,-1.7149994e+01
2024178,4.7831030e+02,-1.4119995e+01,-2.6250000e+01
2024179,4.8143018e+02,-1.3000000e+01,-2.7669983e+01
2024180,5.0543994e+02,-2.9170013e+01,-1.8419983e+01
2024181,5.0447021e+02,-1.7229980e+01,-2.0339966e+01
2024182,5.0662012e+02,-2.5329987e+01,-1.7979980e+01
2024183,4.9618018e+02,-8.1000061e+00,-3.0390015e+01
2024184,4.8935986e+02,-9.3500061e+00,-2.9119995e+01
2024185,5.0268018e+02,-1.1169983e+01,-3.1010010e+01
2024186,5.0406006e+02,-1.4490021e+01,-2.2360046e+01
2024187,4.9969019e+02,-1.3710022e+01,-1.5630005e+01
2024188,5.0173022e+02,-1.3429993e+01,-1.8729980e+01
2024189,4.8021021e+02,-1.1919983e+01,1.8989990e+01
2024190,6.4955005e+02,2.4790009e+01,-1.0294000e+02
2024191,6.7131006e+02,2.1070007e+01,-1.0319998e+02
2024192,6.9264990e+02,1.7210022e+01,-1.0318002e+02
2024193,7.1423999e+02,1.5039978e+01,-1.0344000e+02
2024194,7.2230005e+02,1.9339996e+01,-1.0329001e+02
2024195,6.4833984e+02,1.9770020e+01,-1.0003003e+02
2024196,6.6910010e+02,2.0709991e+01,-1.0260995e+02
2024197,6.9319995e+02,1.2519989e+01,-1.0231000e+02
2024198,7.1334009e+02,1.5279999e+01,-1.0156000e+02
2024199,7.1855005e+02,1.2009979e+01,-1.0209000e+02
2024200,6.4953003e+02,-3.9900208e+00,-8.8680023e+01
2024201,6.6525000e+02,2.6100159e+00,-8.0880005e+01
2024202,6.8660010e+02,2.5299988e+00,-8.3989990e+01
2024203,7.0036011e+02,5.2299805e+00,-8.4990021e+01
2024204,7.0069995e+02,2.4200134e+00,-9.1029999e+01
2024205,6.5693994e+02,-1.4779999e+01,-9.0650024e+01
2024206,6.7506006e+02,-1.7229980e+01,-7.1970032e+01
2024207,6.8308984e+02,-8.0200195e+00,-6.4179993e+01
2024208,6.8372998e+02,-9.6002197e-01,-7.2630005e+01
2024209,6.9427002e+02,1.1300049e+00,-8.3339996e+01
2024210,6.7270996e+02,-1.7620026e+01,-8.3250000e+01
2024211,6.8717993e+02,-9.5999756e+00,-6.9649994e+01
2024212,6.9386987e+02,-7.2299805e+00,-7.2299988e+01
2024213,7.0130005e+02,-1.7600098e+00,-7.6829987e+01
2024214,6.2010986e+02,-1.2259979e+01,-9.2670013e+01
2024215,6.2786987e+02,-1.0570007e+01,-1.0837997e+02
2024216,6.2243994e+02,-4.6700134e+00,-1.0813998e+02
2024217,5.6842993e+02,1.7920013e+01,-9.5029968e+01
2024218,5.9716016e+02,1.8910004e+01,-9.7350006e+01
2024219,6.2683008e+02,1.6139984e+01,-1.0138995e+02
2024220,5.8990015e+02,-1.1209991e+01,-8.8780029e+01
2024221,5.9277002e+02,-3.1400146e+00,-8.3250000e+01
2024222,6.0454004e+02,-5.1799927e+00,-8.6539978e+01
2024223,5.7558008e+02,2.9800110e+00,-9.2249969e+01
2024224,5.7173999e+02,-3.8499756e+00,-1.1212997e+02
2024225,5.7955005e+02,-1.7850006e+01,-1.0995001e+02
2024226,5.8754004e+02,-4.2899780e+00,-9.9690002e+01
2024227,5.8441016e+02,-4.1000366e-01,-9.7490021e+01
2024228,5.8242017e+02,-3.6000061e+00,-1.1072998e+02
2024229,5.3673999e+02,-5.4500122e+00,-8.6889984e+01
2024230,5.4151001e+02,-1.3599854e+00,-8.8779968e+01
2024231,5.4891992e+02,4.8999939e+00,-9.0729980e+01
2024232,5.5406006e+02,9.7099915e+00,-9.1959991e+01
2024233,5.3103979e+02,-2.1500000e+01,-1.0237000e+02
2024234,5.3860986e+02,-1.4140015e+01,-1.0506000e+02
2024235,5.4735010e+02,-7.4799805e+00,-1.0439996e+02
2024236,5.6017017e+02,-5.8001709e-01,-1.0417999e+02
2024237,5.3645996e+02,-2.8000000e+01,-1.1251999e+02
2024238,5.4244995e+02,-2.2930023e+01,-1.1383002e+02
2024239,5.5053003e+02,-1.5350006e+01,-1.1919998e+02
2024240,5.5922021e+02,-9.0400085e+00,-1.1291000e+02
2024241,5.3730005e+02,-3.1630005e+01,-9.8649994e+01
2024242,5.3992017e+02,-2.9570007e+01,-9.9470001e+01
2024243,5.4554004e+02,-2.8400024e+01,-9.7979980e+01
2024244,5.6345996e+02,-2.3390015e+01,-1.0511002e+02
2024245,5.2646997e+02,-1.6210022e+01,-8.2649994e+01
2024246,5.2270996e+02,-2.2649994e+01,-8.1750000e+01
2024247,5.2850000e+02,-2.7130005e+01,-1.0001999e+02
2024248,5.2618994e+02,-2.9579987e+01,-9.4679993e+01
2024249,5.3226001e+02,-3.1459991e+01,-1.0823001e+02
2024250,5.3047998e+02,-3.4540009e+01,-1.0463998e+02
2024251,5.3171997e+02,-3.5819977e+01,-9.5509979e+01
2024252,5.3004004e+02,-3.4730011e+01,-9.5769989e+01
2024253,7.2992993e+02,2.1519989e+01,-1.0459999e+02
2024254,7.2807007e+02,2.5970001e+01,-1.0489000e+02
2024255,7.2731982e+02,2.5809967e+01,-1.0470001e+02
2024256,7.2638989e+02,2.4440002e+01,-1.0469000e+02
2024257,7.2547998e+02,2.1510010e+01,-1.0484000e+02
2024258,7.2453003e+02,1.8440033e+01,-1.0517999e+02
2024259,7.2354004e+02,1.4529999e+01,-1.0545999e+02
2024260,7.2261987e+02,1.0019989e+01,-1.0605002e+02
2024261,7.2189990e+02,5.7399902e+00,-1.0645001e+02
2024262,7.3156006e+02,1.1810028e+01,-1.0470999e+02
2024263,7.2928003e+02,1.7660034e+01,-1.0564999e+02
2024264,7.2786011e+02,2.0220001e+01,-1.0584000e+02
2024265,7.2668994e+02,2.0740021e+01,-1.0587000e+02
2024266,7.2570996e+02,1.9419983e+01,-1.0603000e+02
2024267,7.2476001e+02,1.6410034e+01,-1.0625000e+02
2024268,7.2385010e+02,1.2880005e+01,-1.0670999e+02
2024269,7.2289990e+02,8.7999878e+00,-1.0709000e+02
2024270,7.2206982e+02,3.8499756e+00,-1.0782999e+02
2024271,7.3180981e+02,6.5000000e+00,-1.0613000e+02
2024272,7.3006982e+02,1.0979980e+01,-1.0662000e+02
2024273,7.2843994e+02,1.4270020e+01,-1.0692000e+02
2024274,7.2700000e+02,1.7009949e+01,-1.0713998e+02
2024275,7.2591016e+02,1.7160004e+01,-1.0712000e+02
2024276,7.2497998e+02,1.4940002e+01,-1.0739001e+02
2024277,7.2405005e+02,1.1639984e+01,-1.0767999e+02
2024278,7.2318994e+02,7.8600159e+00,-1.0822000e+02
2024279,7.2217017e+02,3.0299988e+00,-1.0872998e+02
2024280,7.3196997e+02,3.2099609e+00,-1.0766000e+02
2024281,7.3054004e+02,5.4599609e+00,-1.0778000e+02
2024282,7.2898999e+02,8.9700317e+00,-1.0809000e+02
2024283,7.2754004e+02,1.1599976e+01,-1.0825998e+02
2024284,7.2618994e+02,1.3880005e+01,-1.0841998e+02
2024285,7.2516016e+02,1.3450012e+01,-1.0841000e+02
2024286,7.2429004e+02,1.0780029e+01,-1.0875000e+02
2024287,7.2339014e+02,7.3400269e+00,-1.0907999e+02
2024288,7.2231006e+02,2.4399719e+00,-1.0978000e+02
2024289,7.3034009e+02,1.0779968e+01,-1.0738000e+02
2024290,7.3131982e+02,7.1600342e+00,-1.0704001e+02
2024291,7.3135010e+02,5.2999878e+00,-1.0773000e+02
2024292,7.3120996e+02,3.6500244e+00,-1.0766000e+02
2024293,6.9446997e+02,1.2940002e+01,-1.0333998e+02
2024294,7.0122998e+02,1.2540009e+01,-1.0419998e+02
2024295,7.0552979e+02,1.3029999e+01,-1.0448999e+02
2024296,7.1017017e+02,1.3640015e+01,-1.0470999e+02
2024297,7.1408008e+02,1.4169983e+01,-1.0495999e+02
2024298,7.1834985e+02,1.5660004e+01,-1.0490002e+02
2024299,7.2146997e+02,1.7220001e+01,-1.0489999e+02
2024300,7.2478003e+02,1.8730011e+01,-1.0476001e+02
2024301,7.2257983e+02,1.2570007e+01,-1.0566000e+02
2024302,7.2508984e+02,2.0549957e+01,-1.0442999e+02
2024303,7.2554004e+02,2.1929962e+01,-1.0463000e+02
2024304,7.2510986e+02,2.1429962e+01,-1.0482001e+02
2024305,7.2351001e+02,2.0760010e+01,-1.0476999e+02
2024306,7.2214014e+02,1.9949982e+01,-1.0497000e+02
2024307,7.1844995e+02,1.9269989e+01,-1.0481000e+02
2024308,7.1585010e+02,1.8379974e+01,-1.0480000e+02
2024309,7.0865015e+02,1.8330017e+01,-1.0397000e+02
2024310,7.2272998e+02,8.1199951e+00,-1.0716000e+02
2024311,7.2354004e+02,1.5619995e+01,-1.0521002e+02
2024312,7.2511987e+02,2.0760010e+01,-1.0460001e+02
2024313,7.2562012e+02,2.3099976e+01,-1.0441000e+02
2024314,7.2583008e+02,2.3459991e+01,-1.0453000e+02
2024315,7.2627979e+02,2.5169983e+01,-1.0437000e+02
2024316,7.2579004e+02,2.4929993e+01,-1.0454001e+02
2024317,7.2519995e+02,2.5950012e+01,-1.0463000e+02
2024318,7.2232007e+02,2.4319977e+01,-1.0464000e+02
2024319,7.2914014e+02,3.1830017e+01,-1.0420001e+02
2024320,7.2829004e+02,2.9940033e+01,-1.0400999e+02
2024321,7.2753003e+02,2.8310028e+01,-1.0400000e+02
2024322,7.2670996e+02,2.5990021e+01,-1.0424997e+02
2024323,7.2589014e+02,2.3949982e+01,-1.0432001e+02
2024324,7.2515991e+02,2.1630005e+01,-1.0459000e+02
2024325,7.2426001e+02,1.8289978e+01,-1.0485999e+02
2024326,7.2326001e+02,1.2960022e+01,-1.0578000e+02
2024327,7.2197998e+02,6.1900024e+00,-1.0692001e+02
2024328,7.2909009e+02,2.8940002e+01,-1.0462999e+02
2024329,7.2865991e+02,3.0559998e+01,-1.0403999e+02
2024330,7.2747998e+02,2.7800018e+01,-1.0428000e+02
2024331,7.2660986e+02,2.5630005e+01,-1.0432001e+02
2024332,7.2570996e+02,2.2800018e+01,-1.0464001e+02
2024333,7.2479004e+02,1.9809998e+01,-1.0483002e+02
2024334,7.2392017e+02,1.6329987e+01,-1.0529001e+02
