NodeNumber,xDisp,yDisp,zDisp
2023907,4.1310010e+02,-5.5150024e+01,-1.3058002e+02
2023908,3.1163037e+02,-3.1149994e+01,-1.2421002e+02
2023909,3.1570020e+02,-2.3739990e+01,-1.2048001e+02
2023910,3.1170020e+02,-1.5940002e+01,-1.1738000e+02
2023911,3.0927002e+02,-1.0169983e+01,-1.1663998e+02
2023912,3.1068018e+02,-1.6000061e+00,-1.1486002e+02
2023913,3.1627979e+02,4.5299988e+00,-1.1307001e+02
2023914,3.2863037e+02,-5.1799927e+00,-1.1881000e+02
2023915,3.2937012e+02,-1.4350006e+01,-1.2095001e+02
2023916,3.2875000e+02,-2.0470001e+01,-1.2244998e+02
2023917,3.2642041e+02,-2.9510010e+01,-1.2481000e+02
2023918,3.2485986e+02,-3.5079987e+01,-1.2638000e+02
2023919,3.2390967e+02,-4.1640015e+01,-1.2804001e+02
2023920,3.2141992e+02,-4.7420013e+01,-1.2903998e+02
2023921,3.0085010e+02,1.2670013e+01,-1.0553000e+02
2023922,2.9138965e+02,2.3330017e+01,-7.6549988e+01
2023923,2.9610010e+02,3.0139984e+01,-8.2390015e+01
2023924,2.9984033e+02,2.8010010e+01,-9.2699982e+01
2023925,3.0500000e+02,1.9699982e+01,-1.0264999e+02
2023926,3.0393994e+02,-9.5599976e+00,-1.1466998e+02
2023927,2.9312988e+02,3.3399963e+00,-1.0951999e+02
2023928,2.9393994e+02,7.2500000e+00,-1.0385001e+02
2023929,2.9358008e+02,7.1300049e+00,-9.9489990e+01
2023930,2.9478027e+02,5.2399902e+00,-1.0132999e+02
2023931,2.8532959e+02,-9.0599976e+00,-9.2720001e+01
2023932,2.9145996e+02,-1.7250000e+01,-1.0438000e+02
2023933,3.0185986e+02,-2.6989990e+01,-1.1599997e+02
2023934,3.0793994e+02,-3.2709991e+01,-1.2182001e+02
2023935,2.8255029e+02,1.2959991e+01,-8.7980011e+01
2023936,2.9137988e+02,3.9799805e+00,-9.6799988e+01
2023937,3.0714014e+02,-9.4399719e+00,-1.1176001e+02
2023938,3.1288037e+02,-2.4389984e+01,-1.2210001e+02
2023939,2.7711963e+02,-1.0269989e+01,-9.4159973e+01
2023940,2.8835986e+02,-1.9100006e+01,-1.0609998e+02
2023941,2.9826025e+02,-2.3339996e+01,-1.2153000e+02
2023942,3.0466992e+02,-3.3309998e+01,-1.2487000e+02
2023943,2.7623975e+02,-1.3470001e+01,-9.6429993e+01
2023944,2.8772998e+02,-1.7250000e+01,-1.1275000e+02
2023945,2.9570020e+02,-2.5399994e+01,-1.2337000e+02
2023946,2.9833984e+02,-3.3300018e+01,-1.3042999e+02
2023947,2.7346973e+02,-1.2989990e+01,-1.0073999e+02
2023948,2.8301025e+02,-1.9299988e+01,-1.1339999e+02
2023949,2.8853027e+02,-2.6649994e+01,-1.2456000e+02
2023950,2.9495996e+02,-3.4679993e+01,-1.3203000e+02
2023951,2.6948975e+02,-1.4279999e+01,-1.0256000e+02
2023952,2.7574023e+02,-2.1539978e+01,-1.1422000e+02
2023953,2.8277002e+02,-2.8660004e+01,-1.2275998e+02
2023954,2.8895996e+02,-3.6629974e+01,-1.3297000e+02
2023955,3.1089014e+02,-1.9039978e+01,-1.1675000e+02
2023956,2.7540039e+02,1.9480011e+01,-7.8709991e+01
2023957,2.9277002e+02,1.0500000e+01,-9.7859985e+01
2023958,3.0066016e+02,-3.6499939e+00,-1.0687000e+02
2023959,3.0810986e+02,-1.0830017e+01,-1.1556000e+02
2023960,2.9900977e+02,-1.3099976e+00,-1.0476999e+02
2023961,5.3674023e+02,-3.0730011e+01,-8.7399902e+00
2023962,5.3692017e+02,-3.0529999e+01,-1.5070007e+01
2023963,5.2265015e+02,-4.6339996e+01,-3.1699829e+00
2023964,5.3580981e+02,-3.4899994e+01,-4.2700195e+00
2023965,5.3856006e+02,-1.9829987e+01,6.2799988e+00
2023966,5.2372021e+02,-2.0010010e+01,2.5329987e+01
2023967,5.4704980e+02,-3.4910004e+01,-1.9440002e+01
2023968,5.4317993e+02,-2.3809998e+01,-5.9900208e+00
2023969,5.4340967e+02,-2.4889984e+01,-7.0000000e+00
2023970,5.4370996e+02,-2.5990021e+01,-8.0000000e+00
2023971,5.4399976e+02,-2.7000000e+01,-9.0499878e+00
2023972,5.4431030e+02,-2.8010010e+01,-9.9399719e+00
2023973,5.4450977e+02,-2.8730011e+01,-1.0779999e+01
2023974,5.4501001e+02,-2.9200012e+01,-1.1409973e+01
2023975,5.4517993e+02,-2.9690002e+01,-1.2230011e+01
2023976,5.4540991e+02,-3.0100006e+01,-1.3149994e+01
2023977,5.4563989e+02,-3.0809998e+01,-1.4149994e+01
2023978,5.4589014e+02,-3.1519989e+01,-1.5190002e+01
2023979,5.4614990e+02,-3.2269989e+01,-1.6200012e+01
2023980,5.4650000e+02,-3.3049988e+01,-1.7360016e+01
2023981,5.4678003e+02,-3.3940002e+01,-1.8559998e+01
2023982,5.4703003e+02,-3.4809998e+01,-1.9529999e+01
2023983,5.4221021e+02,-1.8970001e+01,-8.2998657e-01
2023984,5.4168994e+02,-2.0559998e+01,-1.9200134e+00
2023985,5.4236011e+02,-2.0279999e+01,-2.6000061e+00
2023986,5.4269995e+02,-2.0779999e+01,-3.1000061e+00
2023987,5.4258008e+02,-2.1410004e+01,-3.5600281e+00
2023988,5.4293994e+02,-2.1429993e+01,-4.0299988e+00
2023989,5.4287988e+02,-2.2639984e+01,-4.8800049e+00
2023990,5.4330029e+02,-2.2500000e+01,-4.9500122e+00
2023991,5.4351001e+02,-2.3540009e+01,-5.9599915e+00
2023992,5.4379004e+02,-2.4639984e+01,-6.9100037e+00
2023993,5.4399976e+02,-2.5699982e+01,-7.9100037e+00
2023994,5.4427026e+02,-2.6800018e+01,-8.8599854e+00
2023995,5.4450000e+02,-2.7759979e+01,-9.8399963e+00
2023996,5.4475977e+02,-2.8750000e+01,-1.0809998e+01
2023997,5.4497998e+02,-2.9519989e+01,-1.1739990e+01
2023998,5.4522021e+02,-2.9919983e+01,-1.2639984e+01
2023999,5.4545972e+02,-3.0459991e+01,-1.3539978e+01
2024000,5.4577002e+02,-3.0959991e+01,-1.4460022e+01
2024001,5.4601001e+02,-3.1720001e+01,-1.5470001e+01
2024002,5.4628003e+02,-3.2440002e+01,-1.6489990e+01
2024003,5.4651001e+02,-3.3160004e+01,-1.7479980e+01
2024004,5.4675000e+02,-3.3819977e+01,-1.8449982e+01
2024005,5.3977002e+02,-3.6389984e+01,-1.9720001e+01
2024006,5.4100000e+02,-3.6130005e+01,-1.9619995e+01
2024007,5.4240991e+02,-3.5220001e+01,-1.9600006e+01
2024008,5.4341992e+02,-3.4839996e+01,-1.9570007e+01
2024009,5.4442993e+02,-3.4559998e+01,-1.9519989e+01
2024010,5.4537988e+02,-3.4559998e+01,-1.9500000e+01
2024011,5.4628979e+02,-3.4589996e+01,-1.9459991e+01
2024012,5.3947998e+02,-3.6440002e+01,-1.8690002e+01
2024013,5.3947998e+02,-3.5779999e+01,-1.8199951e+01
2024014,5.3914014e+02,-3.5510010e+01,-1.6789978e+01
2024015,5.3890991e+02,-3.5199982e+01,-1.5880005e+01
2024016,5.3866968e+02,-3.4829987e+01,-1.4960022e+01
2024017,5.3846997e+02,-3.4449982e+01,-1.4059998e+01
2024018,5.3822021e+02,-3.4139984e+01,-1.3140015e+01
2024019,5.3802002e+02,-3.3790009e+01,-1.2229980e+01
2024020,5.3776978e+02,-3.3500000e+01,-1.1320007e+01
2024021,5.3755981e+02,-3.3179993e+01,-1.0409973e+01
2024022,5.3731006e+02,-3.2960022e+01,-9.4699707e+00
2024023,5.3712988e+02,-3.2549988e+01,-8.5900269e+00
2024024,5.3682031e+02,-3.2410004e+01,-7.5400391e+00
2024025,5.3673999e+02,-3.1809998e+01,-6.7800293e+00
2024026,5.3639990e+02,-3.1899994e+01,-5.5800171e+00
2024027,5.3645996e+02,-3.0920013e+01,-4.9199829e+00
2024028,5.3608008e+02,-2.9880005e+01,-3.1699829e+00
2024029,5.3574976e+02,-3.0720001e+01,-3.2199707e+00
2024030,5.4115015e+02,-3.5779999e+01,-1.8690002e+01
2024031,5.4088989e+02,-3.5320007e+01,-1.7690002e+01
2024032,5.4070996e+02,-3.4570007e+01,-1.6740021e+01
2024033,5.4046997e+02,-3.4419983e+01,-1.5789978e+01
2024034,5.4025000e+02,-3.3950012e+01,-1.4880005e+01
2024035,5.3997998e+02,-3.3649994e+01,-1.3960022e+01
2024036,5.3977979e+02,-3.3260010e+01,-1.3069977e+01
2024037,5.3952002e+02,-3.2910004e+01,-1.2169983e+01
2024038,5.3931006e+02,-3.2609985e+01,-1.1279968e+01
2024039,5.3905005e+02,-3.2269989e+01,-1.0350037e+01
2024040,5.3884009e+02,-3.1989990e+01,-9.4700317e+00
2024041,5.3855981e+02,-3.1679993e+01,-8.5100098e+00
2024042,5.3838013e+02,-3.1180023e+01,-7.6599731e+00
2024043,5.3799976e+02,-3.0480011e+01,-6.6000366e+00
2024044,5.3785010e+02,-2.9260010e+01,-5.7399902e+00
2024045,5.3729028e+02,-2.7660004e+01,-4.5499878e+00
2024046,5.3692969e+02,-2.6040009e+01,-3.5499878e+00
2024047,5.3629004e+02,-2.8440002e+01,-2.8699951e+00
2024048,5.4214990e+02,-3.5179993e+01,-1.8619995e+01
2024049,5.4194995e+02,-3.4710022e+01,-1.7660004e+01
2024050,5.4167993e+02,-3.4289978e+01,-1.6690002e+01
2024051,5.4145996e+02,-3.3740021e+01,-1.5750000e+01
2024052,5.4120020e+02,-3.3470001e+01,-1.4839996e+01
2024053,5.4096973e+02,-3.3009979e+01,-1.3929993e+01
2024054,5.4070020e+02,-3.2690002e+01,-1.3029999e+01
2024055,5.4047021e+02,-3.2220001e+01,-1.2130005e+01
2024056,5.4020020e+02,-3.1900024e+01,-1.1219971e+01
2024057,5.3995996e+02,-3.1440002e+01,-1.0330017e+01
2024058,5.3967969e+02,-3.1089996e+01,-9.3900146e+00
2024059,5.3946021e+02,-3.0559998e+01,-8.4899902e+00
2024060,5.3913013e+02,-2.9979980e+01,-7.5000000e+00
2024061,5.3895996e+02,-2.9110016e+01,-6.5900269e+00
2024062,5.3854004e+02,-2.8029999e+01,-5.5200195e+00
2024063,5.3841016e+02,-2.6510010e+01,-4.5599976e+00
2024064,5.3778979e+02,-2.4400024e+01,-3.4000244e+00
2024065,5.3775977e+02,-2.5700012e+01,-2.4700317e+00
2024066,5.4318018e+02,-3.4390015e+01,-1.8579987e+01
2024067,5.4291992e+02,-3.4089996e+01,-1.7639984e+01
2024068,5.4269995e+02,-3.3619995e+01,-1.6669983e+01
2024069,5.4242017e+02,-3.3379974e+01,-1.5739990e+01
2024070,5.4219019e+02,-3.2899994e+01,-1.4819977e+01
2024071,5.4191992e+02,-3.2570007e+01,-1.3910004e+01
2024072,5.4166992e+02,-3.2049988e+01,-1.2989990e+01
2024073,5.4139014e+02,-3.1619995e+01,-1.2079987e+01
2024074,5.4113013e+02,-3.1069977e+01,-1.1170013e+01
2024075,5.4083984e+02,-3.0589996e+01,-1.0230011e+01
2024076,5.4058008e+02,-2.9989990e+01,-9.3000183e+00
2024077,5.4027979e+02,-2.9399994e+01,-8.3300171e+00
2024078,5.4004980e+02,-2.8640015e+01,-7.3800049e+00
2024079,5.3970020e+02,-2.7769989e+01,-6.3799744e+00
2024080,5.3952026e+02,-2.6770020e+01,-5.4299927e+00
2024081,5.3907031e+02,-2.5429993e+01,-4.3699951e+00
2024082,5.3914990e+02,-2.4059998e+01,-3.3200073e+00
2024083,5.3843018e+02,-2.5239990e+01,-2.4400024e+00
2024084,5.4416992e+02,-3.4050018e+01,-1.8580017e+01
2024085,5.4391992e+02,-3.3300018e+01,-1.7600006e+01
2024086,5.4364990e+02,-3.3109985e+01,-1.6660004e+01
2024087,5.4342017e+02,-3.2830017e+01,-1.5750000e+01
2024088,5.4313989e+02,-3.2570007e+01,-1.4820007e+01
2024089,5.4288989e+02,-3.2019989e+01,-1.3890015e+01
2024090,5.4260010e+02,-3.1609985e+01,-1.2959991e+01
2024091,5.4231982e+02,-3.0979980e+01,-1.2029999e+01
2024092,5.4203003e+02,-3.0449982e+01,-1.1079987e+01
2024093,5.4175000e+02,-2.9719971e+01,-1.0130005e+01
2024094,5.4145020e+02,-2.9109985e+01,-9.1700134e+00
2024095,5.4118018e+02,-2.8329987e+01,-8.2099915e+00
2024096,5.4086011e+02,-2.7559998e+01,-7.2200012e+00
2024097,5.4062988e+02,-2.6540009e+01,-6.2299805e+00
2024098,5.4027002e+02,-2.5470001e+01,-5.2300110e+00
2024099,5.4014990e+02,-2.4239990e+01,-4.2200012e+00
2024100,5.3942017e+02,-2.3410004e+01,-3.2900085e+00
2024101,5.3933008e+02,-2.5699982e+01,-2.3699951e+00
2024102,5.4515015e+02,-3.3869995e+01,-1.8550018e+01
2024103,5.4488989e+02,-3.3220001e+01,-1.7589996e+01
2024104,5.4461987e+02,-3.2679993e+01,-1.6649994e+01
2024105,5.4434009e+02,-3.2459991e+01,-1.5730011e+01
2024106,5.4410010e+02,-3.2039978e+01,-1.4799988e+01
2024107,5.4380981e+02,-3.1669983e+01,-1.3860016e+01
2024108,5.4352002e+02,-3.1000000e+01,-1.2899994e+01
2024109,5.4322974e+02,-3.0529999e+01,-1.1959991e+01
2024110,5.4294019e+02,-2.9720001e+01,-1.0989990e+01
2024111,5.4263989e+02,-2.9029999e+01,-1.0029999e+01
2024112,5.4234985e+02,-2.8149994e+01,-9.0399780e+00
2024113,5.4204004e+02,-2.7379974e+01,-8.0700073e+00
2024114,5.4179004e+02,-2.6419983e+01,-7.0599976e+00
2024115,5.4145996e+02,-2.5440002e+01,-6.0800171e+00
2024116,5.4127026e+02,-2.4309998e+01,-5.0599976e+00
2024117,5.4086011e+02,-2.2960022e+01,-4.1100159e+00
2024118,5.4080005e+02,-2.2709991e+01,-3.0599976e+00
2024119,5.3989990e+02,-2.4980011e+01,-2.4299927e+00
2024120,5.4604004e+02,-3.3919983e+01,-1.8539978e+01
2024121,5.4580005e+02,-3.3229980e+01,-1.7580017e+01
2024122,5.4553003e+02,-3.2660004e+01,-1.6630005e+01
2024123,5.4526001e+02,-3.2040009e+01,-1.5669983e+01
2024124,5.4495996e+02,-3.1589996e+01,-1.4700012e+01
2024125,5.4470020e+02,-3.1160004e+01,-1.3779999e+01
2024126,5.4438965e+02,-3.0500000e+01,-1.2809998e+01
2024127,5.4412988e+02,-3.0040009e+01,-1.1880005e+01
2024128,5.4381982e+02,-2.9049988e+01,-1.0880005e+01
2024129,5.4355981e+02,-2.8330017e+01,-9.9200134e+00
2024130,5.4324976e+02,-2.7260010e+01,-8.9200134e+00
2024131,5.4301001e+02,-2.6440002e+01,-7.9400024e+00
2024132,5.4269995e+02,-2.5410004e+01,-6.9600220e+00
2024133,5.4247998e+02,-2.4470001e+01,-5.9499817e+00
2024134,5.4214990e+02,-2.3339996e+01,-5.0000000e+00
2024135,5.4198999e+02,-2.2369995e+01,-3.9900208e+00
2024136,5.4152979e+02,-2.1620026e+01,-3.1100159e+00
2024137,5.4133008e+02,-2.3670013e+01,-1.8699951e+00
2024138,5.3677002e+02,-3.0110016e+01,-6.4600220e+00
2024139,5.3687988e+02,-2.9029999e+01,-6.0399780e+00
2024140,5.3573022e+02,-3.0389984e+01,-4.3400269e+00
2024141,5.3620996e+02,-3.1209991e+01,-6.2999878e+00
2024142,5.3633984e+02,-3.1649994e+01,-7.1399536e+00
2024143,5.3652979e+02,-3.2089996e+01,-7.8400269e+00
2024144,5.3665991e+02,-3.2550018e+01,-8.5300293e+00
2024145,5.3689990e+02,-3.2929993e+01,-9.3600464e+00
2024146,5.3711011e+02,-3.3250000e+01,-1.0320007e+01
2024147,5.3730005e+02,-3.3600006e+01,-1.1190002e+01
2024148,5.3748022e+02,-3.3970001e+01,-1.2090027e+01
2024149,5.3772021e+02,-3.4290009e+01,-1.3070007e+01
2024150,5.3793994e+02,-3.4630005e+01,-1.4139954e+01
2024151,5.3823999e+02,-3.4940002e+01,-1.5299988e+01
2024152,5.3839014e+02,-3.5309998e+01,-1.6150024e+01
2024153,5.3878003e+02,-3.5470001e+01,-1.7820007e+01
2024154,5.3880981e+02,-3.6410004e+01,-1.7890015e+01
2024155,5.3897998e+02,-3.6110016e+01,-1.8740051e+01
2024156,5.3929004e+02,-3.6250000e+01,-2.0529999e+01
2024157,5.3764990e+02,-3.0899994e+01,-1.4440002e+01
2024158,5.3732007e+02,-3.0730011e+01,-1.4789978e+01
2024159,5.3208984e+02,-4.2869995e+01,-1.3900146e+00
2024160,5.2584009e+02,-4.6860016e+01,-1.8599854e+00
2024161,5.2709985e+02,-4.1750000e+01,-3.4299927e+00
2024162,5.2719019e+02,-4.1149994e+01,-3.4299927e+00
2024163,5.3764014e+02,-3.0379974e+01,-2.1279968e+01
2024164,5.3262988e+02,-3.1190002e+01,-1.9859985e+01
2024165,5.2707007e+02,-3.7380005e+01,-1.7400024e+01
2024166,5.1843994e+02,-5.0640015e+01,-1.0339966e+01
2024167,5.2135010e+02,-4.4829987e+01,-1.4440002e+01
2024168,5.1504004e+02,-2.1600006e+01,3.7750000e+01
2024169,5.1503003e+02,-5.0849976e+01,4.3599854e+00
2024170,5.1308008e+02,-2.7910004e+01,2.5720001e+01
2024171,5.2289990e+02,-2.6119995e+01,1.6910004e+01
2024172,5.2391016e+02,-4.9130005e+01,-3.9200134e+00
2024173,5.0930005e+02,-2.6429993e+01,2.0690002e+01
2024174,5.1150024e+02,-5.4230011e+01,-3.4100037e+00
2024175,5.2081982e+02,-5.5599976e+01,-5.2400208e+00
2024176,5.1530981e+02,-5.9549988e+01,-4.8500061e+00
2024177,5.2451001e+02,-5.8269989e+01,-3.2000122e+00
2024178,5.1311011e+02,-4.4890015e+01,-1.8329987e+01
2024179,5.1322998e+02,-3.7400024e+01,-2.3619995e+01
2024180,5.2858008e+02,-5.0779999e+01,-5.7299805e+00
2024181,5.3545020e+02,-3.3739990e+01,-1.1359985e+01
2024182,5.3257031e+02,-4.3380005e+01,-7.9899902e+00
2024183,5.2616992e+02,-2.4830017e+01,-2.8829956e+01
2024184,5.1943994e+02,-3.1169983e+01,-2.6409973e+01
2024185,5.3483008e+02,-2.8329987e+01,-3.0350037e+01
2024186,5.3727979e+02,-3.1200012e+01,-1.4330017e+01
2024187,5.3682983e+02,-3.0270020e+01,-1.4859985e+01
2024188,5.3715015e+02,-3.0309998e+01,-1.4399963e+01
2024189,5.0998022e+02,-2.1919983e+01,3.1289978e+01
2024190,5.7648999e+02,1.2399902e+00,-6.3309998e+01
2024191,5.8060986e+02,3.7500000e+00,-6.5730011e+01
2024192,5.8480981e+02,6.6199951e+00,-6.8100006e+01
2024193,5.8896997e+02,9.4499817e+00,-7.0620026e+01
2024194,5.9300000e+02,1.2040009e+01,-7.2779999e+01
2024195,5.7653979e+02,4.5001221e-01,-6.2910004e+01
2024196,5.8054004e+02,3.5699768e+00,-6.5429962e+01
2024197,5.8444995e+02,6.4399719e+00,-6.8100006e+01
2024198,5.8833008e+02,9.4299927e+00,-7.0500000e+01
2024199,5.9231006e+02,1.1699982e+01,-7.2470001e+01
2024200,5.8059985e+02,-4.0200195e+00,-5.9710022e+01
2024201,5.8485986e+02,-1.9000244e-01,-6.1959991e+01
2024202,5.8906006e+02,3.1700134e+00,-6.4760010e+01
2024203,5.9233008e+02,6.4599915e+00,-6.7130005e+01
2024204,5.9581006e+02,1.0210022e+01,-7.0329987e+01
2024205,5.8450000e+02,-7.8099976e+00,-6.0630005e+01
2024206,5.8958008e+02,-3.9100037e+00,-6.0720032e+01
2024207,5.9366992e+02,-4.1000366e-01,-6.2279999e+01
2024208,5.9706006e+02,3.8299561e+00,-6.6079987e+01
2024209,6.0056006e+02,7.9499512e+00,-7.0089996e+01
2024210,5.9413989e+02,-8.3100281e+00,-5.9799988e+01
2024211,5.9937988e+02,-2.3599854e+00,-6.0500000e+01
2024212,6.0288989e+02,1.8400269e+00,-6.5459991e+01
2024213,6.0644995e+02,5.0399780e+00,-6.9049988e+01
2024214,5.7445996e+02,-9.8399963e+00,-5.5470001e+01
2024215,5.7559985e+02,-1.0880005e+01,-5.8709991e+01
2024216,5.7600000e+02,-1.2309998e+01,-6.1019989e+01
2024217,5.5778979e+02,-1.2209991e+01,-5.1859955e+01
2024218,5.6393018e+02,-7.5700073e+00,-5.5889984e+01
2024219,5.7187988e+02,-2.6400146e+00,-6.0069977e+01
2024220,5.6402002e+02,-1.5919983e+01,-4.4410004e+01
2024221,5.6731006e+02,-1.3260010e+01,-4.8089996e+01
2024222,5.6997021e+02,-1.1779999e+01,-5.2039978e+01
2024223,5.6193018e+02,-1.6610016e+01,-4.6989990e+01
2024224,5.6362012e+02,-2.0009979e+01,-4.0229980e+01
2024225,5.6758008e+02,-2.3380005e+01,-3.9920013e+01
2024226,5.6379004e+02,-1.6849976e+01,-4.2449982e+01
2024227,5.6648999e+02,-1.7250000e+01,-4.7620026e+01
2024228,5.6766016e+02,-1.9070007e+01,-4.4879974e+01
2024229,5.4542993e+02,-2.5760010e+01,-3.9889984e+01
2024230,5.4776001e+02,-2.2989990e+01,-4.2469971e+01
2024231,5.5006982e+02,-1.9389984e+01,-4.5109985e+01
2024232,5.5392993e+02,-1.6190002e+01,-4.8399994e+01
2024233,5.4809985e+02,-2.8899994e+01,-4.0580017e+01
2024234,5.5040991e+02,-2.5910004e+01,-3.9929993e+01
2024235,5.5391992e+02,-2.3079987e+01,-4.0859985e+01
2024236,5.5663013e+02,-1.9550018e+01,-4.2679993e+01
2024237,5.5119995e+02,-3.0360016e+01,-4.0769989e+01
2024238,5.5493994e+02,-2.7690002e+01,-3.9820007e+01
2024239,5.5656006e+02,-2.5660004e+01,-3.5450012e+01
2024240,5.6104004e+02,-2.3119995e+01,-3.8299988e+01
2024241,5.5642017e+02,-3.2330017e+01,-3.9910004e+01
2024242,5.5800000e+02,-3.0480011e+01,-3.4239990e+01
2024243,5.6131006e+02,-2.8900024e+01,-3.3600006e+01
2024244,5.6142993e+02,-2.6460022e+01,-3.1720001e+01
2024245,5.4337012e+02,-3.0710022e+01,-3.7010010e+01
2024246,5.4245996e+02,-3.2779999e+01,-3.5949982e+01
2024247,5.4582007e+02,-3.2109985e+01,-4.2440002e+01
2024248,5.4458984e+02,-3.4299988e+01,-4.1719971e+01
2024249,5.4860986e+02,-3.3229980e+01,-4.5839996e+01
2024250,5.4660986e+02,-3.6359985e+01,-4.8169983e+01
2024251,5.5223999e+02,-3.5250000e+01,-4.5109985e+01
2024252,5.4985986e+02,-3.6399994e+01,-4.7479980e+01
2024253,6.3264014e+02,3.6399841e+00,-8.0469986e+01
2024254,6.3026001e+02,8.6000061e+00,-8.1000000e+01
2024255,6.2691992e+02,1.1170013e+01,-8.1420013e+01
2024256,6.2347998e+02,1.3669983e+01,-8.1880005e+01
2024257,6.2003979e+02,1.6029968e+01,-8.2309998e+01
2024258,6.1680005e+02,1.8720001e+01,-8.2940002e+01
2024259,6.1352002e+02,2.1230011e+01,-8.3579987e+01
2024260,6.1025000e+02,2.3819977e+01,-8.4260010e+01
2024261,6.0778979e+02,2.5250000e+01,-8.4720001e+01
2024262,6.3467993e+02,8.5199890e+00,-8.4349991e+01
2024263,6.3192993e+02,1.2690002e+01,-8.4929993e+01
2024264,6.2893994e+02,1.6209991e+01,-8.5449982e+01
2024265,6.2567993e+02,1.8970001e+01,-8.5889984e+01
2024266,6.2236987e+02,2.1609985e+01,-8.6349976e+01
2024267,6.1912012e+02,2.4140015e+01,-8.6899994e+01
2024268,6.1584009e+02,2.6619995e+01,-8.7519989e+01
2024269,6.1250977e+02,2.8919983e+01,-8.8100006e+01
2024270,6.0909985e+02,3.1099976e+01,-8.8699982e+01
2024271,6.3671997e+02,1.3780029e+01,-8.8470001e+01
2024272,6.3385986e+02,1.7539978e+01,-8.8979996e+01
2024273,6.3087988e+02,2.0929993e+01,-8.9450012e+01
2024274,6.2780005e+02,2.4079956e+01,-8.9929993e+01
2024275,6.2460010e+02,2.6860016e+01,-9.0350006e+01
2024276,6.2141992e+02,2.9549988e+01,-9.0900024e+01
2024277,6.1814990e+02,3.1930023e+01,-9.1410004e+01
2024278,6.1485010e+02,3.4290009e+01,-9.1970001e+01
2024279,6.1093018e+02,3.6689972e+01,-9.2540009e+01
2024280,6.3886987e+02,1.9380005e+01,-9.2600006e+01
2024281,6.3592017e+02,2.2690002e+01,-9.3039993e+01
2024282,6.3292993e+02,2.5980042e+01,-9.3510010e+01
2024283,6.2987988e+02,2.9070007e+01,-9.3940002e+01
2024284,6.2678979e+02,3.2059998e+01,-9.4389984e+01
2024285,6.2367017e+02,3.4789978e+01,-9.4860016e+01
2024286,6.2048999e+02,3.7390015e+01,-9.5350006e+01
2024287,6.1717017e+02,3.9609985e+01,-9.5799988e+01
2024288,6.1277002e+02,4.2360016e+01,-9.6420013e+01
2024289,6.3582007e+02,2.9968262e-02,-8.2040009e+01
2024290,6.3798999e+02,5.6000366e+00,-8.4980011e+01
2024291,6.3990015e+02,1.0890015e+01,-8.8449997e+01
2024292,6.4182983e+02,1.6230042e+01,-9.1970016e+01
2024293,6.1234009e+02,-1.2880005e+01,-6.7479980e+01
2024294,6.1044995e+02,-9.4799805e+00,-6.8039978e+01
2024295,6.0839990e+02,-6.1300049e+00,-6.8619995e+01
2024296,6.0623999e+02,-2.9199829e+00,-6.9179993e+01
2024297,6.0403003e+02,3.2998657e-01,-6.9769989e+01
2024298,6.0192993e+02,3.6700134e+00,-7.0450012e+01
2024299,6.0000000e+02,7.2200012e+00,-7.1199982e+01
2024300,5.9767993e+02,1.0459991e+01,-7.1929993e+01
2024301,5.9676001e+02,1.4260010e+01,-7.5149994e+01
2024302,6.0065991e+02,1.3069977e+01,-7.4410004e+01
2024303,6.0329004e+02,1.0079987e+01,-7.3649994e+01
2024304,6.0552002e+02,6.7899780e+00,-7.2950012e+01
2024305,6.0783984e+02,3.4700012e+00,-7.2239990e+01
2024306,6.1035010e+02,3.2998657e-01,-7.1679993e+01
2024307,6.1272998e+02,-3.0100098e+00,-7.1100006e+01
2024308,6.1504004e+02,-6.3200073e+00,-7.0529999e+01
2024309,6.1693018e+02,-1.0029999e+01,-6.9959991e+01
2024310,6.0012012e+02,1.6640015e+01,-7.7500000e+01
2024311,6.0318994e+02,1.5169983e+01,-7.6750000e+01
2024312,6.0610010e+02,1.2619995e+01,-7.6019989e+01
2024313,6.0862012e+02,9.4500122e+00,-7.5250000e+01
2024314,6.1118994e+02,6.3699951e+00,-7.4589996e+01
2024315,6.1407983e+02,3.3300171e+00,-7.4019989e+01
2024316,6.1673999e+02,2.2998047e-01,-7.3510010e+01
2024317,6.1951001e+02,-2.9100037e+00,-7.2989990e+01
2024318,6.2144995e+02,-6.5799866e+00,-7.2529999e+01
2024319,6.2589014e+02,-2.8099976e+00,-7.5180023e+01
2024320,6.2407007e+02,1.3300171e+00,-7.5619995e+01
2024321,6.2085010e+02,3.8999939e+00,-7.6070007e+01
2024322,6.1770996e+02,6.7000122e+00,-7.6569977e+01
2024323,6.1452002e+02,9.3000183e+00,-7.7019989e+01
2024324,6.1165991e+02,1.2299988e+01,-7.7730011e+01
2024325,6.0880005e+02,1.5130005e+01,-7.8449982e+01
2024326,6.0571997e+02,1.7760010e+01,-7.9220001e+01
2024327,6.0272998e+02,1.9339996e+01,-7.9869995e+01
2024328,6.2948999e+02,9.8001099e-01,-7.7809998e+01
2024329,6.2766992e+02,5.5700073e+00,-7.8250000e+01
2024330,6.2414990e+02,7.8999939e+00,-7.8739990e+01
2024331,6.2070996e+02,1.0250000e+01,-7.9190002e+01
2024332,6.1734009e+02,1.2769989e+01,-7.9670013e+01
