NodeNumber,xDisp,yDisp,zDisp
2023906,3.9314990e+02,-6.3239990e+01,-1.2212000e+02
2023907,4.0183008e+02,-6.9470001e+01,-1.1474002e+02
2023908,2.9576025e+02,-4.3380005e+01,-1.1355002e+02
2023909,3.0001025e+02,-3.8820007e+01,-1.1000000e+02
2023910,2.9468018e+02,-3.2459991e+01,-1.0781000e+02
2023911,2.9165967e+02,-2.7869995e+01,-1.0659000e+02
2023912,2.9302002e+02,-2.0720001e+01,-1.0575000e+02
2023913,2.9877002e+02,-1.4359985e+01,-1.0387000e+02
2023914,3.1177002e+02,-2.5449982e+01,-1.0927002e+02
2023915,3.1352002e+02,-3.2649994e+01,-1.1030002e+02
2023916,3.1102002e+02,-3.8990021e+01,-1.1206000e+02
2023917,3.1032031e+02,-4.6170013e+01,-1.1312000e+02
2023918,3.0858984e+02,-5.0579987e+01,-1.1454001e+02
2023919,3.0715967e+02,-5.5339996e+01,-1.1559000e+02
2023920,3.0566016e+02,-5.8070007e+01,-1.1613000e+02
2023921,2.8806006e+02,-9.0799866e+00,-9.6850006e+01
2023922,2.6708984e+02,-2.2799988e+00,-6.2070007e+01
2023923,2.8362012e+02,-3.6600037e+00,-7.6109985e+01
2023924,2.9147021e+02,-1.2750000e+01,-8.5529999e+01
2023925,2.9304004e+02,-6.1000061e+00,-9.5169983e+01
2023926,2.8758984e+02,-2.5869995e+01,-1.0517999e+02
2023927,2.7620996e+02,-1.3040009e+01,-1.0095001e+02
2023928,2.7847998e+02,-6.0599976e+00,-9.4750000e+01
2023929,2.7898975e+02,-4.9799805e+00,-9.0909973e+01
2023930,2.8022998e+02,-1.1040009e+01,-9.2729980e+01
2023931,2.7121973e+02,-2.4690002e+01,-8.9399994e+01
2023932,2.7408008e+02,-2.6439972e+01,-9.6550018e+01
2023933,2.8512988e+02,-3.4239990e+01,-1.0998999e+02
2023934,2.9200000e+02,-4.1549988e+01,-1.1159000e+02
2023935,2.7414990e+02,-3.3099976e+00,-8.2309998e+01
2023936,2.8254980e+02,-7.6600037e+00,-9.4769989e+01
2023937,2.9320996e+02,-2.3000000e+01,-1.0401001e+02
2023938,2.9881006e+02,-3.8579987e+01,-1.1578000e+02
2023939,2.6622998e+02,-2.2759979e+01,-8.9409973e+01
2023940,2.7361963e+02,-2.7220001e+01,-1.0127997e+02
2023941,2.8072021e+02,-3.1190002e+01,-1.1314999e+02
2023942,2.8993018e+02,-3.9909973e+01,-1.1975000e+02
2023943,2.6500000e+02,-2.3480011e+01,-9.2480011e+01
2023944,2.7253027e+02,-2.6769989e+01,-1.0495999e+02
2023945,2.7990039e+02,-3.2209991e+01,-1.1723001e+02
2023946,2.8268994e+02,-3.9559998e+01,-1.2289999e+02
2023947,2.5979004e+02,-2.3619995e+01,-9.1559998e+01
2023948,2.6864014e+02,-2.7959991e+01,-1.0525998e+02
2023949,2.7345020e+02,-3.3480011e+01,-1.1660999e+02
2023950,2.7852979e+02,-4.0789978e+01,-1.2448999e+02
2023951,2.5660986e+02,-2.4380005e+01,-9.2420013e+01
2023952,2.6145020e+02,-3.0119995e+01,-1.0313000e+02
2023953,2.6829004e+02,-3.5920013e+01,-1.1391998e+02
2023954,2.7279004e+02,-4.2199982e+01,-1.2357999e+02
2023955,2.9649023e+02,-3.2899994e+01,-1.0788000e+02
2023956,2.6651025e+02,4.4800110e+00,-6.9500000e+01
2023957,2.7830957e+02,-2.4599915e+00,-8.9169983e+01
2023958,2.8764014e+02,-1.7750000e+01,-1.0185999e+02
2023959,2.9329980e+02,-2.6860016e+01,-1.0773999e+02
2023960,2.8304980e+02,-1.5690002e+01,-9.6019989e+01
2023961,4.9839014e+02,-4.0410004e+01,-2.2669983e+01
2023962,4.9653003e+02,-3.9690002e+01,-2.3630005e+01
2023963,4.9492017e+02,-5.0970001e+01,-2.1019989e+01
2023964,4.9876978e+02,-4.3929993e+01,-1.9839966e+01
2023965,5.0672998e+02,-3.4989990e+01,-1.2410004e+01
2023966,4.9154980e+02,-3.3440002e+01,5.5100098e+00
2023967,5.2669995e+02,-4.5260010e+01,-5.8979980e+01
2023968,5.1788989e+02,-3.5170013e+01,-3.0630005e+01
2023969,5.1856982e+02,-3.6130005e+01,-3.2759979e+01
2023970,5.1920020e+02,-3.7220001e+01,-3.4879974e+01
2023971,5.1988013e+02,-3.8139984e+01,-3.7019989e+01
2023972,5.2052026e+02,-3.9089996e+01,-3.9000000e+01
2023973,5.2108008e+02,-3.9750000e+01,-4.0920013e+01
2023974,5.2188989e+02,-4.0250000e+01,-4.2669983e+01
2023975,5.2238989e+02,-4.0730011e+01,-4.4529999e+01
2023976,5.2300000e+02,-4.1070007e+01,-4.6419983e+01
2023977,5.2357983e+02,-4.1670013e+01,-4.8410004e+01
2023978,5.2419995e+02,-4.2279999e+01,-5.0489990e+01
2023979,5.2479004e+02,-4.2950012e+01,-5.2519989e+01
2023980,5.2551001e+02,-4.3639984e+01,-5.4750000e+01
2023981,5.2605005e+02,-4.4439972e+01,-5.7000000e+01
2023982,5.2616016e+02,-4.5320007e+01,-5.9180023e+01
2023983,5.1540991e+02,-3.0609985e+01,-2.1149994e+01
2023984,5.1418018e+02,-3.2010010e+01,-2.1510010e+01
2023985,5.1584985e+02,-3.1639984e+01,-2.3489990e+01
2023986,5.1546021e+02,-3.2369995e+01,-2.3740021e+01
2023987,5.1647998e+02,-3.2839996e+01,-2.5740021e+01
2023988,5.1602979e+02,-3.2950012e+01,-2.5800018e+01
2023989,5.1725977e+02,-3.3970001e+01,-2.8380005e+01
2023990,5.1672998e+02,-3.3940002e+01,-2.7800018e+01
2023991,5.1736011e+02,-3.4779999e+01,-2.9919983e+01
2023992,5.1797998e+02,-3.5899994e+01,-3.2000000e+01
2023993,5.1859985e+02,-3.6799988e+01,-3.4110016e+01
2023994,5.1923022e+02,-3.7869995e+01,-3.6190002e+01
2023995,5.1985010e+02,-3.8729980e+01,-3.8299988e+01
2023996,5.2046973e+02,-3.9690002e+01,-4.0399994e+01
2023997,5.2108008e+02,-4.0399994e+01,-4.2450012e+01
2023998,5.2170996e+02,-4.0859985e+01,-4.4500000e+01
2023999,5.2230005e+02,-4.1419983e+01,-4.6519989e+01
2024000,5.2296997e+02,-4.1859985e+01,-4.8559998e+01
2024001,5.2358008e+02,-4.2519989e+01,-5.0649994e+01
2024002,5.2425000e+02,-4.3160004e+01,-5.2769989e+01
2024003,5.2484985e+02,-4.3829987e+01,-5.4880005e+01
2024004,5.2548999e+02,-4.4429993e+01,-5.6970001e+01
2024005,5.0975000e+02,-4.8539978e+01,-6.0529999e+01
2024006,5.1254980e+02,-4.7680023e+01,-6.0289978e+01
2024007,5.1556982e+02,-4.6920013e+01,-6.0080017e+01
2024008,5.1779980e+02,-4.6519989e+01,-5.9940002e+01
2024009,5.2003003e+02,-4.6040009e+01,-5.9750000e+01
2024010,5.2218994e+02,-4.5830017e+01,-5.9590027e+01
2024011,5.2429980e+02,-4.5510010e+01,-5.9369995e+01
2024012,5.0906982e+02,-4.8449982e+01,-5.8399994e+01
2024013,5.0868018e+02,-4.7690002e+01,-5.6679962e+01
2024014,5.0797998e+02,-4.7350006e+01,-5.4239960e+01
2024015,5.0736987e+02,-4.6949982e+01,-5.2150024e+01
2024016,5.0676001e+02,-4.6429993e+01,-5.0100006e+01
2024017,5.0618018e+02,-4.5969971e+01,-4.8029999e+01
2024018,5.0556006e+02,-4.5470001e+01,-4.6000000e+01
2024019,5.0497998e+02,-4.5050018e+01,-4.3929993e+01
2024020,5.0436011e+02,-4.4610016e+01,-4.1899994e+01
2024021,5.0377026e+02,-4.4239990e+01,-3.9849976e+01
2024022,5.0316016e+02,-4.3820007e+01,-3.7809998e+01
2024023,5.0258984e+02,-4.3429993e+01,-3.5780029e+01
2024024,5.0193018e+02,-4.3109985e+01,-3.3679993e+01
2024025,5.0144019e+02,-4.2630005e+01,-3.1730042e+01
2024026,5.0070996e+02,-4.2559998e+01,-2.9500000e+01
2024027,5.0029004e+02,-4.1850006e+01,-2.7649963e+01
2024028,4.9951025e+02,-4.1070007e+01,-2.5200012e+01
2024029,4.9901001e+02,-4.1359985e+01,-2.3500000e+01
2024030,5.1270996e+02,-4.7619995e+01,-5.8119995e+01
2024031,5.1208984e+02,-4.7269989e+01,-5.5980011e+01
2024032,5.1147998e+02,-4.6110016e+01,-5.3870026e+01
2024033,5.1086011e+02,-4.5729980e+01,-5.1769989e+01
2024034,5.1025000e+02,-4.5070007e+01,-4.9700012e+01
2024035,5.0961011e+02,-4.4540009e+01,-4.7670013e+01
2024036,5.0900977e+02,-4.3890015e+01,-4.5619965e+01
2024037,5.0838965e+02,-4.3410004e+01,-4.3619995e+01
2024038,5.0779004e+02,-4.2919983e+01,-4.1589966e+01
2024039,5.0717017e+02,-4.2459991e+01,-3.9570038e+01
2024040,5.0657007e+02,-4.2049988e+01,-3.7570007e+01
2024041,5.0595972e+02,-4.1679993e+01,-3.5529999e+01
2024042,5.0538989e+02,-4.1240021e+01,-3.3529968e+01
2024043,5.0470972e+02,-4.0860016e+01,-3.1430054e+01
2024044,5.0420996e+02,-4.0459991e+01,-2.9440002e+01
2024045,5.0340015e+02,-3.9549988e+01,-2.7260010e+01
2024046,5.0273975e+02,-3.8300018e+01,-2.5159973e+01
2024047,5.0189014e+02,-3.9149994e+01,-2.3029968e+01
2024048,5.1491992e+02,-4.7099976e+01,-5.7929993e+01
2024049,5.1436987e+02,-4.6680023e+01,-5.5799988e+01
2024050,5.1369995e+02,-4.5979980e+01,-5.3690002e+01
2024051,5.1307007e+02,-4.5160004e+01,-5.1569977e+01
2024052,5.1241992e+02,-4.4509979e+01,-4.9529999e+01
2024053,5.1179980e+02,-4.3859985e+01,-4.7470001e+01
2024054,5.1114990e+02,-4.3250000e+01,-4.5460022e+01
2024055,5.1052002e+02,-4.2649994e+01,-4.3429993e+01
2024056,5.0987988e+02,-4.2070007e+01,-4.1409973e+01
2024057,5.0925977e+02,-4.1600006e+01,-3.9390015e+01
2024058,5.0860986e+02,-4.1020020e+01,-3.7360016e+01
2024059,5.0801001e+02,-4.0619995e+01,-3.5340027e+01
2024060,5.0734985e+02,-4.0079987e+01,-3.3279999e+01
2024061,5.0681006e+02,-3.9690002e+01,-3.1260010e+01
2024062,5.0610986e+02,-3.9149994e+01,-2.9130035e+01
2024063,5.0564014e+02,-3.8350006e+01,-2.7069977e+01
2024064,5.0476001e+02,-3.6630005e+01,-2.4869995e+01
2024065,5.0441992e+02,-3.6399994e+01,-2.2530029e+01
2024066,5.1720020e+02,-4.6250000e+01,-5.7779999e+01
2024067,5.1657007e+02,-4.6029999e+01,-5.5679993e+01
2024068,5.1595996e+02,-4.5349976e+01,-5.3549988e+01
2024069,5.1529004e+02,-4.4759979e+01,-5.1470001e+01
2024070,5.1465015e+02,-4.4019989e+01,-4.9389984e+01
2024071,5.1398022e+02,-4.3389984e+01,-4.7360016e+01
2024072,5.1331982e+02,-4.2709991e+01,-4.5299988e+01
2024073,5.1264014e+02,-4.2079987e+01,-4.3269989e+01
2024074,5.1198022e+02,-4.1379974e+01,-4.1220001e+01
2024075,5.1129980e+02,-4.0819977e+01,-3.9179993e+01
2024076,5.1064014e+02,-4.0190002e+01,-3.7130005e+01
2024077,5.1000000e+02,-3.9660004e+01,-3.5059998e+01
2024078,5.0937012e+02,-3.9080017e+01,-3.3000000e+01
2024079,5.0870996e+02,-3.8509979e+01,-3.0919983e+01
2024080,5.0817993e+02,-3.8040009e+01,-2.8850006e+01
2024081,5.0747021e+02,-3.7089996e+01,-2.6719971e+01
2024082,5.0722998e+02,-3.6059998e+01,-2.4470001e+01
2024083,5.0631982e+02,-3.5940002e+01,-2.2489990e+01
2024084,5.1940991e+02,-4.5720001e+01,-5.7670013e+01
2024085,5.1882007e+02,-4.5160004e+01,-5.5549988e+01
2024086,5.1815991e+02,-4.4779999e+01,-5.3479980e+01
2024087,5.1753003e+02,-4.4180023e+01,-5.1399994e+01
2024088,5.1684009e+02,-4.3640015e+01,-4.9330017e+01
2024089,5.1616992e+02,-4.2939972e+01,-4.7239990e+01
2024090,5.1545996e+02,-4.2290009e+01,-4.5179993e+01
2024091,5.1477002e+02,-4.1579987e+01,-4.3100006e+01
2024092,5.1407007e+02,-4.0869995e+01,-4.1029999e+01
2024093,5.1335986e+02,-4.0139984e+01,-3.8940002e+01
2024094,5.1266992e+02,-3.9459991e+01,-3.6850006e+01
2024095,5.1200000e+02,-3.8789978e+01,-3.4760010e+01
2024096,5.1134009e+02,-3.8179993e+01,-3.2670013e+01
2024097,5.1073975e+02,-3.7540009e+01,-3.0569977e+01
2024098,5.1008984e+02,-3.6859985e+01,-2.8490021e+01
2024099,5.0962012e+02,-3.6260010e+01,-2.6410004e+01
2024100,5.0854028e+02,-3.5450012e+01,-2.4330017e+01
2024101,5.0839014e+02,-3.6429993e+01,-2.2279999e+01
2024102,5.2163013e+02,-4.5220001e+01,-5.7520020e+01
2024103,5.2098999e+02,-4.4670013e+01,-5.5450012e+01
2024104,5.2036987e+02,-4.4100006e+01,-5.3379974e+01
2024105,5.1968018e+02,-4.3709991e+01,-5.1320007e+01
2024106,5.1903003e+02,-4.3119995e+01,-4.9220001e+01
2024107,5.1830981e+02,-4.2549988e+01,-4.7140015e+01
2024108,5.1760010e+02,-4.1839996e+01,-4.5029999e+01
2024109,5.1688013e+02,-4.1159973e+01,-4.2929993e+01
2024110,5.1615991e+02,-4.0369995e+01,-4.0809998e+01
2024111,5.1543970e+02,-3.9589996e+01,-3.8699982e+01
2024112,5.1471997e+02,-3.8739990e+01,-3.6569977e+01
2024113,5.1404004e+02,-3.8000000e+01,-3.4470001e+01
2024114,5.1339014e+02,-3.7339996e+01,-3.2339996e+01
2024115,5.1275000e+02,-3.6670013e+01,-3.0250000e+01
2024116,5.1219995e+02,-3.5910004e+01,-2.8149994e+01
2024117,5.1155005e+02,-3.4980011e+01,-2.6110016e+01
2024118,5.1115991e+02,-3.5070007e+01,-2.4059998e+01
2024119,5.1019971e+02,-3.5950012e+01,-2.2100006e+01
2024120,5.2369995e+02,-4.4869995e+01,-5.7339996e+01
2024121,5.2309009e+02,-4.4179993e+01,-5.5260010e+01
2024122,5.2242993e+02,-4.3679993e+01,-5.3199982e+01
2024123,5.2179004e+02,-4.3070007e+01,-5.1119995e+01
2024124,5.2106982e+02,-4.2619995e+01,-4.9029999e+01
2024125,5.2040015e+02,-4.2040009e+01,-4.6949982e+01
2024126,5.1967969e+02,-4.1390015e+01,-4.4839996e+01
2024127,5.1897998e+02,-4.0760010e+01,-4.2730011e+01
2024128,5.1825977e+02,-3.9869995e+01,-4.0600006e+01
2024129,5.1757007e+02,-3.9070007e+01,-3.8470001e+01
2024130,5.1688013e+02,-3.8170013e+01,-3.6339996e+01
2024131,5.1621997e+02,-3.7329987e+01,-3.4200012e+01
2024132,5.1557007e+02,-3.6500000e+01,-3.2100006e+01
2024133,5.1493994e+02,-3.5700012e+01,-2.9970001e+01
2024134,5.1431006e+02,-3.4940002e+01,-2.7940002e+01
2024135,5.1382983e+02,-3.4369995e+01,-2.5860016e+01
2024136,5.1312988e+02,-3.3559998e+01,-2.3899994e+01
2024137,5.1274023e+02,-3.4829987e+01,-2.1559998e+01
2024138,4.9885986e+02,-4.0679993e+01,-2.4500000e+01
2024139,4.9937988e+02,-4.0200012e+01,-2.6549988e+01
2024140,4.9892017e+02,-4.1569977e+01,-2.6630005e+01
2024141,4.9976025e+02,-4.2220001e+01,-2.9299988e+01
2024142,5.0029004e+02,-4.2739990e+01,-3.1440002e+01
2024143,5.0087988e+02,-4.3209991e+01,-3.3130005e+01
2024144,5.0144995e+02,-4.3660004e+01,-3.5000000e+01
2024145,5.0212012e+02,-4.4119995e+01,-3.7010010e+01
2024146,5.0273999e+02,-4.4509979e+01,-3.9250000e+01
2024147,5.0328979e+02,-4.5050018e+01,-4.1279968e+01
2024148,5.0386987e+02,-4.5479980e+01,-4.3480011e+01
2024149,5.0446997e+02,-4.5990021e+01,-4.5610016e+01
2024150,5.0509985e+02,-4.6399994e+01,-4.7989960e+01
2024151,5.0578003e+02,-4.6880005e+01,-5.0329987e+01
2024152,5.0632007e+02,-4.7359985e+01,-5.2429993e+01
2024153,5.0712988e+02,-4.7670013e+01,-5.5230011e+01
2024154,5.0750977e+02,-4.8580017e+01,-5.6690033e+01
2024155,5.0779980e+02,-4.8480011e+01,-5.7880035e+01
2024156,5.0850000e+02,-4.8740021e+01,-6.0549988e+01
2024157,4.9873975e+02,-4.0130005e+01,-2.5679993e+01
2024158,4.9767017e+02,-3.9919983e+01,-2.4669983e+01
2024159,4.9862988e+02,-5.0950012e+01,-1.8010010e+01
2024160,4.9663013e+02,-5.3760010e+01,-1.8940002e+01
2024161,5.0038013e+02,-4.9100006e+01,-2.1019989e+01
2024162,4.8936011e+02,-4.9929993e+01,-1.8029999e+01
2024163,4.9879980e+02,-3.9190002e+01,-2.8880005e+01
2024164,4.9581006e+02,-3.9320007e+01,-2.9049988e+01
2024165,4.9238013e+02,-4.4059998e+01,-2.7710022e+01
2024166,4.7739990e+02,-5.0350006e+01,-2.3879974e+01
2024167,4.8672998e+02,-4.8649994e+01,-2.5590027e+01
2024168,4.8052002e+02,-3.6559998e+01,1.9539978e+01
2024169,4.8003003e+02,-6.7779999e+01,-1.6810028e+01
2024170,4.7620996e+02,-4.2559998e+01,9.1399841e+00
2024171,4.9153027e+02,-4.1239990e+01,-1.6399841e+00
2024172,4.8276025e+02,-6.1100006e+01,-2.2770020e+01
2024173,4.7222974e+02,-4.3100006e+01,2.3399963e+00
2024174,4.7903979e+02,-6.5690002e+01,-1.7470001e+01
2024175,4.7814014e+02,-5.4410004e+01,-2.0950012e+01
2024176,4.7936987e+02,-6.9259995e+01,-1.9430023e+01
2024177,4.9830005e+02,-6.3719971e+01,-1.7510010e+01
2024178,4.7417017e+02,-4.3430023e+01,-3.0029999e+01
2024179,4.7712012e+02,-4.0900024e+01,-3.2409973e+01
2024180,4.9706006e+02,-5.5590027e+01,-2.0479980e+01
2024181,4.9843018e+02,-4.2669983e+01,-2.3179993e+01
2024182,4.9937012e+02,-5.1449982e+01,-2.0719971e+01
2024183,4.8947998e+02,-3.3089996e+01,-3.5209961e+01
2024184,4.8397998e+02,-3.6449982e+01,-3.4070007e+01
2024185,4.9712988e+02,-3.6829987e+01,-3.5960022e+01
2024186,4.9860986e+02,-4.0240021e+01,-2.5540039e+01
2024187,4.9569019e+02,-3.9290009e+01,-2.0779968e+01
2024188,4.9678003e+02,-3.9279999e+01,-2.2039978e+01
2024189,4.7698999e+02,-3.6119995e+01,1.7259979e+01
2024190,6.3120996e+02,2.6799927e+00,-1.2048001e+02
2024191,6.5289990e+02,1.2002563e-01,-1.2123999e+02
2024192,6.7266992e+02,-1.5299988e+00,-1.2228000e+02
2024193,6.9008984e+02,8.6999512e-01,-1.2312000e+02
2024194,6.9434009e+02,3.9100037e+00,-1.2295001e+02
2024195,6.3050977e+02,-1.6399841e+00,-1.1754001e+02
2024196,6.5028003e+02,-1.3400269e+00,-1.2030997e+02
2024197,6.7332007e+02,-5.1600037e+00,-1.2099002e+02
2024198,6.8748999e+02,8.9999390e-01,-1.2185001e+02
2024199,6.9093018e+02,-4.2400208e+00,-1.2192999e+02
2024200,6.3516992e+02,-2.4860016e+01,-1.0675000e+02
2024201,6.4623999e+02,-1.5000000e+01,-9.9839996e+01
2024202,6.6484009e+02,-1.2519989e+01,-1.0341000e+02
2024203,6.7504004e+02,-1.1220001e+01,-1.0506000e+02
2024204,6.7598999e+02,-1.1329987e+01,-1.0959998e+02
2024205,6.3925000e+02,-2.8440002e+01,-1.1128000e+02
2024206,6.5879004e+02,-3.0669983e+01,-9.5470032e+01
2024207,6.6427979e+02,-2.2680023e+01,-8.6380005e+01
2024208,6.6329004e+02,-1.5410034e+01,-9.2049988e+01
2024209,6.7286987e+02,-1.2720032e+01,-1.0217999e+02
2024210,6.5361987e+02,-3.0290009e+01,-1.0575998e+02
2024211,6.6693994e+02,-2.2949982e+01,-9.1459991e+01
2024212,6.7388989e+02,-2.1279968e+01,-9.2979980e+01
2024213,6.7859009e+02,-1.5320007e+01,-9.5570007e+01
2024214,6.0904980e+02,-3.3500000e+01,-1.1263000e+02
2024215,6.1362988e+02,-2.6750000e+01,-1.2916998e+02
2024216,6.0623999e+02,-2.1220001e+01,-1.2772000e+02
2024217,5.5697998e+02,-8.9599915e+00,-1.1081998e+02
2024218,5.8472998e+02,-6.7300110e+00,-1.1417999e+02
2024219,6.1227002e+02,-6.9100037e+00,-1.1878998e+02
2024220,5.7963013e+02,-3.5239990e+01,-1.0677002e+02
2024221,5.8226001e+02,-2.7850006e+01,-1.0153000e+02
2024222,5.9347021e+02,-2.7859985e+01,-1.0387000e+02
2024223,5.6455005e+02,-2.1440002e+01,-1.0909000e+02
2024224,5.5856006e+02,-2.7289978e+01,-1.3006998e+02
2024225,5.6660986e+02,-3.6779999e+01,-1.2898999e+02
2024226,5.7533008e+02,-2.9190002e+01,-1.1814999e+02
2024227,5.7288013e+02,-2.3970001e+01,-1.1362003e+02
2024228,5.6707007e+02,-2.5589996e+01,-1.3050998e+02
2024229,5.2988989e+02,-2.8970001e+01,-1.0227997e+02
2024230,5.3388989e+02,-2.5440002e+01,-1.0510999e+02
2024231,5.3962988e+02,-2.0369995e+01,-1.0815997e+02
2024232,5.4457007e+02,-1.6350006e+01,-1.0882001e+02
2024233,5.2861987e+02,-4.1809998e+01,-1.1539999e+02
2024234,5.3400000e+02,-3.6540009e+01,-1.1891000e+02
2024235,5.3942993e+02,-3.1469971e+01,-1.2059998e+02
2024236,5.4871997e+02,-2.5330017e+01,-1.2197998e+02
2024237,5.3329980e+02,-4.7390015e+01,-1.2456998e+02
2024238,5.3837988e+02,-4.2960022e+01,-1.2553000e+02
2024239,5.4393994e+02,-3.8470001e+01,-1.3238000e+02
2024240,5.4990015e+02,-3.2679993e+01,-1.2891998e+02
2024241,5.3580005e+02,-4.9830017e+01,-1.1339999e+02
2024242,5.3760010e+02,-4.7779999e+01,-1.1460999e+02
2024243,5.3941016e+02,-4.6580017e+01,-1.1263998e+02
2024244,5.5352002e+02,-4.2140015e+01,-1.2260001e+02
2024245,5.2237012e+02,-3.8000000e+01,-9.7049988e+01
2024246,5.1945996e+02,-4.3309998e+01,-9.5470001e+01
2024247,5.2570996e+02,-4.6500000e+01,-1.1238998e+02
2024248,5.2329004e+02,-4.9119995e+01,-1.0716998e+02
2024249,5.3003979e+02,-5.0669983e+01,-1.2060001e+02
2024250,5.2775000e+02,-5.3850006e+01,-1.1666000e+02
2024251,5.3047998e+02,-5.4029999e+01,-1.0991998e+02
2024252,5.2825000e+02,-5.3890015e+01,-1.0884000e+02
2024253,6.9109009e+02,8.6000061e+00,-1.2087000e+02
2024254,6.9073999e+02,1.2720001e+01,-1.2084000e+02
2024255,6.9127979e+02,1.1699982e+01,-1.2070000e+02
2024256,6.9162988e+02,1.0260010e+01,-1.2066000e+02
2024257,6.9200000e+02,7.1499634e+00,-1.2081000e+02
2024258,6.9231982e+02,4.2500305e+00,-1.2103000e+02
2024259,6.9259009e+02,5.2999878e-01,-1.2119000e+02
2024260,6.9291992e+02,-3.3699951e+00,-1.2156000e+02
2024261,6.9306982e+02,-7.3399963e+00,-1.2179999e+02
2024262,6.9260010e+02,-6.1999512e-01,-1.1980000e+02
2024263,6.9158008e+02,4.8099976e+00,-1.2054999e+02
2024264,6.9154004e+02,6.6899719e+00,-1.2056999e+02
2024265,6.9167993e+02,6.5799866e+00,-1.2056000e+02
2024266,6.9195996e+02,5.1600342e+00,-1.2065997e+02
2024267,6.9225000e+02,2.2399902e+00,-1.2079001e+02
2024268,6.9257007e+02,-9.2999268e-01,-1.2109000e+02
2024269,6.9284985e+02,-4.7300110e+00,-1.2134000e+02
2024270,6.9320996e+02,-9.0000000e+00,-1.2185999e+02
2024271,6.9256006e+02,-5.5400085e+00,-1.2003000e+02
2024272,6.9214990e+02,-1.5299988e+00,-1.2030998e+02
2024273,6.9183984e+02,1.0100098e+00,-1.2045000e+02
2024274,6.9177002e+02,2.7699585e+00,-1.2050998e+02
2024275,6.9191016e+02,2.5500183e+00,-1.2048001e+02
2024276,6.9219995e+02,6.0003662e-01,-1.2065002e+02
2024277,6.9247998e+02,-2.3699951e+00,-1.2082001e+02
2024278,6.9279004e+02,-5.5100098e+00,-1.2116998e+02
2024279,6.9314014e+02,-9.8700256e+00,-1.2151001e+02
2024280,6.9247998e+02,-8.2300110e+00,-1.2024001e+02
2024281,6.9233008e+02,-6.4800110e+00,-1.2028000e+02
2024282,6.9209009e+02,-3.7399902e+00,-1.2039000e+02
2024283,6.9195996e+02,-2.0500183e+00,-1.2042000e+02
2024284,6.9192993e+02,-6.0998535e-01,-1.2045999e+02
2024285,6.9211011e+02,-1.2099915e+00,-1.2042999e+02
2024286,6.9241016e+02,-3.3599854e+00,-1.2063000e+02
2024287,6.9269019e+02,-6.3200073e+00,-1.2082999e+02
2024288,6.9310010e+02,-1.0400024e+01,-1.2131000e+02
2024289,6.9047998e+02,-2.0599976e+00,-1.2377000e+02
2024290,6.9160986e+02,-5.0399780e+00,-1.2222002e+02
2024291,6.9165991e+02,-6.6400146e+00,-1.2166998e+02
2024292,6.9156982e+02,-7.8699951e+00,-1.2053001e+02
2024293,6.5821997e+02,-4.9200134e+00,-1.2103999e+02
2024294,6.6644995e+02,-3.9199829e+00,-1.2240999e+02
2024295,6.7250000e+02,-2.9400024e+00,-1.2316000e+02
2024296,6.7830005e+02,-1.5000000e+00,-1.2366998e+02
2024297,6.8341992e+02,-4.9002075e-01,-1.2416000e+02
2024298,6.8873999e+02,1.4800110e+00,-1.2435001e+02
2024299,6.9246997e+02,3.1700134e+00,-1.2440997e+02
2024300,6.9639990e+02,4.7900085e+00,-1.2426999e+02
2024301,6.9472998e+02,-2.2799988e+00,-1.2454001e+02
2024302,6.9594995e+02,5.6199951e+00,-1.2353000e+02
2024303,6.9515991e+02,6.8099976e+00,-1.2366000e+02
2024304,6.9350000e+02,6.4499817e+00,-1.2387000e+02
2024305,6.9116992e+02,5.7999878e+00,-1.2385999e+02
2024306,6.8777002e+02,4.6000061e+00,-1.2389001e+02
2024307,6.8294995e+02,3.5199890e+00,-1.2347000e+02
2024308,6.7785010e+02,2.0899963e+00,-1.2305000e+02
2024309,6.6859009e+02,1.2400208e+00,-1.2128000e+02
2024310,6.9422998e+02,-4.7200012e+00,-1.2450000e+02
2024311,6.9440991e+02,1.4700012e+00,-1.2317999e+02
2024312,6.9451001e+02,5.8599854e+00,-1.2295999e+02
2024313,6.9380005e+02,7.4900208e+00,-1.2291000e+02
2024314,6.9279004e+02,8.3399963e+00,-1.2303000e+02
2024315,6.9181982e+02,9.5700073e+00,-1.2295001e+02
2024316,6.8945996e+02,9.1600037e+00,-1.2303000e+02
2024317,6.8711987e+02,9.3299866e+00,-1.2305000e+02
2024318,6.8054004e+02,7.2600098e+00,-1.2225999e+02
2024319,6.9001001e+02,1.5190002e+01,-1.2216000e+02
2024320,6.9109985e+02,1.4839996e+01,-1.2178999e+02
2024321,6.9167017e+02,1.2910004e+01,-1.2185001e+02
2024322,6.9229004e+02,1.1279999e+01,-1.2197998e+02
2024323,6.9270996e+02,8.7200012e+00,-1.2207999e+02
2024324,6.9320996e+02,6.6900024e+00,-1.2221002e+02
2024325,6.9357007e+02,3.5700073e+00,-1.2231000e+02
2024326,6.9381006e+02,-5.0000000e-01,-1.2282001e+02
2024327,6.9358008e+02,-6.4899902e+00,-1.2354001e+02
2024328,6.9059009e+02,1.5159973e+01,-1.2153000e+02
2024329,6.9156982e+02,1.6239990e+01,-1.2098000e+02
2024330,6.9163989e+02,1.3490021e+01,-1.2112999e+02
