NodeNumber,xDisp,yDisp,zDisp
2023908,3.2000000e+02,-2.4899994e+01,-9.3610016e+01
2023909,3.0636035e+02,-8.7799988e+00,-7.8650024e+01
2023910,3.0826025e+02,-4.8899841e+00,-8.0649994e+01
2023911,3.1200000e+02,-1.2300110e+00,-7.7320007e+01
2023912,3.1760010e+02,1.9899902e+00,-7.8370026e+01
2023913,3.2473975e+02,5.8800049e+00,-7.4029999e+01
2023914,3.3712012e+02,-6.0000000e+00,-8.0100006e+01
2023915,3.3379980e+02,-1.0329987e+01,-7.8860016e+01
2023916,3.2722998e+02,-1.4480011e+01,-8.2809998e+01
2023917,3.2372021e+02,-1.7730011e+01,-8.0889984e+01
2023918,3.1483008e+02,-2.2519989e+01,-8.7140015e+01
2023919,3.1720996e+02,-2.6559998e+01,-8.4400024e+01
2023920,3.2067969e+02,-3.8929993e+01,-9.7989990e+01
2023921,3.1191992e+02,1.3549988e+01,-6.7109985e+01
2023922,2.7918994e+02,5.1929993e+01,-3.3440002e+01
2023923,3.0391992e+02,3.6750000e+01,-4.8820007e+01
2023924,3.1429004e+02,2.2190002e+01,-5.5209991e+01
2023925,3.1858008e+02,1.5169983e+01,-6.7250000e+01
2023926,3.0122998e+02,2.6999817e+00,-7.5949982e+01
2023927,3.0097998e+02,1.1869995e+01,-7.4609985e+01
2023928,2.9904980e+02,1.6759979e+01,-6.5630005e+01
2023929,2.9356006e+02,1.8839996e+01,-7.0959991e+01
2023930,2.8738037e+02,1.9479980e+01,-6.6190002e+01
2023931,2.7375977e+02,-2.0001221e-01,-5.5359985e+01
2023932,2.8131006e+02,-8.1499939e+00,-6.4800018e+01
2023933,2.8885986e+02,-1.2100006e+01,-7.7599976e+01
2023934,3.0335010e+02,-2.5399994e+01,-8.7260010e+01
2023935,2.8676025e+02,1.0769989e+01,-5.0120026e+01
2023936,2.8535010e+02,1.6089996e+01,-5.8329987e+01
2023937,2.9037988e+02,9.1800232e+00,-6.7540009e+01
2023938,3.1091016e+02,-6.2099915e+00,-8.4489990e+01
2023939,2.6977002e+02,-1.7899780e+00,-5.6259979e+01
2023940,2.7510986e+02,-9.6400146e+00,-6.4509979e+01
2023941,2.8258008e+02,-1.7430023e+01,-7.7500000e+01
2023942,2.9494971e+02,-2.5689972e+01,-9.2269989e+01
2023943,2.6650000e+02,-3.3900146e+00,-6.0580017e+01
2023944,2.7219043e+02,-1.1059998e+01,-7.0489990e+01
2023945,2.7909033e+02,-1.8610016e+01,-8.0859985e+01
2023946,2.9369971e+02,-2.6760010e+01,-9.8369995e+01
2023947,2.6036963e+02,-4.8999939e+00,-6.2959991e+01
2023948,2.6995020e+02,-1.2309998e+01,-7.5699982e+01
2023949,2.7724023e+02,-2.0010010e+01,-8.7099976e+01
2023950,2.8867969e+02,-2.8309998e+01,-1.0100000e+02
2023951,2.5721973e+02,-6.5500183e+00,-6.6690002e+01
2023952,2.6429004e+02,-1.3949982e+01,-7.8460022e+01
2023953,2.7298975e+02,-2.2179993e+01,-9.0399994e+01
2023954,2.8104980e+02,-3.1160004e+01,-1.0160999e+02
2023955,3.0597998e+02,-5.5499878e+00,-7.8589996e+01
2023956,2.8710010e+02,1.0670013e+01,-5.0470001e+01
2023957,2.9295996e+02,8.5199890e+00,-5.7929993e+01
2023958,2.9312012e+02,1.4470001e+01,-7.1049988e+01
2023959,3.0329004e+02,1.4400024e+00,-7.9220001e+01
2023960,2.9525977e+02,9.8299866e+00,-7.0779999e+01
2023961,4.9050977e+02,-3.5809998e+01,-1.8500000e+01
2023962,4.8569019e+02,-3.4950012e+01,-1.4700012e+01
2023963,4.9496021e+02,-4.5149994e+01,-1.8100006e+01
2023964,4.9165991e+02,-3.9050018e+01,-1.6080017e+01
2023965,5.0981006e+02,-3.0569977e+01,-7.8000183e+00
2023966,4.9316992e+02,-3.0320007e+01,8.5199890e+00
2023967,5.3512988e+02,-4.2800018e+01,-7.4100006e+01
2023968,5.2136987e+02,-3.2279999e+01,-3.3290009e+01
2023969,5.2238965e+02,-3.3269989e+01,-3.6359985e+01
2023970,5.2341016e+02,-3.4300018e+01,-3.9329987e+01
2023971,5.2442993e+02,-3.5239990e+01,-4.2350006e+01
2023972,5.2542017e+02,-3.6209991e+01,-4.5250000e+01
2023973,5.2633984e+02,-3.6980011e+01,-4.8089996e+01
2023974,5.2751978e+02,-3.7589996e+01,-5.0789978e+01
2023975,5.2838989e+02,-3.8179993e+01,-5.3600006e+01
2023976,5.2932983e+02,-3.8559998e+01,-5.6329987e+01
2023977,5.3027002e+02,-3.9170013e+01,-5.9170013e+01
2023978,5.3126001e+02,-3.9789978e+01,-6.2140015e+01
2023979,5.3220996e+02,-4.0459991e+01,-6.5029999e+01
2023980,5.3331006e+02,-4.1190002e+01,-6.8170013e+01
2023981,5.3414990e+02,-4.1979980e+01,-7.1300018e+01
2023982,5.3421997e+02,-4.2950012e+01,-7.4440002e+01
2023983,5.1751978e+02,-2.7799988e+01,-2.0220001e+01
2023984,5.1562988e+02,-2.9170013e+01,-2.0130005e+01
2023985,5.1809009e+02,-2.8820007e+01,-2.3190002e+01
2023986,5.1711987e+02,-2.9500000e+01,-2.3180023e+01
2023987,5.1906006e+02,-2.9980011e+01,-2.6430023e+01
2023988,5.1802979e+02,-3.0250000e+01,-2.6220001e+01
2023989,5.2029004e+02,-3.1130005e+01,-3.0040009e+01
2023990,5.1910986e+02,-3.1170013e+01,-2.9190002e+01
2023991,5.2011011e+02,-3.2009979e+01,-3.2230011e+01
2023992,5.2112988e+02,-3.3039978e+01,-3.5240021e+01
2023993,5.2211987e+02,-3.3970001e+01,-3.8300018e+01
2023994,5.2315015e+02,-3.5000000e+01,-4.1299988e+01
2023995,5.2414990e+02,-3.5919983e+01,-4.4350006e+01
2023996,5.2516992e+02,-3.6900024e+01,-4.7380005e+01
2023997,5.2614990e+02,-3.7739990e+01,-5.0389984e+01
2023998,5.2716016e+02,-3.8290009e+01,-5.3369995e+01
2023999,5.2811987e+02,-3.8919983e+01,-5.6329987e+01
2024000,5.2914990e+02,-3.9410004e+01,-5.9279999e+01
2024001,5.3013013e+02,-4.0079987e+01,-6.2279999e+01
2024002,5.3118994e+02,-4.0750000e+01,-6.5309998e+01
2024003,5.3215991e+02,-4.1419983e+01,-6.8319977e+01
2024004,5.3318994e+02,-4.2059998e+01,-7.1319977e+01
2024005,5.1039990e+02,-4.7779999e+01,-7.7320007e+01
2024006,5.1450000e+02,-4.6730011e+01,-7.6829987e+01
2024007,5.1883984e+02,-4.5809998e+01,-7.6390015e+01
2024008,5.2206982e+02,-4.5179993e+01,-7.6059998e+01
2024009,5.2529980e+02,-4.4440002e+01,-7.5669983e+01
2024010,5.2842993e+02,-4.3940002e+01,-7.5310028e+01
2024011,5.3148999e+02,-4.3390015e+01,-7.4869995e+01
2024012,5.0933984e+02,-4.7449982e+01,-7.4269989e+01
2024013,5.0847998e+02,-4.6490021e+01,-7.1469971e+01
2024014,5.0741992e+02,-4.5970001e+01,-6.8269958e+01
2024015,5.0642993e+02,-4.5410004e+01,-6.5230011e+01
2024016,5.0542993e+02,-4.4690002e+01,-6.2260010e+01
2024017,5.0445996e+02,-4.4089996e+01,-5.9250000e+01
2024018,5.0344995e+02,-4.3309998e+01,-5.6290009e+01
2024019,5.0246973e+02,-4.2750000e+01,-5.3289978e+01
2024020,5.0146997e+02,-4.2110016e+01,-5.0319977e+01
2024021,5.0048999e+02,-4.1570007e+01,-4.7359985e+01
2024022,4.9947021e+02,-4.1000000e+01,-4.4369995e+01
2024023,4.9852979e+02,-4.0479980e+01,-4.1420044e+01
2024024,4.9747021e+02,-4.0000000e+01,-3.8390015e+01
2024025,4.9657007e+02,-3.9460022e+01,-3.5489990e+01
2024026,4.9547998e+02,-3.9229980e+01,-3.2400024e+01
2024027,4.9464990e+02,-3.8440002e+01,-2.9500000e+01
2024028,4.9355029e+02,-3.7679993e+01,-2.6390015e+01
2024029,4.9284009e+02,-3.7419983e+01,-2.3369995e+01
2024030,5.1458008e+02,-4.6489990e+01,-7.3639984e+01
2024031,5.1355005e+02,-4.5859985e+01,-7.0559998e+01
2024032,5.1250000e+02,-4.4260010e+01,-6.7500000e+01
2024033,5.1147998e+02,-4.3559998e+01,-6.4499969e+01
2024034,5.1046997e+02,-4.2670013e+01,-6.1480011e+01
2024035,5.0945020e+02,-4.1980011e+01,-5.8530029e+01
2024036,5.0845020e+02,-4.1190002e+01,-5.5559967e+01
2024037,5.0743994e+02,-4.0329987e+01,-5.2619995e+01
2024038,5.0645020e+02,-3.9829987e+01,-4.9689972e+01
2024039,5.0542993e+02,-3.9049988e+01,-4.6740021e+01
2024040,5.0446997e+02,-3.8709991e+01,-4.3830017e+01
2024041,5.0344995e+02,-3.8140015e+01,-4.0859985e+01
2024042,5.0251978e+02,-3.7820007e+01,-3.7949982e+01
2024043,5.0145972e+02,-3.7350006e+01,-3.4940033e+01
2024044,5.0058008e+02,-3.7169983e+01,-3.2000000e+01
2024045,4.9942993e+02,-3.6579987e+01,-2.8940002e+01
2024046,4.9844971e+02,-3.5410004e+01,-2.5849976e+01
2024047,4.9724023e+02,-3.4690002e+01,-2.2640015e+01
2024048,5.1780005e+02,-4.5879974e+01,-7.3289978e+01
2024049,5.1685986e+02,-4.5270020e+01,-7.0169983e+01
2024050,5.1577002e+02,-4.4169983e+01,-6.7130005e+01
2024051,5.1471997e+02,-4.3050018e+01,-6.4079987e+01
2024052,5.1366992e+02,-4.2160004e+01,-6.1119995e+01
2024053,5.1263989e+02,-4.1279999e+01,-5.8129974e+01
2024054,5.1160010e+02,-4.0489990e+01,-5.5200012e+01
2024055,5.1054980e+02,-3.9559998e+01,-5.2250000e+01
2024056,5.0952979e+02,-3.8960022e+01,-4.9319977e+01
2024057,5.0850000e+02,-3.8250000e+01,-4.6390015e+01
2024058,5.0747998e+02,-3.7809998e+01,-4.3450012e+01
2024059,5.0648999e+02,-3.7149994e+01,-4.0500031e+01
2024060,5.0546021e+02,-3.6799988e+01,-3.7529999e+01
2024061,5.0453027e+02,-3.6360016e+01,-3.4580017e+01
2024062,5.0346973e+02,-3.6029999e+01,-3.1540009e+01
2024063,5.0262988e+02,-3.5470001e+01,-2.8529999e+01
2024064,5.0139966e+02,-3.3800018e+01,-2.5390015e+01
2024065,5.0054004e+02,-3.2190002e+01,-2.2010010e+01
2024066,5.2110010e+02,-4.4830017e+01,-7.2949982e+01
2024067,5.2008008e+02,-4.4440002e+01,-6.9910004e+01
2024068,5.1906006e+02,-4.3539978e+01,-6.6829987e+01
2024069,5.1798022e+02,-4.2659973e+01,-6.3829987e+01
2024070,5.1693018e+02,-4.1720001e+01,-6.0809998e+01
2024071,5.1585010e+02,-4.0889984e+01,-5.7860016e+01
2024072,5.1477002e+02,-3.9999969e+01,-5.4869995e+01
2024073,5.1368018e+02,-3.9149994e+01,-5.1919983e+01
2024074,5.1261011e+02,-3.8349976e+01,-4.8950012e+01
2024075,5.1152979e+02,-3.7639984e+01,-4.5980011e+01
2024076,5.1047998e+02,-3.6989990e+01,-4.3010010e+01
2024077,5.0943018e+02,-3.6420013e+01,-4.0029999e+01
2024078,5.0842969e+02,-3.5860016e+01,-3.7029999e+01
2024079,5.0739014e+02,-3.5439972e+01,-3.4039978e+01
2024080,5.0650024e+02,-3.5130005e+01,-3.1040009e+01
2024081,5.0541992e+02,-3.4290009e+01,-2.7989990e+01
2024082,5.0478027e+02,-3.3320007e+01,-2.4790009e+01
2024083,5.0356006e+02,-3.1970001e+01,-2.1759979e+01
2024084,5.2431006e+02,-4.4040009e+01,-7.2670013e+01
2024085,5.2335010e+02,-4.3430023e+01,-6.9619995e+01
2024086,5.2229004e+02,-4.2880005e+01,-6.6619995e+01
2024087,5.2125000e+02,-4.2070007e+01,-6.3600006e+01
2024088,5.2014990e+02,-4.1340027e+01,-6.0610016e+01
2024089,5.1905981e+02,-4.0479980e+01,-5.7589996e+01
2024090,5.1793994e+02,-3.9679993e+01,-5.4600006e+01
2024091,5.1679980e+02,-3.8759979e+01,-5.1579987e+01
2024092,5.1569019e+02,-3.7970001e+01,-4.8579987e+01
2024093,5.1456982e+02,-3.7109985e+01,-4.5549988e+01
2024094,5.1345996e+02,-3.6440002e+01,-4.2540009e+01
2024095,5.1239014e+02,-3.5669983e+01,-3.9510010e+01
2024096,5.1134009e+02,-3.5160004e+01,-3.6489990e+01
2024097,5.1037012e+02,-3.4700012e+01,-3.3459991e+01
2024098,5.0935010e+02,-3.4089996e+01,-3.0459991e+01
2024099,5.0852002e+02,-3.3510010e+01,-2.7429993e+01
2024100,5.0715991e+02,-3.2649994e+01,-2.4459991e+01
2024101,5.0668994e+02,-3.2679993e+01,-2.1380005e+01
2024102,5.2752002e+02,-4.3279999e+01,-7.2330017e+01
2024103,5.2651001e+02,-4.2700012e+01,-6.9369995e+01
2024104,5.2550000e+02,-4.2059998e+01,-6.6379974e+01
2024105,5.2442017e+02,-4.1510010e+01,-6.3390015e+01
2024106,5.2334985e+02,-4.0819977e+01,-6.0369995e+01
2024107,5.2220972e+02,-4.0079987e+01,-5.7350006e+01
2024108,5.2108008e+02,-3.9320007e+01,-5.4299988e+01
2024109,5.1992017e+02,-3.8439972e+01,-5.1250000e+01
2024110,5.1877026e+02,-3.7559998e+01,-4.8190002e+01
2024111,5.1762964e+02,-3.6750000e+01,-4.5129974e+01
2024112,5.1649976e+02,-3.5829987e+01,-4.2049988e+01
2024113,5.1539990e+02,-3.5129974e+01,-3.9009979e+01
2024114,5.1435986e+02,-3.4359985e+01,-3.5919983e+01
2024115,5.1333984e+02,-3.3840027e+01,-3.2920013e+01
2024116,5.1242993e+02,-3.3269989e+01,-2.9880005e+01
2024117,5.1144019e+02,-3.2360016e+01,-2.6929993e+01
2024118,5.1071021e+02,-3.2059998e+01,-2.3919983e+01
2024119,5.0958008e+02,-3.2250000e+01,-2.1040009e+01
2024120,5.3053003e+02,-4.2699982e+01,-7.1959991e+01
2024121,5.2957007e+02,-4.1959991e+01,-6.8970001e+01
2024122,5.2852002e+02,-4.1429993e+01,-6.6019989e+01
2024123,5.2747998e+02,-4.0769989e+01,-6.3019989e+01
2024124,5.2636987e+02,-4.0250000e+01,-6.0020020e+01
2024125,5.2528027e+02,-3.9529999e+01,-5.6979980e+01
2024126,5.2415967e+02,-3.8890015e+01,-5.3950012e+01
2024127,5.2304004e+02,-3.8100006e+01,-5.0880005e+01
2024128,5.2189990e+02,-3.7200012e+01,-4.7799988e+01
2024129,5.2078979e+02,-3.6279999e+01,-4.4700012e+01
2024130,5.1967993e+02,-3.5369995e+01,-4.1630005e+01
2024131,5.1861011e+02,-3.4480011e+01,-3.8540009e+01
2024132,5.1755005e+02,-3.3720001e+01,-3.5500000e+01
2024133,5.1656006e+02,-3.2880005e+01,-3.2419983e+01
2024134,5.1556982e+02,-3.2380005e+01,-2.9479980e+01
2024135,5.1473022e+02,-3.1699982e+01,-2.6460022e+01
2024136,5.1373975e+02,-3.0860016e+01,-2.3559998e+01
2024137,5.1305029e+02,-3.1320007e+01,-2.0380005e+01
2024138,4.9149023e+02,-3.6770020e+01,-2.2890015e+01
2024139,4.9246973e+02,-3.6890015e+01,-2.6559998e+01
2024140,4.9263989e+02,-3.8309998e+01,-2.8100037e+01
2024141,4.9377002e+02,-3.9130005e+01,-3.1510010e+01
2024142,4.9473975e+02,-3.9850006e+01,-3.4809998e+01
2024143,4.9566992e+02,-4.0440002e+01,-3.7219971e+01
2024144,4.9671021e+02,-4.0980011e+01,-4.0150024e+01
2024145,4.9781982e+02,-4.1589996e+01,-4.3100037e+01
2024146,4.9880981e+02,-4.2149994e+01,-4.6269958e+01
2024147,4.9976001e+02,-4.2910004e+01,-4.9329987e+01
2024148,5.0076001e+02,-4.3500000e+01,-5.2529999e+01
2024149,5.0173999e+02,-4.4240021e+01,-5.5680023e+01
2024150,5.0281982e+02,-4.4809998e+01,-5.9109955e+01
2024151,5.0389014e+02,-4.5510010e+01,-6.2409973e+01
2024152,5.0483008e+02,-4.6189972e+01,-6.5509979e+01
2024153,5.0604004e+02,-4.6690002e+01,-6.9170013e+01
2024154,5.0679980e+02,-4.7710022e+01,-7.1770020e+01
2024155,5.0726978e+02,-4.7809998e+01,-7.3390015e+01
2024156,5.0842993e+02,-4.8210022e+01,-7.7010010e+01
2024157,4.8997998e+02,-3.5359985e+01,-1.9710022e+01
2024158,4.8788989e+02,-3.5160004e+01,-1.7239990e+01
2024159,4.9383008e+02,-4.5489990e+01,-1.4849976e+01
2024160,4.9257007e+02,-4.7660004e+01,-1.5580017e+01
2024161,5.0092017e+02,-4.4250000e+01,-1.7470001e+01
2024162,4.9196021e+02,-4.6299988e+01,-1.5910004e+01
2024163,4.8996973e+02,-3.3579987e+01,-2.2219971e+01
2024164,4.8760986e+02,-3.3440002e+01,-2.2649963e+01
2024165,4.8613013e+02,-3.8660004e+01,-2.1380005e+01
2024166,4.7420996e+02,-4.5970001e+01,-1.8359955e+01
2024167,4.8133984e+02,-4.3149994e+01,-1.9580017e+01
2024168,4.7824023e+02,-3.3910004e+01,2.4089996e+01
2024169,4.8061987e+02,-6.3269989e+01,-9.5200195e+00
2024170,4.7708984e+02,-3.9640015e+01,1.4450012e+01
2024171,4.9262012e+02,-3.7209991e+01,4.2900085e+00
2024172,4.8822998e+02,-5.7130005e+01,-1.9369995e+01
2024173,4.7341968e+02,-3.9149994e+01,1.1190002e+01
2024174,4.8080005e+02,-6.2429993e+01,-8.5199890e+00
2024175,4.7781006e+02,-5.1109985e+01,-1.1200012e+01
2024176,4.7821997e+02,-6.4889984e+01,-1.5700012e+01
2024177,4.9461987e+02,-5.8769989e+01,-1.1940002e+01
2024178,4.7171997e+02,-3.9080017e+01,-2.3750000e+01
2024179,4.7091016e+02,-3.5370026e+01,-2.5989990e+01
2024180,4.9468018e+02,-5.1040009e+01,-1.5169983e+01
2024181,4.9118018e+02,-3.7619995e+01,-1.7700012e+01
2024182,4.9393018e+02,-4.6600006e+01,-1.5150024e+01
2024183,4.7970020e+02,-2.6440002e+01,-2.8250000e+01
2024184,4.7550000e+02,-2.9940002e+01,-2.7390015e+01
2024185,4.8741016e+02,-2.9709991e+01,-2.9059998e+01
2024186,4.9020020e+02,-3.5250000e+01,-1.9700012e+01
2024187,4.8376001e+02,-3.4510010e+01,-9.2799683e+00
2024188,4.8619995e+02,-3.4239990e+01,-1.2809998e+01
2024189,4.7598022e+02,-3.3309998e+01,2.2429993e+01
2024190,6.4431006e+02,1.2099915e+00,-1.4838000e+02
2024191,6.6740991e+02,-3.7299805e+00,-1.4772000e+02
2024192,6.8857983e+02,-7.8899841e+00,-1.4799002e+02
2024193,7.1031006e+02,-1.0300018e+01,-1.4770001e+02
2024194,7.2280005e+02,-6.2200012e+00,-1.4744000e+02
2024195,6.4415991e+02,-4.0000000e+00,-1.4401001e+02
2024196,6.6413013e+02,-4.5299988e+00,-1.4802997e+02
2024197,6.8992993e+02,-1.3120026e+01,-1.4619000e+02
2024198,7.0957007e+02,-1.0389984e+01,-1.4635001e+02
2024199,7.1662012e+02,-1.2810028e+01,-1.4637000e+02
2024200,6.4662988e+02,-3.1800018e+01,-1.3865002e+02
2024201,6.6202002e+02,-2.2880005e+01,-1.2539999e+02
2024202,6.8040991e+02,-1.9929993e+01,-1.2963998e+02
2024203,6.9723999e+02,-2.0300018e+01,-1.2927002e+02
2024204,6.9909009e+02,-1.8760010e+01,-1.3595999e+02
2024205,6.5100000e+02,-3.6140015e+01,-1.4253000e+02
2024206,6.7357007e+02,-4.1509979e+01,-1.2950003e+02
2024207,6.8513989e+02,-3.5339996e+01,-1.1069998e+02
2024208,6.7927002e+02,-2.4020020e+01,-1.1656000e+02
2024209,6.9696997e+02,-2.0770020e+01,-1.2860001e+02
2024210,6.6925977e+02,-4.1330017e+01,-1.3341000e+02
2024211,6.8367993e+02,-3.5179993e+01,-1.2163000e+02
2024212,6.9803003e+02,-3.3779968e+01,-1.1788998e+02
2024213,6.9689014e+02,-2.4220032e+01,-1.1534000e+02
2024214,6.1722998e+02,-3.7459991e+01,-1.4890002e+02
2024215,6.2233984e+02,-2.6230011e+01,-1.6409998e+02
2024216,6.1843994e+02,-2.4600006e+01,-1.6119998e+02
2024217,5.6628979e+02,-8.1099854e+00,-1.4173996e+02
2024218,5.9473999e+02,-6.7900085e+00,-1.4381000e+02
2024219,6.2239990e+02,-8.1300049e+00,-1.4855997e+02
2024220,5.8760010e+02,-3.8169983e+01,-1.4346002e+02
2024221,5.9311011e+02,-3.2460022e+01,-1.3604001e+02
2024222,6.0388013e+02,-3.1480011e+01,-1.3675998e+02
2024223,5.7365015e+02,-2.2200012e+01,-1.4275998e+02
2024224,5.6710010e+02,-2.9009979e+01,-1.6309998e+02
2024225,5.7383008e+02,-4.1529999e+01,-1.6004999e+02
2024226,5.8462012e+02,-3.1589996e+01,-1.5142999e+02
2024227,5.8168994e+02,-2.4760010e+01,-1.4667001e+02
2024228,5.7981006e+02,-2.8970001e+01,-1.6168997e+02
2024229,5.3608008e+02,-2.9770020e+01,-1.3318997e+02
2024230,5.4070996e+02,-2.5760010e+01,-1.3585999e+02
2024231,5.4723999e+02,-2.0419983e+01,-1.3879999e+02
2024232,5.5313989e+02,-1.5960022e+01,-1.3928000e+02
2024233,5.3383984e+02,-4.4259979e+01,-1.4680002e+02
2024234,5.3962988e+02,-3.8720001e+01,-1.5109000e+02
2024235,5.4641992e+02,-3.2659973e+01,-1.5212997e+02
2024236,5.5686011e+02,-2.6170013e+01,-1.5331998e+02
2024237,5.3941992e+02,-5.0740021e+01,-1.5628000e+02
2024238,5.4420996e+02,-4.6490021e+01,-1.5936002e+02
2024239,5.5048999e+02,-4.1290009e+01,-1.6482999e+02
2024240,5.5712012e+02,-3.5000000e+01,-1.6291000e+02
2024241,5.3850000e+02,-5.3790009e+01,-1.4307999e+02
2024242,5.4242017e+02,-5.1890015e+01,-1.4578000e+02
2024243,5.4660010e+02,-4.9950012e+01,-1.4706998e+02
2024244,5.6150000e+02,-4.5850006e+01,-1.5414001e+02
2024245,5.2702002e+02,-3.9450012e+01,-1.2648999e+02
2024246,5.2368994e+02,-4.5319977e+01,-1.2447000e+02
2024247,5.3088013e+02,-4.9529999e+01,-1.4290997e+02
2024248,5.2816992e+02,-5.1819977e+01,-1.3641998e+02
2024249,5.3570996e+02,-5.3419983e+01,-1.5025000e+02
2024250,5.3328003e+02,-5.5720001e+01,-1.4379999e+02
2024251,5.3287012e+02,-5.6949982e+01,-1.3751999e+02
2024252,5.3159985e+02,-5.6050018e+01,-1.3534998e+02
2024253,7.2692993e+02,6.7799988e+00,-1.4649998e+02
2024254,7.2567017e+02,9.8600159e+00,-1.4641000e+02
2024255,7.2530981e+02,8.3500061e+00,-1.4637000e+02
2024256,7.2490991e+02,6.2899780e+00,-1.4637000e+02
2024257,7.2450000e+02,2.6199951e+00,-1.4666998e+02
2024258,7.2412988e+02,-1.0700073e+00,-1.4703000e+02
2024259,7.2363989e+02,-5.4299927e+00,-1.4737000e+02
2024260,7.2331006e+02,-1.0010010e+01,-1.4794000e+02
2024261,7.2291992e+02,-1.4410004e+01,-1.4831000e+02
2024262,7.2866992e+02,-2.9299927e+00,-1.4653999e+02
2024263,7.2673999e+02,1.6500244e+00,-1.4719998e+02
2024264,7.2586011e+02,2.7699890e+00,-1.4720000e+02
2024265,7.2515991e+02,2.0899963e+00,-1.4723999e+02
2024266,7.2469995e+02,6.0028076e-02,-1.4739999e+02
2024267,7.2422998e+02,-3.4399719e+00,-1.4767999e+02
2024268,7.2388013e+02,-7.3599854e+00,-1.4813998e+02
2024269,7.2341992e+02,-1.1799988e+01,-1.4854999e+02
2024270,7.2315991e+02,-1.6739990e+01,-1.4929001e+02
2024271,7.2884985e+02,-8.3599854e+00,-1.4778000e+02
2024272,7.2754980e+02,-5.0599976e+00,-1.4796999e+02
2024273,7.2641992e+02,-3.3799744e+00,-1.4808000e+02
2024274,7.2553003e+02,-2.3700256e+00,-1.4812000e+02
2024275,7.2484009e+02,-3.0000000e+00,-1.4814999e+02
2024276,7.2440991e+02,-5.5899963e+00,-1.4841000e+02
2024277,7.2395996e+02,-9.2200012e+00,-1.4873001e+02
2024278,7.2361987e+02,-1.3100006e+01,-1.4926001e+02
2024279,7.2317993e+02,-1.8200012e+01,-1.4975998e+02
2024280,7.2892993e+02,-1.1600037e+01,-1.4886000e+02
2024281,7.2797998e+02,-1.0580017e+01,-1.4891000e+02
2024282,7.2690991e+02,-8.5899963e+00,-1.4897000e+02
2024283,7.2595996e+02,-7.5200195e+00,-1.4900999e+02
2024284,7.2512988e+02,-6.8399963e+00,-1.4904999e+02
2024285,7.2452002e+02,-7.9299927e+00,-1.4908002e+02
2024286,7.2412012e+02,-1.0699982e+01,-1.4939999e+02
2024287,7.2370996e+02,-1.4359985e+01,-1.4972998e+02
2024288,7.2328003e+02,-1.9320007e+01,-1.5042999e+02
2024289,7.2704004e+02,-3.0900269e+00,-1.4932001e+02
2024290,7.2805981e+02,-6.9600220e+00,-1.4888000e+02
2024291,7.2812012e+02,-9.0499878e+00,-1.4899998e+02
2024292,7.2802002e+02,-1.0919983e+01,-1.4874001e+02
2024293,6.8906006e+02,-5.1900024e+00,-1.4746999e+02
2024294,6.9620996e+02,-6.1499939e+00,-1.4846999e+02
2024295,7.0139990e+02,-6.6099854e+00,-1.4889999e+02
2024296,7.0647998e+02,-6.7999878e+00,-1.4917000e+02
2024297,7.1079004e+02,-7.2200012e+00,-1.4938000e+02
2024298,7.1552002e+02,-6.7500000e+00,-1.4927002e+02
2024299,7.1907007e+02,-6.2799988e+00,-1.4922998e+02
2024300,7.2382983e+02,-6.1799927e+00,-1.4907001e+02
2024301,7.2305981e+02,-9.4599915e+00,-1.4938000e+02
2024302,7.2661987e+02,-1.5900269e+00,-1.4810999e+02
2024303,7.2498999e+02,-4.2999268e-01,-1.4845999e+02
2024304,7.2394995e+02,-4.7000122e-01,-1.4870999e+02
2024305,7.2134985e+02,-4.2999268e-01,-1.4879001e+02
2024306,7.1885010e+02,-5.0000000e-01,-1.4893001e+02
2024307,7.1420996e+02,-1.1001587e-01,-1.4871001e+02
2024308,7.1044995e+02,-1.5002441e-01,-1.4858000e+02
2024309,7.0225000e+02,9.5999146e-01,-1.4733000e+02
2024310,7.2402002e+02,-1.1360016e+01,-1.5014999e+02
2024311,7.2452002e+02,-4.5400085e+00,-1.4824002e+02
2024312,7.2543994e+02,4.9987793e-02,-1.4788000e+02
2024313,7.2520996e+02,2.3500061e+00,-1.4772998e+02
2024314,7.2488013e+02,3.4500122e+00,-1.4784000e+02
2024315,7.2439990e+02,5.5800171e+00,-1.4774001e+02
2024316,7.2295996e+02,6.0299988e+00,-1.4787000e+02
2024317,7.2117993e+02,7.5999756e+00,-1.4792000e+02
2024318,7.1658008e+02,6.9700012e+00,-1.4774998e+02
2024319,7.2609009e+02,1.5530029e+01,-1.4673001e+02
2024320,7.2580005e+02,1.3029999e+01,-1.4646999e+02
2024321,7.2571997e+02,1.0829987e+01,-1.4655000e+02
2024322,7.2546997e+02,7.7099915e+00,-1.4681998e+02
2024323,7.2509009e+02,4.8000183e+00,-1.4703000e+02
2024324,7.2493994e+02,1.7799988e+00,-1.4731000e+02
2024325,7.2447998e+02,-1.9400024e+00,-1.4759000e+02
2024326,7.2415991e+02,-6.7699890e+00,-1.4832001e+02
2024327,7.2327002e+02,-1.3489990e+01,-1.4934000e+02
2024328,7.2628003e+02,1.4590027e+01,-1.4650999e+02
2024329,7.2627979e+02,1.4070007e+01,-1.4597000e+02
2024330,7.2567993e+02,1.0759979e+01,-1.4620000e+02
2024331,7.2521997e+02,7.4799805e+00,-1.4648001e+02
2024332,7.2490991e+02,4.0800171e+00,-1.4682001e+02
