NodeNumber,xDisp,yDisp,zDisp
2023908,2.9633008e+02,-1.7130005e+01,-8.1880005e+01
2023909,3.0918994e+02,-2.1589996e+01,-7.7220001e+01
2023910,3.1081006e+02,-1.7119995e+01,-7.4070007e+01
2023911,3.0116992e+02,-7.0499878e+00,-7.2730011e+01
2023912,3.0527979e+02,-2.2700195e+00,-6.9720001e+01
2023913,3.1200977e+02,3.3200073e+00,-6.9100006e+01
2023914,3.2052002e+02,-6.4499817e+00,-7.3790009e+01
2023915,3.1893994e+02,-1.3579987e+01,-7.6529999e+01
2023916,3.1535010e+02,-2.0529999e+01,-7.6690002e+01
2023917,3.1444043e+02,-2.5820007e+01,-8.0049988e+01
2023918,3.1200977e+02,-2.9369995e+01,-8.1050018e+01
2023919,3.0684961e+02,-2.9740021e+01,-8.3130005e+01
2023920,3.0331006e+02,-3.2000000e+01,-8.3769989e+01
2023921,3.0165967e+02,6.6900024e+00,-6.1929993e+01
2023922,2.9263965e+02,2.2790009e+01,-3.5019989e+01
2023923,2.9637988e+02,2.1859985e+01,-4.0489990e+01
2023924,2.9876025e+02,2.4459991e+01,-5.0720001e+01
2023925,3.0591992e+02,1.1729980e+01,-5.8290009e+01
2023926,3.0087988e+02,-7.1100159e+00,-7.2179993e+01
2023927,2.9140967e+02,1.5899963e+00,-6.4200012e+01
2023928,2.9538965e+02,-1.2799988e+00,-6.0759979e+01
2023929,3.0283008e+02,-1.3350006e+01,-6.4429993e+01
2023930,3.0518994e+02,-1.4070007e+01,-6.4619995e+01
2023931,2.6677979e+02,-3.1300049e+00,-4.4199982e+01
2023932,2.7493018e+02,-4.3499756e+00,-5.6570007e+01
2023933,2.7845996e+02,-1.2449982e+01,-6.5339996e+01
2023934,2.8335986e+02,-1.7100006e+01,-7.5529999e+01
2023935,2.8301025e+02,4.4700012e+00,-4.2660004e+01
2023936,2.8766016e+02,-1.2130005e+01,-4.8790009e+01
2023937,2.9425977e+02,-1.4319977e+01,-6.1870026e+01
2023938,2.9659033e+02,-1.8929993e+01,-7.1260010e+01
2023939,2.6358984e+02,3.6999512e-01,-4.7709991e+01
2023940,2.7187988e+02,-5.9400024e+00,-6.0159973e+01
2023941,2.7607031e+02,-9.9100037e+00,-6.9929993e+01
2023942,2.8110986e+02,-1.6839996e+01,-7.7230011e+01
2023943,2.6260986e+02,-1.2000122e+00,-5.2860016e+01
2023944,2.7007031e+02,-5.3399963e+00,-6.4339996e+01
2023945,2.7529004e+02,-1.1960022e+01,-7.4640015e+01
2023946,2.7875977e+02,-1.7089996e+01,-8.4019989e+01
2023947,2.5723975e+02,-1.1199951e+00,-5.2239990e+01
2023948,2.6666016e+02,-6.7500000e+00,-6.7179993e+01
2023949,2.7139990e+02,-1.2010010e+01,-7.6859985e+01
2023950,2.7702002e+02,-1.8619995e+01,-8.7709991e+01
2023951,2.5289990e+02,-3.0900269e+00,-5.4459991e+01
2023952,2.5991016e+02,-7.6600037e+00,-6.5149994e+01
2023953,2.6710010e+02,-1.4049988e+01,-7.6789978e+01
2023954,2.7183008e+02,-1.9699982e+01,-8.6720001e+01
2023955,2.9970996e+02,-1.7869995e+01,-7.1110016e+01
2023956,2.8084033e+02,3.2500000e+00,-4.2440002e+01
2023957,2.9718994e+02,-1.3179993e+01,-4.8729980e+01
2023958,3.0166016e+02,-1.6000000e+01,-6.3109985e+01
2023959,3.0968994e+02,-1.4149994e+01,-7.3250000e+01
2023960,3.0670996e+02,-1.7309998e+01,-6.6880005e+01
2023961,4.9070996e+02,-2.3769989e+01,6.5997314e-01
2023962,4.8719995e+02,-2.2880005e+01,2.3200073e+00
2023963,4.9607983e+02,-3.1350006e+01,1.8900146e+00
2023964,4.9176978e+02,-2.6959991e+01,3.0900269e+00
2023965,5.0575000e+02,-1.8009979e+01,1.1449982e+01
2023966,4.8952002e+02,-1.6540009e+01,2.8190002e+01
2023967,5.3113989e+02,-3.1080017e+01,-5.0179993e+01
2023968,5.1840991e+02,-1.9519989e+01,-1.2510010e+01
2023969,5.1935986e+02,-2.0690002e+01,-1.5329987e+01
2023970,5.2033984e+02,-2.2000000e+01,-1.8199982e+01
2023971,5.2134009e+02,-2.3179993e+01,-2.1119995e+01
2023972,5.2227026e+02,-2.4330017e+01,-2.3750000e+01
2023973,5.2304004e+02,-2.5080017e+01,-2.6250000e+01
2023974,5.2415015e+02,-2.5600006e+01,-2.8500000e+01
2023975,5.2494995e+02,-2.6230011e+01,-3.1109985e+01
2023976,5.2584985e+02,-2.6649994e+01,-3.3729980e+01
2023977,5.2671997e+02,-2.7279999e+01,-3.6350006e+01
2023978,5.2761011e+02,-2.7910004e+01,-3.9080017e+01
2023979,5.2850000e+02,-2.8619995e+01,-4.1809998e+01
2023980,5.2951001e+02,-2.9329987e+01,-4.4740021e+01
2023981,5.3033008e+02,-3.0169983e+01,-4.7710022e+01
2023982,5.3031006e+02,-3.1110016e+01,-5.0470001e+01
2023983,5.1451978e+02,-1.4019989e+01,2.9998779e-01
2023984,5.1324023e+02,-1.6070007e+01,-3.6001587e-01
2023985,5.1532983e+02,-1.5329987e+01,-2.8099976e+00
2023986,5.1471021e+02,-1.6259979e+01,-3.1900024e+00
2023987,5.1626025e+02,-1.6779999e+01,-6.0400085e+00
2023988,5.1558008e+02,-1.6959991e+01,-5.9400024e+00
2023989,5.1745996e+02,-1.8130005e+01,-9.4900208e+00
2023990,5.1655029e+02,-1.8070007e+01,-8.6400146e+00
2023991,5.1746997e+02,-1.9040009e+01,-1.1450012e+01
2023992,5.1841016e+02,-2.0350006e+01,-1.4230011e+01
2023993,5.1930005e+02,-2.1449982e+01,-1.7050018e+01
2023994,5.2023999e+02,-2.2679993e+01,-1.9829987e+01
2023995,5.2114990e+02,-2.3759979e+01,-2.2640015e+01
2023996,5.2206982e+02,-2.4920013e+01,-2.5440002e+01
2023997,5.2297021e+02,-2.5830017e+01,-2.8220001e+01
2023998,5.2387988e+02,-2.6320007e+01,-3.0959991e+01
2023999,5.2474976e+02,-2.6989990e+01,-3.3679993e+01
2024000,5.2570996e+02,-2.7470001e+01,-3.6410004e+01
2024001,5.2660010e+02,-2.8169983e+01,-3.9190002e+01
2024002,5.2756006e+02,-2.8829987e+01,-4.2009979e+01
2024003,5.2843994e+02,-2.9519989e+01,-4.4789978e+01
2024004,5.2932983e+02,-3.0049988e+01,-4.7529999e+01
2024005,5.0822998e+02,-3.4449982e+01,-5.2760010e+01
2024006,5.1201001e+02,-3.3270020e+01,-5.2339996e+01
2024007,5.1601978e+02,-3.2600006e+01,-5.1959991e+01
2024008,5.1900000e+02,-3.2199982e+01,-5.1690002e+01
2024009,5.2198999e+02,-3.1700012e+01,-5.1369995e+01
2024010,5.2489990e+02,-3.1520020e+01,-5.1080017e+01
2024011,5.2773999e+02,-3.1240021e+01,-5.0739990e+01
2024012,5.0728003e+02,-3.4209991e+01,-4.9940002e+01
2024013,5.0659009e+02,-3.3360016e+01,-4.7459991e+01
2024014,5.0561011e+02,-3.2890015e+01,-4.4399963e+01
2024015,5.0471997e+02,-3.2410004e+01,-4.1610016e+01
2024016,5.0383984e+02,-3.1730011e+01,-3.8880005e+01
2024017,5.0296997e+02,-3.1189972e+01,-3.6119995e+01
2024018,5.0207007e+02,-3.0509979e+01,-3.3400024e+01
2024019,5.0119971e+02,-3.0010010e+01,-3.0649963e+01
2024020,5.0030005e+02,-2.9410004e+01,-2.7909973e+01
2024021,4.9944019e+02,-2.8940002e+01,-2.5190002e+01
2024022,4.9852979e+02,-2.8390015e+01,-2.2440002e+01
2024023,4.9768994e+02,-2.7929993e+01,-1.9740051e+01
2024024,4.9674023e+02,-2.7489990e+01,-1.6929993e+01
2024025,4.9596997e+02,-2.6960022e+01,-1.4290039e+01
2024026,4.9495020e+02,-2.6679993e+01,-1.1410034e+01
2024027,4.9425000e+02,-2.5980011e+01,-8.8200073e+00
2024028,4.9320996e+02,-2.5140015e+01,-5.7999878e+00
2024029,4.9255005e+02,-2.5160004e+01,-3.2299805e+00
2024030,5.1211011e+02,-3.3149994e+01,-4.9419983e+01
2024031,5.1118994e+02,-3.2679993e+01,-4.6570007e+01
2024032,5.1028003e+02,-3.1360016e+01,-4.3750000e+01
2024033,5.0938013e+02,-3.0799988e+01,-4.0979980e+01
2024034,5.0846997e+02,-3.0029999e+01,-3.8220001e+01
2024035,5.0757007e+02,-2.9459991e+01,-3.5490021e+01
2024036,5.0668018e+02,-2.8670013e+01,-3.2779968e+01
2024037,5.0577979e+02,-2.8059998e+01,-3.0079987e+01
2024038,5.0489014e+02,-2.7380005e+01,-2.7379974e+01
2024039,5.0398999e+02,-2.6779999e+01,-2.4670013e+01
2024040,5.0313013e+02,-2.6369995e+01,-2.2000000e+01
2024041,5.0221997e+02,-2.5910004e+01,-1.9270020e+01
2024042,5.0138989e+02,-2.5430023e+01,-1.6599976e+01
2024043,5.0042993e+02,-2.5070007e+01,-1.3810059e+01
2024044,4.9966016e+02,-2.4579987e+01,-1.1130005e+01
2024045,4.9857983e+02,-2.3839996e+01,-8.2700195e+00
2024046,4.9766992e+02,-2.2750000e+01,-5.4899902e+00
2024047,4.9662012e+02,-2.2889984e+01,-2.5899658e+00
2024048,5.1508984e+02,-3.2690002e+01,-4.9099976e+01
2024049,5.1423999e+02,-3.2089996e+01,-4.6239990e+01
2024050,5.1327002e+02,-3.1209991e+01,-4.3429993e+01
2024051,5.1235010e+02,-3.0220001e+01,-4.0629974e+01
2024052,5.1140991e+02,-2.9479980e+01,-3.7910004e+01
2024053,5.1049976e+02,-2.8769989e+01,-3.5169983e+01
2024054,5.0956006e+02,-2.8049988e+01,-3.2470001e+01
2024055,5.0864990e+02,-2.7319977e+01,-2.9769989e+01
2024056,5.0770996e+02,-2.6600006e+01,-2.7069977e+01
2024057,5.0679980e+02,-2.5890015e+01,-2.4380005e+01
2024058,5.0587012e+02,-2.5300018e+01,-2.1660034e+01
2024059,5.0501001e+02,-2.4939972e+01,-1.8970032e+01
2024060,5.0406030e+02,-2.4350006e+01,-1.6230011e+01
2024061,5.0325000e+02,-2.3950012e+01,-1.3520020e+01
2024062,5.0227002e+02,-2.3429993e+01,-1.0700012e+01
2024063,5.0155029e+02,-2.2690002e+01,-7.9500122e+00
2024064,5.0039966e+02,-2.1100006e+01,-5.0700073e+00
2024065,4.9972998e+02,-2.0299988e+01,-1.9700317e+00
2024066,5.1812012e+02,-3.1809998e+01,-4.8820007e+01
2024067,5.1719995e+02,-3.1459991e+01,-4.6010010e+01
2024068,5.1630005e+02,-3.0599976e+01,-4.3179993e+01
2024069,5.1534009e+02,-2.9939972e+01,-4.0410004e+01
2024070,5.1440015e+02,-2.9099976e+01,-3.7659973e+01
2024071,5.1344019e+02,-2.8389984e+01,-3.4940002e+01
2024072,5.1247998e+02,-2.7559998e+01,-3.2189972e+01
2024073,5.1150977e+02,-2.6850006e+01,-2.9479980e+01
2024074,5.1054028e+02,-2.5970001e+01,-2.6750000e+01
2024075,5.0956982e+02,-2.5299988e+01,-2.4019989e+01
2024076,5.0862012e+02,-2.4580017e+01,-2.1290009e+01
2024077,5.0768018e+02,-2.4010010e+01,-1.8550018e+01
2024078,5.0679004e+02,-2.3440002e+01,-1.5799988e+01
2024079,5.0585010e+02,-2.2869995e+01,-1.3039978e+01
2024080,5.0505005e+02,-2.2510010e+01,-1.0279999e+01
2024081,5.0407031e+02,-2.1600006e+01,-7.4699707e+00
2024082,5.0358984e+02,-2.0750000e+01,-4.5300293e+00
2024083,5.0245020e+02,-1.9850006e+01,-1.7500000e+00
2024084,5.2109985e+02,-3.1279999e+01,-4.8589996e+01
2024085,5.2021997e+02,-3.0540009e+01,-4.5779999e+01
2024086,5.1927002e+02,-3.0100006e+01,-4.3010010e+01
2024087,5.1836011e+02,-2.9460022e+01,-4.0250000e+01
2024088,5.1736987e+02,-2.8900024e+01,-3.7500000e+01
2024089,5.1639990e+02,-2.8109985e+01,-3.4730011e+01
2024090,5.1539014e+02,-2.7350006e+01,-3.1970001e+01
2024091,5.1437988e+02,-2.6500000e+01,-2.9209991e+01
2024092,5.1336987e+02,-2.5639984e+01,-2.6429993e+01
2024093,5.1235986e+02,-2.4779999e+01,-2.3660004e+01
2024094,5.1135010e+02,-2.3970001e+01,-2.0880005e+01
2024095,5.1039990e+02,-2.3279999e+01,-1.8089996e+01
2024096,5.0943970e+02,-2.2600006e+01,-1.5309998e+01
2024097,5.0856982e+02,-2.2000000e+01,-1.2519989e+01
2024098,5.0764990e+02,-2.1369995e+01,-9.7600098e+00
2024099,5.0692969e+02,-2.0959991e+01,-7.0000000e+00
2024100,5.0565991e+02,-2.0149994e+01,-4.2700195e+00
2024101,5.0529980e+02,-1.9980011e+01,-1.3900146e+00
2024102,5.2407007e+02,-3.0809998e+01,-4.8330017e+01
2024103,5.2314990e+02,-3.0160004e+01,-4.5579987e+01
2024104,5.2223999e+02,-2.9510010e+01,-4.2829987e+01
2024105,5.2128003e+02,-2.9149994e+01,-4.0090027e+01
2024106,5.2032983e+02,-2.8529999e+01,-3.7320007e+01
2024107,5.1930981e+02,-2.7929993e+01,-3.4540009e+01
2024108,5.1828027e+02,-2.7079987e+01,-3.1730011e+01
2024109,5.1723999e+02,-2.6239990e+01,-2.8920013e+01
2024110,5.1619995e+02,-2.5309998e+01,-2.6109985e+01
2024111,5.1515991e+02,-2.4360016e+01,-2.3279999e+01
2024112,5.1413989e+02,-2.3389984e+01,-2.0449982e+01
2024113,5.1314990e+02,-2.2559998e+01,-1.7649994e+01
2024114,5.1220996e+02,-2.1790009e+01,-1.4809998e+01
2024115,5.1129004e+02,-2.1070007e+01,-1.2040009e+01
2024116,5.1048999e+02,-2.0529999e+01,-9.2599792e+00
2024117,5.0958032e+02,-1.9640015e+01,-6.5400085e+00
2024118,5.0896021e+02,-1.9519989e+01,-3.7899780e+00
2024119,5.0787012e+02,-1.9630005e+01,-1.1300049e+00
2024120,5.2688013e+02,-3.0519989e+01,-4.8039978e+01
2024121,5.2600000e+02,-2.9739990e+01,-4.5300018e+01
2024122,5.2506006e+02,-2.9259979e+01,-4.2579987e+01
2024123,5.2412988e+02,-2.8639984e+01,-3.9819977e+01
2024124,5.2311987e+02,-2.8139984e+01,-3.7029999e+01
2024125,5.2214990e+02,-2.7570007e+01,-3.4260010e+01
2024126,5.2110986e+02,-2.6750000e+01,-3.1429993e+01
2024127,5.2010986e+02,-2.6040009e+01,-2.8620026e+01
2024128,5.1904980e+02,-2.4829987e+01,-2.5760010e+01
2024129,5.1805981e+02,-2.3950012e+01,-2.2930023e+01
2024130,5.1703979e+02,-2.2790009e+01,-2.0079987e+01
2024131,5.1609009e+02,-2.1929993e+01,-1.7240021e+01
2024132,5.1512964e+02,-2.0910004e+01,-1.4440002e+01
2024133,5.1422998e+02,-2.0150024e+01,-1.1609985e+01
2024134,5.1333984e+02,-1.9330017e+01,-8.8899841e+00
2024135,5.1259985e+02,-1.8809998e+01,-6.1400146e+00
2024136,5.1166992e+02,-1.7930023e+01,-3.4700012e+00
2024137,5.1104004e+02,-1.8890015e+01,-6.0000610e-01
2024138,4.9168018e+02,-2.4510010e+01,-3.4600220e+00
2024139,4.9247998e+02,-2.4270020e+01,-6.4599609e+00
2024140,4.9238013e+02,-2.5759979e+01,-7.5200195e+00
2024141,4.9345996e+02,-2.6559998e+01,-1.0719971e+01
2024142,4.9427979e+02,-2.7209991e+01,-1.3699951e+01
2024143,4.9521973e+02,-2.7750000e+01,-1.6109985e+01
2024144,4.9609009e+02,-2.8270020e+01,-1.8679993e+01
2024145,4.9710010e+02,-2.8850006e+01,-2.1420044e+01
2024146,4.9797974e+02,-2.9349976e+01,-2.4339966e+01
2024147,4.9882983e+02,-3.0040009e+01,-2.7149963e+01
2024148,4.9969995e+02,-3.0570007e+01,-3.0090027e+01
2024149,5.0060010e+02,-3.1240021e+01,-3.2989990e+01
2024150,5.0151001e+02,-3.1769989e+01,-3.6069977e+01
2024151,5.0247998e+02,-3.2390015e+01,-3.9149994e+01
2024152,5.0330005e+02,-3.3019989e+01,-4.1949982e+01
2024153,5.0438989e+02,-3.3480011e+01,-4.5390015e+01
2024154,5.0507983e+02,-3.4400024e+01,-4.7810028e+01
2024155,5.0548999e+02,-3.4470001e+01,-4.9210022e+01
2024156,5.0643994e+02,-3.4860016e+01,-5.2410004e+01
2024157,4.9060986e+02,-2.3369995e+01,-1.3099976e+00
2024158,4.8892993e+02,-2.3139984e+01,5.2001953e-01
2024159,4.9389990e+02,-3.2739990e+01,4.1300049e+00
2024160,4.9446997e+02,-3.3910004e+01,3.5399780e+00
2024161,5.0025024e+02,-3.0890015e+01,2.0499878e+00
2024162,4.8878003e+02,-3.3449982e+01,4.6300049e+00
2024163,4.9016992e+02,-2.2459991e+01,-8.4997559e-01
2024164,4.8956982e+02,-2.3359985e+01,-1.1999512e+00
2024165,4.8911987e+02,-2.7990021e+01,-5.0000000e-01
2024166,4.7337012e+02,-3.1930023e+01,2.7000122e+00
2024167,4.8429004e+02,-3.1229980e+01,9.5001221e-01
2024168,4.7739014e+02,-1.9470001e+01,4.3509979e+01
2024169,4.8011987e+02,-4.9549988e+01,9.2299805e+00
2024170,4.7425977e+02,-2.5369995e+01,3.3160004e+01
2024171,4.8989990e+02,-2.3899994e+01,2.2760010e+01
2024172,4.8556006e+02,-4.4179993e+01,2.2998047e-01
2024173,4.7186011e+02,-2.4850006e+01,2.9059998e+01
2024174,4.7777026e+02,-4.7660004e+01,1.1059998e+01
2024175,4.7477979e+02,-3.4099976e+01,4.8999939e+00
2024176,4.7876978e+02,-5.1169983e+01,4.7799988e+00
2024177,4.9726978e+02,-4.4429993e+01,6.4099731e+00
2024178,4.6967993e+02,-2.3700012e+01,-3.1099854e+00
2024179,4.7195996e+02,-2.2890015e+01,-4.0700073e+00
2024180,4.9597021e+02,-3.8779999e+01,4.4900513e+00
2024181,4.9162012e+02,-2.6149994e+01,1.9800415e+00
2024182,4.9487988e+02,-3.4820007e+01,4.7899780e+00
2024183,4.8374023e+02,-1.7429993e+01,-6.1400146e+00
2024184,4.7814990e+02,-1.9079987e+01,-5.2600098e+00
2024185,4.8927002e+02,-2.0470001e+01,-6.0700073e+00
2024186,4.9043018e+02,-2.3360016e+01,-3.0004883e-01
2024187,4.8573999e+02,-2.2380005e+01,6.7399902e+00
2024188,4.8750024e+02,-2.2299988e+01,4.4300537e+00
2024189,4.7448999e+02,-1.8820007e+01,4.2539978e+01
2024190,6.4520996e+02,1.9059998e+01,-1.2497000e+02
2024191,6.6768994e+02,1.4700012e+01,-1.2501999e+02
2024192,6.8905981e+02,1.0589996e+01,-1.2561002e+02
2024193,7.0859985e+02,1.1059998e+01,-1.2613000e+02
2024194,7.1533008e+02,1.4899994e+01,-1.2591000e+02
2024195,6.4461987e+02,1.3989990e+01,-1.2129001e+02
2024196,6.6506006e+02,1.3839996e+01,-1.2501996e+02
2024197,6.8930005e+02,6.0299988e+00,-1.2379001e+02
2024198,7.0761011e+02,1.1119995e+01,-1.2463000e+02
2024199,7.1204004e+02,6.7199707e+00,-1.2450998e+02
2024200,6.4804004e+02,-1.2540009e+01,-1.1424002e+02
2024201,6.6131982e+02,-3.5399780e+00,-1.0219000e+02
2024202,6.8132007e+02,-1.8299866e+00,-1.0701999e+02
2024203,6.9418018e+02,-6.2002563e-01,-1.0714999e+02
2024204,6.9516992e+02,-1.9899902e+00,-1.1281998e+02
2024205,6.5184009e+02,-1.5900024e+01,-1.1798001e+02
2024206,6.7467993e+02,-2.2459991e+01,-1.0322003e+02
2024207,6.8239990e+02,-1.3970001e+01,-8.8349976e+01
2024208,6.7933008e+02,-5.2400208e+00,-9.4510010e+01
2024209,6.8971997e+02,-3.5900269e+00,-1.0532999e+02
2024210,6.6864990e+02,-1.9910034e+01,-1.0900000e+02
2024211,6.8306982e+02,-1.2940002e+01,-9.5119995e+01
2024212,6.9106982e+02,-1.3159973e+01,-9.6439972e+01
2024213,6.9630005e+02,-5.8200073e+00,-9.8910004e+01
2024214,6.1951978e+02,-1.9579987e+01,-1.2216000e+02
2024215,6.2355981e+02,-9.3500061e+00,-1.3927997e+02
2024216,6.1696997e+02,-3.7300110e+00,-1.3531000e+02
2024217,5.6758984e+02,1.0279999e+01,-1.1515997e+02
2024218,5.9630005e+02,1.1029999e+01,-1.1857001e+02
2024219,6.2447998e+02,9.5399780e+00,-1.2407996e+02
2024220,5.9000000e+02,-1.8359985e+01,-1.1031003e+02
2024221,5.9260010e+02,-9.7200012e+00,-1.0539999e+02
2024222,6.0481006e+02,-1.2320007e+01,-1.0905997e+02
2024223,5.7520996e+02,-4.3800049e+00,-1.1307999e+02
2024224,5.7064014e+02,-1.0769989e+01,-1.3347000e+02
2024225,5.7815991e+02,-2.2509979e+01,-1.3135001e+02
2024226,5.8617993e+02,-1.0279999e+01,-1.2088998e+02
2024227,5.8351001e+02,-7.6100159e+00,-1.1910001e+02
2024228,5.7990015e+02,-8.6799927e+00,-1.3494998e+02
2024229,5.3575000e+02,-1.2350006e+01,-1.0597998e+02
2024230,5.4080005e+02,-8.3599854e+00,-1.0859998e+02
2024231,5.4804980e+02,-2.2200012e+00,-1.1140997e+02
2024232,5.5367993e+02,2.1999817e+00,-1.1270999e+02
2024233,5.3171997e+02,-2.8429993e+01,-1.2061002e+02
2024234,5.3925000e+02,-2.1170013e+01,-1.2403000e+02
2024235,5.4755005e+02,-1.4919983e+01,-1.2453998e+02
2024236,5.5904004e+02,-7.9000244e+00,-1.2517999e+02
2024237,5.3831982e+02,-3.4240021e+01,-1.2809998e+02
2024238,5.4481982e+02,-2.9410004e+01,-1.3088000e+02
2024239,5.5178003e+02,-2.2640015e+01,-1.3785999e+02
2024240,5.5976001e+02,-1.6529999e+01,-1.3297000e+02
2024241,5.3815015e+02,-3.7510010e+01,-1.1444998e+02
2024242,5.4206006e+02,-3.4179993e+01,-1.1806998e+02
2024243,5.4793994e+02,-3.2880005e+01,-1.1772998e+02
2024244,5.6434009e+02,-2.8020020e+01,-1.2630002e+02
2024245,5.2534009e+02,-2.3190002e+01,-9.9790009e+01
2024246,5.2149976e+02,-2.9299988e+01,-9.7369995e+01
2024247,5.2864014e+02,-3.4239990e+01,-1.1681998e+02
2024248,5.2600000e+02,-3.6869995e+01,-1.1037997e+02
2024249,5.3367993e+02,-3.7660004e+01,-1.2281000e+02
2024250,5.3102002e+02,-4.0709991e+01,-1.1798001e+02
2024251,5.3084009e+02,-4.2579987e+01,-1.0885999e+02
2024252,5.2921997e+02,-4.1430023e+01,-1.0759998e+02
2024253,7.0814014e+02,1.7600006e+01,-1.2275999e+02
2024254,7.0775000e+02,2.1610016e+01,-1.2283000e+02
2024255,7.0863989e+02,2.0839996e+01,-1.2266000e+02
2024256,7.0942993e+02,1.9190002e+01,-1.2264999e+02
2024257,7.1021997e+02,1.6019958e+01,-1.2282001e+02
2024258,7.1103003e+02,1.2730011e+01,-1.2310001e+02
2024259,7.1175000e+02,8.6000061e+00,-1.2329999e+02
2024260,7.1260010e+02,4.0199890e+00,-1.2381000e+02
2024261,7.1310986e+02,-5.5999756e-01,-1.2413998e+02
2024262,7.1000000e+02,7.2099915e+00,-1.2150000e+02
2024263,7.0897998e+02,1.2540039e+01,-1.2220999e+02
2024264,7.0911011e+02,1.4529999e+01,-1.2225999e+02
2024265,7.0952002e+02,1.4600006e+01,-1.2223999e+02
2024266,7.1019995e+02,1.3130005e+01,-1.2235999e+02
2024267,7.1091016e+02,9.9500122e+00,-1.2253000e+02
2024268,7.1172998e+02,6.2600098e+00,-1.2292999e+02
2024269,7.1247998e+02,1.8800049e+00,-1.2325998e+02
2024270,7.1341992e+02,-3.2399902e+00,-1.2398999e+02
2024271,7.1015991e+02,1.0200195e+00,-1.2139000e+02
2024272,7.0980981e+02,5.0200195e+00,-1.2167999e+02
2024273,7.0962988e+02,7.6900024e+00,-1.2181999e+02
2024274,7.0971997e+02,9.7500000e+00,-1.2189999e+02
2024275,7.1013013e+02,9.7900085e+00,-1.2186002e+02
2024276,7.1084009e+02,7.6400146e+00,-1.2205002e+02
2024277,7.1157007e+02,4.1200256e+00,-1.2229999e+02
2024278,7.1240991e+02,2.0999146e-01,-1.2281000e+02
2024279,7.1335010e+02,-5.0300293e+00,-1.2332001e+02
2024280,7.1017993e+02,-3.1600342e+00,-1.2127000e+02
2024281,7.1020996e+02,-1.3900146e+00,-1.2130000e+02
2024282,7.1009009e+02,1.6000366e+00,-1.2145000e+02
2024283,7.1009985e+02,3.6699829e+00,-1.2148999e+02
2024284,7.1023999e+02,5.4400024e+00,-1.2154999e+02
2024285,7.1071997e+02,4.9500122e+00,-1.2150000e+02
2024286,7.1146997e+02,2.3800049e+00,-1.2176999e+02
2024287,7.1222998e+02,-1.3200073e+00,-1.2209998e+02
2024288,7.1333008e+02,-6.4200134e+00,-1.2280002e+02
2024289,7.0763989e+02,7.1099854e+00,-1.2550999e+02
2024290,7.0868994e+02,2.7999878e+00,-1.2391000e+02
2024291,7.0870996e+02,4.9987793e-02,-1.2312000e+02
2024292,7.0856006e+02,-2.3999634e+00,-1.2161002e+02
2024293,6.7796997e+02,8.7999878e+00,-1.2439999e+02
2024294,6.8633008e+02,8.9800110e+00,-1.2596999e+02
2024295,6.9232983e+02,9.5500183e+00,-1.2656000e+02
2024296,6.9811011e+02,1.0440002e+01,-1.2707999e+02
2024297,7.0340991e+02,1.1039978e+01,-1.2754001e+02
2024298,7.0858984e+02,1.2619995e+01,-1.2761002e+02
2024299,7.1257007e+02,1.3970001e+01,-1.2763998e+02
2024300,7.1671997e+02,1.5320007e+01,-1.2748999e+02
2024301,7.1537988e+02,7.4600220e+00,-1.2757999e+02
2024302,7.1617993e+02,1.5919983e+01,-1.2642999e+02
2024303,7.1502002e+02,1.7549988e+01,-1.2660999e+02
2024304,7.1326001e+02,1.7489990e+01,-1.2688000e+02
2024305,7.1052002e+02,1.7220001e+01,-1.2681000e+02
2024306,7.0768018e+02,1.6699982e+01,-1.2694000e+02
2024307,7.0257983e+02,1.6019989e+01,-1.2656001e+02
2024308,6.9850000e+02,1.5250000e+01,-1.2634001e+02
2024309,6.8923999e+02,1.4770020e+01,-1.2477000e+02
2024310,7.1488013e+02,3.2900085e+00,-1.2791998e+02
2024311,7.1433008e+02,1.0639984e+01,-1.2608002e+02
2024312,7.1426001e+02,1.5929993e+01,-1.2572000e+02
2024313,7.1305005e+02,1.8169983e+01,-1.2559000e+02
2024314,7.1183008e+02,1.9139984e+01,-1.2576999e+02
2024315,7.1059985e+02,2.1200012e+01,-1.2559000e+02
2024316,7.0848999e+02,2.1330017e+01,-1.2569000e+02
2024317,7.0626001e+02,2.2529968e+01,-1.2570000e+02
2024318,7.0143994e+02,2.1050018e+01,-1.2532999e+02
2024319,7.0775000e+02,2.8289978e+01,-1.2437001e+02
2024320,7.0877002e+02,2.6440033e+01,-1.2409999e+02
2024321,7.0957007e+02,2.4129974e+01,-1.2418001e+02
2024322,7.1053003e+02,2.1720001e+01,-1.2441998e+02
2024323,7.1130005e+02,1.8980011e+01,-1.2454001e+02
2024324,7.1228003e+02,1.6570007e+01,-1.2473001e+02
2024325,7.1297998e+02,1.3059998e+01,-1.2484998e+02
2024326,7.1375000e+02,7.8200073e+00,-1.2564999e+02
2024327,7.1385986e+02,8.2998657e-01,-1.2661002e+02
2024328,7.0748999e+02,2.5390015e+01,-1.2362999e+02
2024329,7.0862988e+02,2.6489990e+01,-1.2309000e+02
2024330,7.0918994e+02,2.3360016e+01,-1.2331999e+02
2024331,7.0998999e+02,2.0809998e+01,-1.2339999e+02
2024332,7.1083008e+02,1.7740021e+01,-1.2373001e+02
2024333,7.1157007e+02,1.4419983e+01,-1.2385001e+02
2024334,7.1243018e+02,1.0839996e+01,-1.2419998e+02
