NodeNumber,xDisp,yDisp,zDisp
2023907,4.0508984e+02,-5.4830017e+01,-1.2236002e+02
2023908,3.0128027e+02,-3.1920013e+01,-1.1819000e+02
2023909,3.0729004e+02,-2.4910004e+01,-1.1516000e+02
2023910,3.0410010e+02,-1.8910004e+01,-1.1232999e+02
2023911,3.0039990e+02,-1.2419983e+01,-1.1072000e+02
2023912,3.0260010e+02,-4.8700256e+00,-1.0997000e+02
2023913,3.0863965e+02,2.8999939e+00,-1.0629999e+02
2023914,3.2272021e+02,-7.7999878e+00,-1.1372000e+02
2023915,3.2233984e+02,-1.6199982e+01,-1.1474002e+02
2023916,3.2043994e+02,-2.3700012e+01,-1.1738000e+02
2023917,3.1787012e+02,-3.1660004e+01,-1.1884000e+02
2023918,3.1677002e+02,-3.7220001e+01,-1.2039999e+02
2023919,3.1475000e+02,-4.2110016e+01,-1.2188000e+02
2023920,3.1383984e+02,-4.6989990e+01,-1.2269000e+02
2023921,2.9170996e+02,1.0790009e+01,-9.8450012e+01
2023922,2.7831982e+02,2.1500000e+01,-6.6179993e+01
2023923,2.8902002e+02,1.9970001e+01,-7.5209991e+01
2023924,2.9231006e+02,2.3580017e+01,-8.4569977e+01
2023925,2.9844971e+02,1.5339996e+01,-9.6260010e+01
2023926,2.9339990e+02,-1.0740021e+01,-1.0879001e+02
2023927,2.8258984e+02,1.0000610e-01,-1.0482999e+02
2023928,2.8112988e+02,6.2999878e+00,-9.6500000e+01
2023929,2.8243018e+02,4.6799927e+00,-9.1769989e+01
2023930,2.8093994e+02,2.5599976e+00,-9.4229980e+01
2023931,2.7479004e+02,-1.2500000e+01,-8.4230011e+01
2023932,2.8110986e+02,-1.9039978e+01,-9.7869995e+01
2023933,2.9240967e+02,-2.6169983e+01,-1.0989999e+02
2023934,2.9592969e+02,-3.1660004e+01,-1.1498001e+02
2023935,2.7318018e+02,9.4700012e+00,-7.9029999e+01
2023936,2.8851025e+02,2.1599731e+00,-9.2619995e+01
2023937,2.9675000e+02,-1.0569977e+01,-1.0497000e+02
2023938,3.0405029e+02,-2.4149994e+01,-1.1570999e+02
2023939,2.6466992e+02,-1.5059998e+01,-8.5479980e+01
2023940,2.8023975e+02,-1.8830017e+01,-1.0122998e+02
2023941,2.8753027e+02,-2.3510010e+01,-1.1342999e+02
2023942,2.9395996e+02,-3.2349976e+01,-1.1801999e+02
2023943,2.6204980e+02,-1.6190002e+01,-8.6880005e+01
2023944,2.7661035e+02,-1.8290009e+01,-1.0373001e+02
2023945,2.8534033e+02,-2.4520020e+01,-1.1742999e+02
2023946,2.8785010e+02,-3.2880005e+01,-1.2144000e+02
2023947,2.5891992e+02,-1.6290009e+01,-8.8559998e+01
2023948,2.7035010e+02,-2.0239990e+01,-1.0389999e+02
2023949,2.7855029e+02,-2.6160004e+01,-1.1713998e+02
2023950,2.8417969e+02,-3.4199982e+01,-1.2550998e+02
2023951,2.5547998e+02,-1.7480011e+01,-8.9690002e+01
2023952,2.6431006e+02,-2.1829987e+01,-1.0423001e+02
2023953,2.7216992e+02,-2.8250000e+01,-1.1621997e+02
2023954,2.7967969e+02,-3.6509979e+01,-1.2850998e+02
2023955,3.0125000e+02,-1.9719971e+01,-1.1098999e+02
2023956,2.6347021e+02,7.8900146e+00,-6.7109985e+01
2023957,2.8369971e+02,8.7999878e+00,-8.9130005e+01
2023958,2.9483008e+02,-4.1499939e+00,-1.0313998e+02
2023959,3.0129004e+02,-1.4000000e+01,-1.1094000e+02
2023960,2.8614990e+02,-3.6799927e+00,-9.9269989e+01
2023961,5.1204004e+02,-2.7720001e+01,-1.2890015e+01
2023962,5.1201001e+02,-2.7489990e+01,-1.6789978e+01
2023963,5.0157983e+02,-4.3369995e+01,-8.3599854e+00
2023964,5.1144995e+02,-3.1709991e+01,-8.7799683e+00
2023965,5.1915967e+02,-1.6750000e+01,2.4199829e+00
2023966,5.0374023e+02,-1.7170013e+01,2.1070007e+01
2023967,5.3076001e+02,-2.6930023e+01,-3.5269989e+01
2023968,5.2478979e+02,-1.9470001e+01,-1.4240021e+01
2023969,5.2520996e+02,-2.0279999e+01,-1.5880005e+01
2023970,5.2564990e+02,-2.1070007e+01,-1.7349976e+01
2023971,5.2609009e+02,-2.1799988e+01,-1.8940002e+01
2023972,5.2654028e+02,-2.2529999e+01,-2.0389984e+01
2023973,5.2691992e+02,-2.3070007e+01,-2.1820007e+01
2023974,5.2755981e+02,-2.3369995e+01,-2.3069977e+01
2023975,5.2790015e+02,-2.3679993e+01,-2.4470001e+01
2023976,5.2826978e+02,-2.3829987e+01,-2.5829987e+01
2023977,5.2865991e+02,-2.4279999e+01,-2.7359985e+01
2023978,5.2908008e+02,-2.4729980e+01,-2.8920013e+01
2023979,5.2947998e+02,-2.5200012e+01,-3.0429993e+01
2023980,5.2997998e+02,-2.5709991e+01,-3.2130005e+01
2023981,5.3032007e+02,-2.6309998e+01,-3.3809998e+01
2023982,5.3037012e+02,-2.7049988e+01,-3.5550018e+01
2023983,5.2330981e+02,-1.5739990e+01,-6.7300110e+00
2023984,5.2208984e+02,-1.7500000e+01,-7.7100220e+00
2023985,5.2350024e+02,-1.6839996e+01,-9.1300049e+00
2023986,5.2323999e+02,-1.7459991e+01,-9.4400024e+00
2023987,5.2387012e+02,-1.7690002e+01,-1.0700012e+01
2023988,5.2362988e+02,-1.7910004e+01,-1.0970001e+01
2023989,5.2433984e+02,-1.8609985e+01,-1.2600006e+01
2023990,5.2412988e+02,-1.8670013e+01,-1.2440002e+01
2023991,5.2451978e+02,-1.9429993e+01,-1.4059998e+01
2023992,5.2495996e+02,-2.0220001e+01,-1.5559998e+01
2023993,5.2536011e+02,-2.1000000e+01,-1.7160004e+01
2023994,5.2579028e+02,-2.1809998e+01,-1.8669983e+01
2023995,5.2620020e+02,-2.2509979e+01,-2.0250000e+01
2023996,5.2662988e+02,-2.3220001e+01,-2.1779999e+01
2023997,5.2702002e+02,-2.3790009e+01,-2.3320007e+01
2023998,5.2743994e+02,-2.3989990e+01,-2.4779999e+01
2023999,5.2784009e+02,-2.4329987e+01,-2.6269989e+01
2024000,5.2828979e+02,-2.4589996e+01,-2.7750000e+01
2024001,5.2870996e+02,-2.5070007e+01,-2.9300018e+01
2024002,5.2913989e+02,-2.5519989e+01,-3.0869995e+01
2024003,5.2954004e+02,-2.5980011e+01,-3.2410004e+01
2024004,5.2995996e+02,-2.6399994e+01,-3.3940002e+01
2024005,5.1853003e+02,-3.1649994e+01,-3.6399994e+01
2024006,5.2056982e+02,-3.0850006e+01,-3.6269989e+01
2024007,5.2277979e+02,-2.9570007e+01,-3.6190002e+01
2024008,5.2438989e+02,-2.8889984e+01,-3.6110016e+01
2024009,5.2600000e+02,-2.8239990e+01,-3.5989990e+01
2024010,5.2754980e+02,-2.7770020e+01,-3.5880005e+01
2024011,5.2905981e+02,-2.7320007e+01,-3.5699982e+01
2024012,5.1807983e+02,-3.1679993e+01,-3.4819977e+01
2024013,5.1786011e+02,-3.1089996e+01,-3.3629974e+01
2024014,5.1736011e+02,-3.0870026e+01,-3.1789978e+01
2024015,5.1695996e+02,-3.0679993e+01,-3.0280029e+01
2024016,5.1653979e+02,-3.0359985e+01,-2.8790039e+01
2024017,5.1616016e+02,-3.0089996e+01,-2.7299988e+01
2024018,5.1572998e+02,-2.9819977e+01,-2.5809998e+01
2024019,5.1535010e+02,-2.9589996e+01,-2.4299988e+01
2024020,5.1490991e+02,-2.9369995e+01,-2.2820007e+01
2024021,5.1451001e+02,-2.9199982e+01,-2.1320007e+01
2024022,5.1408008e+02,-2.9040009e+01,-1.9819946e+01
2024023,5.1371973e+02,-2.8829987e+01,-1.8340027e+01
2024024,5.1324023e+02,-2.8739990e+01,-1.6750000e+01
2024025,5.1296997e+02,-2.8380005e+01,-1.5369995e+01
2024026,5.1245020e+02,-2.8589996e+01,-1.3640015e+01
2024027,5.1229980e+02,-2.7859985e+01,-1.2349976e+01
2024028,5.1168994e+02,-2.7040009e+01,-1.0289978e+01
2024029,5.1134985e+02,-2.7829987e+01,-9.3699951e+00
2024030,5.2070996e+02,-3.0350006e+01,-3.4709991e+01
2024031,5.2027002e+02,-2.9869995e+01,-3.3140015e+01
2024032,5.1988989e+02,-2.9270020e+01,-3.1590027e+01
2024033,5.1947998e+02,-2.9179993e+01,-3.0079987e+01
2024034,5.1907007e+02,-2.8869995e+01,-2.8580017e+01
2024035,5.1864014e+02,-2.8570007e+01,-2.7090027e+01
2024036,5.1825000e+02,-2.8339996e+01,-2.5609985e+01
2024037,5.1781006e+02,-2.7970001e+01,-2.4139984e+01
2024038,5.1741992e+02,-2.7829987e+01,-2.2659973e+01
2024039,5.1698022e+02,-2.7489990e+01,-2.1170013e+01
2024040,5.1659009e+02,-2.7419983e+01,-1.9700012e+01
2024041,5.1614966e+02,-2.7200012e+01,-1.8190002e+01
2024042,5.1578003e+02,-2.7010010e+01,-1.6739990e+01
2024043,5.1526001e+02,-2.6619995e+01,-1.5150024e+01
2024044,5.1495020e+02,-2.5979980e+01,-1.3679993e+01
2024045,5.1426001e+02,-2.4769989e+01,-1.1989990e+01
2024046,5.1377979e+02,-2.3429993e+01,-1.0369995e+01
2024047,5.1293018e+02,-2.5489990e+01,-9.0599976e+00
2024048,5.2233984e+02,-2.9489990e+01,-3.4609985e+01
2024049,5.2193994e+02,-2.9029999e+01,-3.3049988e+01
2024050,5.2148999e+02,-2.8679993e+01,-3.1500000e+01
2024051,5.2107007e+02,-2.8270020e+01,-2.9970001e+01
2024052,5.2064014e+02,-2.8059998e+01,-2.8490021e+01
2024053,5.2022998e+02,-2.7739990e+01,-2.6989990e+01
2024054,5.1979004e+02,-2.7489990e+01,-2.5520020e+01
2024055,5.1937012e+02,-2.7139984e+01,-2.4029999e+01
2024056,5.1891992e+02,-2.6870026e+01,-2.2549957e+01
2024057,5.1850977e+02,-2.6570007e+01,-2.1070007e+01
2024058,5.1804980e+02,-2.6279999e+01,-1.9560028e+01
2024059,5.1765991e+02,-2.6019989e+01,-1.8080017e+01
2024060,5.1717017e+02,-2.5639984e+01,-1.6529999e+01
2024061,5.1683008e+02,-2.5230011e+01,-1.5039978e+01
2024062,5.1627979e+02,-2.4559998e+01,-1.3430054e+01
2024063,5.1599023e+02,-2.3450012e+01,-1.1869995e+01
2024064,5.1521997e+02,-2.1610016e+01,-1.0140015e+01
2024065,5.1504004e+02,-2.2750000e+01,-8.5599976e+00
2024066,5.2397998e+02,-2.8540009e+01,-3.4529999e+01
2024067,5.2354004e+02,-2.8289978e+01,-3.3000000e+01
2024068,5.2311987e+02,-2.7869995e+01,-3.1440002e+01
2024069,5.2267017e+02,-2.7679993e+01,-2.9929993e+01
2024070,5.2225000e+02,-2.7289978e+01,-2.8409973e+01
2024071,5.2180029e+02,-2.7079987e+01,-2.6930023e+01
2024072,5.2137012e+02,-2.6699982e+01,-2.5419983e+01
2024073,5.2089990e+02,-2.6399994e+01,-2.3940002e+01
2024074,5.2046021e+02,-2.6000000e+01,-2.2430023e+01
2024075,5.1998975e+02,-2.5649994e+01,-2.0919983e+01
2024076,5.1954980e+02,-2.5239990e+01,-1.9400024e+01
2024077,5.1908008e+02,-2.4869995e+01,-1.7860016e+01
2024078,5.1867969e+02,-2.4420013e+01,-1.6329987e+01
2024079,5.1816992e+02,-2.3829987e+01,-1.4759979e+01
2024080,5.1784009e+02,-2.3250000e+01,-1.3230011e+01
2024081,5.1725000e+02,-2.2239990e+01,-1.1609985e+01
2024082,5.1718994e+02,-2.1179993e+01,-9.9500122e+00
2024083,5.1633008e+02,-2.2320007e+01,-8.5000000e+00
2024084,5.2557983e+02,-2.7890015e+01,-3.4470001e+01
2024085,5.2516016e+02,-2.7339996e+01,-3.2919983e+01
2024086,5.2471997e+02,-2.7179993e+01,-3.1399994e+01
2024087,5.2430005e+02,-2.6950012e+01,-2.9890015e+01
2024088,5.2384009e+02,-2.6760010e+01,-2.8390015e+01
2024089,5.2339966e+02,-2.6349976e+01,-2.6850006e+01
2024090,5.2291992e+02,-2.6089996e+01,-2.5350006e+01
2024091,5.2244971e+02,-2.5629974e+01,-2.3820007e+01
2024092,5.2197974e+02,-2.5289978e+01,-2.2299988e+01
2024093,5.2150000e+02,-2.4739990e+01,-2.0739990e+01
2024094,5.2102002e+02,-2.4350006e+01,-1.9210022e+01
2024095,5.2057031e+02,-2.3789978e+01,-1.7640015e+01
2024096,5.2007983e+02,-2.3290009e+01,-1.6080017e+01
2024097,5.1968994e+02,-2.2630005e+01,-1.4500000e+01
2024098,5.1918018e+02,-2.1889984e+01,-1.2950012e+01
2024099,5.1890967e+02,-2.1040009e+01,-1.1369995e+01
2024100,5.1806030e+02,-2.0389984e+01,-9.8500061e+00
2024101,5.1777979e+02,-2.2880005e+01,-8.3800049e+00
2024102,5.2717017e+02,-2.7289978e+01,-3.4369995e+01
2024103,5.2675000e+02,-2.6859985e+01,-3.2859985e+01
2024104,5.2631006e+02,-2.6490021e+01,-3.1339996e+01
2024105,5.2586011e+02,-2.6360016e+01,-2.9840027e+01
2024106,5.2541992e+02,-2.6049988e+01,-2.8309998e+01
2024107,5.2493970e+02,-2.5820007e+01,-2.6790009e+01
2024108,5.2445996e+02,-2.5329987e+01,-2.5230011e+01
2024109,5.2397974e+02,-2.5079987e+01,-2.3709991e+01
2024110,5.2348999e+02,-2.4440002e+01,-2.2119995e+01
2024111,5.2301001e+02,-2.4029999e+01,-2.0579987e+01
2024112,5.2251978e+02,-2.3369995e+01,-1.8979980e+01
2024113,5.2204004e+02,-2.2849976e+01,-1.7440002e+01
2024114,5.2160986e+02,-2.2179993e+01,-1.5819977e+01
2024115,5.2112988e+02,-2.1529999e+01,-1.4279999e+01
2024116,5.2078003e+02,-2.0739990e+01,-1.2669983e+01
2024117,5.2026001e+02,-1.9710022e+01,-1.1179993e+01
2024118,5.2003003e+02,-1.9769989e+01,-9.5599976e+00
2024119,5.1896973e+02,-2.2300018e+01,-8.3800049e+00
2024120,5.2866016e+02,-2.6869995e+01,-3.4229980e+01
2024121,5.2827002e+02,-2.6419983e+01,-3.2730011e+01
2024122,5.2783008e+02,-2.6059998e+01,-3.1220001e+01
2024123,5.2738989e+02,-2.5669983e+01,-2.9679993e+01
2024124,5.2690991e+02,-2.5410004e+01,-2.8150024e+01
2024125,5.2645020e+02,-2.5130005e+01,-2.6630005e+01
2024126,5.2596973e+02,-2.4700012e+01,-2.5079987e+01
2024127,5.2552002e+02,-2.4429993e+01,-2.3540009e+01
2024128,5.2502002e+02,-2.3730011e+01,-2.1959991e+01
2024129,5.2455981e+02,-2.3209991e+01,-2.0380005e+01
2024130,5.2407983e+02,-2.2480011e+01,-1.8809998e+01
2024131,5.2363989e+02,-2.1790009e+01,-1.7210022e+01
2024132,5.2316968e+02,-2.1110016e+01,-1.5670013e+01
2024133,5.2277979e+02,-2.0450012e+01,-1.4049988e+01
2024134,5.2231006e+02,-1.9700012e+01,-1.2559998e+01
2024135,5.2200024e+02,-1.9000000e+01,-1.0960022e+01
2024136,5.2143994e+02,-1.8570007e+01,-9.5500183e+00
2024137,5.2102002e+02,-2.0839996e+01,-7.7599792e+00
2024138,5.1212012e+02,-2.7179993e+01,-1.2059998e+01
2024139,5.1225000e+02,-2.6330017e+01,-1.2289978e+01
2024140,5.1138989e+02,-2.7399994e+01,-1.1600037e+01
2024141,5.1206006e+02,-2.8069977e+01,-1.3929993e+01
2024142,5.1235986e+02,-2.8359985e+01,-1.5429993e+01
2024143,5.1266992e+02,-2.8700012e+01,-1.6479980e+01
2024144,5.1300024e+02,-2.8990021e+01,-1.7809998e+01
2024145,5.1343994e+02,-2.9239990e+01,-1.9200012e+01
2024146,5.1384985e+02,-2.9409973e+01,-2.0839966e+01
2024147,5.1420972e+02,-2.9700012e+01,-2.2269958e+01
2024148,5.1457007e+02,-2.9929993e+01,-2.3840027e+01
2024149,5.1500977e+02,-3.0190002e+01,-2.5470032e+01
2024150,5.1540991e+02,-3.0419983e+01,-2.7149963e+01
2024151,5.1589014e+02,-3.0679993e+01,-2.8909973e+01
2024152,5.1622998e+02,-3.0959991e+01,-3.0389984e+01
2024153,5.1681006e+02,-3.1070007e+01,-3.2600006e+01
2024154,5.1699976e+02,-3.1770020e+01,-3.3510040e+01
2024155,5.1721997e+02,-3.1559998e+01,-3.4540009e+01
2024156,5.1778003e+02,-3.1630005e+01,-3.6959991e+01
2024157,5.1291016e+02,-2.7769989e+01,-1.7299988e+01
2024158,5.1248999e+02,-2.7639984e+01,-1.7079956e+01
2024159,5.0880029e+02,-3.9540009e+01,-6.2999878e+00
2024160,5.0365991e+02,-4.3710022e+01,-6.8400269e+00
2024161,5.0696021e+02,-3.8730011e+01,-8.3500061e+00
2024162,5.0771997e+02,-3.8079987e+01,-8.3999939e+00
2024163,5.1293994e+02,-2.7039978e+01,-2.4010010e+01
2024164,5.0800000e+02,-2.7279999e+01,-2.2899963e+01
2024165,5.0344995e+02,-3.3360016e+01,-2.0760010e+01
2024166,4.9714014e+02,-4.6740021e+01,-1.4369965e+01
2024167,4.9912988e+02,-4.0919983e+01,-1.8070007e+01
2024168,4.9433984e+02,-1.8820007e+01,3.3929993e+01
2024169,4.9527026e+02,-4.7759979e+01,7.9986572e-02
2024170,4.9298975e+02,-2.4910004e+01,2.1809998e+01
2024171,5.0306006e+02,-2.3019989e+01,1.2660004e+01
2024172,5.0462988e+02,-4.6149994e+01,-8.1900024e+00
2024173,4.8896997e+02,-2.3130005e+01,1.7010010e+01
2024174,4.9259009e+02,-5.0480011e+01,-6.3799744e+00
2024175,5.0029004e+02,-5.2319977e+01,-7.7300110e+00
2024176,4.9543970e+02,-5.6369995e+01,-9.5299988e+00
2024177,5.0357983e+02,-5.4859985e+01,-7.3000183e+00
2024178,4.9286011e+02,-4.1520020e+01,-2.1220001e+01
2024179,4.9172021e+02,-3.3760010e+01,-2.6799988e+01
2024180,5.0606006e+02,-4.6840027e+01,-1.0049988e+01
2024181,5.1102002e+02,-3.0279999e+01,-1.5130005e+01
2024182,5.0903027e+02,-3.9579987e+01,-1.1989990e+01
2024183,5.0208008e+02,-2.1130005e+01,-3.1200012e+01
2024184,4.9670020e+02,-2.7429993e+01,-2.9169983e+01
2024185,5.1016992e+02,-2.4639984e+01,-3.2179993e+01
2024186,5.1260010e+02,-2.8010010e+01,-1.7530029e+01
2024187,5.1167017e+02,-2.7400024e+01,-1.5419983e+01
2024188,5.1206030e+02,-2.7350006e+01,-1.5639954e+01
2024189,4.8978979e+02,-1.8809998e+01,2.7729980e+01
2024190,5.6188013e+02,9.5800171e+00,-8.2830017e+01
2024191,5.6622998e+02,1.2060028e+01,-8.5000000e+01
2024192,5.7039990e+02,1.4690002e+01,-8.7100006e+01
2024193,5.7406006e+02,1.7339996e+01,-8.9300018e+01
2024194,5.7773999e+02,1.9809998e+01,-9.1040009e+01
2024195,5.6166992e+02,8.3999939e+00,-8.2000000e+01
2024196,5.6583008e+02,1.1399994e+01,-8.4259979e+01
2024197,5.6960986e+02,1.4199982e+01,-8.6970001e+01
2024198,5.7351001e+02,1.7019989e+01,-8.9079987e+01
2024199,5.7692017e+02,1.9219971e+01,-9.0500000e+01
2024200,5.6548999e+02,3.9799805e+00,-7.7470001e+01
2024201,5.6960986e+02,7.8399963e+00,-7.9950012e+01
2024202,5.7379004e+02,1.1120026e+01,-8.2500000e+01
2024203,5.7679004e+02,1.4119965e+01,-8.4890015e+01
2024204,5.8010010e+02,1.7840027e+01,-8.7879974e+01
2024205,5.6914014e+02,5.5999756e-01,-7.7770020e+01
2024206,5.7407007e+02,4.2799988e+00,-7.7520020e+01
2024207,5.7801001e+02,7.6900024e+00,-7.9639984e+01
2024208,5.8106006e+02,1.1799988e+01,-8.2880005e+01
2024209,5.8398999e+02,1.5719971e+01,-8.6320007e+01
2024210,5.7835986e+02,1.7999268e-01,-7.6750000e+01
2024211,5.8328979e+02,5.9799805e+00,-7.7510010e+01
2024212,5.8644995e+02,9.9299927e+00,-8.2059998e+01
2024213,5.8983008e+02,1.2979980e+01,-8.5390015e+01
2024214,5.5970996e+02,-1.7899780e+00,-7.5040009e+01
2024215,5.6085986e+02,-2.5899963e+00,-7.7579987e+01
2024216,5.6123999e+02,-3.7000122e+00,-7.9229980e+01
2024217,5.4407983e+02,-3.8399963e+00,-7.2709961e+01
2024218,5.4956006e+02,5.7000732e-01,-7.6070007e+01
2024219,5.5709985e+02,5.3299866e+00,-7.9839966e+01
2024220,5.5039014e+02,-7.7799988e+00,-6.5550018e+01
2024221,5.5345996e+02,-5.0599976e+00,-6.9040009e+01
2024222,5.5569019e+02,-3.7200012e+00,-7.2599976e+01
2024223,5.4801001e+02,-8.5299988e+00,-6.8189972e+01
2024224,5.5103003e+02,-1.2839996e+01,-6.1349976e+01
2024225,5.5390991e+02,-1.6250000e+01,-6.1500000e+01
2024226,5.5106006e+02,-9.5000000e+00,-6.2609985e+01
2024227,5.5223999e+02,-9.5299988e+00,-6.6620026e+01
2024228,5.5459009e+02,-1.1519989e+01,-6.4239990e+01
2024229,5.2893994e+02,-1.8730011e+01,-6.2059967e+01
2024230,5.3198999e+02,-1.5399994e+01,-6.4519989e+01
2024231,5.3525977e+02,-1.1489990e+01,-6.6809998e+01
2024232,5.3929004e+02,-7.9200134e+00,-6.9600006e+01
2024233,5.3226001e+02,-2.2739990e+01,-6.3869995e+01
2024234,5.3554004e+02,-1.9170013e+01,-6.2049988e+01
2024235,5.3926001e+02,-1.5729980e+01,-6.2469971e+01
2024236,5.4334009e+02,-1.1910004e+01,-6.5359985e+01
2024237,5.3586987e+02,-2.4970001e+01,-6.6929993e+01
2024238,5.3993994e+02,-2.1820007e+01,-6.5339996e+01
2024239,5.4377002e+02,-1.8910004e+01,-5.9829987e+01
2024240,5.4778003e+02,-1.6089996e+01,-6.1399994e+01
2024241,5.4041016e+02,-2.7390015e+01,-7.2109985e+01
2024242,5.4432007e+02,-2.4760010e+01,-6.5909973e+01
2024243,5.4904004e+02,-2.2529999e+01,-6.3529999e+01
2024244,5.5033008e+02,-1.9700012e+01,-5.8410004e+01
2024245,5.2563013e+02,-2.4600006e+01,-6.0179993e+01
2024246,5.2406982e+02,-2.7599976e+01,-5.9559998e+01
2024247,5.2862012e+02,-2.6959991e+01,-6.7579987e+01
2024248,5.2678003e+02,-3.0119995e+01,-6.7429993e+01
2024249,5.3190991e+02,-2.8989990e+01,-7.2910004e+01
2024250,5.2915991e+02,-3.2940002e+01,-7.5380005e+01
2024251,5.3505005e+02,-3.1419983e+01,-7.7130005e+01
2024252,5.3306006e+02,-3.3480011e+01,-7.7779999e+01
2024253,6.0957007e+02,1.2519989e+01,-9.7819992e+01
2024254,6.0813013e+02,1.7730011e+01,-9.8220001e+01
2024255,6.0561987e+02,2.0069977e+01,-9.8489990e+01
2024256,6.0307983e+02,2.2460022e+01,-9.8799988e+01
2024257,6.0046997e+02,2.4630005e+01,-9.9070007e+01
2024258,5.9808984e+02,2.7160004e+01,-9.9540009e+01
2024259,5.9563989e+02,2.9509979e+01,-9.9970001e+01
2024260,5.9326001e+02,3.2050018e+01,-1.0048001e+02
2024261,5.9121997e+02,3.3010010e+01,-1.0072000e+02
2024262,6.1112988e+02,1.6500031e+01,-1.0070000e+02
2024263,6.0917993e+02,2.0679993e+01,-1.0120000e+02
2024264,6.0706006e+02,2.4259979e+01,-1.0159000e+02
2024265,6.0466992e+02,2.6999969e+01,-1.0189999e+02
2024266,6.0222998e+02,2.9520020e+01,-1.0222000e+02
2024267,5.9980005e+02,3.1890015e+01,-1.0259000e+02
2024268,5.9738013e+02,3.4239990e+01,-1.0304001e+02
2024269,5.9486987e+02,3.6359985e+01,-1.0339999e+02
2024270,5.9213989e+02,3.7710022e+01,-1.0382001e+02
2024271,6.1255005e+02,2.0820007e+01,-1.0390001e+02
2024272,6.1050000e+02,2.4539978e+01,-1.0427998e+02
2024273,6.0835986e+02,2.7940002e+01,-1.0464000e+02
2024274,6.0617017e+02,3.1199951e+01,-1.0500998e+02
2024275,6.0381006e+02,3.3889984e+01,-1.0529001e+02
2024276,6.0145996e+02,3.6440002e+01,-1.0568002e+02
2024277,5.9901001e+02,3.8639984e+01,-1.0601001e+02
2024278,5.9652002e+02,4.0730011e+01,-1.0641000e+02
2024279,5.9343994e+02,4.2480011e+01,-1.0672998e+02
2024280,6.1419995e+02,2.5779968e+01,-1.0712001e+02
2024281,6.1194019e+02,2.8699951e+01,-1.0741000e+02
2024282,6.0978003e+02,3.1989990e+01,-1.0775000e+02
2024283,6.0756006e+02,3.5039978e+01,-1.0806000e+02
2024284,6.0532983e+02,3.8100037e+01,-1.0839999e+02
2024285,6.0302002e+02,4.0700012e+01,-1.0871002e+02
2024286,6.0067017e+02,4.3170044e+01,-1.0906000e+02
2024287,5.9816016e+02,4.5169983e+01,-1.0931998e+02
2024288,5.9477002e+02,4.7339996e+01,-1.0973999e+02
2024289,6.1180005e+02,8.6199951e+00,-9.9779999e+01
2024290,6.1366992e+02,1.3720032e+01,-1.0161002e+02
2024291,6.1519995e+02,1.8400024e+01,-1.0414999e+02
2024292,6.1671997e+02,2.3160034e+01,-1.0667001e+02
2024293,5.9086011e+02,-3.6800232e+00,-8.6949982e+01
2024294,5.8986987e+02,-2.9000854e-01,-8.7389984e+01
2024295,5.8878979e+02,3.0200195e+00,-8.7850006e+01
2024296,5.8754004e+02,6.2399902e+00,-8.8279999e+01
2024297,5.8627002e+02,9.4199829e+00,-8.8730011e+01
2024298,5.8505005e+02,1.2750000e+01,-8.9250000e+01
2024299,5.8393018e+02,1.6140015e+01,-8.9829987e+01
2024300,5.8209985e+02,1.9049988e+01,-9.0369995e+01
2024301,5.8115991e+02,2.2160034e+01,-9.3010010e+01
2024302,5.8471997e+02,2.1459991e+01,-9.2449982e+01
2024303,5.8673999e+02,1.8850006e+01,-9.1869995e+01
2024304,5.8829980e+02,1.5750000e+01,-9.1350006e+01
2024305,5.8981006e+02,1.2600006e+01,-9.0809998e+01
2024306,5.9142017e+02,9.4899902e+00,-9.0410004e+01
2024307,5.9280005e+02,6.1900024e+00,-8.9960022e+01
2024308,5.9417017e+02,2.8799744e+00,-8.9529999e+01
2024309,5.9502002e+02,-8.2000732e-01,-8.9080002e+01
2024310,5.8433008e+02,2.4649963e+01,-9.4979980e+01
2024311,5.8703003e+02,2.3669983e+01,-9.4350006e+01
2024312,5.8935010e+02,2.1380005e+01,-9.3850006e+01
2024313,5.9106006e+02,1.8369995e+01,-9.3259979e+01
2024314,5.9290015e+02,1.5450012e+01,-9.2779999e+01
2024315,5.9484985e+02,1.2520020e+01,-9.2369995e+01
2024316,5.9659009e+02,9.4499817e+00,-9.2010010e+01
2024317,5.9833008e+02,6.3499756e+00,-9.1630005e+01
2024318,5.9919995e+02,2.6000061e+00,-9.1259995e+01
2024319,6.0336011e+02,6.4300232e+00,-9.3510010e+01
2024320,6.0266992e+02,1.0630035e+01,-9.3850006e+01
2024321,6.0041016e+02,1.3189972e+01,-9.4160004e+01
2024322,5.9818994e+02,1.5879974e+01,-9.4489990e+01
2024323,5.9582007e+02,1.8329987e+01,-9.4799988e+01
2024324,5.9378003e+02,2.1150024e+01,-9.5320007e+01
2024325,5.9168994e+02,2.3869995e+01,-9.5829987e+01
2024326,5.8940991e+02,2.6320007e+01,-9.6410004e+01
2024327,5.8669995e+02,2.7339996e+01,-9.6860016e+01
2024328,6.0671997e+02,1.0239990e+01,-9.5669998e+01
2024329,6.0604980e+02,1.5000000e+01,-9.6009995e+01
2024330,6.0334985e+02,1.7100006e+01,-9.6329987e+01
2024331,6.0078003e+02,1.9309998e+01,-9.6630005e+01
2024332,5.9830005e+02,2.1690033e+01,-9.6950012e+01
2024333,5.9594995e+02,2.4140015e+01,-9.7390015e+01
