NodeNumber,xDisp,yDisp,zDisp
2023907,4.1206006e+02,-5.3460022e+01,-9.8450012e+01
2023908,2.9534033e+02,-3.0440002e+01,-1.0013000e+02
2023909,3.0245996e+02,-2.2570007e+01,-9.7809998e+01
2023910,3.0308008e+02,-1.7750000e+01,-9.5410004e+01
2023911,3.0521973e+02,-1.2700012e+01,-9.5799988e+01
2023912,3.0604004e+02,-7.7800293e+00,-9.3830017e+01
2023913,3.1092969e+02,-1.7500000e+00,-9.4079987e+01
2023914,3.3400000e+02,-1.0349976e+01,-9.3619995e+01
2023915,3.3368018e+02,-1.6299988e+01,-9.6450012e+01
2023916,3.2565967e+02,-2.4570007e+01,-9.8139984e+01
2023917,3.2378027e+02,-2.9910004e+01,-1.0023999e+02
2023918,3.1725977e+02,-3.5839996e+01,-1.0138000e+02
2023919,3.1450000e+02,-4.0000000e+01,-1.0310001e+02
2023920,3.0917969e+02,-4.5519989e+01,-1.0504999e+02
2023921,2.9733984e+02,9.0599976e+00,-8.7989990e+01
2023922,2.8050000e+02,3.6630005e+01,-6.3339996e+01
2023923,2.8843994e+02,2.6869995e+01,-7.0609985e+01
2023924,2.9932031e+02,1.4459991e+01,-8.2519989e+01
2023925,2.9644971e+02,1.5509979e+01,-8.4839996e+01
2023926,2.9627002e+02,-9.3900146e+00,-9.4019989e+01
2023927,2.8877002e+02,1.2300110e+00,-8.9619995e+01
2023928,2.9133984e+02,9.9299927e+00,-8.6279999e+01
2023929,2.8581982e+02,-3.3200073e+00,-8.8219971e+01
2023930,2.8568994e+02,7.0699768e+00,-8.5690002e+01
2023931,2.7798975e+02,-5.0799866e+00,-7.6000000e+01
2023932,2.8052979e+02,-1.2539978e+01,-8.3529999e+01
2023933,2.8739014e+02,-2.2709991e+01,-9.1339996e+01
2023934,2.8883008e+02,-2.9149994e+01,-9.6130005e+01
2023935,2.7812012e+02,1.0149994e+01,-7.3339996e+01
2023936,2.9058984e+02,-5.3099976e+00,-8.2769989e+01
2023937,2.9212988e+02,-1.2419983e+01,-8.9150024e+01
2023938,2.9620020e+02,-2.0489990e+01,-9.6100006e+01
2023939,2.6952979e+02,-4.8399963e+00,-7.7500000e+01
2023940,2.7857959e+02,-1.4850006e+01,-8.5979980e+01
2023941,2.8064014e+02,-2.0550018e+01,-9.3269989e+01
2023942,2.8704004e+02,-3.1919983e+01,-9.5989990e+01
2023943,2.6541992e+02,-8.2000122e+00,-7.8519989e+01
2023944,2.7232031e+02,-1.4070007e+01,-9.1360016e+01
2023945,2.7801025e+02,-2.4190002e+01,-9.6329987e+01
2023946,2.7908984e+02,-3.1700012e+01,-1.0037997e+02
2023947,2.5832959e+02,-8.8699951e+00,-8.0600006e+01
2023948,2.6679004e+02,-1.6949982e+01,-9.1199982e+01
2023949,2.7107031e+02,-2.5200012e+01,-1.0016998e+02
2023950,2.7706982e+02,-3.4319977e+01,-1.0500000e+02
2023951,2.5265967e+02,-1.1790009e+01,-8.0350006e+01
2023952,2.5881006e+02,-1.9160004e+01,-9.2220001e+01
2023953,2.6564990e+02,-2.7619995e+01,-9.8479980e+01
2023954,2.7096973e+02,-3.6389984e+01,-1.0814999e+02
2023955,2.9375000e+02,-1.6649994e+01,-9.2529999e+01
2023956,2.7034033e+02,1.2119995e+01,-6.8100006e+01
2023957,2.9096973e+02,-1.1700134e+00,-8.1910004e+01
2023958,2.9460010e+02,-7.0000000e+00,-8.9919983e+01
2023959,2.9722998e+02,-1.2520020e+01,-9.3079987e+01
2023960,2.8627979e+02,3.9999390e-01,-8.4059998e+01
2023961,4.9435986e+02,-3.3750000e+01,-1.2830017e+01
2023962,4.9234985e+02,-3.3140015e+01,-1.3890015e+01
2023963,4.8907983e+02,-4.8519989e+01,-9.7300110e+00
2023964,4.9457983e+02,-3.7690002e+01,-8.9799805e+00
2023965,5.0885010e+02,-2.5589996e+01,-1.0000610e-01
2023966,4.9310010e+02,-2.5570007e+01,1.7940002e+01
2023967,5.2722998e+02,-3.7050018e+01,-5.3470001e+01
2023968,5.1695972e+02,-2.7649994e+01,-2.0600006e+01
2023969,5.1768994e+02,-2.8539978e+01,-2.3089996e+01
2023970,5.1845020e+02,-2.9410004e+01,-2.5410004e+01
2023971,5.1919995e+02,-3.0259979e+01,-2.7850006e+01
2023972,5.1994019e+02,-3.1100006e+01,-3.0159973e+01
2023973,5.2064014e+02,-3.1809998e+01,-3.2480011e+01
2023974,5.2153003e+02,-3.2350006e+01,-3.4629974e+01
2023975,5.2219019e+02,-3.2880005e+01,-3.6889984e+01
2023976,5.2288989e+02,-3.3179993e+01,-3.9009979e+01
2023977,5.2357983e+02,-3.3760010e+01,-4.1329987e+01
2023978,5.2432007e+02,-3.4349976e+01,-4.3739990e+01
2023979,5.2503003e+02,-3.4970001e+01,-4.6079987e+01
2023980,5.2585010e+02,-3.5630005e+01,-4.8600006e+01
2023981,5.2645996e+02,-3.6349976e+01,-5.1110016e+01
2023982,5.2660010e+02,-3.7260010e+01,-5.3820007e+01
2023983,5.1421997e+02,-2.3669983e+01,-9.8399963e+00
2023984,5.1245020e+02,-2.5040009e+01,-1.0080017e+01
2023985,5.1467993e+02,-2.4709991e+01,-1.2750000e+01
2023986,5.1386987e+02,-2.5329987e+01,-1.2690002e+01
2023987,5.1532031e+02,-2.5670013e+01,-1.5220001e+01
2023988,5.1456982e+02,-2.5860016e+01,-1.5119995e+01
2023989,5.1617969e+02,-2.6699982e+01,-1.8090027e+01
2023990,5.1539014e+02,-2.6709991e+01,-1.7460022e+01
2023991,5.1611987e+02,-2.7539978e+01,-1.9970001e+01
2023992,5.1687988e+02,-2.8419983e+01,-2.2339996e+01
2023993,5.1761011e+02,-2.9289978e+01,-2.4839996e+01
2023994,5.1836987e+02,-3.0179993e+01,-2.7220001e+01
2023995,5.1910986e+02,-3.1009979e+01,-2.9690002e+01
2023996,5.1985986e+02,-3.1860016e+01,-3.2089996e+01
2023997,5.2058008e+02,-3.2600006e+01,-3.4519989e+01
2023998,5.2133008e+02,-3.3089996e+01,-3.6879974e+01
2023999,5.2205005e+02,-3.3649994e+01,-3.9269989e+01
2024000,5.2281982e+02,-3.4049988e+01,-4.1610016e+01
2024001,5.2356006e+02,-3.4690002e+01,-4.4029999e+01
2024002,5.2434009e+02,-3.5299988e+01,-4.6459991e+01
2024003,5.2507007e+02,-3.5940002e+01,-4.8899994e+01
2024004,5.2583984e+02,-3.6559998e+01,-5.1339996e+01
2024005,5.0764990e+02,-4.2539978e+01,-5.5820007e+01
2024006,5.1091992e+02,-4.1600006e+01,-5.5500000e+01
2024007,5.1439990e+02,-4.0429993e+01,-5.5230011e+01
2024008,5.1697998e+02,-3.9699982e+01,-5.5020020e+01
2024009,5.1954980e+02,-3.8959991e+01,-5.4759979e+01
2024010,5.2204004e+02,-3.8380005e+01,-5.4510010e+01
2024011,5.2445996e+02,-3.7790009e+01,-5.4179993e+01
2024012,5.0685986e+02,-4.2419983e+01,-5.3359985e+01
2024013,5.0631006e+02,-4.1619995e+01,-5.1249969e+01
2024014,5.0548999e+02,-4.1180023e+01,-4.8549957e+01
2024015,5.0475000e+02,-4.0760010e+01,-4.6120026e+01
2024016,5.0401001e+02,-4.0200012e+01,-4.3740021e+01
2024017,5.0330005e+02,-3.9689972e+01,-4.1339996e+01
2024018,5.0254004e+02,-3.9169983e+01,-3.8959991e+01
2024019,5.0183008e+02,-3.8720001e+01,-3.6549988e+01
2024020,5.0107007e+02,-3.8260010e+01,-3.4190002e+01
2024021,5.0034985e+02,-3.7869995e+01,-3.1789978e+01
2024022,4.9960986e+02,-3.7460022e+01,-2.9419983e+01
2024023,4.9891992e+02,-3.7029999e+01,-2.7040039e+01
2024024,4.9812012e+02,-3.6720001e+01,-2.4600037e+01
2024025,4.9753003e+02,-3.6150024e+01,-2.2309998e+01
2024026,4.9666016e+02,-3.6179993e+01,-1.9750000e+01
2024027,4.9617969e+02,-3.5279999e+01,-1.7520020e+01
2024028,4.9527002e+02,-3.4420013e+01,-1.4760010e+01
2024029,4.9474976e+02,-3.4709991e+01,-1.2709961e+01
2024030,5.1105005e+02,-4.1290009e+01,-5.2970001e+01
2024031,5.1030981e+02,-4.0859985e+01,-5.0510010e+01
2024032,5.0955005e+02,-3.9760010e+01,-4.8050018e+01
2024033,5.0880005e+02,-3.9269989e+01,-4.5629974e+01
2024034,5.0805005e+02,-3.8589996e+01,-4.3220001e+01
2024035,5.0729004e+02,-3.8049988e+01,-4.0860016e+01
2024036,5.0656006e+02,-3.7410004e+01,-3.8479980e+01
2024037,5.0579980e+02,-3.6880005e+01,-3.6139984e+01
2024038,5.0507031e+02,-3.6380005e+01,-3.3769989e+01
2024039,5.0430981e+02,-3.5869995e+01,-3.1420013e+01
2024040,5.0359009e+02,-3.5479980e+01,-2.9070007e+01
2024041,5.0282983e+02,-3.5079987e+01,-2.6710022e+01
2024042,5.0213989e+02,-3.4690002e+01,-2.4359985e+01
2024043,5.0130981e+02,-3.4230011e+01,-2.1930054e+01
2024044,5.0070020e+02,-3.3709991e+01,-1.9570007e+01
2024045,4.9971021e+02,-3.2660004e+01,-1.7059998e+01
2024046,4.9891992e+02,-3.1200012e+01,-1.4549988e+01
2024047,4.9785010e+02,-3.2179993e+01,-1.2200012e+01
2024048,5.1362988e+02,-4.0459991e+01,-5.2750000e+01
2024049,5.1292993e+02,-4.0040009e+01,-5.0260010e+01
2024050,5.1212988e+02,-3.9349976e+01,-4.7820007e+01
2024051,5.1137012e+02,-3.8550018e+01,-4.5359985e+01
2024052,5.1059009e+02,-3.7829987e+01,-4.3000000e+01
2024053,5.0982983e+02,-3.7199982e+01,-4.0599976e+01
2024054,5.0904980e+02,-3.6579987e+01,-3.8250000e+01
2024055,5.0829004e+02,-3.5979980e+01,-3.5880005e+01
2024056,5.0750000e+02,-3.5410004e+01,-3.3539978e+01
2024057,5.0675000e+02,-3.4839996e+01,-3.1170013e+01
2024058,5.0595996e+02,-3.4320007e+01,-2.8810028e+01
2024059,5.0523999e+02,-3.3859985e+01,-2.6440033e+01
2024060,5.0442993e+02,-3.3369995e+01,-2.4049988e+01
2024061,5.0378027e+02,-3.2950012e+01,-2.1670013e+01
2024062,5.0290967e+02,-3.2279999e+01,-1.9220032e+01
2024063,5.0232031e+02,-3.1270020e+01,-1.6770020e+01
2024064,5.0121997e+02,-2.9320007e+01,-1.4179993e+01
2024065,5.0075977e+02,-2.9350006e+01,-1.1540039e+01
2024066,5.1626001e+02,-3.9429993e+01,-5.2540009e+01
2024067,5.1548999e+02,-3.9149994e+01,-5.0100006e+01
2024068,5.1475000e+02,-3.8519989e+01,-4.7629974e+01
2024069,5.1394019e+02,-3.7889984e+01,-4.5220001e+01
2024070,5.1317017e+02,-3.7160004e+01,-4.2799988e+01
2024071,5.1237012e+02,-3.6519989e+01,-4.0430023e+01
2024072,5.1158008e+02,-3.5849976e+01,-3.8019989e+01
2024073,5.1075000e+02,-3.5220001e+01,-3.5669983e+01
2024074,5.0996021e+02,-3.4569977e+01,-3.3270020e+01
2024075,5.0912988e+02,-3.3929993e+01,-3.0889984e+01
2024076,5.0835010e+02,-3.3380005e+01,-2.8490021e+01
2024077,5.0754980e+02,-3.2790009e+01,-2.6100006e+01
2024078,5.0681006e+02,-3.2270020e+01,-2.3679993e+01
2024079,5.0599023e+02,-3.1639984e+01,-2.1259979e+01
2024080,5.0534009e+02,-3.1050018e+01,-1.8830017e+01
2024081,5.0445996e+02,-3.0000000e+01,-1.6359985e+01
2024082,5.0408008e+02,-2.8839996e+01,-1.3760010e+01
2024083,5.0300977e+02,-2.8980011e+01,-1.1389954e+01
2024084,5.1882007e+02,-3.8630005e+01,-5.2360016e+01
2024085,5.1811011e+02,-3.8160004e+01,-4.9919983e+01
2024086,5.1730981e+02,-3.7709991e+01,-4.7510010e+01
2024087,5.1654004e+02,-3.7100006e+01,-4.5079987e+01
2024088,5.1571997e+02,-3.6529999e+01,-4.2679993e+01
2024089,5.1490991e+02,-3.5849976e+01,-4.0250000e+01
2024090,5.1406982e+02,-3.5220001e+01,-3.7850006e+01
2024091,5.1322998e+02,-3.4509979e+01,-3.5419983e+01
2024092,5.1238013e+02,-3.3839996e+01,-3.3019989e+01
2024093,5.1154980e+02,-3.3129974e+01,-3.0569977e+01
2024094,5.1070020e+02,-3.2470001e+01,-2.8150024e+01
2024095,5.0991016e+02,-3.1829987e+01,-2.5700012e+01
2024096,5.0909009e+02,-3.1190002e+01,-2.3269989e+01
2024097,5.0837988e+02,-3.0529999e+01,-2.0809998e+01
2024098,5.0756006e+02,-2.9729980e+01,-1.8390015e+01
2024099,5.0697998e+02,-2.8920013e+01,-1.5919983e+01
2024100,5.0581030e+02,-2.8059998e+01,-1.3550018e+01
2024101,5.0543994e+02,-2.9859985e+01,-1.1119995e+01
2024102,5.2137012e+02,-3.7859985e+01,-5.2130005e+01
2024103,5.2061987e+02,-3.7380005e+01,-4.9750000e+01
2024104,5.1986987e+02,-3.6839996e+01,-4.7339996e+01
2024105,5.1905005e+02,-3.6369995e+01,-4.4940002e+01
2024106,5.1825000e+02,-3.5789978e+01,-4.2500000e+01
2024107,5.1739990e+02,-3.5209991e+01,-4.0089996e+01
2024108,5.1655029e+02,-3.4540009e+01,-3.7630005e+01
2024109,5.1567993e+02,-3.3879974e+01,-3.5200012e+01
2024110,5.1482007e+02,-3.3119995e+01,-3.2709991e+01
2024111,5.1395972e+02,-3.2420013e+01,-3.0269989e+01
2024112,5.1311987e+02,-3.1639984e+01,-2.7769989e+01
2024113,5.1228027e+02,-3.0909973e+01,-2.5339996e+01
2024114,5.1150977e+02,-3.0169983e+01,-2.2829987e+01
2024115,5.1070996e+02,-2.9430023e+01,-2.0420013e+01
2024116,5.1005005e+02,-2.8690002e+01,-1.7929993e+01
2024117,5.0926001e+02,-2.7750000e+01,-1.5580017e+01
2024118,5.0875024e+02,-2.7630005e+01,-1.3089996e+01
2024119,5.0758984e+02,-2.9270020e+01,-1.0979980e+01
2024120,5.2375000e+02,-3.7220001e+01,-5.1849976e+01
2024121,5.2304004e+02,-3.6619995e+01,-4.9459991e+01
2024122,5.2225000e+02,-3.6089996e+01,-4.7070007e+01
2024123,5.2147998e+02,-3.5510010e+01,-4.4649994e+01
2024124,5.2062988e+02,-3.5019989e+01,-4.2230011e+01
2024125,5.1982007e+02,-3.4440002e+01,-3.9790009e+01
2024126,5.1896973e+02,-3.3860016e+01,-3.7359985e+01
2024127,5.1813965e+02,-3.3239990e+01,-3.4890015e+01
2024128,5.1727979e+02,-3.2440002e+01,-3.2429993e+01
2024129,5.1645972e+02,-3.1670013e+01,-2.9930023e+01
2024130,5.1563013e+02,-3.0860016e+01,-2.7480011e+01
2024131,5.1484009e+02,-3.0059998e+01,-2.4970001e+01
2024132,5.1403003e+02,-2.9279999e+01,-2.2550018e+01
2024133,5.1331006e+02,-2.8540009e+01,-2.0039978e+01
2024134,5.1254004e+02,-2.7709991e+01,-1.7679993e+01
2024135,5.1192993e+02,-2.7070007e+01,-1.5200012e+01
2024136,5.1114014e+02,-2.6480011e+01,-1.2950012e+01
2024137,5.1056006e+02,-2.8010010e+01,-1.0190002e+01
2024138,4.9475000e+02,-3.3880005e+01,-1.4299988e+01
2024139,4.9521973e+02,-3.3559998e+01,-1.6190002e+01
2024140,4.9469019e+02,-3.4879974e+01,-1.6480042e+01
2024141,4.9564014e+02,-3.5699982e+01,-1.9589966e+01
2024142,4.9627979e+02,-3.6279999e+01,-2.2099976e+01
2024143,4.9691992e+02,-3.6799988e+01,-2.3960022e+01
2024144,4.9763013e+02,-3.7300018e+01,-2.6239990e+01
2024145,4.9845020e+02,-3.7769989e+01,-2.8559998e+01
2024146,4.9919019e+02,-3.8179993e+01,-3.1190002e+01
2024147,4.9986987e+02,-3.8730011e+01,-3.3549988e+01
2024148,5.0057983e+02,-3.9190002e+01,-3.6119995e+01
2024149,5.0132007e+02,-3.9720001e+01,-3.8630005e+01
2024150,5.0208984e+02,-4.0169983e+01,-4.1359955e+01
2024151,5.0290015e+02,-4.0690002e+01,-4.4049988e+01
2024152,5.0358008e+02,-4.1199982e+01,-4.6509979e+01
2024153,5.0454004e+02,-4.1550018e+01,-4.9660004e+01
2024154,5.0500977e+02,-4.2550018e+01,-5.1410034e+01
2024155,5.0537988e+02,-4.2420013e+01,-5.2870026e+01
2024156,5.0628003e+02,-4.2680023e+01,-5.6079987e+01
2024157,4.9483008e+02,-3.3569977e+01,-1.6340027e+01
2024158,4.9365015e+02,-3.3350006e+01,-1.5169983e+01
2024159,4.9372021e+02,-4.5510010e+01,-6.8900146e+00
2024160,4.8996997e+02,-4.9690002e+01,-7.3800049e+00
2024161,4.9527026e+02,-4.4710022e+01,-9.4500122e+00
2024162,4.9332007e+02,-4.5130005e+01,-9.3200073e+00
2024163,4.9496973e+02,-3.2429993e+01,-2.1200012e+01
2024164,4.9089014e+02,-3.2660004e+01,-2.0539978e+01
2024165,4.8709985e+02,-3.8040009e+01,-1.8909973e+01
2024166,4.8016992e+02,-4.9390015e+01,-1.4549957e+01
2024167,4.8320996e+02,-4.4750000e+01,-1.6640015e+01
2024168,4.8212012e+02,-2.7720001e+01,3.2109985e+01
2024169,4.8105005e+02,-5.8489990e+01,-4.6400146e+00
2024170,4.7975000e+02,-3.4440002e+01,2.0059998e+01
2024171,4.9203027e+02,-3.1559998e+01,1.0510010e+01
2024172,4.8801025e+02,-5.5000000e+01,-1.0779999e+01
2024173,4.7355005e+02,-3.3419983e+01,1.3979980e+01
2024174,4.8090991e+02,-5.8899994e+01,-9.1600037e+00
2024175,4.8354004e+02,-5.4209991e+01,-8.5700073e+00
2024176,4.8076001e+02,-6.3970001e+01,-9.5899963e+00
2024177,4.9101978e+02,-5.9899994e+01,-6.3500061e+00
2024178,4.7680005e+02,-4.3880005e+01,-1.9980011e+01
2024179,4.7583984e+02,-3.7500000e+01,-2.4419983e+01
2024180,4.9160986e+02,-5.1390015e+01,-9.8899536e+00
2024181,4.9414014e+02,-3.6199982e+01,-1.3849976e+01
2024182,4.9360986e+02,-4.5169983e+01,-1.1130005e+01
2024183,4.8472998e+02,-2.6209991e+01,-2.7929993e+01
2024184,4.7972021e+02,-3.1489990e+01,-2.6260010e+01
2024185,4.9197998e+02,-2.9509979e+01,-2.8460022e+01
2024186,4.9470020e+02,-3.3670013e+01,-1.6040039e+01
2024187,4.9136011e+02,-3.2730011e+01,-1.0549988e+01
2024188,4.9261011e+02,-3.2679993e+01,-1.2169983e+01
2024189,4.7873022e+02,-2.7570007e+01,2.7509979e+01
2024190,6.3436011e+02,5.3800049e+00,-1.2045999e+02
2024191,6.5657983e+02,1.4900208e+00,-1.2026999e+02
2024192,6.7717993e+02,-1.2399902e+00,-1.2097000e+02
2024193,6.9881006e+02,-3.7200012e+00,-1.2083002e+02
2024194,7.1125000e+02,1.1999512e-01,-1.2125000e+02
2024195,6.3316992e+02,1.8300171e+00,-1.1602002e+02
2024196,6.5335010e+02,6.2997437e-01,-1.2048996e+02
2024197,6.7816992e+02,-5.6000061e+00,-1.1892001e+02
2024198,6.9681006e+02,-2.7099915e+00,-1.2017999e+02
2024199,7.0617017e+02,-3.8400269e+00,-1.1937000e+02
2024200,6.3777002e+02,-2.5660004e+01,-1.1009000e+02
2024201,6.5186987e+02,-1.6179993e+01,-9.8200012e+01
2024202,6.6800000e+02,-1.1000000e+01,-1.0310999e+02
2024203,6.8486011e+02,-1.2220001e+01,-1.0205002e+02
2024204,6.8939014e+02,-8.8200073e+00,-1.0903000e+02
2024205,6.4185010e+02,-2.9279999e+01,-1.1436002e+02
2024206,6.6273999e+02,-3.1929993e+01,-1.0456003e+02
2024207,6.7564990e+02,-2.8000000e+01,-8.5250000e+01
2024208,6.7109009e+02,-1.4220032e+01,-8.9750000e+01
2024209,6.8862988e+02,-1.1380005e+01,-1.0094000e+02
2024210,6.6148975e+02,-3.4310028e+01,-1.0772000e+02
2024211,6.7505981e+02,-2.7319977e+01,-9.7389984e+01
2024212,6.9100000e+02,-2.6459991e+01,-9.1599976e+01
2024213,6.8957007e+02,-1.5030029e+01,-8.7619995e+01
2024214,6.0931982e+02,-3.3039978e+01,-1.1720001e+02
2024215,6.1166992e+02,-2.0670013e+01,-1.3469998e+02
2024216,6.0917017e+02,-2.0910004e+01,-1.3100000e+02
2024217,5.5564990e+02,-3.2999878e+00,-1.1196997e+02
2024218,5.8496021e+02,-1.8200073e+00,-1.1454001e+02
2024219,6.1397998e+02,-4.3900146e+00,-1.1992996e+02
2024220,5.7756006e+02,-3.1209991e+01,-1.0539001e+02
2024221,5.8198999e+02,-2.4950012e+01,-1.0326999e+02
2024222,5.9333008e+02,-2.4679993e+01,-1.0406998e+02
2024223,5.6320996e+02,-1.7649994e+01,-1.0942999e+02
2024224,5.5963013e+02,-2.4029999e+01,-1.2843997e+02
2024225,5.6538989e+02,-3.6699982e+01,-1.3067999e+02
2024226,5.7554004e+02,-2.4929993e+01,-1.1622998e+02
2024227,5.7354004e+02,-2.2000000e+01,-1.1463000e+02
2024228,5.7260010e+02,-2.4489990e+01,-1.2773999e+02
2024229,5.2719995e+02,-2.4860016e+01,-1.0155997e+02
2024230,5.3129004e+02,-2.1649994e+01,-1.0441998e+02
2024231,5.3675977e+02,-1.6239990e+01,-1.0747998e+02
2024232,5.4234009e+02,-1.1950012e+01,-1.0898999e+02
2024233,5.2727979e+02,-3.6869995e+01,-1.1344000e+02
2024234,5.3169995e+02,-3.2170013e+01,-1.1770999e+02
2024235,5.3813013e+02,-2.7000000e+01,-1.1847998e+02
2024236,5.4822998e+02,-2.0780029e+01,-1.1996997e+02
2024237,5.3156982e+02,-4.2580017e+01,-1.2354999e+02
2024238,5.3609985e+02,-3.9470001e+01,-1.2542999e+02
2024239,5.4076001e+02,-3.5660004e+01,-1.3269998e+02
2024240,5.4797021e+02,-2.9660004e+01,-1.2972998e+02
2024241,5.3569019e+02,-4.3740021e+01,-1.1764999e+02
2024242,5.3478003e+02,-4.3250000e+01,-1.1509000e+02
2024243,5.3503003e+02,-4.3890015e+01,-1.1210999e+02
2024244,5.5468994e+02,-4.1130005e+01,-1.2400000e+02
2024245,5.2035010e+02,-3.3270020e+01,-9.5459991e+01
2024246,5.1774976e+02,-3.8309998e+01,-9.3910004e+01
2024247,5.2444995e+02,-4.0720001e+01,-1.0982999e+02
2024248,5.2173999e+02,-4.3569977e+01,-1.0464999e+02
2024249,5.2858984e+02,-4.5759979e+01,-1.1917999e+02
2024250,5.2653003e+02,-4.8220001e+01,-1.1410001e+02
2024251,5.3183008e+02,-4.6929993e+01,-1.1481000e+02
2024252,5.2832007e+02,-4.7940002e+01,-1.1120999e+02
2024253,7.0943994e+02,9.6799622e+00,-1.1898000e+02
2024254,7.0937012e+02,1.3990021e+01,-1.1887000e+02
2024255,7.1001978e+02,1.2889984e+01,-1.1878000e+02
2024256,7.1060986e+02,1.1460022e+01,-1.1870001e+02
2024257,7.1110986e+02,8.4799805e+00,-1.1888000e+02
2024258,7.1167993e+02,5.7099915e+00,-1.1906000e+02
2024259,7.1208008e+02,2.2300110e+00,-1.1917999e+02
2024260,7.1267993e+02,-1.1199951e+00,-1.1948001e+02
2024261,7.1287988e+02,-4.7399902e+00,-1.1957999e+02
2024262,7.1103003e+02,6.3998413e-01,-1.1769000e+02
2024263,7.1012988e+02,6.0700073e+00,-1.1845999e+02
2024264,7.1032007e+02,7.7900085e+00,-1.1845000e+02
2024265,7.1059009e+02,7.6499939e+00,-1.1844998e+02
2024266,7.1110986e+02,6.2100220e+00,-1.1853000e+02
2024267,7.1153003e+02,3.5300293e+00,-1.1864999e+02
2024268,7.1209009e+02,5.5001831e-01,-1.1891000e+02
2024269,7.1251978e+02,-3.0199890e+00,-1.1907999e+02
2024270,7.1314990e+02,-6.8800049e+00,-1.1957001e+02
2024271,7.1089990e+02,-4.1600037e+00,-1.1781000e+02
2024272,7.1069995e+02,-2.1002197e-01,-1.1805998e+02
2024273,7.1055981e+02,2.1700439e+00,-1.1817999e+02
2024274,7.1073999e+02,3.5199585e+00,-1.1820999e+02
2024275,7.1101001e+02,3.3000183e+00,-1.1820999e+02
2024276,7.1151001e+02,1.4600220e+00,-1.1835001e+02
2024277,7.1193994e+02,-1.3500061e+00,-1.1848001e+02
2024278,7.1248999e+02,-4.2000122e+00,-1.1879999e+02
2024279,7.1302002e+02,-8.2500000e+00,-1.1904001e+02
2024280,7.1080981e+02,-6.6800232e+00,-1.1783000e+02
2024281,7.1080005e+02,-4.9300232e+00,-1.1788000e+02
2024282,7.1079004e+02,-2.4799805e+00,-1.1795000e+02
2024283,7.1084985e+02,-1.1000366e+00,-1.1797000e+02
2024284,7.1105981e+02,-1.7999268e-01,-1.1798999e+02
2024285,7.1139014e+02,-9.1000366e-01,-1.1798001e+02
2024286,7.1188013e+02,-2.7799683e+00,-1.1816000e+02
2024287,7.1232007e+02,-5.5099792e+00,-1.1829999e+02
2024288,7.1301001e+02,-9.0899963e+00,-1.1873001e+02
2024289,7.0869995e+02,-1.0000000e+00,-1.2185001e+02
2024290,7.0988989e+02,-3.7600098e+00,-1.2021001e+02
2024291,7.0997998e+02,-5.2799683e+00,-1.1937000e+02
2024292,7.0992993e+02,-6.3800049e+00,-1.1825002e+02
2024293,6.7220996e+02,-3.3400269e+00,-1.2003999e+02
2024294,6.7992993e+02,-3.8999939e+00,-1.2134000e+02
2024295,6.8607983e+02,-3.6499939e+00,-1.2188998e+02
2024296,6.9137012e+02,-3.4100037e+00,-1.2232999e+02
2024297,6.9657007e+02,-3.1100159e+00,-1.2267001e+02
2024298,7.0172998e+02,-2.3099976e+00,-1.2278000e+02
2024299,7.0650000e+02,-1.2299805e+00,-1.2300000e+02
2024300,7.1160986e+02,-7.6998901e-01,-1.2276999e+02
2024301,7.1307983e+02,-4.5999146e-01,-1.2226999e+02
2024302,7.1552979e+02,4.4599915e+00,-1.2220999e+02
2024303,7.1294995e+02,4.7599792e+00,-1.2232999e+02
2024304,7.1089990e+02,4.1999817e+00,-1.2254999e+02
2024305,7.0709985e+02,3.4200134e+00,-1.2248001e+02
2024306,7.0392017e+02,2.9700012e+00,-1.2248001e+02
2024307,6.9837988e+02,2.5899963e+00,-1.2214999e+02
2024308,6.9393994e+02,2.1900024e+00,-1.2182001e+02
2024309,6.8478003e+02,2.4200134e+00,-1.2036000e+02
2024310,7.1406006e+02,-1.8099976e+00,-1.2253998e+02
2024311,7.1403003e+02,3.2600098e+00,-1.2141000e+02
2024312,7.1386011e+02,6.1199951e+00,-1.2144998e+02
2024313,7.1270996e+02,7.5400085e+00,-1.2141998e+02
2024314,7.1127002e+02,7.8200073e+00,-1.2157001e+02
2024315,7.0958984e+02,8.8700256e+00,-1.2153000e+02
2024316,7.0726001e+02,8.8899841e+00,-1.2154001e+02
2024317,7.0437988e+02,9.5299988e+00,-1.2161000e+02
2024318,6.9886011e+02,8.5000000e+00,-1.2110999e+02
2024319,7.0836011e+02,1.6440002e+01,-1.2055002e+02
2024320,7.0952002e+02,1.5540009e+01,-1.2012999e+02
2024321,7.1032007e+02,1.3810028e+01,-1.2021001e+02
2024322,7.1116992e+02,1.1850006e+01,-1.2031000e+02
2024323,7.1176001e+02,9.7500000e+00,-1.2039999e+02
2024324,7.1258008e+02,7.7200012e+00,-1.2051001e+02
2024325,7.1297998e+02,4.8600159e+00,-1.2056000e+02
2024326,7.1364014e+02,1.8699951e+00,-1.2085001e+02
2024327,7.1341992e+02,-3.6199951e+00,-1.2136002e+02
2024328,7.0896997e+02,1.6260010e+01,-1.1975999e+02
2024329,7.1016992e+02,1.7500000e+01,-1.1917000e+02
2024330,7.1044995e+02,1.4610016e+01,-1.1928000e+02
2024331,7.1097998e+02,1.2270020e+01,-1.1941000e+02
