NodeNumber,xDisp,yDisp,zDisp
2023908,2.9212012e+02,-1.2860016e+01,-9.1880005e+01
2023909,2.9920020e+02,-9.9100037e+00,-8.7710022e+01
2023910,2.9457031e+02,-4.2899780e+00,-8.8859985e+01
2023911,2.9656982e+02,-3.2200012e+00,-8.7609985e+01
2023912,2.9810010e+02,2.1599731e+00,-8.8430023e+01
2023913,3.0675000e+02,3.7900085e+00,-8.5260010e+01
2023914,3.1900000e+02,-6.1099854e+00,-8.9720001e+01
2023915,3.1885010e+02,-1.2250000e+01,-8.9010010e+01
2023916,3.1400000e+02,-1.3820007e+01,-9.1000000e+01
2023917,3.1320020e+02,-1.9320007e+01,-9.0369995e+01
2023918,3.0712012e+02,-2.0959991e+01,-9.2779999e+01
2023919,3.0740967e+02,-2.5470001e+01,-9.0860016e+01
2023920,2.9747998e+02,-2.8500000e+01,-9.5989990e+01
2023921,2.9520996e+02,1.2410004e+01,-7.9000000e+01
2023922,2.7142969e+02,2.7230011e+01,-3.9389984e+01
2023923,2.8779980e+02,1.9970001e+01,-5.9049988e+01
2023924,2.9878027e+02,8.3999939e+00,-6.6989990e+01
2023925,2.9885986e+02,1.5389984e+01,-7.8820007e+01
2023926,2.9052979e+02,1.2899780e+00,-8.6339996e+01
2023927,2.8088965e+02,1.4239990e+01,-8.5399994e+01
2023928,2.8504004e+02,1.8309998e+01,-7.7750000e+01
2023929,2.7804004e+02,1.7970001e+01,-7.8599976e+01
2023930,2.7780029e+02,2.5329987e+01,-7.8910004e+01
2023931,2.6541992e+02,1.2099915e+00,-6.7489990e+01
2023932,2.6893018e+02,1.0900269e+00,-7.3450012e+01
2023933,2.7854980e+02,-8.2500000e+00,-8.6439972e+01
2023934,2.9406006e+02,-1.5429993e+01,-9.4130005e+01
2023935,2.6780029e+02,2.4199982e+01,-6.2820007e+01
2023936,2.6743018e+02,2.4859985e+01,-6.3410004e+01
2023937,2.8118994e+02,1.5760010e+01,-7.7920013e+01
2023938,2.9099023e+02,-2.7699890e+00,-9.3889984e+01
2023939,2.6218994e+02,3.6799927e+00,-6.5919983e+01
2023940,2.6504980e+02,-5.3300171e+00,-7.2739990e+01
2023941,2.7154004e+02,-6.8800049e+00,-8.6420013e+01
2023942,2.8731006e+02,-1.5279999e+01,-1.0244000e+02
2023943,2.5850977e+02,0.0000000e+00,-6.8010010e+01
2023944,2.6138037e+02,-3.3399963e+00,-7.3830017e+01
2023945,2.7345996e+02,-9.1799927e+00,-9.0410004e+01
2023946,2.8191992e+02,-1.3869995e+01,-1.0634998e+02
2023947,2.5332959e+02,3.9001465e-01,-6.4670013e+01
2023948,2.5977979e+02,-4.4899902e+00,-7.7579987e+01
2023949,2.6839014e+02,-9.4500122e+00,-9.1079987e+01
2023950,2.7529980e+02,-1.6609985e+01,-1.0281000e+02
2023951,2.4845996e+02,-6.8002319e-01,-6.6000000e+01
2023952,2.5556006e+02,-5.9100037e+00,-7.7500000e+01
2023953,2.6283984e+02,-1.0910004e+01,-9.1539978e+01
2023954,2.6877002e+02,-1.9410004e+01,-9.9049988e+01
2023955,2.8806006e+02,2.0700073e+00,-8.4580017e+01
2023956,2.6650000e+02,3.6160004e+01,-4.9850006e+01
2023957,2.6772998e+02,3.4589996e+01,-5.8130005e+01
2023958,2.7489014e+02,1.8290009e+01,-7.8329987e+01
2023959,2.8969971e+02,2.5400085e+00,-8.7589996e+01
2023960,2.8431006e+02,1.4519989e+01,-8.0679993e+01
2023961,4.7889990e+02,-2.8510010e+01,-1.3950012e+01
2023962,4.7588989e+02,-2.7940002e+01,-1.2070007e+01
2023963,4.8188989e+02,-4.0190002e+01,-1.3029999e+01
2023964,4.8001978e+02,-3.2170013e+01,-1.1029968e+01
2023965,5.0254004e+02,-2.1190002e+01,-2.1000061e+00
2023966,4.8612012e+02,-2.0959991e+01,1.4769989e+01
2023967,5.3071997e+02,-3.0900024e+01,-7.6199982e+01
2023968,5.1436011e+02,-2.2570007e+01,-2.9570007e+01
2023969,5.1554004e+02,-2.3440002e+01,-3.3040009e+01
2023970,5.1674023e+02,-2.4270020e+01,-3.6359985e+01
2023971,5.1793970e+02,-2.5070007e+01,-3.9779999e+01
2023972,5.1911011e+02,-2.5860016e+01,-4.3069977e+01
2023973,5.2022021e+02,-2.6480011e+01,-4.6309998e+01
2023974,5.2157983e+02,-2.6940002e+01,-4.9409973e+01
2023975,5.2265991e+02,-2.7359985e+01,-5.2639984e+01
2023976,5.2376978e+02,-2.7559998e+01,-5.5750000e+01
2023977,5.2490991e+02,-2.8050018e+01,-5.9070007e+01
2023978,5.2610010e+02,-2.8549988e+01,-6.2470001e+01
2023979,5.2725000e+02,-2.9080017e+01,-6.5799988e+01
2023980,5.2851001e+02,-2.9649994e+01,-6.9339996e+01
2023981,5.2951001e+02,-3.0289978e+01,-7.2860016e+01
2023982,5.2953003e+02,-3.1130005e+01,-7.6589996e+01
2023983,5.0984985e+02,-1.8720001e+01,-1.4700012e+01
2023984,5.0722021e+02,-2.0089996e+01,-1.4450012e+01
2023985,5.1059009e+02,-1.9639984e+01,-1.8320007e+01
2023986,5.0903003e+02,-2.0350006e+01,-1.8040009e+01
2023987,5.1168018e+02,-2.0589996e+01,-2.1940002e+01
2023988,5.1016992e+02,-2.0910004e+01,-2.1500000e+01
2023989,5.1306982e+02,-2.1619995e+01,-2.5940002e+01
2023990,5.1145020e+02,-2.1679993e+01,-2.4890015e+01
2023991,5.1263989e+02,-2.2440002e+01,-2.8399994e+01
2023992,5.1385986e+02,-2.3279999e+01,-3.1820007e+01
2023993,5.1505005e+02,-2.4119995e+01,-3.5330017e+01
2023994,5.1627026e+02,-2.4980011e+01,-3.8759979e+01
2023995,5.1747021e+02,-2.5759979e+01,-4.2239990e+01
2023996,5.1868994e+02,-2.6580017e+01,-4.5690002e+01
2023997,5.1985986e+02,-2.7260010e+01,-4.9139984e+01
2023998,5.2106006e+02,-2.7619995e+01,-5.2519989e+01
2023999,5.2222974e+02,-2.8079987e+01,-5.5919983e+01
2024000,5.2344995e+02,-2.8389984e+01,-5.9279999e+01
2024001,5.2464014e+02,-2.8919983e+01,-6.2709991e+01
2024002,5.2588013e+02,-2.9440002e+01,-6.6160004e+01
2024003,5.2707007e+02,-2.9989990e+01,-6.9630005e+01
2024004,5.2829980e+02,-3.0509979e+01,-7.3079987e+01
2024005,5.0210986e+02,-3.6349976e+01,-8.0399994e+01
2024006,5.0676001e+02,-3.5410004e+01,-7.9759979e+01
2024007,5.1172998e+02,-3.4350006e+01,-7.9170013e+01
2024008,5.1543994e+02,-3.3649994e+01,-7.8730011e+01
2024009,5.1914990e+02,-3.2899994e+01,-7.8229980e+01
2024010,5.2277002e+02,-3.2320007e+01,-7.7750000e+01
2024011,5.2630981e+02,-3.1690002e+01,-7.7179993e+01
2024012,5.0083984e+02,-3.6289978e+01,-7.6929993e+01
2024013,4.9987012e+02,-3.5490021e+01,-7.3819977e+01
2024014,4.9857007e+02,-3.5150024e+01,-7.0069977e+01
2024015,4.9738989e+02,-3.4760010e+01,-6.6620026e+01
2024016,4.9619995e+02,-3.4250000e+01,-6.3220001e+01
2024017,4.9502002e+02,-3.3779999e+01,-5.9790009e+01
2024018,4.9382007e+02,-3.3279999e+01,-5.6399994e+01
2024019,4.9264990e+02,-3.2880005e+01,-5.2970001e+01
2024020,4.9144995e+02,-3.2470001e+01,-4.9579987e+01
2024021,4.9027026e+02,-3.2139984e+01,-4.6169983e+01
2024022,4.8906982e+02,-3.1750000e+01,-4.2769958e+01
2024023,4.8792969e+02,-3.1410004e+01,-3.9369995e+01
2024024,4.8668018e+02,-3.1130005e+01,-3.5940002e+01
2024025,4.8561011e+02,-3.0730011e+01,-3.2600037e+01
2024026,4.8431006e+02,-3.0769989e+01,-2.9070007e+01
2024027,4.8333008e+02,-3.0010010e+01,-2.5760010e+01
2024028,4.8197021e+02,-2.9380005e+01,-2.2140015e+01
2024029,4.8113989e+02,-2.9389984e+01,-1.8760010e+01
2024030,5.0680005e+02,-3.5380005e+01,-7.6109985e+01
2024031,5.0560986e+02,-3.5070007e+01,-7.2589996e+01
2024032,5.0437988e+02,-3.3750000e+01,-6.9100006e+01
2024033,5.0317017e+02,-3.3289978e+01,-6.5659973e+01
2024034,5.0196997e+02,-3.2570007e+01,-6.2230011e+01
2024035,5.0076001e+02,-3.2100006e+01,-5.8850037e+01
2024036,4.9958008e+02,-3.1399994e+01,-5.5469971e+01
2024037,4.9835986e+02,-3.0919983e+01,-5.2119995e+01
2024038,4.9718994e+02,-3.0459991e+01,-4.8759979e+01
2024039,4.9598022e+02,-3.0029999e+01,-4.5410034e+01
2024040,4.9482007e+02,-2.9699982e+01,-4.2059998e+01
2024041,4.9361987e+02,-2.9339996e+01,-3.8690002e+01
2024042,4.9247974e+02,-2.9070007e+01,-3.5329987e+01
2024043,4.9120972e+02,-2.8760010e+01,-3.1900024e+01
2024044,4.9014990e+02,-2.8449982e+01,-2.8510010e+01
2024045,4.8877026e+02,-2.7809998e+01,-2.5010010e+01
2024046,4.8758008e+02,-2.6559998e+01,-2.1460022e+01
2024047,4.8606006e+02,-2.6350006e+01,-1.7809998e+01
2024048,5.1050000e+02,-3.4609985e+01,-7.5629974e+01
2024049,5.0935986e+02,-3.4309998e+01,-7.2089996e+01
2024050,5.0808984e+02,-3.3529999e+01,-6.8619995e+01
2024051,5.0686011e+02,-3.2690002e+01,-6.5139984e+01
2024052,5.0562012e+02,-3.1940002e+01,-6.1750000e+01
2024053,5.0440991e+02,-3.1319977e+01,-5.8349976e+01
2024054,5.0316992e+02,-3.0720001e+01,-5.5000000e+01
2024055,5.0195020e+02,-3.0079987e+01,-5.1630005e+01
2024056,5.0071973e+02,-2.9580017e+01,-4.8289978e+01
2024057,4.9950977e+02,-2.9050018e+01,-4.4929993e+01
2024058,4.9827979e+02,-2.8660004e+01,-4.1570038e+01
2024059,4.9709985e+02,-2.8220001e+01,-3.8200012e+01
2024060,4.9586011e+02,-2.7929993e+01,-3.4809998e+01
2024061,4.9474023e+02,-2.7550018e+01,-3.1410004e+01
2024062,4.9344971e+02,-2.7119995e+01,-2.7950012e+01
2024063,4.9241016e+02,-2.6460022e+01,-2.4450012e+01
2024064,4.9092993e+02,-2.4730011e+01,-2.0869995e+01
2024065,4.8995020e+02,-2.3790009e+01,-1.7000000e+01
2024066,5.1427002e+02,-3.3510010e+01,-7.5179993e+01
2024067,5.1305005e+02,-3.3339996e+01,-7.1709991e+01
2024068,5.1185986e+02,-3.2759979e+01,-6.8209991e+01
2024069,5.1058008e+02,-3.2099976e+01,-6.4779999e+01
2024070,5.0935010e+02,-3.1399994e+01,-6.1339996e+01
2024071,5.0807007e+02,-3.0739990e+01,-5.7970001e+01
2024072,5.0681982e+02,-3.0119995e+01,-5.4559998e+01
2024073,5.0552002e+02,-2.9429993e+01,-5.1190002e+01
2024074,5.0427026e+02,-2.8899994e+01,-4.7800018e+01
2024075,5.0296973e+02,-2.8239990e+01,-4.4410004e+01
2024076,5.0172998e+02,-2.7790009e+01,-4.1010010e+01
2024077,5.0045996e+02,-2.7230011e+01,-3.7600006e+01
2024078,4.9927002e+02,-2.6910004e+01,-3.4179993e+01
2024079,4.9800000e+02,-2.6369995e+01,-3.0739960e+01
2024080,4.9690991e+02,-2.5980011e+01,-2.7279999e+01
2024081,4.9562988e+02,-2.5230011e+01,-2.3799988e+01
2024082,4.9483008e+02,-2.4260010e+01,-2.0100006e+01
2024083,4.9339014e+02,-2.3519989e+01,-1.6669983e+01
2024084,5.1796997e+02,-3.2670013e+01,-7.4790009e+01
2024085,5.1682007e+02,-3.2320007e+01,-7.1329987e+01
2024086,5.1556982e+02,-3.1929993e+01,-6.7899994e+01
2024087,5.1434009e+02,-3.1390015e+01,-6.4459991e+01
2024088,5.1304004e+02,-3.0810028e+01,-6.1040009e+01
2024089,5.1175977e+02,-3.0209991e+01,-5.7600006e+01
2024090,5.1043018e+02,-2.9559998e+01,-5.4179993e+01
2024091,5.0910986e+02,-2.8919983e+01,-5.0739990e+01
2024092,5.0778003e+02,-2.8239990e+01,-4.7309998e+01
2024093,5.0647021e+02,-2.7619995e+01,-4.3850006e+01
2024094,5.0512988e+02,-2.6959991e+01,-4.0400024e+01
2024095,5.0387012e+02,-2.6439972e+01,-3.6940002e+01
2024096,5.0257983e+02,-2.5809998e+01,-3.3470001e+01
2024097,5.0141992e+02,-2.5370026e+01,-3.0000000e+01
2024098,5.0018018e+02,-2.4789978e+01,-2.6559998e+01
2024099,4.9916992e+02,-2.4200012e+01,-2.3079987e+01
2024100,4.9757007e+02,-2.3450012e+01,-1.9679993e+01
2024101,4.9691016e+02,-2.4519989e+01,-1.6179993e+01
2024102,5.2167017e+02,-3.1869995e+01,-7.4360016e+01
2024103,5.2047998e+02,-3.1470001e+01,-7.0970001e+01
2024104,5.1928003e+02,-3.1050018e+01,-6.7559998e+01
2024105,5.1798999e+02,-3.0640015e+01,-6.4140015e+01
2024106,5.1671997e+02,-3.0129974e+01,-6.0690002e+01
2024107,5.1537988e+02,-2.9609985e+01,-5.7250000e+01
2024108,5.1405029e+02,-2.9019989e+01,-5.3769989e+01
2024109,5.1267993e+02,-2.8389984e+01,-5.0299988e+01
2024110,5.1132983e+02,-2.7679993e+01,-4.6789978e+01
2024111,5.0996997e+02,-2.6970001e+01,-4.3289978e+01
2024112,5.0863013e+02,-2.6269989e+01,-3.9769989e+01
2024113,5.0731982e+02,-2.5599976e+01,-3.6289978e+01
2024114,5.0606982e+02,-2.4950012e+01,-3.2759979e+01
2024115,5.0481982e+02,-2.4340027e+01,-2.9309998e+01
2024116,5.0373022e+02,-2.3750000e+01,-2.5820007e+01
2024117,5.0256030e+02,-2.3120026e+01,-2.2440002e+01
2024118,5.0163013e+02,-2.3000000e+01,-1.8970001e+01
2024119,5.0018994e+02,-2.3990021e+01,-1.5779999e+01
2024120,5.2518018e+02,-3.1199982e+01,-7.3859985e+01
2024121,5.2402002e+02,-3.0679993e+01,-7.0470001e+01
2024122,5.2278003e+02,-3.0250000e+01,-6.7079987e+01
2024123,5.2154004e+02,-2.9779999e+01,-6.3649994e+01
2024124,5.2021997e+02,-2.9359985e+01,-6.0200012e+01
2024125,5.1892993e+02,-2.8910004e+01,-5.6750000e+01
2024126,5.1758984e+02,-2.8360016e+01,-5.3279999e+01
2024127,5.1627979e+02,-2.7850006e+01,-4.9779999e+01
2024128,5.1491992e+02,-2.7070007e+01,-4.6260010e+01
2024129,5.1359985e+02,-2.6360016e+01,-4.2730011e+01
2024130,5.1228003e+02,-2.5529999e+01,-3.9209991e+01
2024131,5.1101001e+02,-2.4769989e+01,-3.5680023e+01
2024132,5.0973999e+02,-2.4059998e+01,-3.2210022e+01
2024133,5.0856006e+02,-2.3440002e+01,-2.8690002e+01
2024134,5.0735010e+02,-2.2820007e+01,-2.5299988e+01
2024135,5.0632983e+02,-2.2320007e+01,-2.1820007e+01
2024136,5.0516992e+02,-2.1770020e+01,-1.8529999e+01
2024137,5.0422998e+02,-2.2750000e+01,-1.4790009e+01
2024138,4.8002002e+02,-2.8730011e+01,-1.8570007e+01
2024139,4.8112012e+02,-2.8590027e+01,-2.2519958e+01
2024140,4.8123022e+02,-2.9839996e+01,-2.4320007e+01
2024141,4.8264014e+02,-3.0470001e+01,-2.8390015e+01
2024142,4.8385010e+02,-3.0949982e+01,-3.2209961e+01
2024143,4.8493994e+02,-3.1369995e+01,-3.5000000e+01
2024144,4.8617017e+02,-3.1770020e+01,-3.8350037e+01
2024145,4.8752002e+02,-3.2170013e+01,-4.1770020e+01
2024146,4.8872974e+02,-3.2519989e+01,-4.5459961e+01
2024147,4.8986987e+02,-3.3029999e+01,-4.8929993e+01
2024148,4.9104004e+02,-3.3440002e+01,-5.2579987e+01
2024149,4.9222998e+02,-3.3929993e+01,-5.6160004e+01
2024150,4.9350000e+02,-3.4319977e+01,-6.0009979e+01
2024151,4.9478003e+02,-3.4809998e+01,-6.3789978e+01
2024152,4.9590991e+02,-3.5299988e+01,-6.7329987e+01
2024153,4.9738989e+02,-3.5570007e+01,-7.1559998e+01
2024154,4.9825977e+02,-3.6510010e+01,-7.4430023e+01
2024155,4.9883984e+02,-3.6410004e+01,-7.6320007e+01
2024156,5.0021997e+02,-3.6620026e+01,-8.0399994e+01
2024157,4.7927002e+02,-2.8269989e+01,-1.6250000e+01
2024158,4.7765015e+02,-2.8100006e+01,-1.4219971e+01
2024159,4.8162988e+02,-3.8910004e+01,-9.5100098e+00
2024160,4.8025024e+02,-4.2240021e+01,-1.0000000e+01
2024161,4.8919995e+02,-3.7900024e+01,-1.2179993e+01
2024162,4.8594995e+02,-3.8850006e+01,-1.1739990e+01
2024163,4.7898975e+02,-2.7440002e+01,-1.6839966e+01
2024164,4.7746973e+02,-2.7899994e+01,-1.7079956e+01
2024165,4.7565991e+02,-3.2480011e+01,-1.5989990e+01
2024166,4.6685986e+02,-3.8860016e+01,-1.4469971e+01
2024167,4.7104004e+02,-3.6519989e+01,-1.4340027e+01
2024168,4.7093018e+02,-2.4320007e+01,3.0119995e+01
2024169,4.7269995e+02,-5.4239990e+01,-4.5300293e+00
2024170,4.6970020e+02,-3.0820007e+01,1.9239990e+01
2024171,4.8518018e+02,-2.7619995e+01,9.5500183e+00
2024172,4.8078027e+02,-4.9480011e+01,-1.3550018e+01
2024173,4.6528979e+02,-2.9739990e+01,1.7559998e+01
2024174,4.7290015e+02,-5.4149994e+01,-4.1499939e+00
2024175,4.7077002e+02,-4.5880005e+01,-4.8999939e+00
2024176,4.7103979e+02,-5.8130005e+01,-1.1430023e+01
2024177,4.8259009e+02,-5.1929993e+01,-6.3900146e+00
2024178,4.6584009e+02,-3.4600006e+01,-1.7160004e+01
2024179,4.6435986e+02,-2.9830017e+01,-2.0510010e+01
2024180,4.8129004e+02,-4.3610016e+01,-1.0469971e+01
2024181,4.7977979e+02,-3.1089996e+01,-1.2789978e+01
2024182,4.8205029e+02,-4.0000000e+01,-1.0320007e+01
2024183,4.7141992e+02,-2.1580017e+01,-2.2349976e+01
2024184,4.6851025e+02,-2.5510010e+01,-2.1510010e+01
2024185,4.7741992e+02,-2.4919983e+01,-2.2100037e+01
2024186,4.7889990e+02,-2.8399994e+01,-1.5150024e+01
2024187,4.7498999e+02,-2.7360016e+01,-8.6900024e+00
2024188,4.7583032e+02,-2.7489990e+01,-9.3599854e+00
2024189,4.6888989e+02,-2.3690002e+01,2.9509979e+01
2024190,6.3315991e+02,1.3250000e+01,-1.5823001e+02
2024191,6.5608984e+02,8.6700134e+00,-1.5738000e+02
2024192,6.7646997e+02,6.3099976e+00,-1.5763000e+02
2024193,6.9783984e+02,4.3899841e+00,-1.5732001e+02
2024194,7.1055005e+02,8.5000000e+00,-1.5707001e+02
2024195,6.3303979e+02,8.0700073e+00,-1.5401001e+02
2024196,6.5237012e+02,7.8299866e+00,-1.5735995e+02
2024197,6.7734009e+02,1.6199951e+00,-1.5570999e+02
2024198,6.9657007e+02,4.6100159e+00,-1.5638998e+02
2024199,7.0487012e+02,3.7699890e+00,-1.5553000e+02
2024200,6.3715991e+02,-1.9059998e+01,-1.4839001e+02
2024201,6.5051001e+02,-9.6399841e+00,-1.3514999e+02
2024202,6.6771997e+02,-5.0699768e+00,-1.3945001e+02
2024203,6.8351001e+02,-5.5200195e+00,-1.3831000e+02
2024204,6.8764990e+02,-2.7900085e+00,-1.4473999e+02
2024205,6.3997998e+02,-2.1190002e+01,-1.5263000e+02
2024206,6.6227002e+02,-2.5910004e+01,-1.4104001e+02
2024207,6.7400000e+02,-2.1680023e+01,-1.2160999e+02
2024208,6.6854004e+02,-9.6500244e+00,-1.2500000e+02
2024209,6.8487988e+02,-5.3800049e+00,-1.3595001e+02
2024210,6.5853979e+02,-2.6180023e+01,-1.4431998e+02
2024211,6.7248999e+02,-2.0880005e+01,-1.3188998e+02
2024212,6.8719995e+02,-1.9649963e+01,-1.2670999e+02
2024213,6.8626001e+02,-9.9500122e+00,-1.2270999e+02
2024214,6.0825000e+02,-2.5039978e+01,-1.5891000e+02
2024215,6.1245996e+02,-1.4270020e+01,-1.7315997e+02
2024216,6.0667017e+02,-1.1730011e+01,-1.6978000e+02
2024217,5.5642993e+02,2.5899963e+00,-1.5179996e+02
2024218,5.8490015e+02,4.3599854e+00,-1.5388998e+02
2024219,6.1257007e+02,3.4899902e+00,-1.5856998e+02
2024220,5.7835010e+02,-2.6129974e+01,-1.5027002e+02
2024221,5.8333008e+02,-2.0119995e+01,-1.4512000e+02
2024222,5.9429004e+02,-1.9679993e+01,-1.4665997e+02
2024223,5.6376001e+02,-1.1200012e+01,-1.5176999e+02
2024224,5.5652002e+02,-1.7379974e+01,-1.7225998e+02
2024225,5.6458008e+02,-2.8699982e+01,-1.7088000e+02
2024226,5.7514014e+02,-2.1190002e+01,-1.6145999e+02
2024227,5.7211011e+02,-1.3679993e+01,-1.5565002e+02
2024228,5.6723999e+02,-1.6630005e+01,-1.7140997e+02
2024229,5.2715991e+02,-1.7990021e+01,-1.4215997e+02
2024230,5.3142993e+02,-1.4429993e+01,-1.4555997e+02
2024231,5.3734985e+02,-9.4800110e+00,-1.4895999e+02
2024232,5.4306006e+02,-5.3400269e+00,-1.4973001e+02
2024233,5.2723999e+02,-3.0579987e+01,-1.5401001e+02
2024234,5.3190991e+02,-2.6290009e+01,-1.5929999e+02
2024235,5.3788013e+02,-2.0909973e+01,-1.6115997e+02
2024236,5.4721997e+02,-1.4850006e+01,-1.6297998e+02
2024237,5.3235986e+02,-3.6690002e+01,-1.6376999e+02
2024238,5.3661987e+02,-3.3120026e+01,-1.6666000e+02
2024239,5.4136011e+02,-2.9390015e+01,-1.7395999e+02
2024240,5.4829004e+02,-2.3179993e+01,-1.7189999e+02
2024241,5.3303003e+02,-3.8150024e+01,-1.5310999e+02
2024242,5.3392017e+02,-3.7200012e+01,-1.5516998e+02
2024243,5.3596997e+02,-3.6290009e+01,-1.5488000e+02
2024244,5.5251001e+02,-3.2900024e+01,-1.6564001e+02
2024245,5.1937012e+02,-2.6540009e+01,-1.3460001e+02
2024246,5.1661987e+02,-3.1629974e+01,-1.3212000e+02
2024247,5.2414990e+02,-3.5009979e+01,-1.4970999e+02
2024248,5.2125000e+02,-3.7329987e+01,-1.4292999e+02
2024249,5.2908984e+02,-3.9019989e+01,-1.5708002e+02
2024250,5.2654004e+02,-4.1149994e+01,-1.5032999e+02
2024251,5.2879004e+02,-4.0759979e+01,-1.4847998e+02
2024252,5.2609009e+02,-4.1110016e+01,-1.4388998e+02
2024253,7.1080005e+02,2.0959991e+01,-1.5493999e+02
2024254,7.1009009e+02,2.4380035e+01,-1.5478999e+02
2024255,7.1030981e+02,2.2860016e+01,-1.5475000e+02
2024256,7.1056982e+02,2.0880005e+01,-1.5472000e+02
2024257,7.1076001e+02,1.7289978e+01,-1.5500000e+02
2024258,7.1106982e+02,1.3819977e+01,-1.5529999e+02
2024259,7.1114990e+02,9.6900330e+00,-1.5554999e+02
2024260,7.1151001e+02,5.6000061e+00,-1.5599002e+02
2024261,7.1151978e+02,1.5200195e+00,-1.5622000e+02
2024262,7.1272998e+02,1.1000031e+01,-1.5439999e+02
2024263,7.1120996e+02,1.5600037e+01,-1.5499998e+02
2024264,7.1088989e+02,1.6799957e+01,-1.5498000e+02
2024265,7.1071997e+02,1.6259979e+01,-1.5499998e+02
2024266,7.1090991e+02,1.4320007e+01,-1.5512999e+02
2024267,7.1101001e+02,1.0989990e+01,-1.5535001e+02
2024268,7.1132007e+02,7.3800049e+00,-1.5573001e+02
2024269,7.1145996e+02,3.1099854e+00,-1.5604999e+02
2024270,7.1187988e+02,-1.4599915e+00,-1.5669998e+02
2024271,7.1288989e+02,5.0700073e+00,-1.5503000e+02
2024272,7.1212988e+02,8.2700195e+00,-1.5517999e+02
2024273,7.1144995e+02,1.0110046e+01,-1.5526999e+02
2024274,7.1111011e+02,1.1169983e+01,-1.5528999e+02
2024275,7.1094995e+02,1.0639984e+01,-1.5530000e+02
2024276,7.1113989e+02,8.2500000e+00,-1.5551001e+02
2024277,7.1128003e+02,4.8199768e+00,-1.5576001e+02
2024278,7.1158008e+02,1.2599792e+00,-1.5620999e+02
2024279,7.1183008e+02,-3.6200256e+00,-1.5662000e+02
2024280,7.1297998e+02,1.2699585e+00,-1.5551001e+02
2024281,7.1251001e+02,2.3299561e+00,-1.5555000e+02
2024282,7.1196997e+02,4.3300171e+00,-1.5559000e+02
2024283,7.1152002e+02,5.3800049e+00,-1.5559999e+02
2024284,7.1122998e+02,6.1799927e+00,-1.5562000e+02
2024285,7.1115015e+02,5.2500000e+00,-1.5562000e+02
2024286,7.1135010e+02,2.7200317e+00,-1.5588000e+02
2024287,7.1153003e+02,-7.0999146e-01,-1.5614999e+02
2024288,7.1191992e+02,-5.3099976e+00,-1.5676999e+02
2024289,7.1047998e+02,1.1159973e+01,-1.5788000e+02
2024290,7.1164990e+02,7.1400146e+00,-1.5674001e+02
2024291,7.1172998e+02,4.5200195e+00,-1.5627998e+02
2024292,7.1160986e+02,2.2000122e+00,-1.5543001e+02
2024293,6.7537012e+02,9.1199951e+00,-1.5691998e+02
2024294,6.8254004e+02,8.2700195e+00,-1.5804999e+02
2024295,6.8827979e+02,8.0599976e+00,-1.5848999e+02
2024296,6.9320996e+02,7.8300171e+00,-1.5881000e+02
2024297,6.9788989e+02,7.6399841e+00,-1.5901001e+02
2024298,7.0248999e+02,7.9400024e+00,-1.5895001e+02
2024299,7.0659009e+02,8.4900208e+00,-1.5901999e+02
2024300,7.1117993e+02,8.3500061e+00,-1.5870001e+02
2024301,7.1207983e+02,7.5800171e+00,-1.5822000e+02
2024302,7.1480981e+02,1.3439972e+01,-1.5787997e+02
2024303,7.1258008e+02,1.4320007e+01,-1.5807999e+02
2024304,7.1102979e+02,1.4380005e+01,-1.5832999e+02
2024305,7.0777002e+02,1.4209991e+01,-1.5838000e+02
2024306,7.0509009e+02,1.4359985e+01,-1.5846001e+02
2024307,6.9995996e+02,1.4500000e+01,-1.5823001e+02
2024308,6.9608008e+02,1.4639984e+01,-1.5802000e+02
2024309,6.8738013e+02,1.5240021e+01,-1.5673000e+02
2024310,7.1303003e+02,5.8299866e+00,-1.5862997e+02
2024311,7.1298999e+02,1.1450012e+01,-1.5734000e+02
2024312,7.1319995e+02,1.5209961e+01,-1.5722000e+02
2024313,7.1237012e+02,1.7260010e+01,-1.5713000e+02
2024314,7.1143994e+02,1.8279999e+01,-1.5726999e+02
2024315,7.1019995e+02,2.0100037e+01,-1.5720000e+02
2024316,7.0836011e+02,2.0770020e+01,-1.5725000e+02
2024317,7.0594995e+02,2.2099976e+01,-1.5731999e+02
2024318,7.0103003e+02,2.1589996e+01,-1.5698999e+02
2024319,7.0986011e+02,2.9539978e+01,-1.5596001e+02
2024320,7.1048999e+02,2.7709991e+01,-1.5559000e+02
2024321,7.1087012e+02,2.5269989e+01,-1.5574001e+02
2024322,7.1137988e+02,2.2519989e+01,-1.5593999e+02
2024323,7.1156006e+02,1.9639984e+01,-1.5613000e+02
2024324,7.1208984e+02,1.6909973e+01,-1.5634000e+02
2024325,7.1214990e+02,1.3289978e+01,-1.5651999e+02
2024326,7.1256006e+02,9.5400085e+00,-1.5695999e+02
2024327,7.1220996e+02,3.4499817e+00,-1.5767999e+02
2024328,7.1019995e+02,2.8489990e+01,-1.5534999e+02
2024329,7.1077979e+02,2.8790039e+01,-1.5475999e+02
2024330,7.1082983e+02,2.5350006e+01,-1.5498000e+02
2024331,7.1096997e+02,2.2220032e+01,-1.5522000e+02
2024332,7.1135010e+02,1.9019989e+01,-1.5552000e+02
2024333,7.1140991e+02,1.5119995e+01,-1.5578000e+02
2024334,7.1183008e+02,1.1800018e+01,-1.5607999e+02
