NodeNumber,xDisp,yDisp,zDisp
2023907,4.1847998e+02,-5.9140015e+01,-7.3500000e+01
2023908,3.2291016e+02,-3.8820007e+01,-1.0679001e+02
2023909,3.1143994e+02,-1.8250000e+01,-8.0589996e+01
2023910,3.0580029e+02,-1.2229980e+01,-8.0109985e+01
2023911,3.1036963e+02,-8.3099976e+00,-7.8130005e+01
2023912,3.1547021e+02,-5.3600159e+00,-7.8589996e+01
2023913,3.2258984e+02,-1.8800049e+00,-7.4709991e+01
2023914,3.3441992e+02,-1.3470001e+01,-8.0309998e+01
2023915,3.3010986e+02,-1.7820007e+01,-7.9940002e+01
2023916,3.2297998e+02,-2.1070007e+01,-8.3070007e+01
2023917,3.1852002e+02,-2.4779999e+01,-8.3209991e+01
2023918,3.1385010e+02,-2.8660004e+01,-8.4820007e+01
2023919,3.2464990e+02,-3.8089996e+01,-9.0160004e+01
2023920,3.2121973e+02,-5.5260010e+01,-1.0285001e+02
2023921,3.1190967e+02,4.0100098e+00,-6.7970001e+01
2023922,2.8427002e+02,4.2860016e+01,-3.3559998e+01
2023923,3.0077979e+02,2.8279999e+01,-4.8380005e+01
2023924,3.1470996e+02,1.1600006e+01,-5.6049988e+01
2023925,3.1841992e+02,3.0299988e+00,-6.8209991e+01
2023926,3.0200000e+02,-4.4500122e+00,-7.6549988e+01
2023927,2.9995996e+02,3.1799927e+00,-7.4470001e+01
2023928,3.0009961e+02,8.7899780e+00,-6.6690002e+01
2023929,2.9641992e+02,5.6100159e+00,-7.0059998e+01
2023930,2.9575000e+02,-2.8200073e+00,-6.9589996e+01
2023931,2.7243994e+02,-1.0679993e+01,-6.2429993e+01
2023932,2.8283984e+02,-1.8119995e+01,-7.5230011e+01
2023933,2.9150977e+02,-2.4459991e+01,-9.0049988e+01
2023934,3.0206006e+02,-3.3160004e+01,-1.0138000e+02
2023935,2.8837988e+02,4.0299988e+00,-5.4960022e+01
2023936,2.9360010e+02,6.9998169e-01,-6.7829987e+01
2023937,3.0531006e+02,-7.9899902e+00,-8.1250000e+01
2023938,3.2040039e+02,-2.3190002e+01,-9.6419983e+01
2023939,2.6781006e+02,-1.2209991e+01,-6.3799988e+01
2023940,2.7565967e+02,-2.0710022e+01,-7.6639984e+01
2023941,2.8747021e+02,-2.4410004e+01,-9.3670013e+01
2023942,2.9666016e+02,-3.2389984e+01,-1.0576999e+02
2023943,2.6202979e+02,-1.5360016e+01,-6.5929993e+01
2023944,2.7413037e+02,-1.9709991e+01,-8.1170013e+01
2023945,2.8509033e+02,-2.6570007e+01,-9.6420013e+01
2023946,2.9306006e+02,-3.1869995e+01,-1.1134000e+02
2023947,2.5667969e+02,-1.5799988e+01,-6.7859985e+01
2023948,2.6966016e+02,-2.1910004e+01,-8.3889984e+01
2023949,2.7937988e+02,-2.7059998e+01,-9.8289978e+01
2023950,2.8637988e+02,-3.5149994e+01,-1.0947000e+02
2023951,2.5298975e+02,-1.7779999e+01,-7.1339996e+01
2023952,2.6397021e+02,-2.3130005e+01,-8.5580017e+01
2023953,2.7321973e+02,-2.9559998e+01,-9.9019989e+01
2023954,2.7939014e+02,-3.7910004e+01,-1.0672000e+02
2023955,3.1608008e+02,-2.0719971e+01,-9.1739990e+01
2023956,2.9567041e+02,6.0899963e+00,-5.5669983e+01
2023957,2.9819971e+02,9.5299988e+00,-6.4799988e+01
2023958,3.0518018e+02,-2.2900085e+00,-8.0290009e+01
2023959,3.0591016e+02,-8.8699951e+00,-8.1160004e+01
2023960,2.9579004e+02,-8.1499939e+00,-6.5160004e+01
2023961,4.9145020e+02,-3.4169983e+01,-1.7909973e+01
2023962,4.8748999e+02,-3.3510010e+01,-1.3709961e+01
2023963,4.9459985e+02,-4.4399994e+01,-1.7230011e+01
2023964,4.9270972e+02,-3.7110016e+01,-1.5940002e+01
2023965,5.0927002e+02,-3.3309998e+01,-8.1600037e+00
2023966,4.9395020e+02,-3.1410004e+01,8.2999878e+00
2023967,5.3407983e+02,-3.9089996e+01,-7.1570007e+01
2023968,5.2136011e+02,-3.1709991e+01,-3.2410004e+01
2023969,5.2231982e+02,-3.2410004e+01,-3.5359985e+01
2023970,5.2326025e+02,-3.3100006e+01,-3.8190002e+01
2023971,5.2418970e+02,-3.3750000e+01,-4.1059998e+01
2023972,5.2509009e+02,-3.4399994e+01,-4.3819977e+01
2023973,5.2597998e+02,-3.4920013e+01,-4.6559998e+01
2023974,5.2703979e+02,-3.5309998e+01,-4.9199982e+01
2023975,5.2786011e+02,-3.5670013e+01,-5.1880005e+01
2023976,5.2869019e+02,-3.5850006e+01,-5.4479980e+01
2023977,5.2957983e+02,-3.6320007e+01,-5.7260010e+01
2023978,5.3050000e+02,-3.6799988e+01,-6.0110016e+01
2023979,5.3139990e+02,-3.7330017e+01,-6.2880005e+01
2023980,5.3239014e+02,-3.7890015e+01,-6.5860016e+01
2023981,5.3313989e+02,-3.8489990e+01,-6.8809998e+01
2023982,5.3307007e+02,-3.9179993e+01,-7.1740021e+01
2023983,5.1780981e+02,-2.8609985e+01,-1.9910004e+01
2023984,5.1564990e+02,-2.9880005e+01,-1.9720001e+01
2023985,5.1834985e+02,-2.9290009e+01,-2.2769989e+01
2023986,5.1705981e+02,-2.9970001e+01,-2.2640015e+01
2023987,5.1925000e+02,-3.0080017e+01,-2.5900024e+01
2023988,5.1791992e+02,-3.0410004e+01,-2.5540009e+01
2023989,5.2037988e+02,-3.0929993e+01,-2.9340027e+01
2023990,5.1893018e+02,-3.0970001e+01,-2.8380005e+01
2023991,5.1988989e+02,-3.1529999e+01,-3.1309998e+01
2023992,5.2081982e+02,-3.2209991e+01,-3.4179993e+01
2023993,5.2176001e+02,-3.2850006e+01,-3.7119995e+01
2023994,5.2271021e+02,-3.3540009e+01,-3.9979980e+01
2023995,5.2364990e+02,-3.4169983e+01,-4.2910004e+01
2023996,5.2458984e+02,-3.4840027e+01,-4.5799988e+01
2023997,5.2551025e+02,-3.5410004e+01,-4.8690002e+01
2023998,5.2645020e+02,-3.5739990e+01,-5.1539978e+01
2023999,5.2736987e+02,-3.6149994e+01,-5.4389984e+01
2024000,5.2831982e+02,-3.6470001e+01,-5.7220001e+01
2024001,5.2925000e+02,-3.6989990e+01,-6.0100006e+01
2024002,5.3022998e+02,-3.7500000e+01,-6.2989990e+01
2024003,5.3114990e+02,-3.8029999e+01,-6.5889984e+01
2024004,5.3211987e+02,-3.8539978e+01,-6.8779999e+01
2024005,5.1011987e+02,-4.2109985e+01,-7.4290009e+01
2024006,5.1404980e+02,-4.1510010e+01,-7.3849976e+01
2024007,5.1820996e+02,-4.0959991e+01,-7.3440002e+01
2024008,5.2129980e+02,-4.0600006e+01,-7.3140015e+01
2024009,5.2439990e+02,-4.0149994e+01,-7.2799988e+01
2024010,5.2742993e+02,-3.9839996e+01,-7.2480011e+01
2024011,5.3038989e+02,-3.9480011e+01,-7.2099976e+01
2024012,5.0913989e+02,-4.1880005e+01,-7.1389984e+01
2024013,5.0826001e+02,-4.1200012e+01,-6.8589966e+01
2024014,5.0731006e+02,-4.0770020e+01,-6.5639984e+01
2024015,5.0636987e+02,-4.0419983e+01,-6.2720032e+01
2024016,5.0545996e+02,-3.9880005e+01,-5.9890015e+01
2024017,5.0452002e+02,-3.9479980e+01,-5.7000000e+01
2024018,5.0360010e+02,-3.8879974e+01,-5.4170013e+01
2024019,5.0266016e+02,-3.8519989e+01,-5.1279999e+01
2024020,5.0173999e+02,-3.8040009e+01,-4.8449982e+01
2024021,5.0080005e+02,-3.7720001e+01,-4.5589966e+01
2024022,4.9985010e+02,-3.7300018e+01,-4.2739990e+01
2024023,4.9893994e+02,-3.7009979e+01,-3.9900024e+01
2024024,4.9797021e+02,-3.6739990e+01,-3.7010010e+01
2024025,4.9711011e+02,-3.6430023e+01,-3.4220032e+01
2024026,4.9606982e+02,-3.6429993e+01,-3.1270020e+01
2024027,4.9529980e+02,-3.5899994e+01,-2.8469971e+01
2024028,4.9425000e+02,-3.5309998e+01,-2.5590027e+01
2024029,4.9351001e+02,-3.5350006e+01,-2.2570007e+01
2024030,5.1412012e+02,-4.1279999e+01,-7.0779999e+01
2024031,5.1314990e+02,-4.0779999e+01,-6.7839996e+01
2024032,5.1216992e+02,-3.9619995e+01,-6.4910004e+01
2024033,5.1122998e+02,-3.9009979e+01,-6.2059967e+01
2024034,5.1027002e+02,-3.8350006e+01,-5.9160004e+01
2024035,5.0933008e+02,-3.7820007e+01,-5.6330017e+01
2024036,5.0837988e+02,-3.7080017e+01,-5.3479980e+01
2024037,5.0744971e+02,-3.6489990e+01,-5.0689972e+01
2024038,5.0651025e+02,-3.6029999e+01,-4.7859985e+01
2024039,5.0557007e+02,-3.5459991e+01,-4.5050018e+01
2024040,5.0465015e+02,-3.5259979e+01,-4.2240021e+01
2024041,5.0371997e+02,-3.5049988e+01,-3.9410004e+01
2024042,5.0282983e+02,-3.5070007e+01,-3.6619995e+01
2024043,5.0184985e+02,-3.4959991e+01,-3.3740021e+01
2024044,5.0101025e+02,-3.4949982e+01,-3.0910034e+01
2024045,4.9992993e+02,-3.4649994e+01,-2.7979980e+01
2024046,4.9904980e+02,-3.3929993e+01,-2.5049988e+01
2024047,4.9789990e+02,-3.3479980e+01,-2.1969971e+01
2024048,5.1721997e+02,-4.1009979e+01,-7.0459991e+01
2024049,5.1631006e+02,-4.0529999e+01,-6.7480011e+01
2024050,5.1530005e+02,-3.9669983e+01,-6.4580017e+01
2024051,5.1432007e+02,-3.8770020e+01,-6.1649994e+01
2024052,5.1335010e+02,-3.8049988e+01,-5.8830017e+01
2024053,5.1237988e+02,-3.7399994e+01,-5.5959991e+01
2024054,5.1141992e+02,-3.6729980e+01,-5.3170013e+01
2024055,5.1045020e+02,-3.6209991e+01,-5.0329987e+01
2024056,5.0948975e+02,-3.5620026e+01,-4.7539978e+01
2024057,5.0852979e+02,-3.5209991e+01,-4.4720001e+01
2024058,5.0758008e+02,-3.4800018e+01,-4.1910034e+01
2024059,5.0665015e+02,-3.4529999e+01,-3.9090027e+01
2024060,5.0567993e+02,-3.4290009e+01,-3.6250000e+01
2024061,5.0481006e+02,-3.4300018e+01,-3.3410004e+01
2024062,5.0381006e+02,-3.4179993e+01,-3.0510010e+01
2024063,5.0303027e+02,-3.3990021e+01,-2.7619995e+01
2024064,5.0189966e+02,-3.2640015e+01,-2.4650024e+01
2024065,5.0110986e+02,-3.1459991e+01,-2.1419983e+01
2024066,5.2038013e+02,-4.0390015e+01,-7.0160004e+01
2024067,5.1940991e+02,-4.0130005e+01,-6.7250000e+01
2024068,5.1845996e+02,-3.9389984e+01,-6.4299988e+01
2024069,5.1745020e+02,-3.8629974e+01,-6.1429993e+01
2024070,5.1645996e+02,-3.7879974e+01,-5.8539978e+01
2024071,5.1547021e+02,-3.7179993e+01,-5.5720001e+01
2024072,5.1445996e+02,-3.6589996e+01,-5.2859985e+01
2024073,5.1345996e+02,-3.5910004e+01,-5.0049988e+01
2024074,5.1244995e+02,-3.5440002e+01,-4.7200012e+01
2024075,5.1145996e+02,-3.4849976e+01,-4.4369995e+01
2024076,5.1045996e+02,-3.4429993e+01,-4.1520020e+01
2024077,5.0948975e+02,-3.4070007e+01,-3.8670013e+01
2024078,5.0854980e+02,-3.3920013e+01,-3.5799988e+01
2024079,5.0758008e+02,-3.3629974e+01,-3.2929962e+01
2024080,5.0673999e+02,-3.3700012e+01,-3.0050018e+01
2024081,5.0574023e+02,-3.3179993e+01,-2.7149963e+01
2024082,5.0516992e+02,-3.2640015e+01,-2.4100006e+01
2024083,5.0402002e+02,-3.1260010e+01,-2.1169983e+01
2024084,5.2347998e+02,-3.9890015e+01,-6.9920013e+01
2024085,5.2258008e+02,-3.9500000e+01,-6.7019989e+01
2024086,5.2157983e+02,-3.9000000e+01,-6.4139984e+01
2024087,5.2060010e+02,-3.8350006e+01,-6.1239990e+01
2024088,5.1958008e+02,-3.7690002e+01,-5.8380005e+01
2024089,5.1854980e+02,-3.7069977e+01,-5.5480011e+01
2024090,5.1750977e+02,-3.6419983e+01,-5.2619995e+01
2024091,5.1645996e+02,-3.5829987e+01,-4.9739990e+01
2024092,5.1542017e+02,-3.5199982e+01,-4.6869995e+01
2024093,5.1437988e+02,-3.4679993e+01,-4.3970001e+01
2024094,5.1335010e+02,-3.4149994e+01,-4.1100006e+01
2024095,5.1235010e+02,-3.3759979e+01,-3.8190002e+01
2024096,5.1136987e+02,-3.3389984e+01,-3.5299988e+01
2024097,5.1045996e+02,-3.3210022e+01,-3.2389984e+01
2024098,5.0950000e+02,-3.2949982e+01,-2.9529999e+01
2024099,5.0872998e+02,-3.2760010e+01,-2.6619995e+01
2024100,5.0752026e+02,-3.2209991e+01,-2.3790009e+01
2024101,5.0702002e+02,-3.2199982e+01,-2.0720001e+01
2024102,5.2658008e+02,-3.9369995e+01,-6.9640015e+01
2024103,5.2562988e+02,-3.8950012e+01,-6.6799988e+01
2024104,5.2468994e+02,-3.8460022e+01,-6.3929993e+01
2024105,5.2367017e+02,-3.8010010e+01,-6.1070007e+01
2024106,5.2265991e+02,-3.7410004e+01,-5.8170013e+01
2024107,5.2161011e+02,-3.6910004e+01,-5.5290009e+01
2024108,5.2053027e+02,-3.6269989e+01,-5.2359985e+01
2024109,5.1946997e+02,-3.5729980e+01,-4.9459991e+01
2024110,5.1838989e+02,-3.5089996e+01,-4.6509979e+01
2024111,5.1734009e+02,-3.4470001e+01,-4.3599976e+01
2024112,5.1628003e+02,-3.3959991e+01,-4.0649994e+01
2024113,5.1527002e+02,-3.3439972e+01,-3.7750000e+01
2024114,5.1427979e+02,-3.3010010e+01,-3.4779999e+01
2024115,5.1333008e+02,-3.2710022e+01,-3.1920013e+01
2024116,5.1248022e+02,-3.2429993e+01,-2.8989990e+01
2024117,5.1157007e+02,-3.2000000e+01,-2.6190002e+01
2024118,5.1088989e+02,-3.1820007e+01,-2.3220001e+01
2024119,5.0983008e+02,-3.2100006e+01,-2.0500000e+01
2024120,5.2950000e+02,-3.8970001e+01,-6.9319977e+01
2024121,5.2860010e+02,-3.8419983e+01,-6.6470001e+01
2024122,5.2762012e+02,-3.8000000e+01,-6.3630005e+01
2024123,5.2663989e+02,-3.7500000e+01,-6.0759979e+01
2024124,5.2559985e+02,-3.7059998e+01,-5.7869995e+01
2024125,5.2458008e+02,-3.6570007e+01,-5.4970001e+01
2024126,5.2352979e+02,-3.6070007e+01,-5.2049988e+01
2024127,5.2247998e+02,-3.5579987e+01,-4.9120026e+01
2024128,5.2142969e+02,-3.4950012e+01,-4.6179993e+01
2024129,5.2037964e+02,-3.4339996e+01,-4.3210022e+01
2024130,5.1936011e+02,-3.3700012e+01,-4.0279999e+01
2024131,5.1836011e+02,-3.3130005e+01,-3.7309998e+01
2024132,5.1738989e+02,-3.2600006e+01,-3.4420013e+01
2024133,5.1643994e+02,-3.2080017e+01,-3.1449982e+01
2024134,5.1552002e+02,-3.1829987e+01,-2.8649994e+01
2024135,5.1473999e+02,-3.1570007e+01,-2.5730011e+01
2024136,5.1379980e+02,-3.1059998e+01,-2.2960022e+01
2024137,5.1312988e+02,-3.1329987e+01,-1.9880005e+01
2024138,4.9239990e+02,-3.4700012e+01,-2.2179993e+01
2024139,4.9322998e+02,-3.4770020e+01,-2.5429993e+01
2024140,4.9352026e+02,-3.5739990e+01,-2.7250000e+01
2024141,4.9458984e+02,-3.6339996e+01,-3.0489990e+01
2024142,4.9550977e+02,-3.6769989e+01,-3.3589966e+01
2024143,4.9633984e+02,-3.7190002e+01,-3.5840027e+01
2024144,4.9734985e+02,-3.7490021e+01,-3.8669983e+01
2024145,4.9835986e+02,-3.7899994e+01,-4.1450012e+01
2024146,4.9930005e+02,-3.8250000e+01,-4.4489990e+01
2024147,5.0018970e+02,-3.8820007e+01,-4.7439972e+01
2024148,5.0113989e+02,-3.9179993e+01,-5.0529999e+01
2024149,5.0206006e+02,-3.9730011e+01,-5.3559998e+01
2024150,5.0308984e+02,-4.0079987e+01,-5.6879974e+01
2024151,5.0408008e+02,-4.0589996e+01,-6.0019989e+01
2024152,5.0500000e+02,-4.1029999e+01,-6.3049988e+01
2024153,5.0608984e+02,-4.1380005e+01,-6.6459991e+01
2024154,5.0684985e+02,-4.2070007e+01,-6.9120026e+01
2024155,5.0729980e+02,-4.2149994e+01,-7.0650024e+01
2024156,5.0839990e+02,-4.2400024e+01,-7.4149994e+01
2024157,4.9097021e+02,-3.3769989e+01,-1.8340027e+01
2024158,4.8931030e+02,-3.3630005e+01,-1.6109985e+01
2024159,4.9455029e+02,-4.3690002e+01,-1.4419983e+01
2024160,4.9463989e+02,-4.7040009e+01,-1.5169983e+01
2024161,4.9927026e+02,-4.5100006e+01,-1.7320007e+01
2024162,4.9138013e+02,-4.5799988e+01,-1.5070007e+01
2024163,4.9100000e+02,-3.1879974e+01,-2.1989990e+01
2024164,4.8804004e+02,-3.1160004e+01,-2.2589966e+01
2024165,4.8623022e+02,-3.5950012e+01,-2.1279968e+01
2024166,4.7387988e+02,-4.2750000e+01,-1.8259979e+01
2024167,4.8310010e+02,-4.0889984e+01,-1.9510010e+01
2024168,4.7918018e+02,-3.5619995e+01,2.3639984e+01
2024169,4.8248999e+02,-6.5149994e+01,-8.8300171e+00
2024170,4.7587988e+02,-4.1270020e+01,1.3709991e+01
2024171,4.9341016e+02,-4.0009979e+01,3.8600159e+00
2024172,4.8466992e+02,-5.8790009e+01,-1.9210022e+01
2024173,4.7314966e+02,-4.1010010e+01,9.6699829e+00
2024174,4.8128003e+02,-6.1940002e+01,-5.2200012e+00
2024175,4.7685986e+02,-4.7949982e+01,-1.1839996e+01
2024176,4.8059009e+02,-6.4019989e+01,-1.3809998e+01
2024177,4.9732007e+02,-5.5739990e+01,-1.2519989e+01
2024178,4.7236011e+02,-3.6180023e+01,-2.3809998e+01
2024179,4.7212988e+02,-3.2950012e+01,-2.6019958e+01
2024180,4.9468018e+02,-4.8210022e+01,-1.5219971e+01
2024181,4.9191992e+02,-3.5709991e+01,-1.7429993e+01
2024182,4.9485986e+02,-4.4239990e+01,-1.5179993e+01
2024183,4.8031982e+02,-2.4179993e+01,-2.7779968e+01
2024184,4.7647998e+02,-2.7589996e+01,-2.7169983e+01
2024185,4.8868018e+02,-2.8029999e+01,-2.8750000e+01
2024186,4.9131982e+02,-3.3679993e+01,-1.9150024e+01
2024187,4.8561987e+02,-3.3250000e+01,-8.3099976e+00
2024188,4.8775024e+02,-3.3019989e+01,-1.1819946e+01
2024189,4.7580981e+02,-3.4809998e+01,2.2279999e+01
2024190,6.4034009e+02,4.0299988e+00,-1.4698001e+02
2024191,6.6381006e+02,-2.4899902e+00,-1.4579001e+02
2024192,6.8484985e+02,-6.4499817e+00,-1.4635001e+02
2024193,7.0759985e+02,-1.2150024e+01,-1.4548001e+02
2024194,7.2478003e+02,-1.0540009e+01,-1.4511002e+02
2024195,6.4092993e+02,-1.9599915e+00,-1.4251001e+02
2024196,6.6080005e+02,-2.9400024e+00,-1.4624997e+02
2024197,6.8548999e+02,-1.0000000e+01,-1.4454001e+02
2024198,7.0743994e+02,-1.2470001e+01,-1.4476999e+02
2024199,7.1962012e+02,-1.2340027e+01,-1.4306000e+02
2024200,6.4329004e+02,-3.1290009e+01,-1.3951001e+02
2024201,6.6028003e+02,-2.3519989e+01,-1.2441000e+02
2024202,6.7763013e+02,-1.7819977e+01,-1.2845999e+02
2024203,6.9731006e+02,-2.1080017e+01,-1.2596002e+02
2024204,7.0320996e+02,-1.6649994e+01,-1.3316998e+02
2024205,6.4802002e+02,-3.6080017e+01,-1.4324002e+02
2024206,6.7019995e+02,-4.1059998e+01,-1.3295001e+02
2024207,6.8747998e+02,-4.0440002e+01,-1.1041000e+02
2024208,6.8210010e+02,-2.2970032e+01,-1.1289999e+02
2024209,7.0021997e+02,-2.0750031e+01,-1.2326999e+02
2024210,6.6969995e+02,-4.3920013e+01,-1.3406998e+02
2024211,6.8511987e+02,-3.7529999e+01,-1.2317999e+02
2024212,7.0385986e+02,-3.8899994e+01,-1.1650998e+02
2024213,7.0254004e+02,-2.4820007e+01,-1.1070999e+02
2024214,6.1267993e+02,-3.4949982e+01,-1.5309000e+02
2024215,6.1824976e+02,-2.3899994e+01,-1.6496997e+02
2024216,6.1551001e+02,-2.4510010e+01,-1.6153000e+02
2024217,5.6217993e+02,-4.2399902e+00,-1.3940997e+02
2024218,5.9033008e+02,-2.8300171e+00,-1.4176999e+02
2024219,6.1871997e+02,-5.8200073e+00,-1.4860995e+02
2024220,5.7938013e+02,-3.3720001e+01,-1.5034003e+02
2024221,5.8943018e+02,-3.2050018e+01,-1.4098999e+02
2024222,5.9930005e+02,-2.9809998e+01,-1.4209998e+02
2024223,5.6653003e+02,-1.7110016e+01,-1.4644998e+02
2024224,5.6402002e+02,-2.7159973e+01,-1.6348999e+02
2024225,5.7026001e+02,-3.9880005e+01,-1.5762000e+02
2024226,5.8047998e+02,-2.9139984e+01,-1.5138998e+02
2024227,5.7381006e+02,-1.9250000e+01,-1.4970001e+02
2024228,5.7301001e+02,-2.6000000e+01,-1.6649997e+02
2024229,5.3292993e+02,-2.4309998e+01,-1.2971997e+02
2024230,5.3818994e+02,-2.0760010e+01,-1.3251999e+02
2024231,5.4339990e+02,-1.5820007e+01,-1.3648999e+02
2024232,5.5018994e+02,-1.1730011e+01,-1.3667999e+02
2024233,5.3247998e+02,-3.8729980e+01,-1.4230002e+02
2024234,5.3579004e+02,-3.4640015e+01,-1.4856998e+02
2024235,5.4314014e+02,-2.8669983e+01,-1.4981998e+02
2024236,5.5139014e+02,-2.2330017e+01,-1.5255997e+02
2024237,5.3694995e+02,-4.4149994e+01,-1.5148999e+02
2024238,5.4201001e+02,-4.1760010e+01,-1.5536002e+02
2024239,5.4638989e+02,-3.8360016e+01,-1.6288998e+02
2024240,5.5476001e+02,-3.3119995e+01,-1.6250998e+02
2024241,5.3721997e+02,-4.5529999e+01,-1.4059000e+02
2024242,5.3361011e+02,-4.6929993e+01,-1.4081000e+02
2024243,5.3612012e+02,-4.6730011e+01,-1.4281998e+02
2024244,5.5770996e+02,-4.3690002e+01,-1.5181000e+02
2024245,5.2555005e+02,-3.3060028e+01,-1.2162000e+02
2024246,5.2275977e+02,-3.8729980e+01,-1.2003000e+02
2024247,5.2976001e+02,-4.1899994e+01,-1.3712000e+02
2024248,5.2689990e+02,-4.4339996e+01,-1.3110999e+02
2024249,5.3432983e+02,-4.6079987e+01,-1.4517999e+02
2024250,5.3210010e+02,-4.8109985e+01,-1.3839999e+02
2024251,5.3351001e+02,-4.7949982e+01,-1.3620999e+02
2024252,5.3113989e+02,-4.8029999e+01,-1.3197000e+02
2024253,7.3000000e+02,-1.5400085e+00,-1.4356999e+02
2024254,7.2902002e+02,2.5099792e+00,-1.4364999e+02
2024255,7.2929980e+02,2.0000000e+00,-1.4353999e+02
2024256,7.2965991e+02,9.6002197e-01,-1.4342000e+02
2024257,7.3007983e+02,-1.7900085e+00,-1.4356000e+02
2024258,7.3058984e+02,-4.6499939e+00,-1.4373999e+02
2024259,7.3090991e+02,-8.1399841e+00,-1.4388998e+02
2024260,7.3150000e+02,-1.1649994e+01,-1.4420001e+02
2024261,7.3177979e+02,-1.5410004e+01,-1.4434000e+02
2024262,7.3232007e+02,-1.2630005e+01,-1.4278000e+02
2024263,7.3060010e+02,-7.4799805e+00,-1.4350999e+02
2024264,7.3025000e+02,-5.6100159e+00,-1.4354999e+02
2024265,7.3010986e+02,-5.3200073e+00,-1.4354999e+02
2024266,7.3038989e+02,-6.3599854e+00,-1.4359998e+02
2024267,7.3069019e+02,-9.0000000e+00,-1.4372000e+02
2024268,7.3121021e+02,-1.1970001e+01,-1.4398001e+02
2024269,7.3162988e+02,-1.5670013e+01,-1.4419000e+02
2024270,7.3234985e+02,-1.9779999e+01,-1.4472000e+02
2024271,7.3268994e+02,-1.9630005e+01,-1.4322000e+02
2024272,7.3181982e+02,-1.5910004e+01,-1.4345999e+02
2024273,7.3110986e+02,-1.3499969e+01,-1.4359999e+02
2024274,7.3076001e+02,-1.1810028e+01,-1.4365999e+02
2024275,7.3061011e+02,-1.1440002e+01,-1.4364999e+02
2024276,7.3093994e+02,-1.3069977e+01,-1.4377002e+02
2024277,7.3131006e+02,-1.5949982e+01,-1.4391998e+02
2024278,7.3183008e+02,-1.8890015e+01,-1.4425000e+02
2024279,7.3243994e+02,-2.3250000e+01,-1.4454999e+02
2024280,7.3286987e+02,-2.4490021e+01,-1.4358000e+02
2024281,7.3244995e+02,-2.2980011e+01,-1.4361000e+02
2024282,7.3186011e+02,-2.0419983e+01,-1.4372000e+02
2024283,7.3139990e+02,-1.8660004e+01,-1.4375999e+02
2024284,7.3110986e+02,-1.7239990e+01,-1.4379999e+02
2024285,7.3109009e+02,-1.7429993e+01,-1.4377002e+02
2024286,7.3145996e+02,-1.9299957e+01,-1.4394000e+02
2024287,7.3189014e+02,-2.2229980e+01,-1.4410999e+02
2024288,7.3257007e+02,-2.6029999e+01,-1.4458002e+02
2024289,7.2989990e+02,-1.1550018e+01,-1.4620000e+02
2024290,7.3103979e+02,-1.6889984e+01,-1.4529001e+02
2024291,7.3116992e+02,-2.0309998e+01,-1.4465999e+02
2024292,7.3111987e+02,-2.3569977e+01,-1.4384001e+02
2024293,6.9170996e+02,-8.2200012e+00,-1.4548999e+02
2024294,6.9833008e+02,-9.9599915e+00,-1.4662000e+02
2024295,7.0360986e+02,-1.0639984e+01,-1.4687000e+02
2024296,7.0835010e+02,-1.1359985e+01,-1.4716000e+02
2024297,7.1257007e+02,-1.1920013e+01,-1.4726999e+02
2024298,7.1719995e+02,-1.1950012e+01,-1.4717001e+02
2024299,7.2109009e+02,-1.1579987e+01,-1.4718997e+02
2024300,7.2538989e+02,-1.1970001e+01,-1.4676001e+02
2024301,7.3157983e+02,-7.1699829e+00,-1.4582999e+02
2024302,7.3389990e+02,-4.9800110e+00,-1.4651999e+02
2024303,7.3031006e+02,-4.9600220e+00,-1.4653000e+02
2024304,7.2875000e+02,-5.2799988e+00,-1.4685999e+02
2024305,7.2472998e+02,-5.3699951e+00,-1.4676999e+02
2024306,7.2255005e+02,-5.1400146e+00,-1.4690001e+02
2024307,7.1719995e+02,-4.5000000e+00,-1.4672000e+02
2024308,7.1423999e+02,-4.1100159e+00,-1.4656000e+02
2024309,7.0656006e+02,-2.9599915e+00,-1.4581000e+02
2024310,7.3355005e+02,-8.0899963e+00,-1.4638998e+02
2024311,7.3334009e+02,-3.5000000e+00,-1.4547000e+02
2024312,7.3286987e+02,-2.2200012e+00,-1.4573999e+02
2024313,7.3155005e+02,-7.0999146e-01,-1.4563000e+02
2024314,7.3042993e+02,-4.1000366e-01,-1.4581000e+02
2024315,7.2871997e+02,1.2100220e+00,-1.4569000e+02
2024316,7.2753003e+02,1.9599915e+00,-1.4575000e+02
2024317,7.2468994e+02,3.3799744e+00,-1.4580000e+02
2024318,7.2244995e+02,3.3099976e+00,-1.4585999e+02
2024319,7.2946997e+02,1.1369995e+01,-1.4450002e+02
2024320,7.2951001e+02,8.2500000e+00,-1.4435999e+02
2024321,7.3020996e+02,7.1199951e+00,-1.4426001e+02
2024322,7.3065991e+02,4.0199890e+00,-1.4452998e+02
2024323,7.3115991e+02,2.4900208e+00,-1.4454999e+02
2024324,7.3176001e+02,-3.6001587e-01,-1.4478000e+02
2024325,7.3212988e+02,-2.4199829e+00,-1.4470999e+02
2024326,7.3278003e+02,-5.8299866e+00,-1.4510999e+02
2024327,7.3273999e+02,-1.1860016e+01,-1.4576001e+02
2024328,7.2904004e+02,7.8400269e+00,-1.4418999e+02
2024329,7.2963989e+02,8.3099976e+00,-1.4359000e+02
2024330,7.2986987e+02,5.8399963e+00,-1.4370000e+02
