NodeNumber,xDisp,yDisp,zDisp
2023907,3.9499023e+02,-6.3650024e+01,-1.2764999e+02
2023908,2.9914990e+02,-3.7890015e+01,-1.2328000e+02
2023909,2.9978027e+02,-3.1779999e+01,-1.1877002e+02
2023910,2.9397998e+02,-2.4589996e+01,-1.1591000e+02
2023911,2.8706006e+02,-2.0149994e+01,-1.1388000e+02
2023912,2.8725000e+02,-1.2100006e+01,-1.1270001e+02
2023913,2.9121973e+02,-5.1900024e+00,-1.1101001e+02
2023914,3.0439014e+02,-1.6129974e+01,-1.1680002e+02
2023915,3.0887988e+02,-2.3570007e+01,-1.1805002e+02
2023916,3.0740967e+02,-3.0590027e+01,-1.2034000e+02
2023917,3.0812012e+02,-3.8450012e+01,-1.2153998e+02
2023918,3.0789990e+02,-4.3419983e+01,-1.2357001e+02
2023919,3.0739990e+02,-4.9100006e+01,-1.2504001e+02
2023920,3.0650000e+02,-5.2429993e+01,-1.2553998e+02
2023921,2.8270996e+02,-9.7000122e-01,-1.0463000e+02
2023922,2.6197998e+02,5.5400085e+00,-7.2139984e+01
2023923,2.7841992e+02,2.8299866e+00,-8.6679993e+01
2023924,2.8566016e+02,-6.1799927e+00,-9.5750000e+01
2023925,2.8663965e+02,2.9299927e+00,-1.0332999e+02
2023926,2.8512988e+02,-1.8510010e+01,-1.1310999e+02
2023927,2.7225977e+02,-5.4899902e+00,-1.0753000e+02
2023928,2.7563965e+02,2.1399841e+00,-1.0272998e+02
2023929,2.7721973e+02,-7.8997803e-01,-9.8559998e+01
2023930,2.8056006e+02,-3.1200256e+00,-1.0159998e+02
2023931,2.7689990e+02,-1.6929993e+01,-9.8220001e+01
2023932,2.7822998e+02,-2.0479980e+01,-1.0560001e+02
2023933,2.8944971e+02,-2.8970001e+01,-1.1709000e+02
2023934,2.9473975e+02,-3.6669983e+01,-1.2070001e+02
2023935,2.7412012e+02,5.2799988e+00,-9.2870026e+01
2023936,2.8304004e+02,-4.6002197e-01,-1.0291998e+02
2023937,2.9356006e+02,-1.5839996e+01,-1.1324002e+02
2023938,3.0102002e+02,-3.1869995e+01,-1.2287000e+02
2023939,2.7066992e+02,-1.6100006e+01,-9.8769989e+01
2023940,2.7811963e+02,-2.1080017e+01,-1.0789999e+02
2023941,2.8324023e+02,-2.6820007e+01,-1.1964999e+02
2023942,2.9264990e+02,-3.5379974e+01,-1.2582999e+02
2023943,2.6975000e+02,-1.6390015e+01,-1.0045999e+02
2023944,2.7535010e+02,-2.1690002e+01,-1.1334000e+02
2023945,2.8265039e+02,-2.7550018e+01,-1.2337000e+02
2023946,2.8481982e+02,-3.5610016e+01,-1.2920999e+02
2023947,2.6319971e+02,-1.7769989e+01,-1.0160001e+02
2023948,2.7281982e+02,-2.2320007e+01,-1.1441000e+02
2023949,2.7577002e+02,-2.9019989e+01,-1.2445999e+02
2023950,2.8167969e+02,-3.6579987e+01,-1.3153000e+02
2023951,2.5963965e+02,-1.8970001e+01,-1.0151001e+02
2023952,2.6445996e+02,-2.4709991e+01,-1.1306000e+02
2023953,2.7160986e+02,-3.1209991e+01,-1.2176999e+02
2023954,2.7519971e+02,-3.8039978e+01,-1.3122998e+02
2023955,2.9841992e+02,-2.7109985e+01,-1.1811002e+02
2023956,2.6779004e+02,1.3929993e+01,-7.9809998e+01
2023957,2.7827979e+02,4.6400146e+00,-9.9139984e+01
2023958,2.8832031e+02,-1.1070007e+01,-1.0984000e+02
2023959,2.9329980e+02,-1.9080017e+01,-1.1616000e+02
2023960,2.8429004e+02,-9.6700134e+00,-1.0472998e+02
2023961,5.2304980e+02,-3.4119995e+01,-1.0609985e+01
2023962,5.2255981e+02,-3.3790009e+01,-1.4159973e+01
2023963,5.0971997e+02,-4.4529999e+01,-7.2600098e+00
2023964,5.2245972e+02,-3.7920013e+01,-6.8800049e+00
2023965,5.2143994e+02,-2.6169983e+01,8.8998413e-01
2023966,5.0695020e+02,-2.4950012e+01,1.9920013e+01
2023967,5.3420996e+02,-3.5020020e+01,-2.3079987e+01
2023968,5.3028003e+02,-2.5820007e+01,-9.5299988e+00
2023969,5.3056982e+02,-2.6750000e+01,-1.0630005e+01
2023970,5.3085010e+02,-2.7760010e+01,-1.1629974e+01
2023971,5.3117017e+02,-2.8639984e+01,-1.2750000e+01
2023972,5.3146997e+02,-2.9540009e+01,-1.3659973e+01
2023973,5.3166016e+02,-3.0130005e+01,-1.4500000e+01
2023974,5.3217993e+02,-3.0510010e+01,-1.5149994e+01
2023975,5.3234985e+02,-3.0869995e+01,-1.5940002e+01
2023976,5.3261011e+02,-3.1059998e+01,-1.6750000e+01
2023977,5.3282983e+02,-3.1600006e+01,-1.7750000e+01
2023978,5.3308008e+02,-3.2160004e+01,-1.8800018e+01
2023979,5.3332007e+02,-3.2769989e+01,-1.9790009e+01
2023980,5.3370020e+02,-3.3420013e+01,-2.1010010e+01
2023981,5.3394995e+02,-3.4209991e+01,-2.2210022e+01
2023982,5.3418018e+02,-3.5110016e+01,-2.3410004e+01
2023983,5.2921021e+02,-2.1529999e+01,-4.5599976e+00
2023984,5.2885010e+02,-2.2839996e+01,-5.4300232e+00
2023985,5.2934009e+02,-2.2459991e+01,-5.7699890e+00
2023986,5.2976978e+02,-2.3269989e+01,-6.6400146e+00
2023987,5.2968018e+02,-2.3610016e+01,-6.8900146e+00
2023988,5.2993994e+02,-2.3800018e+01,-7.6199951e+00
2023989,5.3002979e+02,-2.4679993e+01,-8.4100037e+00
2023990,5.3031006e+02,-2.4769989e+01,-8.5400085e+00
2023991,5.3055005e+02,-2.5570007e+01,-9.5700073e+00
2023992,5.3081006e+02,-2.6639984e+01,-1.0540009e+01
2023993,5.3105005e+02,-2.7509979e+01,-1.1570007e+01
2023994,5.3130981e+02,-2.8519989e+01,-1.2540009e+01
2023995,5.3156006e+02,-2.9329987e+01,-1.3549988e+01
2023996,5.3181982e+02,-3.0210022e+01,-1.4539978e+01
2023997,5.3205029e+02,-3.0880005e+01,-1.5500000e+01
2023998,5.3231006e+02,-3.1179993e+01,-1.6419983e+01
2023999,5.3253979e+02,-3.1599976e+01,-1.7339996e+01
2024000,5.3285986e+02,-3.1899994e+01,-1.8250000e+01
2024001,5.3311011e+02,-3.2489990e+01,-1.9260010e+01
2024002,5.3340991e+02,-3.3089996e+01,-2.0309998e+01
2024003,5.3362988e+02,-3.3679993e+01,-2.1309998e+01
2024004,5.3387988e+02,-3.4159973e+01,-2.2269989e+01
2024005,5.2664990e+02,-3.9459991e+01,-2.3889984e+01
2024006,5.2794995e+02,-3.8590027e+01,-2.3789978e+01
2024007,5.2939990e+02,-3.7500000e+01,-2.3790009e+01
2024008,5.3045996e+02,-3.6819977e+01,-2.3760010e+01
2024009,5.3151001e+02,-3.6190002e+01,-2.3690002e+01
2024010,5.3248999e+02,-3.5779999e+01,-2.3630005e+01
2024011,5.3342993e+02,-3.5330017e+01,-2.3500000e+01
2024012,5.2634985e+02,-3.9479980e+01,-2.2809998e+01
2024013,5.2633008e+02,-3.8800018e+01,-2.2259979e+01
2024014,5.2600000e+02,-3.8589996e+01,-2.0859985e+01
2024015,5.2577002e+02,-3.8329987e+01,-1.9860046e+01
2024016,5.2552002e+02,-3.7950012e+01,-1.8929993e+01
2024017,5.2531030e+02,-3.7629974e+01,-1.7970032e+01
2024018,5.2504980e+02,-3.7269989e+01,-1.7049988e+01
2024019,5.2483008e+02,-3.7000000e+01,-1.6080017e+01
2024020,5.2457983e+02,-3.6700012e+01,-1.5159973e+01
2024021,5.2434009e+02,-3.6470001e+01,-1.4209961e+01
2024022,5.2410010e+02,-3.6220001e+01,-1.3279968e+01
2024023,5.2389014e+02,-3.5940002e+01,-1.2360046e+01
2024024,5.2360010e+02,-3.5809998e+01,-1.1340027e+01
2024025,5.2348999e+02,-3.5390015e+01,-1.0520020e+01
2024026,5.2314014e+02,-3.5479980e+01,-9.3599854e+00
2024027,5.2312012e+02,-3.4750000e+01,-8.6400146e+00
2024028,5.2275000e+02,-3.3970001e+01,-7.0299683e+00
2024029,5.2240991e+02,-3.4509979e+01,-6.7699585e+00
2024030,5.2809009e+02,-3.8330017e+01,-2.2859985e+01
2024031,5.2782983e+02,-3.7829987e+01,-2.1800018e+01
2024032,5.2762988e+02,-3.6940002e+01,-2.0790009e+01
2024033,5.2738013e+02,-3.6809998e+01,-1.9809967e+01
2024034,5.2715015e+02,-3.6399994e+01,-1.8830017e+01
2024035,5.2687012e+02,-3.6019989e+01,-1.7900024e+01
2024036,5.2664990e+02,-3.5630005e+01,-1.6949982e+01
2024037,5.2638965e+02,-3.5220001e+01,-1.6029999e+01
2024038,5.2614990e+02,-3.4940002e+01,-1.5079956e+01
2024039,5.2588989e+02,-3.4559998e+01,-1.4150024e+01
2024040,5.2565991e+02,-3.4389984e+01,-1.3230042e+01
2024041,5.2539966e+02,-3.4089996e+01,-1.2270020e+01
2024042,5.2519995e+02,-3.3839996e+01,-1.1369995e+01
2024043,5.2484985e+02,-3.3390015e+01,-1.0340027e+01
2024044,5.2472021e+02,-3.2839996e+01,-9.4500122e+00
2024045,5.2423022e+02,-3.1649994e+01,-8.3099976e+00
2024046,5.2389014e+02,-3.0250000e+01,-7.2899780e+00
2024047,5.2331006e+02,-3.1779999e+01,-6.3999634e+00
2024048,5.2912988e+02,-3.7529999e+01,-2.2769989e+01
2024049,5.2893994e+02,-3.7020020e+01,-2.1760010e+01
2024050,5.2863989e+02,-3.6470001e+01,-2.0750000e+01
2024051,5.2841016e+02,-3.5869995e+01,-1.9750000e+01
2024052,5.2813013e+02,-3.5589996e+01,-1.8820007e+01
2024053,5.2788965e+02,-3.5139984e+01,-1.7839996e+01
2024054,5.2760986e+02,-3.4729980e+01,-1.6920013e+01
2024055,5.2735986e+02,-3.4329987e+01,-1.5959991e+01
2024056,5.2708984e+02,-3.3880005e+01,-1.5019958e+01
2024057,5.2683984e+02,-3.3529999e+01,-1.4089996e+01
2024058,5.2656982e+02,-3.3140015e+01,-1.3130035e+01
2024059,5.2632983e+02,-3.2839996e+01,-1.2190002e+01
2024060,5.2602026e+02,-3.2309998e+01,-1.1200012e+01
2024061,5.2585986e+02,-3.1959991e+01,-1.0280029e+01
2024062,5.2547998e+02,-3.1189972e+01,-9.2100220e+00
2024063,5.2535010e+02,-3.0210022e+01,-8.2500000e+00
2024064,5.2478003e+02,-2.8300018e+01,-7.1000366e+00
2024065,5.2481006e+02,-2.8399994e+01,-5.9400024e+00
2024066,5.3021021e+02,-3.6440002e+01,-2.2730011e+01
2024067,5.2992993e+02,-3.6119995e+01,-2.1730011e+01
2024068,5.2969995e+02,-3.5569977e+01,-2.0709991e+01
2024069,5.2941016e+02,-3.5299988e+01,-1.9739990e+01
2024070,5.2916016e+02,-3.4799988e+01,-1.8769989e+01
2024071,5.2887988e+02,-3.4449982e+01,-1.7830017e+01
2024072,5.2862012e+02,-3.3929993e+01,-1.6849976e+01
2024073,5.2831982e+02,-3.3510010e+01,-1.5919983e+01
2024074,5.2805005e+02,-3.2970001e+01,-1.4950012e+01
2024075,5.2775977e+02,-3.2549988e+01,-1.3989990e+01
2024076,5.2747998e+02,-3.2019989e+01,-1.3020020e+01
2024077,5.2719971e+02,-3.1550018e+01,-1.2040009e+01
2024078,5.2695996e+02,-3.1020020e+01,-1.1059998e+01
2024079,5.2662988e+02,-3.0379974e+01,-1.0059967e+01
2024080,5.2646997e+02,-2.9850006e+01,-9.0900269e+00
2024081,5.2607031e+02,-2.8739990e+01,-8.0399780e+00
2024082,5.2616992e+02,-2.7679993e+01,-6.8900146e+00
2024083,5.2554004e+02,-2.7700012e+01,-6.0000000e+00
2024084,5.3122998e+02,-3.5730011e+01,-2.2700012e+01
2024085,5.3096997e+02,-3.5050018e+01,-2.1669983e+01
2024086,5.3067993e+02,-3.4809998e+01,-2.0690002e+01
2024087,5.3044995e+02,-3.4510010e+01,-1.9730011e+01
2024088,5.3014990e+02,-3.4230011e+01,-1.8769989e+01
2024089,5.2987964e+02,-3.3719971e+01,-1.7779999e+01
2024090,5.2958008e+02,-3.3299988e+01,-1.6820007e+01
2024091,5.2929004e+02,-3.2750000e+01,-1.5839996e+01
2024092,5.2898999e+02,-3.2199982e+01,-1.4859985e+01
2024093,5.2868994e+02,-3.1579987e+01,-1.3869995e+01
2024094,5.2839014e+02,-3.1029999e+01,-1.2890015e+01
2024095,5.2810986e+02,-3.0359985e+01,-1.1880005e+01
2024096,5.2780981e+02,-2.9759979e+01,-1.0880005e+01
2024097,5.2758984e+02,-2.9150024e+01,-9.8899841e+00
2024098,5.2725000e+02,-2.8250000e+01,-8.8800049e+00
2024099,5.2712012e+02,-2.7570007e+01,-7.8899841e+00
2024100,5.2636011e+02,-2.6869995e+01,-6.8500061e+00
2024101,5.2647998e+02,-2.8130005e+01,-5.9700012e+00
2024102,5.3225000e+02,-3.5119995e+01,-2.2620026e+01
2024103,5.3195996e+02,-3.4540009e+01,-2.1619995e+01
2024104,5.3168994e+02,-3.4059998e+01,-2.0639984e+01
2024105,5.3139014e+02,-3.3850006e+01,-1.9680023e+01
2024106,5.3113989e+02,-3.3509979e+01,-1.8709991e+01
2024107,5.3082983e+02,-3.3149994e+01,-1.7740021e+01
2024108,5.3053027e+02,-3.2559998e+01,-1.6739990e+01
2024109,5.3022974e+02,-3.2119995e+01,-1.5760010e+01
2024110,5.2992017e+02,-3.1429993e+01,-1.4759979e+01
2024111,5.2961987e+02,-3.0790009e+01,-1.3759979e+01
2024112,5.2930981e+02,-3.0040009e+01,-1.2739990e+01
2024113,5.2901025e+02,-2.9319977e+01,-1.1739990e+01
2024114,5.2875000e+02,-2.8579987e+01,-1.0709991e+01
2024115,5.2843994e+02,-2.7790009e+01,-9.7099915e+00
2024116,5.2826001e+02,-2.7079987e+01,-8.7099915e+00
2024117,5.2790991e+02,-2.6089996e+01,-7.7300110e+00
2024118,5.2784009e+02,-2.6209991e+01,-6.7699890e+00
2024119,5.2710010e+02,-2.7570007e+01,-5.9100037e+00
2024120,5.3316016e+02,-3.4709991e+01,-2.2519989e+01
2024121,5.3290991e+02,-3.4069977e+01,-2.1529999e+01
2024122,5.3262012e+02,-3.3630005e+01,-2.0559998e+01
2024123,5.3234985e+02,-3.3139984e+01,-1.9559998e+01
2024124,5.3202002e+02,-3.2799988e+01,-1.8570007e+01
2024125,5.3176025e+02,-3.2480011e+01,-1.7630005e+01
2024126,5.3142969e+02,-3.1860016e+01,-1.6619995e+01
2024127,5.3116992e+02,-3.1519989e+01,-1.5660004e+01
2024128,5.3083984e+02,-3.0589996e+01,-1.4630005e+01
2024129,5.3055981e+02,-2.9989990e+01,-1.3630005e+01
2024130,5.3026001e+02,-2.9049988e+01,-1.2619995e+01
2024131,5.2999976e+02,-2.8380005e+01,-1.1600006e+01
2024132,5.2970972e+02,-2.7470001e+01,-1.0610016e+01
2024133,5.2946973e+02,-2.6790009e+01,-9.5799866e+00
2024134,5.2916016e+02,-2.5899994e+01,-8.6199951e+00
2024135,5.2903003e+02,-2.5350006e+01,-7.6200256e+00
2024136,5.2864990e+02,-2.4580017e+01,-6.7200012e+00
2024137,5.2854004e+02,-2.5959991e+01,-5.4100037e+00
2024138,5.2308008e+02,-3.3869995e+01,-9.0200195e+00
2024139,5.2327979e+02,-3.3050018e+01,-9.5199585e+00
2024140,5.2238989e+02,-3.4419983e+01,-7.9200439e+00
2024141,5.2283008e+02,-3.5069977e+01,-9.6099854e+00
2024142,5.2296973e+02,-3.5449982e+01,-1.0419983e+01
2024143,5.2315967e+02,-3.5820007e+01,-1.1090027e+01
2024144,5.2330005e+02,-3.6160004e+01,-1.1770020e+01
2024145,5.2352002e+02,-3.6480011e+01,-1.2550049e+01
2024146,5.2376978e+02,-3.6720001e+01,-1.3619995e+01
2024147,5.2395972e+02,-3.7100006e+01,-1.4450012e+01
2024148,5.2417017e+02,-3.7389984e+01,-1.5469971e+01
2024149,5.2439990e+02,-3.7740021e+01,-1.6429993e+01
2024150,5.2464990e+02,-3.8009979e+01,-1.7619995e+01
2024151,5.2495020e+02,-3.8330017e+01,-1.8789978e+01
2024152,5.2511011e+02,-3.8689972e+01,-1.9669983e+01
2024153,5.2553003e+02,-3.8820007e+01,-2.1390015e+01
2024154,5.2556982e+02,-3.9660004e+01,-2.1610046e+01
2024155,5.2568994e+02,-3.9440002e+01,-2.2400024e+01
2024156,5.2604004e+02,-3.9540009e+01,-2.4190002e+01
2024157,5.2370996e+02,-3.4049988e+01,-1.5080017e+01
2024158,5.2317993e+02,-3.3919983e+01,-1.4649963e+01
2024159,5.1949023e+02,-4.5160004e+01,-4.5700073e+00
2024160,5.1432983e+02,-4.8150024e+01,-5.2299805e+00
2024161,5.1515015e+02,-4.1710022e+01,-7.2300110e+00
2024162,5.0381030e+02,-4.1139984e+01,-3.5400085e+00
2024163,5.2385010e+02,-3.3339996e+01,-2.0979980e+01
2024164,5.1920996e+02,-3.3450012e+01,-2.0389954e+01
2024165,5.1319019e+02,-3.8360016e+01,-1.8400024e+01
2024166,4.9522998e+02,-4.5610016e+01,-1.2569977e+01
2024167,5.0510986e+02,-4.3190002e+01,-1.5359985e+01
2024168,4.9637012e+02,-2.8309998e+01,3.3359985e+01
2024169,4.9242993e+02,-5.9709991e+01,-5.0500183e+00
2024170,4.9229004e+02,-3.4520020e+01,2.2440002e+01
2024171,5.0633008e+02,-3.2569977e+01,1.1640015e+01
2024172,4.9604004e+02,-5.2019989e+01,-9.4200134e+00
2024173,4.8586987e+02,-3.5029999e+01,1.4459991e+01
2024174,4.9221997e+02,-5.8929993e+01,-9.0799866e+00
2024175,4.9475977e+02,-5.0039978e+01,-1.0600006e+01
2024176,4.9251001e+02,-6.1849976e+01,-6.7500000e+00
2024177,5.1357983e+02,-5.8979980e+01,-5.5199890e+00
2024178,4.9161987e+02,-3.9070007e+01,-1.9980011e+01
2024179,4.9620996e+02,-3.5750000e+01,-2.3429993e+01
2024180,5.1512012e+02,-5.0090027e+01,-8.9899902e+00
2024181,5.2212988e+02,-3.6759979e+01,-1.2679993e+01
2024182,5.2029004e+02,-4.5579987e+01,-9.9799805e+00
2024183,5.1250000e+02,-2.7149994e+01,-2.8049988e+01
2024184,5.0493994e+02,-3.1059998e+01,-2.6080017e+01
2024185,5.2130029e+02,-3.0819977e+01,-2.9770020e+01
2024186,5.2352979e+02,-3.4240021e+01,-1.5360046e+01
2024187,5.2228979e+02,-3.3510010e+01,-1.3149963e+01
2024188,5.2292993e+02,-3.3519989e+01,-1.3939941e+01
2024189,4.9219019e+02,-2.7799988e+01,2.9459991e+01
2024190,5.6641992e+02,5.5999756e-01,-6.5950012e+01
2024191,5.7079004e+02,3.1600037e+00,-6.8350006e+01
2024192,5.7537988e+02,6.2200012e+00,-7.0600006e+01
2024193,5.7994995e+02,9.2699890e+00,-7.3029999e+01
2024194,5.8444019e+02,1.2049988e+01,-7.4960022e+01
2024195,5.6592993e+02,-6.1999512e-01,-6.5190002e+01
2024196,5.7050000e+02,2.5899963e+00,-6.7739960e+01
2024197,5.7451001e+02,5.6099854e+00,-7.0480011e+01
2024198,5.7879004e+02,8.8999939e+00,-7.2660004e+01
2024199,5.8285010e+02,1.1069977e+01,-7.4350006e+01
2024200,5.6987988e+02,-5.2700195e+00,-6.0330017e+01
2024201,5.7422998e+02,-1.2599792e+00,-6.2799988e+01
2024202,5.7883008e+02,2.2600098e+00,-6.5339996e+01
2024203,5.8217017e+02,5.5699768e+00,-6.7680023e+01
2024204,5.8594995e+02,9.6300049e+00,-7.0869995e+01
2024205,5.7385010e+02,-9.1300049e+00,-6.0850006e+01
2024206,5.7889990e+02,-5.1499939e+00,-5.9630005e+01
2024207,5.8301001e+02,-1.4800110e+00,-6.1399994e+01
2024208,5.8663013e+02,3.0299683e+00,-6.5260010e+01
2024209,5.9039990e+02,7.2299805e+00,-6.9420013e+01
2024210,5.8322998e+02,-9.5500183e+00,-5.8259979e+01
2024211,5.8861987e+02,-3.4500122e+00,-5.8579987e+01
2024212,5.9231982e+02,8.6999512e-01,-6.3569977e+01
2024213,5.9619995e+02,4.3899536e+00,-6.7209991e+01
2024214,5.6356982e+02,-1.1289978e+01,-5.6529999e+01
2024215,5.6487988e+02,-1.2240021e+01,-5.9789978e+01
2024216,5.6552002e+02,-1.3559998e+01,-6.2449982e+01
2024217,5.4696997e+02,-1.3449982e+01,-5.4639954e+01
2024218,5.5319019e+02,-8.8399963e+00,-5.8690002e+01
2024219,5.6117993e+02,-3.8200073e+00,-6.2409973e+01
2024220,5.5288013e+02,-1.7709991e+01,-4.6120026e+01
2024221,5.5616016e+02,-1.4750000e+01,-4.9449982e+01
2024222,5.5888013e+02,-1.3200012e+01,-5.3489990e+01
2024223,5.5089014e+02,-1.8420013e+01,-4.8419983e+01
2024224,5.5261011e+02,-2.2339996e+01,-4.0039978e+01
2024225,5.5631006e+02,-2.5750000e+01,-3.9649994e+01
2024226,5.5267993e+02,-1.8879974e+01,-4.2809998e+01
2024227,5.5539014e+02,-1.9420013e+01,-4.7730011e+01
2024228,5.5623999e+02,-2.0929993e+01,-4.2929993e+01
2024229,5.3295996e+02,-2.8309998e+01,-4.3269989e+01
2024230,5.3567993e+02,-2.5260010e+01,-4.5769989e+01
2024231,5.3847998e+02,-2.1209991e+01,-4.8229980e+01
2024232,5.4268994e+02,-1.7850006e+01,-5.1489990e+01
2024233,5.3604980e+02,-3.2190002e+01,-4.4800018e+01
2024234,5.3861987e+02,-2.8580017e+01,-4.1889984e+01
2024235,5.4242993e+02,-2.5500000e+01,-4.3159973e+01
2024236,5.4557007e+02,-2.1510010e+01,-4.4809998e+01
2024237,5.3851978e+02,-3.3220001e+01,-4.6609985e+01
2024238,5.4347998e+02,-3.1130005e+01,-4.2970001e+01
2024239,5.4595996e+02,-2.8250000e+01,-3.9149994e+01
2024240,5.5023999e+02,-2.5679993e+01,-4.0289978e+01
2024241,5.4471997e+02,-3.7770020e+01,-4.4160004e+01
2024242,5.4755005e+02,-3.3899994e+01,-3.8399994e+01
2024243,5.5086011e+02,-3.2370026e+01,-3.7160004e+01
2024244,5.5138013e+02,-2.9230011e+01,-3.4910004e+01
2024245,5.3060010e+02,-3.3770020e+01,-4.1170013e+01
2024246,5.2957983e+02,-3.6099976e+01,-4.0579987e+01
2024247,5.3315991e+02,-3.5269989e+01,-4.6959991e+01
2024248,5.3170996e+02,-3.7779999e+01,-4.6849976e+01
2024249,5.3511987e+02,-3.7479980e+01,-5.3839996e+01
2024250,5.3368994e+02,-4.0399994e+01,-5.4250000e+01
2024251,5.3976001e+02,-3.9410004e+01,-4.8979980e+01
2024252,5.3651001e+02,-4.0740021e+01,-5.1549988e+01
2024253,6.2935010e+02,8.7799988e+00,-8.2359985e+01
2024254,6.2666016e+02,1.3779999e+01,-8.2829987e+01
2024255,6.2260986e+02,1.5459991e+01,-8.3309998e+01
2024256,6.1858984e+02,1.7369995e+01,-8.3820007e+01
2024257,6.1447998e+02,1.8989990e+01,-8.4309998e+01
2024258,6.1058984e+02,2.0949982e+01,-8.5010010e+01
2024259,6.0668994e+02,2.2769989e+01,-8.5720001e+01
2024260,6.0279004e+02,2.4660004e+01,-8.6460022e+01
2024261,5.9984985e+02,2.5520020e+01,-8.6989990e+01
2024262,6.3140991e+02,1.3019989e+01,-8.6459991e+01
2024263,6.2828003e+02,1.7340027e+01,-8.7159988e+01
2024264,6.2473999e+02,2.0379974e+01,-8.7699982e+01
2024265,6.2086987e+02,2.2559967e+01,-8.8189972e+01
2024266,6.1695996e+02,2.4540039e+01,-8.8699982e+01
2024267,6.1307007e+02,2.6359985e+01,-8.9320007e+01
2024268,6.0917017e+02,2.8140015e+01,-9.0000000e+01
2024269,6.0520996e+02,2.9750000e+01,-9.0649994e+01
2024270,6.0113989e+02,3.1080017e+01,-9.1339996e+01
2024271,6.3343994e+02,1.7919983e+01,-9.0979996e+01
2024272,6.3016992e+02,2.1640015e+01,-9.1539993e+01
2024273,6.2670996e+02,2.4799988e+01,-9.2059998e+01
2024274,6.2309009e+02,2.7509949e+01,-9.2589996e+01
2024275,6.1929004e+02,2.9670013e+01,-9.3059998e+01
2024276,6.1547998e+02,3.1650024e+01,-9.3660004e+01
2024277,6.1160986e+02,3.3380035e+01,-9.4239990e+01
2024278,6.0770996e+02,3.5059967e+01,-9.4869995e+01
2024279,6.0307007e+02,3.6609955e+01,-9.5529999e+01
2024280,6.3570996e+02,2.3509949e+01,-9.5470001e+01
2024281,6.3226001e+02,2.6479980e+01,-9.5970001e+01
2024282,6.2878003e+02,2.9480042e+01,-9.6480011e+01
2024283,6.2518994e+02,3.2119995e+01,-9.6959991e+01
2024284,6.2155981e+02,3.4640015e+01,-9.7449982e+01
2024285,6.1785010e+02,3.6760010e+01,-9.7970001e+01
2024286,6.1407007e+02,3.8710022e+01,-9.8519989e+01
2024287,6.1017017e+02,4.0299988e+01,-9.9039978e+01
2024288,6.0500000e+02,4.2189972e+01,-9.9769989e+01
2024289,6.3231006e+02,4.2399902e+00,-8.4380005e+01
2024290,6.3471997e+02,9.9000244e+00,-8.7220016e+01
2024291,6.3672998e+02,1.5179993e+01,-9.0799988e+01
2024292,6.3877002e+02,2.0500000e+01,-9.4530014e+01
2024293,6.0612012e+02,-9.9700012e+00,-6.9599976e+01
2024294,6.0425000e+02,-6.7500000e+00,-7.0130005e+01
2024295,6.0211987e+02,-3.6399841e+00,-7.0679993e+01
2024296,5.9982007e+02,-6.6998291e-01,-7.1209991e+01
2024297,5.9740991e+02,2.2799988e+00,-7.1769989e+01
2024298,5.9510986e+02,5.3500061e+00,-7.2430023e+01
2024299,5.9282007e+02,8.5200195e+00,-7.3159973e+01
2024300,5.9029004e+02,1.1470001e+01,-7.3880005e+01
2024301,5.8843994e+02,1.4210022e+01,-7.7299988e+01
2024302,5.9326978e+02,1.4129974e+01,-7.6349976e+01
2024303,5.9629004e+02,1.1539978e+01,-7.5579987e+01
2024304,5.9886987e+02,8.6399841e+00,-7.4880005e+01
2024305,6.0155005e+02,5.7099915e+00,-7.4170013e+01
2024306,6.0435010e+02,2.9199829e+00,-7.3619995e+01
2024307,6.0692993e+02,-1.3000488e-01,-7.3050018e+01
2024308,6.0941992e+02,-3.1500244e+00,-7.2510010e+01
2024309,6.1128003e+02,-6.6900024e+00,-7.1980011e+01
2024310,5.9191992e+02,1.6690002e+01,-7.9600006e+01
2024311,5.9563013e+02,1.6029968e+01,-7.8720001e+01
2024312,5.9911011e+02,1.4089996e+01,-7.7940002e+01
2024313,6.0209009e+02,1.1420013e+01,-7.7149994e+01
2024314,6.0513013e+02,8.8399963e+00,-7.6459991e+01
2024315,6.0840991e+02,6.2200012e+00,-7.5880005e+01
2024316,6.1143994e+02,3.5299988e+00,-7.5390015e+01
2024317,6.1447998e+02,7.2000122e-01,-7.4859985e+01
2024318,6.1638989e+02,-2.7500000e+00,-7.4440002e+01
2024319,6.2156006e+02,1.6499939e+00,-7.6990005e+01
2024320,6.1963989e+02,5.4800110e+00,-7.7399994e+01
2024321,6.1596997e+02,7.6000061e+00,-7.7880005e+01
2024322,6.1239990e+02,9.9500122e+00,-7.8399994e+01
2024323,6.0867993e+02,1.1990021e+01,-7.8889984e+01
2024324,6.0529004e+02,1.4440002e+01,-7.9630005e+01
2024325,6.0183008e+02,1.6609985e+01,-8.0409973e+01
2024326,5.9818994e+02,1.8619995e+01,-8.1250000e+01
2024327,5.9456006e+02,1.9399994e+01,-8.2029999e+01
2024328,6.2578003e+02,6.0400085e+00,-7.9649994e+01
2024329,6.2389990e+02,1.0489990e+01,-8.0000000e+01
2024330,6.1957983e+02,1.1940033e+01,-8.0570007e+01
2024331,6.1565991e+02,1.3799988e+01,-8.1070007e+01
2024332,6.1167993e+02,1.5660004e+01,-8.1589996e+01
