NodeNumber,xDisp,yDisp,zDisp
2023907,4.1903027e+02,-7.6380005e+01,-9.0100006e+01
2023908,3.0470996e+02,-4.6510010e+01,-8.7790009e+01
2023909,3.1045996e+02,-3.9970001e+01,-8.4869995e+01
2023910,3.1084033e+02,-3.4329987e+01,-8.4059998e+01
2023911,3.1218994e+02,-2.9589996e+01,-8.2410004e+01
2023912,3.1745020e+02,-2.3200012e+01,-8.2400024e+01
2023913,3.2162988e+02,-1.7690002e+01,-7.8970001e+01
2023914,3.4047998e+02,-2.8069977e+01,-8.4290009e+01
2023915,3.3612012e+02,-3.5839996e+01,-8.4820007e+01
2023916,3.3265967e+02,-4.0820007e+01,-8.7279999e+01
2023917,3.2719043e+02,-4.7940002e+01,-8.8369995e+01
2023918,3.2354004e+02,-5.2109985e+01,-8.9730011e+01
2023919,3.1920996e+02,-5.7339996e+01,-9.0990021e+01
2023920,3.1494971e+02,-6.2079987e+01,-9.2079987e+01
2023921,3.0850000e+02,-1.0299988e+01,-7.1809998e+01
2023922,2.8910986e+02,1.5820007e+01,-3.9040009e+01
2023923,3.0072998e+02,1.1879974e+01,-5.1769989e+01
2023924,3.1113037e+02,-3.0599976e+00,-6.1569977e+01
2023925,3.1310986e+02,-3.1400146e+00,-7.1119995e+01
2023926,3.0314014e+02,-2.6570007e+01,-8.0549988e+01
2023927,3.0047998e+02,-1.6480011e+01,-7.7609985e+01
2023928,2.9875977e+02,-1.0070007e+01,-6.9880005e+01
2023929,2.9441992e+02,-1.3929993e+01,-7.3779999e+01
2023930,2.8928027e+02,-8.4400024e+00,-6.9329987e+01
2023931,2.7669971e+02,-2.4730011e+01,-5.7940002e+01
2023932,2.8423975e+02,-2.9709991e+01,-6.6770020e+01
2023933,2.9129004e+02,-3.7269989e+01,-7.7119995e+01
2023934,2.9643994e+02,-4.5959991e+01,-8.3279999e+01
2023935,2.8735010e+02,-1.0200012e+01,-5.3100006e+01
2023936,2.9218018e+02,-1.9130005e+01,-6.5209991e+01
2023937,2.9745996e+02,-2.4519989e+01,-7.4570007e+01
2023938,3.0290039e+02,-3.6720001e+01,-8.2750000e+01
2023939,2.7077979e+02,-2.3910004e+01,-5.8750000e+01
2023940,2.8040967e+02,-3.0270020e+01,-6.9769989e+01
2023941,2.8645020e+02,-3.6890015e+01,-7.9399994e+01
2023942,2.9187988e+02,-4.6250000e+01,-8.4989990e+01
2023943,2.6951953e+02,-2.4360016e+01,-6.3140015e+01
2023944,2.7761035e+02,-3.0709991e+01,-7.5050018e+01
2023945,2.8330029e+02,-3.9000000e+01,-8.4450012e+01
2023946,2.8690967e+02,-4.6910004e+01,-8.9789978e+01
2023947,2.6356982e+02,-2.5850006e+01,-6.4630005e+01
2023948,2.7233984e+02,-3.2279999e+01,-7.7940002e+01
2023949,2.7854004e+02,-4.0360016e+01,-8.7569977e+01
2023950,2.8350000e+02,-4.9119995e+01,-9.5619995e+01
2023951,2.5797998e+02,-2.7720001e+01,-6.6339996e+01
2023952,2.6543994e+02,-3.4739990e+01,-7.7779999e+01
2023953,2.7210986e+02,-4.2739990e+01,-8.7799988e+01
2023954,2.7875000e+02,-5.1359985e+01,-9.7149994e+01
2023955,3.0116016e+02,-3.2529999e+01,-7.9850006e+01
2023956,2.9049023e+02,-8.6799927e+00,-5.4479980e+01
2023957,2.9475977e+02,-9.9800110e+00,-6.2160004e+01
2023958,2.9852002e+02,-2.0149994e+01,-7.4820007e+01
2023959,3.0573975e+02,-2.9440002e+01,-8.1679993e+01
2023960,2.9400000e+02,-1.6610016e+01,-7.2910004e+01
2023961,4.9033008e+02,-5.3679993e+01,-1.4049988e+01
2023962,4.8915991e+02,-5.3429993e+01,-1.4089966e+01
2023963,4.8801978e+02,-6.7129990e+01,-1.1949982e+01
2023964,4.9076978e+02,-5.7350006e+01,-1.0859985e+01
2023965,5.0842969e+02,-4.1369995e+01,-5.5001831e-01
2023966,4.9227002e+02,-4.1750000e+01,1.7429993e+01
2023967,5.3038989e+02,-5.0010010e+01,-6.2720001e+01
2023968,5.1767993e+02,-4.3779999e+01,-2.4380005e+01
2023969,5.1858984e+02,-4.4589996e+01,-2.7239990e+01
2023970,5.1954980e+02,-4.5450012e+01,-3.0069977e+01
2023971,5.2049976e+02,-4.6220001e+01,-3.2959991e+01
2023972,5.2144019e+02,-4.6989990e+01,-3.5669983e+01
2023973,5.2229004e+02,-4.7489990e+01,-3.8329987e+01
2023974,5.2342993e+02,-4.7790009e+01,-4.0799988e+01
2023975,5.2428003e+02,-4.8059998e+01,-4.3480011e+01
2023976,5.2515015e+02,-4.8059998e+01,-4.5979980e+01
2023977,5.2601001e+02,-4.8309998e+01,-4.8660004e+01
2023978,5.2690015e+02,-4.8559998e+01,-5.1420013e+01
2023979,5.2778003e+02,-4.8869995e+01,-5.4160004e+01
2023980,5.2873999e+02,-4.9190002e+01,-5.7100006e+01
2023981,5.2947998e+02,-4.9619995e+01,-6.0020020e+01
2023982,5.2940015e+02,-5.0360016e+01,-6.3330017e+01
2023983,5.1407007e+02,-3.9819977e+01,-1.1380005e+01
2023984,5.1201025e+02,-4.1750000e+01,-1.2040009e+01
2023985,5.1480981e+02,-4.0889984e+01,-1.4959991e+01
2023986,5.1369995e+02,-4.1869995e+01,-1.5130005e+01
2023987,5.1562012e+02,-4.1850006e+01,-1.7990021e+01
2023988,5.1458984e+02,-4.2220001e+01,-1.7920013e+01
2023989,5.1669971e+02,-4.2839996e+01,-2.1370026e+01
2023990,5.1560986e+02,-4.3010010e+01,-2.0730011e+01
2023991,5.1651001e+02,-4.3750000e+01,-2.3660004e+01
2023992,5.1746973e+02,-4.4619995e+01,-2.6490021e+01
2023993,5.1836987e+02,-4.5410004e+01,-2.9410004e+01
2023994,5.1932007e+02,-4.6260010e+01,-3.2250000e+01
2023995,5.2022998e+02,-4.6970001e+01,-3.5140015e+01
2023996,5.2116016e+02,-4.7720001e+01,-3.7989990e+01
2023997,5.2206006e+02,-4.8269989e+01,-4.0839996e+01
2023998,5.2297998e+02,-4.8459991e+01,-4.3599976e+01
2023999,5.2386987e+02,-4.8709991e+01,-4.6389984e+01
2024000,5.2480981e+02,-4.8799988e+01,-4.9130005e+01
2024001,5.2571997e+02,-4.9109985e+01,-5.1950012e+01
2024002,5.2665991e+02,-4.9380005e+01,-5.4790009e+01
2024003,5.2756006e+02,-4.9679993e+01,-5.7619995e+01
2024004,5.2847998e+02,-4.9940002e+01,-6.0429993e+01
2024005,5.0704004e+02,-5.7509979e+01,-6.6130005e+01
2024006,5.1082983e+02,-5.6390015e+01,-6.5720001e+01
2024007,5.1489990e+02,-5.4790009e+01,-6.5339996e+01
2024008,5.1791992e+02,-5.3739990e+01,-6.5040009e+01
2024009,5.2092993e+02,-5.2739990e+01,-6.4690002e+01
2024010,5.2387988e+02,-5.1880005e+01,-6.4310028e+01
2024011,5.2676001e+02,-5.1050018e+01,-6.3839996e+01
2024012,5.0607983e+02,-5.7609985e+01,-6.3289978e+01
2024013,5.0538013e+02,-5.7040009e+01,-6.0759979e+01
2024014,5.0434009e+02,-5.6820007e+01,-5.7659973e+01
2024015,5.0343994e+02,-5.6660004e+01,-5.4830017e+01
2024016,5.0254980e+02,-5.6329987e+01,-5.2050018e+01
2024017,5.0166016e+02,-5.6099976e+01,-4.9250000e+01
2024018,5.0073999e+02,-5.5839996e+01,-4.6459991e+01
2024019,4.9985986e+02,-5.5640015e+01,-4.3660004e+01
2024020,4.9893970e+02,-5.5450012e+01,-4.0880005e+01
2024021,4.9805981e+02,-5.5289978e+01,-3.8079956e+01
2024022,4.9712012e+02,-5.5149994e+01,-3.5279968e+01
2024023,4.9627979e+02,-5.4940002e+01,-3.2500000e+01
2024024,4.9528027e+02,-5.4910004e+01,-2.9619995e+01
2024025,4.9453979e+02,-5.4529999e+01,-2.6919983e+01
2024026,4.9345996e+02,-5.4750000e+01,-2.3900024e+01
2024027,4.9283984e+02,-5.4089996e+01,-2.1260010e+01
2024028,4.9166992e+02,-5.3390015e+01,-1.7929993e+01
2024029,4.9101001e+02,-5.3880005e+01,-1.5589966e+01
2024030,5.1093018e+02,-5.6010010e+01,-6.2769989e+01
2024031,5.0998999e+02,-5.5699982e+01,-5.9880005e+01
2024032,5.0909985e+02,-5.5029999e+01,-5.7010010e+01
2024033,5.0817017e+02,-5.4859985e+01,-5.4179962e+01
2024034,5.0726001e+02,-5.4529999e+01,-5.1370026e+01
2024035,5.0634009e+02,-5.4250000e+01,-4.8600037e+01
2024036,5.0545020e+02,-5.3980011e+01,-4.5829987e+01
2024037,5.0452979e+02,-5.3660004e+01,-4.3079987e+01
2024038,5.0364990e+02,-5.3529999e+01,-4.0319977e+01
2024039,5.0271021e+02,-5.3239990e+01,-3.7560028e+01
2024040,5.0184985e+02,-5.3229980e+01,-3.4820007e+01
2024041,5.0089966e+02,-5.3079987e+01,-3.2029999e+01
2024042,5.0005981e+02,-5.2980011e+01,-2.9289978e+01
2024043,4.9901978e+02,-5.2630005e+01,-2.6420044e+01
2024044,4.9825000e+02,-5.2029999e+01,-2.3619995e+01
2024045,4.9701001e+02,-5.0899994e+01,-2.0630005e+01
2024046,4.9604004e+02,-4.9470001e+01,-1.7640015e+01
2024047,4.9477002e+02,-5.0720001e+01,-1.4890015e+01
2024048,5.1394995e+02,-5.4849976e+01,-6.2439972e+01
2024049,5.1307007e+02,-5.4600006e+01,-5.9540009e+01
2024050,5.1209985e+02,-5.4289978e+01,-5.6690002e+01
2024051,5.1117993e+02,-5.3809998e+01,-5.3819977e+01
2024052,5.1023999e+02,-5.3540009e+01,-5.1050018e+01
2024053,5.0931982e+02,-5.3190002e+01,-4.8250000e+01
2024054,5.0837012e+02,-5.2889984e+01,-4.5500000e+01
2024055,5.0745020e+02,-5.2559998e+01,-4.2729980e+01
2024056,5.0650977e+02,-5.2320007e+01,-3.9979980e+01
2024057,5.0560010e+02,-5.2059998e+01,-3.7230011e+01
2024058,5.0462988e+02,-5.1870026e+01,-3.4450012e+01
2024059,5.0375024e+02,-5.1709991e+01,-3.1690033e+01
2024060,5.0275024e+02,-5.1399994e+01,-2.8860016e+01
2024061,5.0193018e+02,-5.1029999e+01,-2.6059998e+01
2024062,5.0085986e+02,-5.0409973e+01,-2.3140015e+01
2024063,5.0010986e+02,-4.9360016e+01,-2.0229980e+01
2024064,4.9878003e+02,-4.7420013e+01,-1.7160034e+01
2024065,4.9816016e+02,-4.7799988e+01,-1.4109985e+01
2024066,5.1701001e+02,-5.3570007e+01,-6.2139984e+01
2024067,5.1609009e+02,-5.3519989e+01,-5.9290009e+01
2024068,5.1517993e+02,-5.3239990e+01,-5.6410004e+01
2024069,5.1421021e+02,-5.3000000e+01,-5.3589996e+01
2024070,5.1328003e+02,-5.2569977e+01,-5.0769989e+01
2024071,5.1231006e+02,-5.2299988e+01,-4.7990021e+01
2024072,5.1135010e+02,-5.1889984e+01,-4.5189972e+01
2024073,5.1035986e+02,-5.1589996e+01,-4.2419983e+01
2024074,5.0938989e+02,-5.1139984e+01,-3.9620026e+01
2024075,5.0839990e+02,-5.0899994e+01,-3.6829987e+01
2024076,5.0744971e+02,-5.0510010e+01,-3.4020020e+01
2024077,5.0645996e+02,-5.0260010e+01,-3.1200012e+01
2024078,5.0556006e+02,-4.9860016e+01,-2.8350006e+01
2024079,5.0454004e+02,-4.9379974e+01,-2.5499969e+01
2024080,5.0373999e+02,-4.8869995e+01,-2.2630005e+01
2024081,5.0264014e+02,-4.7910004e+01,-1.9699982e+01
2024082,5.0210986e+02,-4.6779999e+01,-1.6649994e+01
2024083,5.0085010e+02,-4.7299988e+01,-1.3849976e+01
2024084,5.2003003e+02,-5.2529999e+01,-6.1860016e+01
2024085,5.1914014e+02,-5.2290009e+01,-5.9019989e+01
2024086,5.1820996e+02,-5.2239990e+01,-5.6199982e+01
2024087,5.1728003e+02,-5.1990021e+01,-5.3380005e+01
2024088,5.1629004e+02,-5.1779999e+01,-5.0570007e+01
2024089,5.1530981e+02,-5.1389984e+01,-4.7739990e+01
2024090,5.1429980e+02,-5.1089996e+01,-4.4920013e+01
2024091,5.1327979e+02,-5.0619995e+01,-4.2089996e+01
2024092,5.1226001e+02,-5.0220001e+01,-3.9250000e+01
2024093,5.1125000e+02,-4.9699982e+01,-3.6380005e+01
2024094,5.1022021e+02,-4.9359985e+01,-3.3540009e+01
2024095,5.0926025e+02,-4.8899994e+01,-3.0670013e+01
2024096,5.0824976e+02,-4.8489990e+01,-2.7799988e+01
2024097,5.0737012e+02,-4.7920013e+01,-2.4899994e+01
2024098,5.0635986e+02,-4.7250000e+01,-2.2050018e+01
2024099,5.0562988e+02,-4.6500000e+01,-1.9130005e+01
2024100,5.0430005e+02,-4.5760010e+01,-1.6330017e+01
2024101,5.0370996e+02,-4.7850006e+01,-1.3520020e+01
2024102,5.2305005e+02,-5.1579987e+01,-6.1540009e+01
2024103,5.2214990e+02,-5.1369995e+01,-5.8750000e+01
2024104,5.2122998e+02,-5.1170013e+01,-5.5949982e+01
2024105,5.2026001e+02,-5.1080017e+01,-5.3150024e+01
2024106,5.1929004e+02,-5.0809998e+01,-5.0309998e+01
2024107,5.1827002e+02,-5.0619995e+01,-4.7480011e+01
2024108,5.1724023e+02,-5.0200012e+01,-4.4609985e+01
2024109,5.1619995e+02,-4.9849976e+01,-4.1750000e+01
2024110,5.1515015e+02,-4.9250000e+01,-3.8839996e+01
2024111,5.1409985e+02,-4.8740021e+01,-3.5959991e+01
2024112,5.1307007e+02,-4.8109985e+01,-3.3019989e+01
2024113,5.1205029e+02,-4.7659973e+01,-3.0160004e+01
2024114,5.1110986e+02,-4.7019989e+01,-2.7209991e+01
2024115,5.1012012e+02,-4.6500000e+01,-2.4360016e+01
2024116,5.0930005e+02,-4.5820007e+01,-2.1429993e+01
2024117,5.0833032e+02,-4.4970001e+01,-1.8649994e+01
2024118,5.0765991e+02,-4.5059998e+01,-1.5739990e+01
2024119,5.0633008e+02,-4.7090027e+01,-1.3299988e+01
2024120,5.2592017e+02,-5.0779999e+01,-6.1119995e+01
2024121,5.2505005e+02,-5.0479980e+01,-5.8350006e+01
2024122,5.2411011e+02,-5.0289978e+01,-5.5570007e+01
2024123,5.2315991e+02,-5.0070007e+01,-5.2750000e+01
2024124,5.2214990e+02,-4.9869995e+01,-4.9910004e+01
2024125,5.2116992e+02,-4.9710022e+01,-4.7089996e+01
2024126,5.2012988e+02,-4.9339996e+01,-4.4220001e+01
2024127,5.1913965e+02,-4.9059998e+01,-4.1350006e+01
2024128,5.1808008e+02,-4.8350006e+01,-3.8429993e+01
2024129,5.1707007e+02,-4.7790009e+01,-3.5510010e+01
2024130,5.1603979e+02,-4.6989990e+01,-3.2589996e+01
2024131,5.1507983e+02,-4.6459991e+01,-2.9660004e+01
2024132,5.1407983e+02,-4.5670013e+01,-2.6779999e+01
2024133,5.1318994e+02,-4.5140015e+01,-2.3850006e+01
2024134,5.1222021e+02,-4.4360016e+01,-2.1029999e+01
2024135,5.1146997e+02,-4.3880005e+01,-1.8140015e+01
2024136,5.1050977e+02,-4.3520020e+01,-1.5450012e+01
2024137,5.0970996e+02,-4.5519989e+01,-1.2369995e+01
2024138,4.9097998e+02,-5.3320007e+01,-1.6640015e+01
2024139,4.9152979e+02,-5.2650024e+01,-1.8969971e+01
2024140,4.9113013e+02,-5.3819977e+01,-1.9920044e+01
2024141,4.9237012e+02,-5.4369995e+01,-2.3599976e+01
2024142,4.9322998e+02,-5.4630005e+01,-2.6709961e+01
2024143,4.9414990e+02,-5.4899994e+01,-2.9130005e+01
2024144,4.9504028e+02,-5.5160004e+01,-3.1799988e+01
2024145,4.9606982e+02,-5.5390015e+01,-3.4570007e+01
2024146,4.9694995e+02,-5.5559998e+01,-3.7539978e+01
2024147,4.9780981e+02,-5.5830017e+01,-4.0380005e+01
2024148,4.9865991e+02,-5.6059998e+01,-4.3299988e+01
2024149,4.9958008e+02,-5.6309998e+01,-4.6270020e+01
2024150,5.0050000e+02,-5.6509979e+01,-4.9349976e+01
2024151,5.0147998e+02,-5.6760010e+01,-5.2469971e+01
2024152,5.0231006e+02,-5.7049988e+01,-5.5320007e+01
2024153,5.0344995e+02,-5.7119995e+01,-5.8880005e+01
2024154,5.0408984e+02,-5.7850006e+01,-6.1160034e+01
2024155,5.0457983e+02,-5.7630005e+01,-6.2760010e+01
2024156,5.0566992e+02,-5.7660004e+01,-6.6339996e+01
2024157,4.9118018e+02,-5.3609985e+01,-1.7059998e+01
2024158,4.9019995e+02,-5.3519989e+01,-1.5589966e+01
2024159,4.9056006e+02,-6.4010010e+01,-9.2500000e+00
2024160,4.8807983e+02,-6.7830017e+01,-9.6699829e+00
2024161,4.9446021e+02,-6.2410004e+01,-1.1450012e+01
2024162,4.9477026e+02,-6.2509979e+01,-1.1500000e+01
2024163,4.9125000e+02,-5.3069977e+01,-1.9710022e+01
2024164,4.8823975e+02,-5.3079987e+01,-1.9679993e+01
2024165,4.8534009e+02,-5.7480011e+01,-1.8609985e+01
2024166,4.8012012e+02,-6.6660004e+01,-1.5669983e+01
2024167,4.8191016e+02,-6.2639984e+01,-1.6989990e+01
2024168,4.8124023e+02,-4.3960022e+01,3.1440002e+01
2024169,4.8250024e+02,-7.3749985e+01,-4.7000122e+00
2024170,4.7958984e+02,-5.0290009e+01,1.9440002e+01
2024171,4.9139990e+02,-4.7689972e+01,1.0000000e+01
2024172,4.9045020e+02,-7.0979996e+01,-1.1820007e+01
2024173,4.7511987e+02,-4.8940002e+01,1.4829987e+01
2024174,4.8157983e+02,-7.4510010e+01,-8.5699768e+00
2024175,4.8431982e+02,-7.2249985e+01,-7.7200012e+00
2024176,4.8243970e+02,-8.1119995e+01,-1.1730011e+01
2024177,4.8971997e+02,-7.6789978e+01,-8.1700134e+00
2024178,4.7726001e+02,-6.1589996e+01,-1.9619995e+01
2024179,4.7597021e+02,-5.6080017e+01,-2.3260010e+01
2024180,4.8930029e+02,-6.9140015e+01,-1.1559998e+01
2024181,4.9043018e+02,-5.5979980e+01,-1.4519958e+01
2024182,4.9072021e+02,-6.3959991e+01,-1.2299988e+01
2024183,4.8316992e+02,-4.7250000e+01,-2.5599976e+01
2024184,4.7916992e+02,-5.1290009e+01,-2.4469971e+01
2024185,4.8947998e+02,-5.0959991e+01,-2.5429993e+01
2024186,4.9074023e+02,-5.3820007e+01,-1.6450012e+01
2024187,4.8826978e+02,-5.3119995e+01,-1.0960022e+01
2024188,4.8894995e+02,-5.3220001e+01,-1.1869995e+01
2024189,4.7763013e+02,-4.3839996e+01,2.6409973e+01
2024190,5.5769995e+02,-1.3970001e+01,-1.2716000e+02
2024191,5.6198999e+02,-1.1179993e+01,-1.2897000e+02
2024192,5.6630005e+02,-8.0499878e+00,-1.3069000e+02
2024193,5.7051001e+02,-4.8900146e+00,-1.3261002e+02
2024194,5.7459009e+02,-1.9299927e+00,-1.3431000e+02
2024195,5.5857983e+02,-1.5059998e+01,-1.2705002e+02
2024196,5.6239014e+02,-1.1730011e+01,-1.2875998e+02
2024197,5.6612988e+02,-8.4300232e+00,-1.3057001e+02
2024198,5.7022998e+02,-5.1600037e+00,-1.3232001e+02
2024199,5.7425000e+02,-2.3300171e+00,-1.3394998e+02
2024200,5.6265991e+02,-1.9820007e+01,-1.2377002e+02
2024201,5.6706982e+02,-1.5809998e+01,-1.2542999e+02
2024202,5.7128003e+02,-1.2199982e+01,-1.2688000e+02
2024203,5.7461011e+02,-8.5400085e+00,-1.2886002e+02
2024204,5.7821997e+02,-4.3800049e+00,-1.3120999e+02
2024205,5.6687012e+02,-2.4200012e+01,-1.2263000e+02
2024206,5.7178003e+02,-2.0099976e+01,-1.2242001e+02
2024207,5.7633984e+02,-1.6180023e+01,-1.2384000e+02
2024208,5.7962012e+02,-1.1720032e+01,-1.2660999e+02
2024209,5.8290991e+02,-6.8699951e+00,-1.2970999e+02
2024210,5.7664990e+02,-2.4750031e+01,-1.2009000e+02
2024211,5.8233984e+02,-1.8619995e+01,-1.2148999e+02
2024212,5.8583984e+02,-1.3789978e+01,-1.2514999e+02
2024213,5.8929004e+02,-1.0429993e+01,-1.2773999e+02
2024214,5.5614990e+02,-2.6059998e+01,-1.2104001e+02
2024215,5.5750977e+02,-2.7270020e+01,-1.2201999e+02
2024216,5.5859009e+02,-2.8649994e+01,-1.2272000e+02
2024217,5.4042993e+02,-2.7639984e+01,-1.1834998e+02
2024218,5.4591016e+02,-2.3220001e+01,-1.2128000e+02
2024219,5.5314990e+02,-1.8370026e+01,-1.2464996e+02
2024220,5.4716992e+02,-3.1979980e+01,-1.1150003e+02
2024221,5.4980005e+02,-2.9070007e+01,-1.1451999e+02
2024222,5.5237012e+02,-2.7829987e+01,-1.1838998e+02
2024223,5.4451001e+02,-3.3130005e+01,-1.1313998e+02
2024224,5.4766992e+02,-3.8199982e+01,-1.0478000e+02
2024225,5.5090991e+02,-4.2549988e+01,-1.0387000e+02
2024226,5.4782007e+02,-3.3759979e+01,-1.0803000e+02
2024227,5.4960010e+02,-3.4829987e+01,-1.1086002e+02
2024228,5.5146997e+02,-3.6730011e+01,-1.0723999e+02
2024229,5.2264990e+02,-4.4320007e+01,-1.0803998e+02
2024230,5.2629004e+02,-4.0540009e+01,-1.1045999e+02
2024231,5.3041992e+02,-3.6109985e+01,-1.1279999e+02
2024232,5.3492993e+02,-3.2200012e+01,-1.1550000e+02
2024233,5.2640991e+02,-4.8940002e+01,-1.0941000e+02
2024234,5.3029004e+02,-4.4990021e+01,-1.0635999e+02
2024235,5.3445996e+02,-4.1149994e+01,-1.0701999e+02
2024236,5.3942017e+02,-3.6810028e+01,-1.1032999e+02
2024237,5.3067993e+02,-5.1470001e+01,-1.1187000e+02
2024238,5.3510986e+02,-4.8120026e+01,-1.0962000e+02
2024239,5.3971997e+02,-4.4880005e+01,-1.0363000e+02
2024240,5.4386011e+02,-4.1790009e+01,-1.0500000e+02
2024241,5.3544019e+02,-5.4210022e+01,-1.1685001e+02
2024242,5.4002002e+02,-5.1309998e+01,-1.1062997e+02
2024243,5.4515015e+02,-4.9070007e+01,-1.0779999e+02
2024244,5.4718994e+02,-4.5930023e+01,-1.0154001e+02
2024245,5.1865015e+02,-5.0690002e+01,-1.0592999e+02
2024246,5.1667993e+02,-5.3859985e+01,-1.0459000e+02
2024247,5.2203003e+02,-5.3529999e+01,-1.1425998e+02
2024248,5.2026001e+02,-5.6440002e+01,-1.1237000e+02
2024249,5.2566992e+02,-5.5649994e+01,-1.1939001e+02
2024250,5.2308008e+02,-5.9729980e+01,-1.2101001e+02
2024251,5.2986011e+02,-5.8069977e+01,-1.2201999e+02
2024252,5.2741992e+02,-6.0450012e+01,-1.2259998e+02
2024253,6.1507007e+02,4.1998291e-01,-1.4100999e+02
2024254,6.1257007e+02,3.7500305e+00,-1.4130000e+02
2024255,6.0933984e+02,5.4800110e+00,-1.4163000e+02
2024256,6.0598999e+02,7.0300293e+00,-1.4198999e+02
2024257,6.0262988e+02,8.5499878e+00,-1.4234000e+02
2024258,5.9951001e+02,1.0379974e+01,-1.4285001e+02
2024259,5.9635986e+02,1.2129974e+01,-1.4337997e+02
2024260,5.9325000e+02,1.3980011e+01,-1.4392001e+02
2024261,5.9078979e+02,1.4770020e+01,-1.4431000e+02
2024262,6.1737012e+02,6.3399963e+00,-1.4456000e+02
2024263,6.1453003e+02,9.0499878e+00,-1.4491998e+02
2024264,6.1157007e+02,1.1449982e+01,-1.4528000e+02
2024265,6.0837988e+02,1.3269989e+01,-1.4561998e+02
2024266,6.0513989e+02,1.4960022e+01,-1.4597998e+02
2024267,6.0201001e+02,1.6720032e+01,-1.4642999e+02
2024268,5.9884009e+02,1.8359985e+01,-1.4692999e+02
2024269,5.9560986e+02,1.9890015e+01,-1.4739999e+02
2024270,5.9219995e+02,2.0919983e+01,-1.4791998e+02
2024271,6.1957983e+02,1.2359985e+01,-1.4824001e+02
2024272,6.1664990e+02,1.4779968e+01,-1.4857999e+02
2024273,6.1367993e+02,1.7059998e+01,-1.4891000e+02
2024274,6.1065015e+02,1.9209961e+01,-1.4926999e+02
2024275,6.0750000e+02,2.1019989e+01,-1.4960001e+02
2024276,6.0441992e+02,2.2850037e+01,-1.5003000e+02
2024277,6.0125000e+02,2.4420013e+01,-1.5045001e+02
2024278,5.9801001e+02,2.5860016e+01,-1.5091000e+02
2024279,5.9412012e+02,2.7089996e+01,-1.5138000e+02
2024280,6.2190991e+02,1.8739990e+01,-1.5194000e+02
2024281,6.1886011e+02,2.0690002e+01,-1.5225000e+02
2024282,6.1586011e+02,2.2860046e+01,-1.5258000e+02
2024283,6.1285986e+02,2.4950012e+01,-1.5289999e+02
2024284,6.0979980e+02,2.6919983e+01,-1.5323999e+02
2024285,6.0675000e+02,2.8770020e+01,-1.5361002e+02
2024286,6.0364014e+02,3.0480042e+01,-1.5400000e+02
2024287,6.0041016e+02,3.1869995e+01,-1.5435999e+02
2024288,5.9604004e+02,3.3290009e+01,-1.5489999e+02
2024289,6.1866992e+02,-1.8099976e+00,-1.4194000e+02
2024290,6.2084985e+02,4.2399902e+00,-1.4464001e+02
2024291,6.2291016e+02,1.0040039e+01,-1.4773999e+02
2024292,6.2495996e+02,1.5869995e+01,-1.5081001e+02
2024293,5.9516016e+02,-1.8150024e+01,-1.3026999e+02
2024294,5.9295996e+02,-1.5889984e+01,-1.3068999e+02
2024295,5.9066992e+02,-1.3729980e+01,-1.3109999e+02
2024296,5.8823999e+02,-1.1660004e+01,-1.3153000e+02
2024297,5.8576001e+02,-9.6300049e+00,-1.3195999e+02
2024298,5.8339990e+02,-7.3999939e+00,-1.3249002e+02
2024299,5.8119019e+02,-5.0799866e+00,-1.3303998e+02
2024300,5.7876001e+02,-2.8800049e+00,-1.3361002e+02
2024301,5.7851001e+02,1.1499939e+00,-1.3629001e+02
2024302,5.8221997e+02,4.0997314e-01,-1.3559998e+02
2024303,5.8479004e+02,-1.6600037e+00,-1.3503000e+02
2024304,5.8720996e+02,-3.9000244e+00,-1.3447000e+02
2024305,5.8963989e+02,-6.1199951e+00,-1.3394000e+02
2024306,5.9238013e+02,-8.1300049e+00,-1.3350000e+02
2024307,5.9497998e+02,-1.0250000e+01,-1.3307001e+02
2024308,5.9751001e+02,-1.2440002e+01,-1.3264000e+02
2024309,5.9971021e+02,-1.4889984e+01,-1.3224001e+02
2024310,5.8233008e+02,4.2999878e+00,-1.3817999e+02
2024311,5.8527002e+02,3.3699951e+00,-1.3753000e+02
2024312,5.8805005e+02,1.4799805e+00,-1.3692999e+02
2024313,5.9056006e+02,-7.2000122e-01,-1.3634000e+02
2024314,5.9317017e+02,-2.8699951e+00,-1.3581000e+02
2024315,5.9611987e+02,-4.7899780e+00,-1.3538998e+02
2024316,5.9897998e+02,-6.7700195e+00,-1.3500000e+02
2024317,6.0181006e+02,-8.7900085e+00,-1.3462000e+02
2024318,6.0413013e+02,-1.1220001e+01,-1.3429999e+02
2024319,6.0836011e+02,-7.1699829e+00,-1.3647002e+02
2024320,6.0610986e+02,-4.5299988e+00,-1.3674998e+02
2024321,6.0296997e+02,-2.8299866e+00,-1.3711000e+02
2024322,5.9988989e+02,-1.0199890e+00,-1.3746999e+02
2024323,5.9668994e+02,6.3000488e-01,-1.3784000e+02
2024324,5.9389990e+02,2.6999817e+00,-1.3838000e+02
2024325,5.9112012e+02,4.8000183e+00,-1.3897998e+02
2024326,5.8821997e+02,6.7099915e+00,-1.3960001e+02
2024327,5.8521997e+02,7.6699829e+00,-1.4020001e+02
2024328,6.1183008e+02,-3.0199890e+00,-1.3870000e+02
2024329,6.0968994e+02,2.0019531e-02,-1.3897000e+02
2024330,6.0634985e+02,1.5299988e+00,-1.3934000e+02
2024331,6.0303003e+02,3.0800171e+00,-1.3971001e+02
