NodeNumber,xDisp,yDisp,zDisp
2023907,4.0825000e+02,-6.7920013e+01,-1.0283002e+02
2023908,3.0820020e+02,-4.4160004e+01,-9.9700012e+01
2023909,3.1481006e+02,-3.9470001e+01,-9.5240021e+01
2023910,3.1111035e+02,-3.3549988e+01,-9.3450012e+01
2023911,3.0259961e+02,-2.7160004e+01,-8.9799988e+01
2023912,3.0525977e+02,-2.0210022e+01,-9.0000000e+01
2023913,3.0863965e+02,-1.1350006e+01,-8.6089996e+01
2023914,3.2483008e+02,-2.3379974e+01,-9.3800018e+01
2023915,3.2595020e+02,-3.0190002e+01,-9.3589996e+01
2023916,3.2329004e+02,-3.9200012e+01,-9.7949982e+01
2023917,3.2189014e+02,-4.5880005e+01,-9.7879974e+01
2023918,3.2243018e+02,-5.1100006e+01,-1.0111002e+02
2023919,3.1737988e+02,-5.4290009e+01,-1.0232001e+02
2023920,3.1775000e+02,-5.7600006e+01,-1.0329999e+02
2023921,2.9160010e+02,-2.9299927e+00,-7.8209991e+01
2023922,2.7531982e+02,1.7119995e+01,-4.1209991e+01
2023923,2.8925977e+02,7.7799988e+00,-5.5880005e+01
2023924,2.9160010e+02,1.1029999e+01,-6.4869995e+01
2023925,2.9871973e+02,1.7799988e+00,-7.7170013e+01
2023926,2.9950000e+02,-2.5460022e+01,-8.8359985e+01
2023927,2.8769971e+02,-1.5779999e+01,-8.4559998e+01
2023928,2.8493994e+02,-8.1600037e+00,-7.5940002e+01
2023929,2.8373975e+02,-1.4739990e+01,-7.7009979e+01
2023930,2.7559033e+02,-8.0700073e+00,-7.7119995e+01
2023931,2.7163965e+02,-1.6079987e+01,-6.3260010e+01
2023932,2.7837988e+02,-2.4269989e+01,-7.1899994e+01
2023933,2.8706006e+02,-3.4279999e+01,-8.5349976e+01
2023934,2.9548975e+02,-4.0660004e+01,-9.4250000e+01
2023935,2.8012012e+02,-2.4800110e+00,-5.9339996e+01
2023936,2.8170020e+02,-7.2000122e+00,-6.8149994e+01
2023937,2.9479004e+02,-1.6029999e+01,-8.0660004e+01
2023938,3.0857031e+02,-3.4500000e+01,-9.3269989e+01
2023939,2.6508984e+02,-1.7429993e+01,-6.3239990e+01
2023940,2.7373975e+02,-2.5850006e+01,-7.6199982e+01
2023941,2.8478027e+02,-3.1760010e+01,-9.0170013e+01
2023942,2.9083008e+02,-4.0089996e+01,-9.7329987e+01
2023943,2.6230957e+02,-1.9960022e+01,-6.8290009e+01
2023944,2.7442041e+02,-2.5489990e+01,-8.2100006e+01
2023945,2.8300000e+02,-3.3209991e+01,-9.5429993e+01
2023946,2.8664990e+02,-4.1050018e+01,-1.0223999e+02
2023947,2.5833984e+02,-2.0839996e+01,-6.9769989e+01
2023948,2.6935010e+02,-2.6910004e+01,-8.5649994e+01
2023949,2.7779004e+02,-3.4660004e+01,-9.7379974e+01
2023950,2.8412988e+02,-4.2489990e+01,-1.0807999e+02
2023951,2.5370996e+02,-2.2040009e+01,-7.4010010e+01
2023952,2.6364014e+02,-2.9389984e+01,-8.6410004e+01
2023953,2.7097998e+02,-3.6440002e+01,-9.7999969e+01
2023954,2.8052979e+02,-4.5009979e+01,-1.1103000e+02
2023955,3.0714014e+02,-3.1219971e+01,-9.0770020e+01
2023956,2.8232031e+02,-1.3999939e+00,-6.0279999e+01
2023957,2.8402979e+02,3.2000122e+00,-6.4989990e+01
2023958,2.9345020e+02,-1.3980011e+01,-8.1299988e+01
2023959,3.0866016e+02,-2.8260010e+01,-9.2609985e+01
2023960,2.8750000e+02,-1.9670013e+01,-8.0389984e+01
2023961,5.0066016e+02,-3.7790009e+01,-1.0630005e+01
2023962,4.9934009e+02,-3.7459991e+01,-1.0619995e+01
2023963,4.9486987e+02,-5.0289978e+01,-8.2600098e+00
2023964,5.0063013e+02,-4.1450012e+01,-7.0399780e+00
2023965,5.1360010e+02,-2.9190002e+01,1.1499939e+00
2023966,4.9837012e+02,-2.9170013e+01,1.9579987e+01
2023967,5.3026001e+02,-3.7450012e+01,-4.7709991e+01
2023968,5.2113989e+02,-3.0179993e+01,-1.7790009e+01
2023969,5.2181982e+02,-3.0910004e+01,-2.0100006e+01
2023970,5.2249023e+02,-3.1660004e+01,-2.2239990e+01
2023971,5.2315991e+02,-3.2339996e+01,-2.4459991e+01
2023972,5.2381030e+02,-3.3010010e+01,-2.6539978e+01
2023973,5.2441016e+02,-3.3520020e+01,-2.8609985e+01
2023974,5.2523999e+02,-3.3809998e+01,-3.0459991e+01
2023975,5.2577026e+02,-3.4109985e+01,-3.2459991e+01
2023976,5.2636987e+02,-3.4259979e+01,-3.4440002e+01
2023977,5.2700000e+02,-3.4720001e+01,-3.6589996e+01
2023978,5.2765015e+02,-3.5179993e+01,-3.8790009e+01
2023979,5.2828003e+02,-3.5670013e+01,-4.0919983e+01
2023980,5.2902002e+02,-3.6200012e+01,-4.3260010e+01
2023981,5.2958008e+02,-3.6819977e+01,-4.5600006e+01
2023982,5.2958008e+02,-3.7579987e+01,-4.7990021e+01
2023983,5.1869019e+02,-2.6759979e+01,-7.8999939e+00
2023984,5.1708984e+02,-2.8329987e+01,-8.3000183e+00
2023985,5.1911011e+02,-2.7619995e+01,-1.0500000e+01
2023986,5.1838013e+02,-2.8410004e+01,-1.0650024e+01
2023987,5.1968994e+02,-2.8489990e+01,-1.2800018e+01
2023988,5.1897998e+02,-2.8769989e+01,-1.2880005e+01
2023989,5.2047998e+02,-2.9350006e+01,-1.5510010e+01
2023990,5.1970996e+02,-2.9480011e+01,-1.4990021e+01
2023991,5.2034009e+02,-3.0109985e+01,-1.7269989e+01
2023992,5.2100977e+02,-3.0869995e+01,-1.9410004e+01
2023993,5.2163989e+02,-3.1549988e+01,-2.1679993e+01
2023994,5.2230981e+02,-3.2290009e+01,-2.3829987e+01
2023995,5.2295996e+02,-3.2940002e+01,-2.6080017e+01
2023996,5.2362012e+02,-3.3610016e+01,-2.8250000e+01
2023997,5.2425000e+02,-3.4160004e+01,-3.0450012e+01
2023998,5.2491016e+02,-3.4389984e+01,-3.2569977e+01
2023999,5.2553003e+02,-3.4750000e+01,-3.4720001e+01
2024000,5.2622998e+02,-3.5009979e+01,-3.6850006e+01
2024001,5.2688013e+02,-3.5509979e+01,-3.9059998e+01
2024002,5.2758008e+02,-3.5979980e+01,-4.1279999e+01
2024003,5.2821997e+02,-3.6480011e+01,-4.3489990e+01
2024004,5.2888989e+02,-3.6919983e+01,-4.5699982e+01
2024005,5.1230005e+02,-4.1929993e+01,-4.9589996e+01
2024006,5.1523999e+02,-4.0910004e+01,-4.9329987e+01
2024007,5.1838989e+02,-4.0010010e+01,-4.9110016e+01
2024008,5.2072998e+02,-3.9419983e+01,-4.8950012e+01
2024009,5.2306982e+02,-3.8779999e+01,-4.8729980e+01
2024010,5.2534985e+02,-3.8390015e+01,-4.8529999e+01
2024011,5.2757983e+02,-3.7920013e+01,-4.8259979e+01
2024012,5.1158984e+02,-4.2009979e+01,-4.7350006e+01
2024013,5.1113013e+02,-4.1440002e+01,-4.5459991e+01
2024014,5.1040015e+02,-4.1250000e+01,-4.2989960e+01
2024015,5.0976001e+02,-4.1059998e+01,-4.0770020e+01
2024016,5.0910986e+02,-4.0690002e+01,-3.8640015e+01
2024017,5.0848999e+02,-4.0449982e+01,-3.6450012e+01
2024018,5.0783008e+02,-4.0099976e+01,-3.4320007e+01
2024019,5.0719971e+02,-3.9880005e+01,-3.2130005e+01
2024020,5.0655005e+02,-3.9619995e+01,-3.0000000e+01
2024021,5.0590991e+02,-3.9470001e+01,-2.7839966e+01
2024022,5.0525000e+02,-3.9260010e+01,-2.5699951e+01
2024023,5.0466016e+02,-3.9100006e+01,-2.3559998e+01
2024024,5.0393994e+02,-3.9000000e+01,-2.1360046e+01
2024025,5.0342993e+02,-3.8750000e+01,-1.9290039e+01
2024026,5.0266016e+02,-3.8989990e+01,-1.6970032e+01
2024027,5.0227002e+02,-3.8399994e+01,-1.4989990e+01
2024028,5.0145020e+02,-3.7809998e+01,-1.2419983e+01
2024029,5.0090015e+02,-3.8130005e+01,-1.0559998e+01
2024030,5.1538013e+02,-4.0920013e+01,-4.7059998e+01
2024031,5.1469995e+02,-4.0660004e+01,-4.4809998e+01
2024032,5.1405981e+02,-3.9710022e+01,-4.2570007e+01
2024033,5.1340015e+02,-3.9459991e+01,-4.0389984e+01
2024034,5.1276001e+02,-3.8980011e+01,-3.8190002e+01
2024035,5.1209009e+02,-3.8579987e+01,-3.6060028e+01
2024036,5.1145996e+02,-3.8200012e+01,-3.3899994e+01
2024037,5.1079004e+02,-3.7730011e+01,-3.1789978e+01
2024038,5.1016016e+02,-3.7579987e+01,-2.9649994e+01
2024039,5.0948999e+02,-3.7130005e+01,-2.7520020e+01
2024040,5.0886987e+02,-3.7100006e+01,-2.5410004e+01
2024041,5.0818970e+02,-3.6839996e+01,-2.3260010e+01
2024042,5.0759985e+02,-3.6809998e+01,-2.1159973e+01
2024043,5.0686011e+02,-3.6549988e+01,-1.8950012e+01
2024044,5.0635010e+02,-3.6419983e+01,-1.6830017e+01
2024045,5.0546997e+02,-3.5679993e+01,-1.4559998e+01
2024046,5.0481006e+02,-3.4440002e+01,-1.2309998e+01
2024047,5.0381006e+02,-3.5410004e+01,-1.0119995e+01
2024048,5.1769995e+02,-4.0309998e+01,-4.6859985e+01
2024049,5.1710986e+02,-4.0020020e+01,-4.4609985e+01
2024050,5.1639990e+02,-3.9449982e+01,-4.2380005e+01
2024051,5.1572998e+02,-3.8790009e+01,-4.0159973e+01
2024052,5.1505005e+02,-3.8309998e+01,-3.8020020e+01
2024053,5.1438989e+02,-3.7809998e+01,-3.5839996e+01
2024054,5.1370996e+02,-3.7410004e+01,-3.3720001e+01
2024055,5.1304004e+02,-3.6899994e+01,-3.1559998e+01
2024056,5.1235986e+02,-3.6570007e+01,-2.9449982e+01
2024057,5.1169971e+02,-3.6209991e+01,-2.7309998e+01
2024058,5.1102002e+02,-3.5960022e+01,-2.5180023e+01
2024059,5.1038989e+02,-3.5699982e+01,-2.3040009e+01
2024060,5.0969019e+02,-3.5500000e+01,-2.0880005e+01
2024061,5.0912012e+02,-3.5320007e+01,-1.8740021e+01
2024062,5.0835986e+02,-3.4979980e+01,-1.6510010e+01
2024063,5.0787012e+02,-3.4290009e+01,-1.4309998e+01
2024064,5.0688989e+02,-3.2589996e+01,-1.1980042e+01
2024065,5.0652002e+02,-3.2380005e+01,-9.5100098e+00
2024066,5.2009009e+02,-3.9320007e+01,-4.6679993e+01
2024067,5.1941992e+02,-3.9229980e+01,-4.4480011e+01
2024068,5.1878003e+02,-3.8709991e+01,-4.2229980e+01
2024069,5.1807007e+02,-3.8279999e+01,-4.0049988e+01
2024070,5.1740015e+02,-3.7699982e+01,-3.7849976e+01
2024071,5.1669019e+02,-3.7259979e+01,-3.5710022e+01
2024072,5.1600000e+02,-3.6749969e+01,-3.3529999e+01
2024073,5.1529004e+02,-3.6309998e+01,-3.1399994e+01
2024074,5.1459009e+02,-3.5809998e+01,-2.9230011e+01
2024075,5.1387988e+02,-3.5429993e+01,-2.7079987e+01
2024076,5.1318994e+02,-3.5029999e+01,-2.4910004e+01
2024077,5.1248975e+02,-3.4700012e+01,-2.2740021e+01
2024078,5.1185010e+02,-3.4440002e+01,-2.0549988e+01
2024079,5.1112988e+02,-3.4029999e+01,-1.8369965e+01
2024080,5.1058032e+02,-3.3779999e+01,-1.6180023e+01
2024081,5.0980029e+02,-3.3080017e+01,-1.3949982e+01
2024082,5.0955029e+02,-3.2220001e+01,-1.1590027e+01
2024083,5.0854980e+02,-3.2089996e+01,-9.4299927e+00
2024084,5.2241992e+02,-3.8620026e+01,-4.6550018e+01
2024085,5.2179004e+02,-3.8240021e+01,-4.4320007e+01
2024086,5.2109985e+02,-3.7989990e+01,-4.2139984e+01
2024087,5.2044019e+02,-3.7570007e+01,-3.9950012e+01
2024088,5.1970996e+02,-3.7210022e+01,-3.7769989e+01
2024089,5.1900977e+02,-3.6699982e+01,-3.5570007e+01
2024090,5.1827002e+02,-3.6239990e+01,-3.3399994e+01
2024091,5.1752979e+02,-3.5709991e+01,-3.1200012e+01
2024092,5.1680005e+02,-3.5229980e+01,-2.9019989e+01
2024093,5.1606982e+02,-3.4719971e+01,-2.6799988e+01
2024094,5.1533008e+02,-3.4250000e+01,-2.4620026e+01
2024095,5.1464014e+02,-3.3799988e+01,-2.2390015e+01
2024096,5.1391968e+02,-3.3359985e+01,-2.0200012e+01
2024097,5.1331006e+02,-3.3000000e+01,-1.7969971e+01
2024098,5.1258984e+02,-3.2479980e+01,-1.5800018e+01
2024099,5.1210010e+02,-3.1989990e+01,-1.3570007e+01
2024100,5.1102026e+02,-3.1470001e+01,-1.1420013e+01
2024101,5.1075977e+02,-3.3040009e+01,-9.2400208e+00
2024102,5.2476001e+02,-3.7959991e+01,-4.6360016e+01
2024103,5.2409985e+02,-3.7600006e+01,-4.4200012e+01
2024104,5.2342993e+02,-3.7200012e+01,-4.2009979e+01
2024105,5.2271021e+02,-3.6940002e+01,-3.9840027e+01
2024106,5.2203003e+02,-3.6569977e+01,-3.7630005e+01
2024107,5.2126978e+02,-3.6169983e+01,-3.5450012e+01
2024108,5.2053027e+02,-3.5700012e+01,-3.3220001e+01
2024109,5.1976978e+02,-3.5199982e+01,-3.1019989e+01
2024110,5.1902026e+02,-3.4630005e+01,-2.8759979e+01
2024111,5.1826978e+02,-3.4110016e+01,-2.6559998e+01
2024112,5.1753003e+02,-3.3510010e+01,-2.4289978e+01
2024113,5.1680029e+02,-3.2979980e+01,-2.2089996e+01
2024114,5.1612012e+02,-3.2450012e+01,-1.9809998e+01
2024115,5.1543018e+02,-3.1910004e+01,-1.7640015e+01
2024116,5.1486011e+02,-3.1459991e+01,-1.5389984e+01
2024117,5.1417993e+02,-3.0820007e+01,-1.3270020e+01
2024118,5.1373022e+02,-3.0989990e+01,-1.1039978e+01
2024119,5.1264990e+02,-3.2670013e+01,-9.1300049e+00
2024120,5.2695996e+02,-3.7470001e+01,-4.6129974e+01
2024121,5.2633008e+02,-3.6979980e+01,-4.3959991e+01
2024122,5.2563013e+02,-3.6619995e+01,-4.1790009e+01
2024123,5.2494995e+02,-3.6179993e+01,-3.9589996e+01
2024124,5.2419995e+02,-3.5899994e+01,-3.7400024e+01
2024125,5.2349023e+02,-3.5500000e+01,-3.5199982e+01
2024126,5.2273975e+02,-3.5119995e+01,-3.3000000e+01
2024127,5.2202002e+02,-3.4690002e+01,-3.0760010e+01
2024128,5.2125977e+02,-3.4040009e+01,-2.8540009e+01
2024129,5.2053979e+02,-3.3480011e+01,-2.6270020e+01
2024130,5.1980981e+02,-3.2799988e+01,-2.4049988e+01
2024131,5.1911987e+02,-3.2250000e+01,-2.1770020e+01
2024132,5.1842993e+02,-3.1690002e+01,-1.9589996e+01
2024133,5.1779980e+02,-3.1149994e+01,-1.7309998e+01
2024134,5.1710986e+02,-3.0510010e+01,-1.5190002e+01
2024135,5.1659009e+02,-3.0130005e+01,-1.2940002e+01
2024136,5.1591016e+02,-2.9720001e+01,-1.0899994e+01
2024137,5.1543994e+02,-3.1200012e+01,-8.3699951e+00
2024138,5.0093994e+02,-3.7570007e+01,-1.1710022e+01
2024139,5.0145996e+02,-3.6930023e+01,-1.3969971e+01
2024140,5.0096021e+02,-3.8149994e+01,-1.3910034e+01
2024141,5.0183984e+02,-3.8699982e+01,-1.6679993e+01
2024142,5.0237988e+02,-3.8979980e+01,-1.8889954e+01
2024143,5.0291992e+02,-3.9290009e+01,-2.0510010e+01
2024144,5.0351001e+02,-3.9490021e+01,-2.2530029e+01
2024145,5.0422021e+02,-3.9720001e+01,-2.4590027e+01
2024146,5.0488013e+02,-3.9859985e+01,-2.6959961e+01
2024147,5.0546997e+02,-4.0200012e+01,-2.9099976e+01
2024148,5.0609009e+02,-4.0419983e+01,-3.1429993e+01
2024149,5.0673999e+02,-4.0730011e+01,-3.3720032e+01
2024150,5.0743994e+02,-4.0929993e+01,-3.6229980e+01
2024151,5.0815015e+02,-4.1220001e+01,-3.8669983e+01
2024152,5.0873999e+02,-4.1509979e+01,-4.0910004e+01
2024153,5.0958984e+02,-4.1610016e+01,-4.3790009e+01
2024154,5.0998999e+02,-4.2330017e+01,-4.5390015e+01
2024155,5.1030981e+02,-4.2140015e+01,-4.6650024e+01
2024156,5.1108984e+02,-4.2180023e+01,-4.9609985e+01
2024157,5.0123975e+02,-3.7639984e+01,-1.3510010e+01
2024158,5.0034009e+02,-3.7559998e+01,-1.2099976e+01
2024159,4.9951025e+02,-4.8860016e+01,-5.1300049e+00
2024160,4.9573022e+02,-5.2270020e+01,-5.7000122e+00
2024161,5.0148022e+02,-4.7119995e+01,-7.5899963e+00
2024162,4.9834009e+02,-4.7910004e+01,-7.2500000e+00
2024163,5.0139990e+02,-3.6559998e+01,-1.9080017e+01
2024164,4.9696973e+02,-3.6480011e+01,-1.8459961e+01
2024165,4.9321021e+02,-4.1770020e+01,-1.7090027e+01
2024166,4.8473975e+02,-5.2279999e+01,-1.2759979e+01
2024167,4.8883008e+02,-4.7959991e+01,-1.4750000e+01
2024168,4.8641016e+02,-3.1779999e+01,3.4169983e+01
2024169,4.8557007e+02,-6.1929993e+01,-2.6300049e+00
2024170,4.8483008e+02,-3.8339996e+01,2.2609985e+01
2024171,4.9737012e+02,-3.4949982e+01,1.2520020e+01
2024172,4.9349023e+02,-5.7800018e+01,-9.2300110e+00
2024173,4.7955981e+02,-3.7769989e+01,1.8199982e+01
2024174,4.8594019e+02,-6.2869995e+01,-7.1600037e+00
2024175,4.8823975e+02,-5.7619995e+01,-6.2100220e+00
2024176,4.8476001e+02,-6.7079987e+01,-8.0200195e+00
2024177,4.9642017e+02,-6.3029999e+01,-4.6100159e+00
2024178,4.8178003e+02,-4.6779999e+01,-1.8380005e+01
2024179,4.8131006e+02,-4.0670013e+01,-2.2419983e+01
2024180,4.9768994e+02,-5.5040009e+01,-8.0999756e+00
2024181,5.0018994e+02,-4.0059998e+01,-1.1989990e+01
2024182,4.9975000e+02,-4.8790009e+01,-9.2100220e+00
2024183,4.9106982e+02,-3.0309998e+01,-2.5789978e+01
2024184,4.8600000e+02,-3.5119995e+01,-2.4039978e+01
2024185,4.9837012e+02,-3.3660004e+01,-2.6429993e+01
2024186,5.0106982e+02,-3.7809998e+01,-1.3850037e+01
2024187,4.9834985e+02,-3.7440002e+01,-7.2399902e+00
2024188,4.9946021e+02,-3.7239990e+01,-9.3299561e+00
2024189,4.8388989e+02,-3.1209991e+01,3.1539978e+01
2024190,6.3560010e+02,1.0170013e+01,-1.0986002e+02
2024191,6.5806982e+02,6.3900146e+00,-1.1010001e+02
2024192,6.7808984e+02,4.2900085e+00,-1.1109000e+02
2024193,6.9688989e+02,5.6799927e+00,-1.1168002e+02
2024194,7.0311011e+02,9.6100159e+00,-1.1166000e+02
2024195,6.3506982e+02,5.3500061e+00,-1.0611002e+02
2024196,6.5485010e+02,5.5699768e+00,-1.0979996e+02
2024197,6.7945996e+02,2.8997803e-01,-1.0956000e+02
2024198,6.9427002e+02,5.8999939e+00,-1.1062000e+02
2024199,6.9884009e+02,2.3599854e+00,-1.1054999e+02
2024200,6.3977002e+02,-1.9709991e+01,-9.8270020e+01
2024201,6.5250000e+02,-1.0489990e+01,-8.8410004e+01
2024202,6.6971997e+02,-7.0799866e+00,-9.2279999e+01
2024203,6.8232007e+02,-6.0100098e+00,-9.3450012e+01
2024204,6.8330005e+02,-5.8699951e+00,-9.8059998e+01
2024205,6.4308008e+02,-2.3170013e+01,-1.0375000e+02
2024206,6.6532007e+02,-2.6369995e+01,-9.0110016e+01
2024207,6.7263989e+02,-1.9390015e+01,-7.5529999e+01
2024208,6.6830005e+02,-1.1280029e+01,-7.9250000e+01
2024209,6.8011987e+02,-7.5000000e+00,-9.0140015e+01
2024210,6.5905981e+02,-2.6170013e+01,-9.7440002e+01
2024211,6.7208984e+02,-2.0239990e+01,-8.5109985e+01
2024212,6.8270996e+02,-1.7829956e+01,-8.2579987e+01
2024213,6.8266016e+02,-1.0590027e+01,-7.9940002e+01
2024214,6.1221997e+02,-2.6959991e+01,-1.0638000e+02
2024215,6.1611987e+02,-1.8020020e+01,-1.2192999e+02
2024216,6.1114014e+02,-1.5779999e+01,-1.2060999e+02
2024217,5.6030981e+02,-1.2500000e+00,-1.0090997e+02
2024218,5.8838013e+02,8.9999390e-01,-1.0412000e+02
2024219,6.1547998e+02,6.1999512e-01,-1.0892996e+02
2024220,5.8305005e+02,-2.8729980e+01,-1.0067001e+02
2024221,5.8691016e+02,-2.2260010e+01,-9.4220001e+01
2024222,5.9801001e+02,-2.2079987e+01,-9.6579987e+01
2024223,5.6811011e+02,-1.4119995e+01,-1.0144998e+02
2024224,5.5941992e+02,-2.0339996e+01,-1.2318997e+02
2024225,5.6744995e+02,-3.0709991e+01,-1.2200000e+02
2024226,5.7769995e+02,-2.3129974e+01,-1.1189999e+02
2024227,5.7582007e+02,-1.6290009e+01,-1.0589001e+02
2024228,5.7013013e+02,-1.9360016e+01,-1.2301999e+02
2024229,5.3282007e+02,-2.1029999e+01,-9.2949982e+01
2024230,5.3676001e+02,-1.7500000e+01,-9.5779968e+01
2024231,5.4228979e+02,-1.2700012e+01,-9.8979980e+01
2024232,5.4790991e+02,-8.5000000e+00,-9.8989990e+01
2024233,5.3226001e+02,-3.3440002e+01,-1.0525000e+02
2024234,5.3666992e+02,-2.9220001e+01,-1.1003998e+02
2024235,5.4189014e+02,-2.4139984e+01,-1.1183997e+02
2024236,5.5067017e+02,-1.8150024e+01,-1.1355997e+02
2024237,5.3682983e+02,-3.9470001e+01,-1.1525000e+02
2024238,5.4147998e+02,-3.5360016e+01,-1.1664001e+02
2024239,5.4634009e+02,-3.1860016e+01,-1.2317999e+02
2024240,5.5196021e+02,-2.6160004e+01,-1.2176999e+02
2024241,5.3945996e+02,-4.1500000e+01,-1.0482001e+02
2024242,5.4171997e+02,-3.9730011e+01,-1.0688998e+02
2024243,5.4355005e+02,-3.7990021e+01,-1.0585001e+02
2024244,5.5531006e+02,-3.4680023e+01,-1.1535001e+02
2024245,5.2542017e+02,-2.9870026e+01,-8.6989990e+01
2024246,5.2249976e+02,-3.5199982e+01,-8.5440002e+01
2024247,5.2926001e+02,-3.8059998e+01,-1.0204999e+02
2024248,5.2660986e+02,-4.0970001e+01,-9.6699982e+01
2024249,5.3378979e+02,-4.2470001e+01,-1.1031000e+02
2024250,5.3145996e+02,-4.5479980e+01,-1.0576001e+02
2024251,5.3457007e+02,-4.5179993e+01,-1.0106000e+02
2024252,5.3209985e+02,-4.5410004e+01,-9.8500000e+01
2024253,7.0502002e+02,1.5439972e+01,-1.1120999e+02
2024254,7.0388013e+02,1.9069977e+01,-1.1103000e+02
2024255,7.0364990e+02,1.7670013e+01,-1.1100000e+02
2024256,7.0340991e+02,1.6080017e+01,-1.1091998e+02
2024257,7.0314990e+02,1.2839966e+01,-1.1113998e+02
2024258,7.0296997e+02,9.6999817e+00,-1.1141000e+02
2024259,7.0259009e+02,5.9200134e+00,-1.1162000e+02
2024260,7.0244995e+02,2.1900024e+00,-1.1203000e+02
2024261,7.0214990e+02,-1.5899963e+00,-1.1220999e+02
2024262,7.0712988e+02,5.0299988e+00,-1.1078999e+02
2024263,7.0508008e+02,1.0260010e+01,-1.1166998e+02
2024264,7.0432007e+02,1.1600006e+01,-1.1164000e+02
2024265,7.0373999e+02,1.0999969e+01,-1.1168997e+02
2024266,7.0342993e+02,9.4000244e+00,-1.1178998e+02
2024267,7.0307007e+02,6.4600220e+00,-1.1197000e+02
2024268,7.0288013e+02,3.2899780e+00,-1.1229999e+02
2024269,7.0254980e+02,-4.5001221e-01,-1.1253000e+02
2024270,7.0248999e+02,-4.6099854e+00,-1.1312000e+02
2024271,7.0728003e+02,-7.2998047e-01,-1.1200000e+02
2024272,7.0602979e+02,3.0200195e+00,-1.1223000e+02
2024273,7.0493994e+02,4.9800415e+00,-1.1239000e+02
2024274,7.0421021e+02,5.8999634e+00,-1.1241998e+02
2024275,7.0363013e+02,5.3399963e+00,-1.1245001e+02
2024276,7.0333008e+02,3.4000244e+00,-1.1263000e+02
2024277,7.0298999e+02,4.8001099e-01,-1.1281000e+02
2024278,7.0280005e+02,-2.5100098e+00,-1.1317999e+02
2024279,7.0247998e+02,-6.7300110e+00,-1.1347000e+02
2024280,7.0735986e+02,-4.0100098e+00,-1.1300002e+02
2024281,7.0644995e+02,-2.6700134e+00,-1.1307001e+02
2024282,7.0547998e+02,-5.3997803e-01,-1.1313000e+02
2024283,7.0464990e+02,4.5996094e-01,-1.1316998e+02
2024284,7.0400000e+02,9.1003418e-01,-1.1319998e+02
2024285,7.0350000e+02,-4.9987793e-02,-1.1324002e+02
2024286,7.0320020e+02,-1.9599609e+00,-1.1345001e+02
2024287,7.0288013e+02,-4.7099915e+00,-1.1360999e+02
2024288,7.0259009e+02,-8.2900085e+00,-1.1407001e+02
2024289,7.0523999e+02,4.5599976e+00,-1.1397000e+02
2024290,7.0643994e+02,5.4998779e-01,-1.1331001e+02
2024291,7.0658008e+02,-1.6799927e+00,-1.1337999e+02
2024292,7.0647998e+02,-3.5599976e+00,-1.1319000e+02
2024293,6.6800000e+02,3.2299805e+00,-1.1038998e+02
2024294,6.7555005e+02,3.5000000e+00,-1.1154999e+02
2024295,6.8153979e+02,4.0299988e+00,-1.1216000e+02
2024296,6.8704004e+02,4.9400024e+00,-1.1260001e+02
2024297,6.9205005e+02,5.5199890e+00,-1.1297000e+02
2024298,6.9718994e+02,7.0499878e+00,-1.1309003e+02
2024299,7.0109009e+02,8.5100098e+00,-1.1317999e+02
2024300,7.0497998e+02,9.9400024e+00,-1.1295001e+02
2024301,7.0345996e+02,5.0100098e+00,-1.1320001e+02
2024302,7.0551978e+02,1.1979980e+01,-1.1241000e+02
2024303,7.0476001e+02,1.3109985e+01,-1.1254999e+02
2024304,7.0384985e+02,1.2809998e+01,-1.1278000e+02
2024305,7.0137988e+02,1.2130005e+01,-1.1281000e+02
2024306,6.9846997e+02,1.1130005e+01,-1.1288000e+02
2024307,6.9351001e+02,1.0429993e+01,-1.1260001e+02
2024308,6.8884009e+02,9.3899841e+00,-1.1223001e+02
2024309,6.8001001e+02,9.3500061e+00,-1.1077000e+02
2024310,7.0346997e+02,2.7599792e+00,-1.1345999e+02
2024311,7.0377002e+02,8.2000122e+00,-1.1236002e+02
2024312,7.0452002e+02,1.2329987e+01,-1.1213000e+02
2024313,7.0429004e+02,1.4480011e+01,-1.1200998e+02
2024314,7.0406006e+02,1.5400024e+01,-1.1210999e+02
2024315,7.0330981e+02,1.6710022e+01,-1.1207999e+02
2024316,7.0168994e+02,1.6429993e+01,-1.1220001e+02
2024317,6.9931006e+02,1.6839966e+01,-1.1231000e+02
2024318,6.9365991e+02,1.5220001e+01,-1.1176999e+02
2024319,7.0373999e+02,2.3559998e+01,-1.1166000e+02
2024320,7.0408984e+02,2.2500031e+01,-1.1114000e+02
2024321,7.0415015e+02,2.0810028e+01,-1.1117999e+02
2024322,7.0417993e+02,1.8490021e+01,-1.1131000e+02
2024323,7.0389014e+02,1.5980011e+01,-1.1144998e+02
2024324,7.0388989e+02,1.3289978e+01,-1.1167001e+02
2024325,7.0348999e+02,9.9600220e+00,-1.1184000e+02
2024326,7.0340991e+02,6.1300049e+00,-1.1234000e+02
2024327,7.0268994e+02,4.5999146e-01,-1.1297000e+02
2024328,7.0433008e+02,2.3280029e+01,-1.1129999e+02
2024329,7.0444995e+02,2.3400024e+01,-1.1075000e+02
2024330,7.0408984e+02,2.0529999e+01,-1.1082999e+02
2024331,7.0378003e+02,1.7790039e+01,-1.1102002e+02
2024332,7.0366992e+02,1.4860016e+01,-1.1126001e+02
