NodeNumber,xDisp,yDisp,zDisp
2023908,2.9881006e+02,-2.3660004e+01,-1.0677002e+02
2023909,3.0693018e+02,-1.8059998e+01,-1.0388000e+02
2023910,3.0388037e+02,-1.3039978e+01,-1.0185001e+02
2023911,2.9583984e+02,-8.9800110e+00,-1.0067999e+02
2023912,2.9920020e+02,-1.8700256e+00,-9.9830017e+01
2023913,3.0180957e+02,6.4800110e+00,-9.6299988e+01
2023914,3.2520020e+02,-1.7999878e+00,-1.0181000e+02
2023915,3.2268994e+02,-1.1399994e+01,-1.0299002e+02
2023916,3.2006006e+02,-1.9710022e+01,-1.0609000e+02
2023917,3.1843018e+02,-2.6209991e+01,-1.0699997e+02
2023918,3.1687012e+02,-3.0989990e+01,-1.0817999e+02
2023919,3.1481982e+02,-3.4420013e+01,-1.0903000e+02
2023920,3.1383984e+02,-3.7850006e+01,-1.0957999e+02
2023921,2.8933984e+02,1.2500000e+01,-8.8869995e+01
2023922,2.6631982e+02,2.4869995e+01,-5.5730011e+01
2023923,2.8293994e+02,2.6979980e+01,-6.9029999e+01
2023924,2.9247998e+02,1.4330017e+01,-7.8529999e+01
2023925,2.9347998e+02,1.9359985e+01,-8.7750000e+01
2023926,2.8935010e+02,-6.4800110e+00,-9.8760010e+01
2023927,2.7891992e+02,4.7300110e+00,-9.4790009e+01
2023928,2.7873975e+02,1.3109985e+01,-8.6639984e+01
2023929,2.7739990e+02,1.1649994e+01,-8.4349976e+01
2023930,2.7659033e+02,9.1199951e+00,-8.4859985e+01
2023931,2.7117969e+02,1.7300110e+00,-7.2609985e+01
2023932,2.7793018e+02,-7.7299805e+00,-8.8510010e+01
2023933,2.8814014e+02,-1.6489990e+01,-9.5789978e+01
2023934,2.9379004e+02,-2.1049988e+01,-1.0450000e+02
2023935,2.6712012e+02,2.3470001e+01,-7.2920013e+01
2023936,2.7900000e+02,1.3109985e+01,-7.7419983e+01
2023937,2.9579004e+02,-1.7199707e+00,-9.6690002e+01
2023938,2.9850000e+02,-1.3410004e+01,-1.0188998e+02
2023939,2.6459961e+02,-1.3599854e+00,-7.6369995e+01
2023940,2.7431982e+02,-7.7400208e+00,-8.8179993e+01
2023941,2.8422021e+02,-1.3309998e+01,-1.0209000e+02
2023942,2.9087988e+02,-2.2289978e+01,-1.0661002e+02
2023943,2.5858984e+02,-3.3300171e+00,-7.6130005e+01
2023944,2.7299023e+02,-7.2999878e+00,-9.4200012e+01
2023945,2.8145996e+02,-1.4740021e+01,-1.0607001e+02
2023946,2.8514990e+02,-2.2869995e+01,-1.1122998e+02
2023947,2.5529004e+02,-3.6900024e+00,-8.0920013e+01
2023948,2.6679980e+02,-9.4299927e+00,-9.4239990e+01
2023949,2.7556006e+02,-1.5890015e+01,-1.0865997e+02
2023950,2.8057959e+02,-2.5339996e+01,-1.1489999e+02
2023951,2.5077979e+02,-5.9300232e+00,-8.0820007e+01
2023952,2.6036035e+02,-1.0850006e+01,-9.6860016e+01
2023953,2.6833984e+02,-1.9029999e+01,-1.0643997e+02
2023954,2.7604980e+02,-2.7019989e+01,-1.1842999e+02
2023955,2.9731006e+02,-9.9699707e+00,-9.9070007e+01
2023956,2.6024023e+02,3.1170013e+01,-6.4320007e+01
2023957,2.9115967e+02,1.3459991e+01,-8.5169983e+01
2023958,2.8876025e+02,6.0099792e+00,-9.0739990e+01
2023959,2.9900000e+02,-6.2600098e+00,-1.0054001e+02
2023960,2.8916016e+02,4.6499939e+00,-9.2899994e+01
2023961,4.9152002e+02,-2.7589996e+01,-2.3380005e+01
2023962,4.8932983e+02,-2.6910004e+01,-2.4079956e+01
2023963,4.8644019e+02,-4.1850006e+01,-2.0609985e+01
2023964,4.9178003e+02,-3.1350006e+01,-1.9979980e+01
2023965,5.0392969e+02,-1.6849976e+01,-1.0730011e+01
2023966,4.8862012e+02,-1.7230011e+01,7.9100037e+00
2023967,5.1952002e+02,-3.0960022e+01,-5.8899994e+01
2023968,5.1082007e+02,-1.9739990e+01,-2.9820007e+01
2023969,5.1142969e+02,-2.0679993e+01,-3.2010010e+01
2023970,5.1208008e+02,-2.1570007e+01,-3.4069977e+01
2023971,5.1269995e+02,-2.2459991e+01,-3.6179993e+01
2023972,5.1332007e+02,-2.3320007e+01,-3.8199982e+01
2023973,5.1391992e+02,-2.4050018e+01,-4.0200012e+01
2023974,5.1466968e+02,-2.4580017e+01,-4.2019989e+01
2023975,5.1515991e+02,-2.5119995e+01,-4.3880005e+01
2023976,5.1571997e+02,-2.5559998e+01,-4.5820007e+01
2023977,5.1629980e+02,-2.6350006e+01,-4.7950012e+01
2023978,5.1693018e+02,-2.7169983e+01,-5.0110016e+01
2023979,5.1754004e+02,-2.8029999e+01,-5.2179993e+01
2023980,5.1830005e+02,-2.8940002e+01,-5.4520020e+01
2023981,5.1886987e+02,-2.9970001e+01,-5.6820007e+01
2023982,5.1917017e+02,-3.1089996e+01,-5.9190002e+01
2023983,5.0857007e+02,-1.5630005e+01,-2.0320007e+01
2023984,5.0712012e+02,-1.7369995e+01,-2.1010010e+01
2023985,5.0894019e+02,-1.6779999e+01,-2.3019989e+01
2023986,5.0844995e+02,-1.7479980e+01,-2.3279999e+01
2023987,5.0945020e+02,-1.7739990e+01,-2.5110016e+01
2023988,5.0904004e+02,-1.8059998e+01,-2.5369995e+01
2023989,5.1015967e+02,-1.8799988e+01,-2.7630005e+01
2023990,5.0974023e+02,-1.8920013e+01,-2.7399994e+01
2023991,5.1032983e+02,-1.9799988e+01,-2.9589996e+01
2023992,5.1097998e+02,-2.0690002e+01,-3.1660004e+01
2023993,5.1157983e+02,-2.1600006e+01,-3.3820007e+01
2023994,5.1221021e+02,-2.2489990e+01,-3.5889984e+01
2023995,5.1283008e+02,-2.3380005e+01,-3.8040009e+01
2023996,5.1344971e+02,-2.4240021e+01,-4.0130005e+01
2023997,5.1406006e+02,-2.4980011e+01,-4.2209991e+01
2023998,5.1468018e+02,-2.5500000e+01,-4.4269989e+01
2023999,5.1527002e+02,-2.6109985e+01,-4.6309998e+01
2024000,5.1593994e+02,-2.6679993e+01,-4.8369995e+01
2024001,5.1658008e+02,-2.7529999e+01,-5.0500000e+01
2024002,5.1725000e+02,-2.8380005e+01,-5.2679993e+01
2024003,5.1786987e+02,-2.9250000e+01,-5.4820007e+01
2024004,5.1851978e+02,-3.0049988e+01,-5.6959991e+01
2024005,5.0285010e+02,-3.6849976e+01,-6.0709991e+01
2024006,5.0570996e+02,-3.5620026e+01,-6.0489990e+01
2024007,5.0875000e+02,-3.4270020e+01,-6.0290009e+01
2024008,5.1097998e+02,-3.3479980e+01,-6.0140015e+01
2024009,5.1320996e+02,-3.2660004e+01,-5.9919983e+01
2024010,5.1534985e+02,-3.2119995e+01,-5.9730011e+01
2024011,5.1740991e+02,-3.1510010e+01,-5.9449982e+01
2024012,5.0217993e+02,-3.6690002e+01,-5.8569977e+01
2024013,5.0175000e+02,-3.5839996e+01,-5.6749969e+01
2024014,5.0105005e+02,-3.5370026e+01,-5.4359985e+01
2024015,5.0043994e+02,-3.4919983e+01,-5.2250031e+01
2024016,4.9980981e+02,-3.4320007e+01,-5.0190002e+01
2024017,4.9921997e+02,-3.3779999e+01,-4.8110016e+01
2024018,4.9858008e+02,-3.3229980e+01,-4.6050018e+01
2024019,4.9797998e+02,-3.2730011e+01,-4.3970001e+01
2024020,4.9734009e+02,-3.2250000e+01,-4.1909973e+01
2024021,4.9673999e+02,-3.1829987e+01,-3.9839966e+01
2024022,4.9610986e+02,-3.1399994e+01,-3.7779968e+01
2024023,4.9552979e+02,-3.0970001e+01,-3.5740051e+01
2024024,4.9484033e+02,-3.0630005e+01,-3.3600037e+01
2024025,4.9436011e+02,-3.0070007e+01,-3.1650024e+01
2024026,4.9360010e+02,-3.0129974e+01,-2.9369995e+01
2024027,4.9325977e+02,-2.9239990e+01,-2.7489990e+01
2024028,4.9239990e+02,-2.8260010e+01,-2.4909973e+01
2024029,4.9190015e+02,-2.8500000e+01,-2.3200012e+01
2024030,5.0585010e+02,-3.5070007e+01,-5.8289978e+01
2024031,5.0520996e+02,-3.4559998e+01,-5.6150024e+01
2024032,5.0455981e+02,-3.3490021e+01,-5.3990021e+01
2024033,5.0393018e+02,-3.2989990e+01,-5.1899963e+01
2024034,5.0331006e+02,-3.2290009e+01,-4.9790009e+01
2024035,5.0266016e+02,-3.1679993e+01,-4.7730011e+01
2024036,5.0205005e+02,-3.1059998e+01,-4.5669983e+01
2024037,5.0139990e+02,-3.0389984e+01,-4.3629974e+01
2024038,5.0080029e+02,-2.9929993e+01,-4.1579987e+01
2024039,5.0013989e+02,-2.9269989e+01,-3.9520020e+01
2024040,4.9953979e+02,-2.8959991e+01,-3.7510010e+01
2024041,4.9889966e+02,-2.8519989e+01,-3.5429993e+01
2024042,4.9832983e+02,-2.8160004e+01,-3.3419983e+01
2024043,4.9761011e+02,-2.7660004e+01,-3.1280029e+01
2024044,4.9712012e+02,-2.7059998e+01,-2.9250000e+01
2024045,4.9619019e+02,-2.5880005e+01,-2.7010010e+01
2024046,4.9552002e+02,-2.4390015e+01,-2.4779968e+01
2024047,4.9456982e+02,-2.5359985e+01,-2.2729980e+01
2024048,5.0809985e+02,-3.4179993e+01,-5.8129974e+01
2024049,5.0748999e+02,-3.3610016e+01,-5.5959991e+01
2024050,5.0681982e+02,-3.2919983e+01,-5.3830017e+01
2024051,5.0616016e+02,-3.2010010e+01,-5.1679993e+01
2024052,5.0550000e+02,-3.1350006e+01,-4.9619995e+01
2024053,5.0485986e+02,-3.0609985e+01,-4.7529999e+01
2024054,5.0418994e+02,-3.0009979e+01,-4.5490021e+01
2024055,5.0354004e+02,-2.9289978e+01,-4.3419983e+01
2024056,5.0287988e+02,-2.8720001e+01,-4.1379974e+01
2024057,5.0223975e+02,-2.8080017e+01,-3.9330017e+01
2024058,5.0158008e+02,-2.7650024e+01,-3.7270020e+01
2024059,5.0096997e+02,-2.7099976e+01,-3.5220032e+01
2024060,5.0028003e+02,-2.6649994e+01,-3.3130005e+01
2024061,4.9975000e+02,-2.6170013e+01,-3.1070007e+01
2024062,4.9897998e+02,-2.5429993e+01,-2.8900024e+01
2024063,4.9853027e+02,-2.4350006e+01,-2.6769989e+01
2024064,4.9748999e+02,-2.2350006e+01,-2.4450012e+01
2024065,4.9714990e+02,-2.2540009e+01,-2.2169983e+01
2024066,5.1037012e+02,-3.3010010e+01,-5.7959991e+01
2024067,5.0971997e+02,-3.2669983e+01,-5.5850006e+01
2024068,5.0908008e+02,-3.1889984e+01,-5.3679993e+01
2024069,5.0839014e+02,-3.1259979e+01,-5.1579987e+01
2024070,5.0772998e+02,-3.0440002e+01,-4.9469971e+01
2024071,5.0705005e+02,-2.9799988e+01,-4.7410004e+01
2024072,5.0637012e+02,-2.9049988e+01,-4.5309998e+01
2024073,5.0568018e+02,-2.8419983e+01,-4.3250000e+01
2024074,5.0498999e+02,-2.7639984e+01,-4.1160004e+01
2024075,5.0429980e+02,-2.7079987e+01,-3.9089996e+01
2024076,5.0362988e+02,-2.6440002e+01,-3.7010010e+01
2024077,5.0294971e+02,-2.5910004e+01,-3.4910004e+01
2024078,5.0233008e+02,-2.5330017e+01,-3.2809998e+01
2024079,5.0162988e+02,-2.4689972e+01,-3.0689972e+01
2024080,5.0109985e+02,-2.4029999e+01,-2.8590027e+01
2024081,5.0031006e+02,-2.2940002e+01,-2.6409973e+01
2024082,5.0005029e+02,-2.1679993e+01,-2.4130005e+01
2024083,4.9906006e+02,-2.2149994e+01,-2.2059967e+01
2024084,5.1257983e+02,-3.2160004e+01,-5.7830017e+01
2024085,5.1195996e+02,-3.1440002e+01,-5.5690002e+01
2024086,5.1129004e+02,-3.0979980e+01,-5.3589996e+01
2024087,5.1063013e+02,-3.0279999e+01,-5.1470001e+01
2024088,5.0992993e+02,-2.9700012e+01,-4.9380005e+01
2024089,5.0922998e+02,-2.8919983e+01,-4.7260010e+01
2024090,5.0852002e+02,-2.8279999e+01,-4.5160004e+01
2024091,5.0779980e+02,-2.7500000e+01,-4.3049988e+01
2024092,5.0707983e+02,-2.6819977e+01,-4.0949982e+01
2024093,5.0637012e+02,-2.6069977e+01,-3.8819977e+01
2024094,5.0566016e+02,-2.5450012e+01,-3.6710022e+01
2024095,5.0497998e+02,-2.4719971e+01,-3.4570007e+01
2024096,5.0428979e+02,-2.4100006e+01,-3.2450012e+01
2024097,5.0369971e+02,-2.3410004e+01,-3.0309998e+01
2024098,5.0299023e+02,-2.2579987e+01,-2.8200012e+01
2024099,5.0252002e+02,-2.1619995e+01,-2.6029999e+01
2024100,5.0146021e+02,-2.0690002e+01,-2.3950012e+01
2024101,5.0114014e+02,-2.2739990e+01,-2.1890015e+01
2024102,5.1477002e+02,-3.1339996e+01,-5.7640015e+01
2024103,5.1411987e+02,-3.0670013e+01,-5.5559998e+01
2024104,5.1346997e+02,-2.9950012e+01,-5.3449982e+01
2024105,5.1278003e+02,-2.9450012e+01,-5.1350006e+01
2024106,5.1208984e+02,-2.8750000e+01,-4.9220001e+01
2024107,5.1136987e+02,-2.8160004e+01,-4.7119995e+01
2024108,5.1064014e+02,-2.7389984e+01,-4.4970001e+01
2024109,5.0990991e+02,-2.6729980e+01,-4.2850006e+01
2024110,5.0917017e+02,-2.5940002e+01,-4.0690002e+01
2024111,5.0844995e+02,-2.5200012e+01,-3.8549988e+01
2024112,5.0772974e+02,-2.4410004e+01,-3.6389984e+01
2024113,5.0702002e+02,-2.3699982e+01,-3.4259979e+01
2024114,5.0637012e+02,-2.2899994e+01,-3.2069977e+01
2024115,5.0568994e+02,-2.2170013e+01,-2.9970001e+01
2024116,5.0515015e+02,-2.1290009e+01,-2.7799988e+01
2024117,5.0444995e+02,-2.0250000e+01,-2.5750000e+01
2024118,5.0405005e+02,-2.0100006e+01,-2.3559998e+01
2024119,5.0294971e+02,-2.2040009e+01,-2.1799988e+01
2024120,5.1680005e+02,-3.0750000e+01,-5.7409973e+01
2024121,5.1618994e+02,-2.9910004e+01,-5.5300018e+01
2024122,5.1551001e+02,-2.9209991e+01,-5.3209991e+01
2024123,5.1483984e+02,-2.8440002e+01,-5.1079987e+01
2024124,5.1410986e+02,-2.7850006e+01,-4.8960022e+01
2024125,5.1342017e+02,-2.7160004e+01,-4.6839996e+01
2024126,5.1269971e+02,-2.6549988e+01,-4.4720001e+01
2024127,5.1198975e+02,-2.5850006e+01,-4.2580017e+01
2024128,5.1127979e+02,-2.5089996e+01,-4.0440002e+01
2024129,5.1057983e+02,-2.4260010e+01,-3.8270020e+01
2024130,5.0988013e+02,-2.3450012e+01,-3.6119995e+01
2024131,5.0921997e+02,-2.2589996e+01,-3.3940002e+01
2024132,5.0853979e+02,-2.1830017e+01,-3.1839996e+01
2024133,5.0793994e+02,-2.1050018e+01,-2.9649994e+01
2024134,5.0727979e+02,-2.0190002e+01,-2.7589996e+01
2024135,5.0678003e+02,-1.9339996e+01,-2.5420013e+01
2024136,5.0606006e+02,-1.8870026e+01,-2.3480011e+01
2024137,5.0558984e+02,-2.0600006e+01,-2.1100006e+01
2024138,4.9189990e+02,-2.7820007e+01,-2.4520020e+01
2024139,4.9233984e+02,-2.7400024e+01,-2.6309998e+01
2024140,4.9176001e+02,-2.8919983e+01,-2.6290039e+01
2024141,4.9266992e+02,-2.9759979e+01,-2.9130005e+01
2024142,4.9317969e+02,-3.0320007e+01,-3.1229980e+01
2024143,4.9369971e+02,-3.0850006e+01,-3.2809998e+01
2024144,4.9425024e+02,-3.1360016e+01,-3.4710022e+01
2024145,4.9495020e+02,-3.1820007e+01,-3.6710022e+01
2024146,4.9557007e+02,-3.2250000e+01,-3.8969971e+01
2024147,4.9613989e+02,-3.2830017e+01,-4.1029968e+01
2024148,4.9673022e+02,-3.3339996e+01,-4.3239990e+01
2024149,4.9736011e+02,-3.3890015e+01,-4.5450012e+01
2024150,4.9801001e+02,-3.4389984e+01,-4.7819977e+01
2024151,4.9870020e+02,-3.4940002e+01,-5.0179993e+01
2024152,4.9926001e+02,-3.5509979e+01,-5.2299988e+01
2024153,5.0008984e+02,-3.5869995e+01,-5.5130005e+01
2024154,5.0043994e+02,-3.6970001e+01,-5.6510040e+01
2024155,5.0072998e+02,-3.6830017e+01,-5.7820038e+01
2024156,5.0152002e+02,-3.7090027e+01,-6.0820007e+01
2024157,4.9195996e+02,-2.7339996e+01,-2.6890015e+01
2024158,4.9071021e+02,-2.7139984e+01,-2.5539978e+01
2024159,4.9087012e+02,-3.8059998e+01,-1.8239990e+01
2024160,4.8721021e+02,-4.2070007e+01,-1.8599976e+01
2024161,4.9165015e+02,-3.7880005e+01,-2.0720001e+01
2024162,4.9238013e+02,-3.7720001e+01,-2.0610016e+01
2024163,4.9202002e+02,-2.6379974e+01,-3.0520020e+01
2024164,4.8885010e+02,-2.6630005e+01,-3.0179993e+01
2024165,4.8544019e+02,-3.1440002e+01,-2.8880005e+01
2024166,4.7956982e+02,-4.1339996e+01,-2.5269958e+01
2024167,4.8160010e+02,-3.7029999e+01,-2.7049988e+01
2024168,4.7862988e+02,-1.9020020e+01,2.1269989e+01
2024169,4.8096021e+02,-4.7789978e+01,-1.3270020e+01
2024170,4.7783008e+02,-2.5040009e+01,9.0199890e+00
2024171,4.8827002e+02,-2.2849976e+01,-2.0999146e-01
2024172,4.8868018e+02,-4.6010010e+01,-2.0680023e+01
2024173,4.7353003e+02,-2.3250000e+01,5.3599854e+00
2024174,4.8009985e+02,-4.9399994e+01,-1.7679993e+01
2024175,4.8347998e+02,-4.7440002e+01,-1.7119995e+01
2024176,4.8124976e+02,-5.5500000e+01,-2.0410004e+01
2024177,4.8830005e+02,-5.1049988e+01,-1.7790009e+01
2024178,4.7700024e+02,-3.6830017e+01,-2.9559998e+01
2024179,4.7566992e+02,-3.0470001e+01,-3.3849976e+01
2024180,4.8866016e+02,-4.3310028e+01,-2.1099976e+01
2024181,4.9131982e+02,-2.9739990e+01,-2.4359985e+01
2024182,4.9100000e+02,-3.7959991e+01,-2.1989990e+01
2024183,4.8356006e+02,-2.0679993e+01,-3.6679993e+01
2024184,4.7960010e+02,-2.5549988e+01,-3.5330017e+01
2024185,4.8989990e+02,-2.4059998e+01,-3.6540039e+01
2024186,4.9174023e+02,-2.7450012e+01,-2.6470032e+01
2024187,4.8873999e+02,-2.6380005e+01,-2.2029968e+01
2024188,4.8981030e+02,-2.6429993e+01,-2.2929993e+01
2024189,4.7524976e+02,-1.8649994e+01,1.6029999e+01
2024190,6.1409009e+02,9.7000122e+00,-1.1976001e+02
2024191,6.3541992e+02,7.7500000e+00,-1.2007999e+02
2024192,6.5472998e+02,6.8200073e+00,-1.2111002e+02
2024193,6.7229004e+02,8.7599792e+00,-1.2152002e+02
2024194,6.8109009e+02,1.2589996e+01,-1.2229001e+02
2024195,6.1316992e+02,5.7099915e+00,-1.1597000e+02
2024196,6.3239014e+02,6.1899719e+00,-1.1951996e+02
2024197,6.5516992e+02,3.4599915e+00,-1.1939001e+02
2024198,6.6873999e+02,9.3800049e+00,-1.2125000e+02
2024199,6.7528003e+02,6.9199829e+00,-1.2081000e+02
2024200,6.1876001e+02,-1.7369995e+01,-1.0668002e+02
2024201,6.2918994e+02,-7.3899841e+00,-9.8649994e+01
2024202,6.4486011e+02,-2.4700012e+00,-1.0304999e+02
2024203,6.5713013e+02,-1.8500061e+00,-1.0388000e+02
2024204,6.6033008e+02,2.1499939e+00,-1.1019998e+02
2024205,6.2277002e+02,-1.9980011e+01,-1.1011002e+02
2024206,6.4084009e+02,-2.0609985e+01,-9.8780029e+01
2024207,6.4787988e+02,-1.4690002e+01,-8.6139984e+01
2024208,6.4714014e+02,-4.4100342e+00,-9.1859985e+01
2024209,6.6162988e+02,-7.5000000e-01,-1.0132001e+02
2024210,6.3820996e+02,-2.2280029e+01,-1.0528000e+02
2024211,6.5166992e+02,-1.4529968e+01,-9.2160004e+01
2024212,6.6138989e+02,-1.2449951e+01,-8.9319977e+01
2024213,6.6258008e+02,-3.9000244e+00,-8.9549988e+01
2024214,5.9290991e+02,-2.5739990e+01,-1.1232001e+02
2024215,5.9591992e+02,-1.6430023e+01,-1.3000998e+02
2024216,5.9072998e+02,-1.3779999e+01,-1.2582999e+02
2024217,5.3976978e+02,-3.4800110e+00,-1.1116995e+02
2024218,5.6975000e+02,-7.3001099e-01,-1.1389999e+02
2024219,5.9527002e+02,6.9976807e-02,-1.1822998e+02
2024220,5.6252002e+02,-2.6759979e+01,-1.0073001e+02
2024221,5.6673999e+02,-2.2800018e+01,-1.0426999e+02
2024222,5.7798999e+02,-2.0350006e+01,-1.0201999e+02
2024223,5.4807007e+02,-1.6950012e+01,-1.0682999e+02
2024224,5.4105005e+02,-2.0169983e+01,-1.2747000e+02
2024225,5.4994995e+02,-2.9619995e+01,-1.2794000e+02
2024226,5.5842993e+02,-2.2099976e+01,-1.1582999e+02
2024227,5.5682007e+02,-1.9649994e+01,-1.1214001e+02
2024228,5.5020996e+02,-1.8640015e+01,-1.2684000e+02
2024229,5.1684009e+02,-2.3670013e+01,-1.0030997e+02
2024230,5.1969995e+02,-2.0510010e+01,-1.0343997e+02
2024231,5.2419995e+02,-1.5779999e+01,-1.0722998e+02
2024232,5.2828003e+02,-1.2430023e+01,-1.0853000e+02
2024233,5.1814990e+02,-3.1679993e+01,-1.0961002e+02
2024234,5.2232007e+02,-2.7850006e+01,-1.1241998e+02
2024235,5.2583008e+02,-2.4879974e+01,-1.1672998e+02
2024236,5.3286011e+02,-1.9540009e+01,-1.1972998e+02
2024237,5.2210986e+02,-3.5820007e+01,-1.1734998e+02
2024238,5.2602002e+02,-3.2390015e+01,-1.1770999e+02
2024239,5.3087012e+02,-3.0670013e+01,-1.2532999e+02
2024240,5.3586011e+02,-2.6529999e+01,-1.2534998e+02
2024241,5.2584009e+02,-3.7350006e+01,-1.1032001e+02
2024242,5.2646997e+02,-3.6059998e+01,-1.0971997e+02
2024243,5.2568018e+02,-3.4810028e+01,-1.0750998e+02
2024244,5.3750000e+02,-3.2380005e+01,-1.2054001e+02
2024245,5.1201001e+02,-3.0320007e+01,-9.5200012e+01
2024246,5.1012988e+02,-3.4069977e+01,-9.3419983e+01
2024247,5.1576001e+02,-3.5389984e+01,-1.0700000e+02
2024248,5.1367993e+02,-3.7799988e+01,-1.0260999e+02
2024249,5.1944995e+02,-3.8979980e+01,-1.1485001e+02
2024250,5.1754004e+02,-4.1759979e+01,-1.1151999e+02
2024251,5.2296997e+02,-4.0630005e+01,-1.1109000e+02
2024252,5.1995996e+02,-4.1570007e+01,-1.0872998e+02
2024253,6.7987012e+02,1.7089996e+01,-1.2084000e+02
2024254,6.7980005e+02,2.1610016e+01,-1.2073000e+02
2024255,6.8029980e+02,2.0980011e+01,-1.2064999e+02
2024256,6.8077979e+02,2.0150024e+01,-1.2053000e+02
2024257,6.8117993e+02,1.7799988e+01,-1.2063998e+02
2024258,6.8165991e+02,1.5769989e+01,-1.2073001e+02
2024259,6.8196997e+02,1.2980011e+01,-1.2078000e+02
2024260,6.8246997e+02,1.0310028e+01,-1.2098001e+02
2024261,6.8261987e+02,7.0599976e+00,-1.2100000e+02
2024262,6.8163989e+02,7.6800232e+00,-1.1940999e+02
2024263,6.8055005e+02,1.3650024e+01,-1.2031999e+02
2024264,6.8064990e+02,1.5670013e+01,-1.2032999e+02
2024265,6.8079004e+02,1.6110016e+01,-1.2034000e+02
2024266,6.8121997e+02,1.5200012e+01,-1.2037000e+02
2024267,6.8154004e+02,1.3140015e+01,-1.2042001e+02
2024268,6.8202002e+02,1.0799988e+01,-1.2060001e+02
2024269,6.8236987e+02,7.9199829e+00,-1.2067999e+02
2024270,6.8294995e+02,4.4199829e+00,-1.2107999e+02
2024271,6.8158984e+02,2.5100098e+00,-1.1957001e+02
2024272,6.8126001e+02,6.7500000e+00,-1.1987000e+02
2024273,6.8095996e+02,9.7700195e+00,-1.2006999e+02
2024274,6.8100000e+02,1.1589966e+01,-1.2013000e+02
2024275,6.8116016e+02,1.1880035e+01,-1.2012000e+02
2024276,6.8156006e+02,1.0660034e+01,-1.2020001e+02
2024277,6.8191992e+02,8.4599915e+00,-1.2026999e+02
2024278,6.8237988e+02,6.1700134e+00,-1.2050000e+02
2024279,6.8285010e+02,2.7099915e+00,-1.2066000e+02
2024280,6.8153979e+02,-3.4002686e-01,-1.1967001e+02
2024281,6.8142017e+02,1.7599487e+00,-1.1975000e+02
2024282,6.8127002e+02,4.5800171e+00,-1.1986000e+02
2024283,6.8119995e+02,6.4799805e+00,-1.1992000e+02
2024284,6.8126978e+02,7.9600220e+00,-1.1995999e+02
2024285,6.8148999e+02,7.9199829e+00,-1.1992999e+02
2024286,6.8189014e+02,6.5800171e+00,-1.2004001e+02
2024287,6.8225000e+02,4.4799805e+00,-1.2010999e+02
2024288,6.8284009e+02,1.5199890e+00,-1.2044000e+02
2024289,6.7908008e+02,6.0200195e+00,-1.2377000e+02
2024290,6.8047998e+02,3.1300049e+00,-1.2198001e+02
2024291,6.8061011e+02,1.3599854e+00,-1.2118999e+02
2024292,6.8055005e+02,1.0009766e-02,-1.2010001e+02
2024293,6.4417017e+02,2.0999756e+00,-1.2028999e+02
2024294,6.5151001e+02,3.0500183e+00,-1.2142999e+02
2024295,6.5769995e+02,4.2600098e+00,-1.2210999e+02
2024296,6.6303003e+02,5.5700073e+00,-1.2260999e+02
2024297,6.6816992e+02,6.7999878e+00,-1.2304001e+02
2024298,6.7337988e+02,8.5499878e+00,-1.2330002e+02
2024299,6.7760010e+02,1.0400024e+01,-1.2345999e+02
2024300,6.8232983e+02,1.1940002e+01,-1.2344000e+02
2024301,6.8231982e+02,1.1010010e+01,-1.2345001e+02
2024302,6.8542993e+02,1.6459991e+01,-1.2313998e+02
2024303,6.8254004e+02,1.5539978e+01,-1.2310999e+02
2024304,6.8064990e+02,1.4579987e+01,-1.2326001e+02
2024305,6.7733984e+02,1.3149994e+01,-1.2319000e+02
2024306,6.7391016e+02,1.1839996e+01,-1.2309000e+02
2024307,6.6865991e+02,1.0500000e+01,-1.2270001e+02
2024308,6.6366016e+02,9.1099854e+00,-1.2220001e+02
2024309,6.5472998e+02,8.1000061e+00,-1.2070000e+02
2024310,6.8373999e+02,1.0269989e+01,-1.2367999e+02
2024311,6.8385010e+02,1.5340027e+01,-1.2245999e+02
2024312,6.8379004e+02,1.7419983e+01,-1.2253000e+02
2024313,6.8250000e+02,1.7660034e+01,-1.2253000e+02
2024314,6.8110010e+02,1.7360016e+01,-1.2263000e+02
2024315,6.7954980e+02,1.7500000e+01,-1.2264999e+02
2024316,6.7690991e+02,1.6649963e+01,-1.2258000e+02
2024317,6.7397998e+02,1.6079987e+01,-1.2263000e+02
2024318,6.6734009e+02,1.4210022e+01,-1.2176999e+02
2024319,6.7804004e+02,2.1910034e+01,-1.2212001e+02
2024320,6.7971997e+02,2.2620026e+01,-1.2168999e+02
2024321,6.8041016e+02,2.1579987e+01,-1.2177000e+02
2024322,6.8132983e+02,2.0819977e+01,-1.2174997e+02
2024323,6.8177002e+02,1.9230011e+01,-1.2182001e+02
2024324,6.8261987e+02,1.8380005e+01,-1.2182001e+02
2024325,6.8289990e+02,1.6160034e+01,-1.2182999e+02
2024326,6.8347998e+02,1.3760010e+01,-1.2204001e+02
2024327,6.8315991e+02,8.6000061e+00,-1.2247000e+02
2024328,6.7941016e+02,2.3109985e+01,-1.2151999e+02
2024329,6.8050977e+02,2.4940002e+01,-1.2100000e+02
2024330,6.8075000e+02,2.2829987e+01,-1.2098000e+02
2024331,6.8113989e+02,2.1049988e+01,-1.2109000e+02
2024332,6.8171997e+02,1.9360016e+01,-1.2117001e+02
2024333,6.8200000e+02,1.6909973e+01,-1.2123001e+02
2024334,6.8259009e+02,1.4889984e+01,-1.2135001e+02
