NodeNumber,xDisp,yDisp,zDisp
2023908,2.9908008e+02,-1.9540009e+01,-1.0247000e+02
2023909,3.0591992e+02,-1.4149994e+01,-9.8610016e+01
2023910,2.9720020e+02,-6.3800049e+00,-9.5579987e+01
2023911,2.8983008e+02,-4.0400085e+00,-9.3459991e+01
2023912,2.8943994e+02,4.9099731e+00,-9.1910004e+01
2023913,2.9525977e+02,1.1679993e+01,-9.0610016e+01
2023914,3.0804004e+02,5.8001709e-01,-9.5630005e+01
2023915,3.1383008e+02,-6.4199829e+00,-9.7190002e+01
2023916,3.1125977e+02,-1.3059998e+01,-9.9739990e+01
2023917,3.1299023e+02,-2.1320007e+01,-1.0081998e+02
2023918,3.1256982e+02,-2.5229980e+01,-1.0361002e+02
2023919,3.1044971e+02,-3.0850006e+01,-1.0570001e+02
2023920,3.0587012e+02,-3.4519989e+01,-1.0709000e+02
2023921,2.8515967e+02,1.5529999e+01,-8.3410004e+01
2023922,2.6335986e+02,2.0240021e+01,-4.7980011e+01
2023923,2.7929980e+02,1.9729980e+01,-6.1369995e+01
2023924,2.8845996e+02,1.0149994e+01,-7.2220001e+01
2023925,2.8952002e+02,1.9289978e+01,-8.1049988e+01
2023926,2.8764990e+02,-2.0700073e+00,-9.2579987e+01
2023927,2.7247998e+02,1.1720001e+01,-8.6579987e+01
2023928,2.7658984e+02,1.9069977e+01,-8.1339996e+01
2023929,2.7597998e+02,2.3429993e+01,-7.8419983e+01
2023930,2.7688037e+02,1.7149994e+01,-7.8910004e+01
2023931,2.6802979e+02,-1.7799988e+00,-7.4029999e+01
2023932,2.7064014e+02,-3.5799866e+00,-7.8369995e+01
2023933,2.8544971e+02,-1.3199982e+01,-9.3569977e+01
2023934,2.9204004e+02,-2.1380005e+01,-9.8790009e+01
2023935,2.6772998e+02,2.2649994e+01,-6.5600006e+01
2023936,2.6972998e+02,2.0799988e+01,-7.0630005e+01
2023937,2.8368018e+02,9.1800232e+00,-8.3589996e+01
2023938,2.9977002e+02,-8.5799866e+00,-1.0060999e+02
2023939,2.6287988e+02,-1.6699829e+00,-7.0309998e+01
2023940,2.6783984e+02,-7.5400085e+00,-7.9989990e+01
2023941,2.7754004e+02,-1.0900024e+01,-9.5250000e+01
2023942,2.9077002e+02,-1.9759979e+01,-1.0647000e+02
2023943,2.6217969e+02,-3.7100220e+00,-7.4360016e+01
2023944,2.6681006e+02,-6.9100037e+00,-8.3279999e+01
2023945,2.7847998e+02,-1.2140015e+01,-9.9480011e+01
2023946,2.8391992e+02,-1.8559998e+01,-1.1062000e+02
2023947,2.5596973e+02,-3.7000122e+00,-7.1529999e+01
2023948,2.6550000e+02,-7.8800049e+00,-8.7019989e+01
2023949,2.7201025e+02,-1.2750000e+01,-9.9659973e+01
2023950,2.7992969e+02,-1.9549988e+01,-1.1131998e+02
2023951,2.5098975e+02,-5.5299988e+00,-7.2640015e+01
2023952,2.5900000e+02,-9.6799927e+00,-8.5230011e+01
2023953,2.6706982e+02,-1.4649994e+01,-9.8819977e+01
2023954,2.7352979e+02,-2.1449982e+01,-1.1097998e+02
2023955,2.9597021e+02,-4.6099854e+00,-9.3890015e+01
2023956,2.6647998e+02,3.4209991e+01,-5.5769989e+01
2023957,2.6767969e+02,2.9059998e+01,-6.5130005e+01
2023958,2.7939014e+02,1.1899994e+01,-8.3329987e+01
2023959,2.9375000e+02,1.6998291e-01,-9.4859985e+01
2023960,2.8506006e+02,1.1309998e+01,-8.5690002e+01
2023961,4.9881006e+02,-1.9209991e+01,-7.4400024e+00
2023962,4.9717993e+02,-1.8700012e+01,-7.7199707e+00
2023963,4.9426978e+02,-2.9739990e+01,-5.2999878e+00
2023964,4.9882983e+02,-2.2920013e+01,-4.0499878e+00
2023965,5.0827979e+02,-1.2660004e+01,2.7099915e+00
2023966,4.9375000e+02,-1.1489990e+01,2.1170013e+01
2023967,5.2752002e+02,-2.2029999e+01,-4.3859985e+01
2023968,5.1857983e+02,-1.2709991e+01,-1.4779999e+01
2023969,5.1927002e+02,-1.3609985e+01,-1.6989990e+01
2023970,5.1989990e+02,-1.4590027e+01,-1.9119995e+01
2023971,5.2059009e+02,-1.5429993e+01,-2.1279999e+01
2023972,5.2123022e+02,-1.6300018e+01,-2.3299988e+01
2023973,5.2177979e+02,-1.6910004e+01,-2.5250000e+01
2023974,5.2263013e+02,-1.7339996e+01,-2.7039978e+01
2023975,5.2313989e+02,-1.7760010e+01,-2.8980011e+01
2023976,5.2372974e+02,-1.8049988e+01,-3.0940002e+01
2023977,5.2433984e+02,-1.8630005e+01,-3.3029999e+01
2023978,5.2496997e+02,-1.9209991e+01,-3.5170013e+01
2023979,5.2558008e+02,-1.9820007e+01,-3.7250000e+01
2023980,5.2632007e+02,-2.0480011e+01,-3.9550018e+01
2023981,5.2687988e+02,-2.1239990e+01,-4.1870026e+01
2023982,5.2692017e+02,-2.2070007e+01,-4.4089996e+01
2023983,5.1609009e+02,-8.5099792e+00,-5.1300049e+00
2023984,5.1481006e+02,-9.8600159e+00,-5.5200195e+00
2023985,5.1650024e+02,-9.4599915e+00,-7.5000000e+00
2023986,5.1603979e+02,-1.0229980e+01,-7.7799988e+00
2023987,5.1714014e+02,-1.0580017e+01,-9.8200073e+00
2023988,5.1662988e+02,-1.0790009e+01,-9.9200134e+00
2023989,5.1794971e+02,-1.1630005e+01,-1.2490021e+01
2023990,5.1733984e+02,-1.1679993e+01,-1.1990021e+01
2023991,5.1798022e+02,-1.2440002e+01,-1.4149994e+01
2023992,5.1860986e+02,-1.3459991e+01,-1.6279999e+01
2023993,5.1923999e+02,-1.4290009e+01,-1.8450012e+01
2023994,5.1988013e+02,-1.5269989e+01,-2.0579987e+01
2023995,5.2050977e+02,-1.6059998e+01,-2.2730011e+01
2023996,5.2116016e+02,-1.6940002e+01,-2.4869995e+01
2023997,5.2177002e+02,-1.7630005e+01,-2.6989990e+01
2023998,5.2241016e+02,-1.7980011e+01,-2.9059998e+01
2023999,5.2301001e+02,-1.8459991e+01,-3.1139984e+01
2024000,5.2368994e+02,-1.8859985e+01,-3.3230011e+01
2024001,5.2431006e+02,-1.9470001e+01,-3.5369995e+01
2024002,5.2498999e+02,-2.0070007e+01,-3.7540009e+01
2024003,5.2559985e+02,-2.0690002e+01,-3.9690002e+01
2024004,5.2625977e+02,-2.1239990e+01,-4.1829987e+01
2024005,5.1016992e+02,-2.5209991e+01,-4.5459991e+01
2024006,5.1303003e+02,-2.4290009e+01,-4.5209991e+01
2024007,5.1608984e+02,-2.3570007e+01,-4.5000000e+01
2024008,5.1835986e+02,-2.3149994e+01,-4.4840027e+01
2024009,5.2063989e+02,-2.2670013e+01,-4.4639984e+01
2024010,5.2283984e+02,-2.2460022e+01,-4.4480011e+01
2024011,5.2501001e+02,-2.2210022e+01,-4.4259979e+01
2024012,5.0947998e+02,-2.5199982e+01,-4.3279999e+01
2024013,5.0907007e+02,-2.4529999e+01,-4.1489990e+01
2024014,5.0835010e+02,-2.4270020e+01,-3.9039978e+01
2024015,5.0772998e+02,-2.3989990e+01,-3.6900024e+01
2024016,5.0710986e+02,-2.3540009e+01,-3.4830017e+01
2024017,5.0651001e+02,-2.3209991e+01,-3.2710022e+01
2024018,5.0587012e+02,-2.2779999e+01,-3.0640015e+01
2024019,5.0527002e+02,-2.2480011e+01,-2.8529968e+01
2024020,5.0463989e+02,-2.2110016e+01,-2.6459961e+01
2024021,5.0402026e+02,-2.1880005e+01,-2.4359985e+01
2024022,5.0339990e+02,-2.1550018e+01,-2.2279968e+01
2024023,5.0281006e+02,-2.1309998e+01,-2.0220032e+01
2024024,5.0212988e+02,-2.1100006e+01,-1.8059998e+01
2024025,5.0163013e+02,-2.0750000e+01,-1.6080017e+01
2024026,5.0089014e+02,-2.0849976e+01,-1.3799988e+01
2024027,5.0047998e+02,-2.0190002e+01,-1.1899963e+01
2024028,4.9970020e+02,-1.9459991e+01,-9.3300171e+00
2024029,4.9917017e+02,-1.9839996e+01,-7.6300049e+00
2024030,5.1316016e+02,-2.4309998e+01,-4.3000000e+01
2024031,5.1253003e+02,-2.3929993e+01,-4.0809998e+01
2024032,5.1189990e+02,-2.2839996e+01,-3.8660004e+01
2024033,5.1127002e+02,-2.2509979e+01,-3.6529968e+01
2024034,5.1065015e+02,-2.2000000e+01,-3.4410004e+01
2024035,5.1000000e+02,-2.1519989e+01,-3.2340027e+01
2024036,5.0939014e+02,-2.1059998e+01,-3.0249969e+01
2024037,5.0875000e+02,-2.0540009e+01,-2.8199982e+01
2024038,5.0814014e+02,-2.0260010e+01,-2.6129974e+01
2024039,5.0750024e+02,-1.9750000e+01,-2.4060028e+01
2024040,5.0688989e+02,-1.9600006e+01,-2.2020020e+01
2024041,5.0626001e+02,-1.9250000e+01,-1.9929993e+01
2024042,5.0567017e+02,-1.9029999e+01,-1.7899963e+01
2024043,5.0496997e+02,-1.8690002e+01,-1.5740051e+01
2024044,5.0445020e+02,-1.8380005e+01,-1.3710022e+01
2024045,5.0363013e+02,-1.7559998e+01,-1.1479980e+01
2024046,5.0291992e+02,-1.6309998e+01,-9.2999878e+00
2024047,5.0204004e+02,-1.7309998e+01,-7.1499634e+00
2024048,5.1542993e+02,-2.3829987e+01,-4.2809998e+01
2024049,5.1485010e+02,-2.3420013e+01,-4.0619995e+01
2024050,5.1416992e+02,-2.2699982e+01,-3.8460022e+01
2024051,5.1353003e+02,-2.1940002e+01,-3.6319977e+01
2024052,5.1287012e+02,-2.1440002e+01,-3.4240021e+01
2024053,5.1223999e+02,-2.0839996e+01,-3.2139984e+01
2024054,5.1158008e+02,-2.0380005e+01,-3.0080017e+01
2024055,5.1093018e+02,-1.9799988e+01,-2.8000000e+01
2024056,5.1027979e+02,-1.9390015e+01,-2.5949982e+01
2024057,5.0962988e+02,-1.8880005e+01,-2.3880005e+01
2024058,5.0898975e+02,-1.8580017e+01,-2.1810028e+01
2024059,5.0836011e+02,-1.8139984e+01,-1.9740021e+01
2024060,5.0769019e+02,-1.7850006e+01,-1.7630005e+01
2024061,5.0712988e+02,-1.7450012e+01,-1.5559998e+01
2024062,5.0640967e+02,-1.7000000e+01,-1.3380005e+01
2024063,5.0591016e+02,-1.6240021e+01,-1.1270020e+01
2024064,5.0501978e+02,-1.4570007e+01,-8.9899902e+00
2024065,5.0464014e+02,-1.4160004e+01,-6.5700073e+00
2024066,5.1775000e+02,-2.2959991e+01,-4.2639984e+01
2024067,5.1709985e+02,-2.2789978e+01,-4.0500000e+01
2024068,5.1647998e+02,-2.2119995e+01,-3.8329987e+01
2024069,5.1579004e+02,-2.1599976e+01,-3.6220001e+01
2024070,5.1515015e+02,-2.0959991e+01,-3.4099976e+01
2024071,5.1447021e+02,-2.0419983e+01,-3.2020020e+01
2024072,5.1379980e+02,-1.9849976e+01,-2.9909973e+01
2024073,5.1310986e+02,-1.9279999e+01,-2.7839996e+01
2024074,5.1242993e+02,-1.8720001e+01,-2.5750000e+01
2024075,5.1173975e+02,-1.8169983e+01,-2.3649994e+01
2024076,5.1106982e+02,-1.7730011e+01,-2.1570007e+01
2024077,5.1039990e+02,-1.7190002e+01,-1.9440002e+01
2024078,5.0977002e+02,-1.6750000e+01,-1.7339996e+01
2024079,5.0908008e+02,-1.6239990e+01,-1.5199982e+01
2024080,5.0853003e+02,-1.5800018e+01,-1.3080017e+01
2024081,5.0781006e+02,-1.4920013e+01,-1.0899963e+01
2024082,5.0754004e+02,-1.3899994e+01,-8.5800171e+00
2024083,5.0662012e+02,-1.3750000e+01,-6.5199585e+00
2024084,5.2001001e+02,-2.2410004e+01,-4.2529999e+01
2024085,5.1940015e+02,-2.1900024e+01,-4.0369995e+01
2024086,5.1872998e+02,-2.1559998e+01,-3.8260010e+01
2024087,5.1809009e+02,-2.1070007e+01,-3.6130005e+01
2024088,5.1738989e+02,-2.0600006e+01,-3.4029999e+01
2024089,5.1670996e+02,-2.0029999e+01,-3.1899994e+01
2024090,5.1599023e+02,-1.9450012e+01,-2.9790009e+01
2024091,5.1527979e+02,-1.8839996e+01,-2.7669983e+01
2024092,5.1457007e+02,-1.8190002e+01,-2.5549988e+01
2024093,5.1385986e+02,-1.7589996e+01,-2.3410004e+01
2024094,5.1314990e+02,-1.6989990e+01,-2.1279999e+01
2024095,5.1247021e+02,-1.6409973e+01,-1.9140015e+01
2024096,5.1178979e+02,-1.5799988e+01,-1.6989990e+01
2024097,5.1118018e+02,-1.5250000e+01,-1.4839996e+01
2024098,5.1050000e+02,-1.4529999e+01,-1.2700012e+01
2024099,5.1000000e+02,-1.3899994e+01,-1.0559998e+01
2024100,5.0892017e+02,-1.3209991e+01,-8.4299927e+00
2024101,5.0873975e+02,-1.4239990e+01,-6.3600159e+00
2024102,5.2227002e+02,-2.1940002e+01,-4.2369995e+01
2024103,5.2161987e+02,-2.1440002e+01,-4.0269989e+01
2024104,5.2098999e+02,-2.0950012e+01,-3.8149994e+01
2024105,5.2029004e+02,-2.0589996e+01,-3.6050018e+01
2024106,5.1962988e+02,-2.0169983e+01,-3.3920013e+01
2024107,5.1889990e+02,-1.9600006e+01,-3.1790009e+01
2024108,5.1818994e+02,-1.9100006e+01,-2.9649994e+01
2024109,5.1744995e+02,-1.8409973e+01,-2.7489990e+01
2024110,5.1671997e+02,-1.7760010e+01,-2.5329987e+01
2024111,5.1598999e+02,-1.7010010e+01,-2.3159973e+01
2024112,5.1526001e+02,-1.6309998e+01,-2.0989990e+01
2024113,5.1456982e+02,-1.5609985e+01,-1.8829987e+01
2024114,5.1389990e+02,-1.4970001e+01,-1.6639984e+01
2024115,5.1322998e+02,-1.4240021e+01,-1.4500000e+01
2024116,5.1267017e+02,-1.3579987e+01,-1.2339996e+01
2024117,5.1203003e+02,-1.2740021e+01,-1.0250000e+01
2024118,5.1159009e+02,-1.2739990e+01,-8.1600037e+00
2024119,5.1060010e+02,-1.3950012e+01,-6.1600037e+00
2024120,5.2439014e+02,-2.1639984e+01,-4.2190002e+01
2024121,5.2379004e+02,-2.1019989e+01,-4.0070007e+01
2024122,5.2311011e+02,-2.0549988e+01,-3.7980011e+01
2024123,5.2244995e+02,-2.0010010e+01,-3.5839996e+01
2024124,5.2172998e+02,-1.9639984e+01,-3.3720001e+01
2024125,5.2104004e+02,-1.9120026e+01,-3.1589996e+01
2024126,5.2031982e+02,-1.8589996e+01,-2.9440002e+01
2024127,5.1962012e+02,-1.8079987e+01,-2.7290009e+01
2024128,5.1887988e+02,-1.7220001e+01,-2.5100006e+01
2024129,5.1817993e+02,-1.6510010e+01,-2.2920013e+01
2024130,5.1746997e+02,-1.5630005e+01,-2.0739990e+01
2024131,5.1680005e+02,-1.4959991e+01,-1.8559998e+01
2024132,5.1612964e+02,-1.4110016e+01,-1.6400024e+01
2024133,5.1550977e+02,-1.3450012e+01,-1.4220001e+01
2024134,5.1485986e+02,-1.2679993e+01,-1.2130005e+01
2024135,5.1434009e+02,-1.2139984e+01,-9.9900208e+00
2024136,5.1366992e+02,-1.1490021e+01,-7.9800110e+00
2024137,5.1325000e+02,-1.2570007e+01,-5.5799866e+00
2024138,4.9914990e+02,-1.9220001e+01,-8.7500000e+00
2024139,4.9967969e+02,-1.8580017e+01,-1.0839966e+01
2024140,4.9913989e+02,-1.9939972e+01,-1.0790039e+01
2024141,5.0000000e+02,-2.0539978e+01,-1.3549988e+01
2024142,5.0054004e+02,-2.0940002e+01,-1.5690002e+01
2024143,5.0108984e+02,-2.1320007e+01,-1.7340027e+01
2024144,5.0167017e+02,-2.1630005e+01,-1.9260010e+01
2024145,5.0235010e+02,-2.1980011e+01,-2.1280029e+01
2024146,5.0298999e+02,-2.2220001e+01,-2.3570007e+01
2024147,5.0355005e+02,-2.2670013e+01,-2.5640015e+01
2024148,5.0415015e+02,-2.2970001e+01,-2.7900024e+01
2024149,5.0478003e+02,-2.3390015e+01,-3.0119995e+01
2024150,5.0542993e+02,-2.3679993e+01,-3.2529968e+01
2024151,5.0613013e+02,-2.4070007e+01,-3.4909973e+01
2024152,5.0667993e+02,-2.4449982e+01,-3.7040009e+01
2024153,5.0750000e+02,-2.4660004e+01,-3.9869995e+01
2024154,5.0789990e+02,-2.5440002e+01,-4.1450043e+01
2024155,5.0820996e+02,-2.5309998e+01,-4.2670013e+01
2024156,5.0892993e+02,-2.5460022e+01,-4.5459991e+01
2024157,4.9927979e+02,-1.9000000e+01,-1.0419983e+01
2024158,4.9827026e+02,-1.8859985e+01,-9.0899658e+00
2024159,4.9822998e+02,-3.0170013e+01,-2.1400146e+00
2024160,4.9498999e+02,-3.2540009e+01,-3.0200195e+00
2024161,5.0036987e+02,-2.7809998e+01,-4.9500122e+00
2024162,4.9161011e+02,-2.8279999e+01,-3.0700073e+00
2024163,4.9939990e+02,-1.8009979e+01,-1.5000000e+01
2024164,4.9581982e+02,-1.8339996e+01,-1.4669983e+01
2024165,4.9276001e+02,-2.4070007e+01,-1.3169983e+01
2024166,4.8083984e+02,-3.2870026e+01,-8.8299561e+00
2024167,4.8695996e+02,-2.9470001e+01,-1.0799988e+01
2024168,4.8333984e+02,-1.4260010e+01,3.4919983e+01
2024169,4.8036987e+02,-4.5089996e+01,-1.8700256e+00
2024170,4.8023975e+02,-2.0670013e+01,2.3690002e+01
2024171,4.9306982e+02,-1.8209991e+01,1.3300018e+01
2024172,4.8555029e+02,-3.9570007e+01,-7.2799988e+00
2024173,4.7413989e+02,-2.0779999e+01,1.7260010e+01
2024174,4.8098022e+02,-4.4779999e+01,-6.0000000e+00
2024175,4.8208984e+02,-3.6069977e+01,-6.3900146e+00
2024176,4.7976001e+02,-4.7399994e+01,-4.6900024e+00
2024177,4.9536011e+02,-4.4969971e+01,-1.6300049e+00
2024178,4.7688989e+02,-2.6119995e+01,-1.5169983e+01
2024179,4.7789014e+02,-2.1730011e+01,-1.8279968e+01
2024180,4.9720996e+02,-3.6920013e+01,-4.6399536e+00
2024181,4.9858984e+02,-2.1630005e+01,-8.4099731e+00
2024182,4.9907031e+02,-3.0959991e+01,-5.3800049e+00
2024183,4.8904980e+02,-1.1839996e+01,-2.1760010e+01
2024184,4.8397021e+02,-1.6470001e+01,-2.0200012e+01
2024185,4.9675000e+02,-1.5160004e+01,-2.2760010e+01
2024186,4.9914014e+02,-1.9160004e+01,-1.0630005e+01
2024187,4.9628979e+02,-1.8500000e+01,-4.7399902e+00
2024188,4.9740015e+02,-1.8399994e+01,-6.3999634e+00
2024189,4.8034985e+02,-1.3600006e+01,3.2319977e+01
2024190,6.3125000e+02,2.7760010e+01,-1.0812000e+02
2024191,6.5292993e+02,2.5010010e+01,-1.0864999e+02
2024192,6.7320996e+02,2.2910004e+01,-1.0957001e+02
2024193,6.9082983e+02,2.5039978e+01,-1.1050000e+02
2024194,6.9693018e+02,2.8830017e+01,-1.1081000e+02
2024195,6.3020996e+02,2.3750000e+01,-1.0490002e+02
2024196,6.4996997e+02,2.4059998e+01,-1.0819998e+02
2024197,6.7286987e+02,1.9539978e+01,-1.0776001e+02
2024198,6.8865991e+02,2.5029999e+01,-1.0957999e+02
2024199,6.9262012e+02,2.1589996e+01,-1.0942999e+02
2024200,6.3476001e+02,-2.7999878e-01,-9.5540009e+01
2024201,6.4551001e+02,9.6100159e+00,-8.6480011e+01
2024202,6.6430005e+02,1.2440002e+01,-9.1290009e+01
2024203,6.7551001e+02,1.3970001e+01,-9.2420013e+01
2024204,6.7773999e+02,1.4359985e+01,-9.7519989e+01
2024205,6.3800000e+02,-2.7600098e+00,-9.9720001e+01
2024206,6.5864990e+02,-6.4100037e+00,-8.4680023e+01
2024207,6.6477002e+02,1.2399902e+00,-7.3649994e+01
2024208,6.6246997e+02,8.5099487e+00,-7.8720001e+01
2024209,6.7280005e+02,1.2119995e+01,-8.8989990e+01
2024210,6.5352979e+02,-5.3900146e+00,-9.3229980e+01
2024211,6.6594995e+02,1.8900146e+00,-7.8729980e+01
2024212,6.7356982e+02,2.9700317e+00,-7.9119995e+01
2024213,6.7697998e+02,9.2600098e+00,-7.9929993e+01
2024214,6.0913989e+02,-8.8699951e+00,-1.0146002e+02
2024215,6.1292993e+02,-1.0000610e-01,-1.1900998e+02
2024216,6.0457007e+02,5.8199768e+00,-1.1635999e+02
2024217,5.5718994e+02,1.5980011e+01,-9.7949982e+01
2024218,5.8460010e+02,1.8750000e+01,-1.0110999e+02
2024219,6.1234985e+02,1.8229980e+01,-1.0626996e+02
2024220,5.7929004e+02,-9.5899963e+00,-9.3040009e+01
2024221,5.8251001e+02,-2.7400208e+00,-8.8989990e+01
2024222,5.9322021e+02,-1.9800110e+00,-9.0409973e+01
2024223,5.6422998e+02,3.7699890e+00,-9.6109985e+01
2024224,5.5943994e+02,-2.7299805e+00,-1.1600000e+02
2024225,5.6722998e+02,-1.1929993e+01,-1.1408002e+02
2024226,5.7566016e+02,-3.5199890e+00,-1.0373999e+02
2024227,5.7239014e+02,1.1099854e+00,-1.0135001e+02
2024228,5.6839014e+02,-7.0001221e-01,-1.1662000e+02
2024229,5.3056006e+02,-4.3700256e+00,-8.7959961e+01
2024230,5.3458008e+02,-8.0999756e-01,-9.1029968e+01
2024231,5.4030981e+02,4.3099976e+00,-9.4099976e+01
2024232,5.4509009e+02,8.3399963e+00,-9.5190002e+01
2024233,5.2964990e+02,-1.7039978e+01,-1.0086002e+02
2024234,5.3526001e+02,-1.1590027e+01,-1.0407999e+02
2024235,5.4070996e+02,-6.5699768e+00,-1.0602997e+02
2024236,5.4988013e+02,-5.1000977e-01,-1.0735999e+02
2024237,5.3479980e+02,-2.2190002e+01,-1.0900998e+02
2024238,5.3998999e+02,-1.7950012e+01,-1.1026001e+02
2024239,5.4561011e+02,-1.3770020e+01,-1.1707999e+02
2024240,5.5130005e+02,-8.2500000e+00,-1.1488000e+02
2024241,5.3712012e+02,-2.4840027e+01,-9.7630005e+01
2024242,5.3869995e+02,-2.2720001e+01,-9.8779999e+01
2024243,5.4019995e+02,-2.1400024e+01,-9.7899994e+01
2024244,5.5438013e+02,-1.7130005e+01,-1.0758002e+02
2024245,5.2309009e+02,-1.3440002e+01,-8.2450012e+01
2024246,5.2021997e+02,-1.8799988e+01,-8.0759979e+01
2024247,5.2680005e+02,-2.1649994e+01,-9.7369995e+01
2024248,5.2420996e+02,-2.4389984e+01,-9.2189972e+01
2024249,5.3128003e+02,-2.5569977e+01,-1.0509000e+02
2024250,5.2893994e+02,-2.8910004e+01,-1.0112000e+02
2024251,5.3163013e+02,-2.9190002e+01,-9.3850006e+01
2024252,5.2928003e+02,-2.9070007e+01,-9.2789978e+01
2024253,6.9797998e+02,2.9639984e+01,-1.1077998e+02
2024254,6.9700000e+02,3.3759979e+01,-1.1072000e+02
2024255,6.9692993e+02,3.3129974e+01,-1.1062000e+02
2024256,6.9678979e+02,3.2270020e+01,-1.1051001e+02
2024257,6.9665991e+02,2.9599976e+01,-1.1062000e+02
2024258,6.9655005e+02,2.7250031e+01,-1.1079999e+02
2024259,6.9634009e+02,2.4089996e+01,-1.1089999e+02
2024260,6.9627002e+02,2.1089996e+01,-1.1118002e+02
2024261,6.9608984e+02,1.7630005e+01,-1.1129001e+02
2024262,7.0025000e+02,1.8720001e+01,-1.0989000e+02
2024263,6.9822998e+02,2.4739990e+01,-1.1092999e+02
2024264,6.9754004e+02,2.6959991e+01,-1.1098000e+02
2024265,6.9705005e+02,2.7389984e+01,-1.1097998e+02
2024266,6.9683008e+02,2.6540039e+01,-1.1103998e+02
2024267,6.9663013e+02,2.4070007e+01,-1.1113000e+02
2024268,6.9655005e+02,2.1460022e+01,-1.1138998e+02
2024269,6.9638989e+02,1.8179993e+01,-1.1153998e+02
2024270,6.9645996e+02,1.4299988e+01,-1.1203000e+02
2024271,7.0055005e+02,1.2250000e+01,-1.1069000e+02
2024272,6.9929980e+02,1.6809998e+01,-1.1109999e+02
2024273,6.9821997e+02,1.9929993e+01,-1.1136000e+02
2024274,6.9746997e+02,2.2129944e+01,-1.1147000e+02
2024275,6.9698999e+02,2.2540009e+01,-1.1145999e+02
2024276,6.9680005e+02,2.1169983e+01,-1.1159000e+02
2024277,6.9662988e+02,1.8620026e+01,-1.1170001e+02
2024278,6.9658008e+02,1.5910004e+01,-1.1201001e+02
2024279,6.9648999e+02,1.1910004e+01,-1.1226999e+02
2024280,7.0064990e+02,8.2999878e+00,-1.1150002e+02
2024281,6.9984009e+02,1.0409973e+01,-1.1160001e+02
2024282,6.9884009e+02,1.3710022e+01,-1.1180000e+02
2024283,6.9801001e+02,1.5969971e+01,-1.1191000e+02
2024284,6.9731982e+02,1.7880005e+01,-1.1198999e+02
2024285,6.9692017e+02,1.7849976e+01,-1.1197000e+02
2024286,6.9677002e+02,1.6240051e+01,-1.1213000e+02
2024287,6.9665015e+02,1.3609985e+01,-1.1226999e+02
2024288,6.9660010e+02,1.0089996e+01,-1.1269000e+02
2024289,6.9800000e+02,1.8260010e+01,-1.1356000e+02
2024290,6.9938989e+02,1.3919983e+01,-1.1244002e+02
2024291,6.9951001e+02,1.1239990e+01,-1.1234999e+02
2024292,6.9944995e+02,8.8200073e+00,-1.1177000e+02
2024293,6.6226001e+02,1.6699982e+01,-1.0898999e+02
2024294,6.6984009e+02,1.7880005e+01,-1.1015999e+02
2024295,6.7559985e+02,1.9170013e+01,-1.1082999e+02
2024296,6.8105005e+02,2.0839996e+01,-1.1132001e+02
2024297,6.8596997e+02,2.2179993e+01,-1.1175000e+02
2024298,6.9103003e+02,2.4359985e+01,-1.1196002e+02
2024299,6.9469995e+02,2.6500000e+01,-1.1206000e+02
2024300,6.9860986e+02,2.8419983e+01,-1.1198999e+02
2024301,6.9730981e+02,2.4460022e+01,-1.1217001e+02
2024302,6.9942993e+02,3.0819977e+01,-1.1169000e+02
2024303,6.9835010e+02,3.0819977e+01,-1.1181000e+02
2024304,6.9706982e+02,2.9869965e+01,-1.1197000e+02
2024305,6.9475000e+02,2.8569977e+01,-1.1194000e+02
2024306,6.9163013e+02,2.6940002e+01,-1.1194000e+02
2024307,6.8691992e+02,2.5480011e+01,-1.1157001e+02
2024308,6.8208008e+02,2.3739990e+01,-1.1113000e+02
2024309,6.7325000e+02,2.2740021e+01,-1.0956000e+02
2024310,6.9740991e+02,2.2320007e+01,-1.1259000e+02
2024311,6.9767993e+02,2.7210022e+01,-1.1155002e+02
2024312,6.9825000e+02,3.0669983e+01,-1.1144998e+02
2024313,6.9788013e+02,3.1669983e+01,-1.1141000e+02
2024314,6.9733008e+02,3.1860016e+01,-1.1153000e+02
2024315,6.9657983e+02,3.2320007e+01,-1.1151001e+02
2024316,6.9459009e+02,3.1349976e+01,-1.1158002e+02
2024317,6.9228003e+02,3.0890015e+01,-1.1164000e+02
2024318,6.8595996e+02,2.8589996e+01,-1.1087000e+02
2024319,6.9656006e+02,3.6720032e+01,-1.1133002e+02
2024320,6.9712988e+02,3.6779999e+01,-1.1085999e+02
2024321,6.9731006e+02,3.5620026e+01,-1.1087000e+02
2024322,6.9750000e+02,3.4420013e+01,-1.1092999e+02
2024323,6.9739014e+02,3.2480011e+01,-1.1098999e+02
2024324,6.9747998e+02,3.0909973e+01,-1.1110001e+02
2024325,6.9728003e+02,2.8160034e+01,-1.1117999e+02
2024326,6.9725000e+02,2.5159973e+01,-1.1151999e+02
2024327,6.9665991e+02,1.9879974e+01,-1.1200000e+02
2024328,6.9735010e+02,3.7140015e+01,-1.1106999e+02
2024329,6.9763989e+02,3.7940002e+01,-1.1053999e+02
2024330,6.9733984e+02,3.5839996e+01,-1.1054001e+02
2024331,6.9717993e+02,3.3729980e+01,-1.1062000e+02
2024332,6.9713013e+02,3.1540009e+01,-1.1080002e+02
2024333,6.9692993e+02,2.8760010e+01,-1.1089999e+02
2024334,6.9690015e+02,2.6420013e+01,-1.1110001e+02
