NodeNumber,xDisp,yDisp,zDisp
2023909,3.1189990e+02,-1.2359985e+01,-9.4350006e+01
2023910,3.0927002e+02,-4.6900024e+00,-9.2329987e+01
2023911,3.0511963e+02,1.0009766e-02,-9.1350006e+01
2023912,3.0427002e+02,7.5499878e+00,-8.8490021e+01
2023913,3.1041992e+02,1.4769989e+01,-8.8850006e+01
2023914,3.2391016e+02,3.2300110e+00,-9.1860016e+01
2023915,3.2910986e+02,-3.1399841e+00,-9.4710022e+01
2023916,3.2295996e+02,-1.1350006e+01,-9.6519989e+01
2023917,3.2350000e+02,-1.8390015e+01,-9.8019989e+01
2023918,3.2000000e+02,-2.3229980e+01,-1.0091000e+02
2023919,3.1646973e+02,-2.8580017e+01,-1.0175000e+02
2023920,3.1475977e+02,-3.1209991e+01,-1.0304999e+02
2023921,3.0106006e+02,1.9440002e+01,-8.1869995e+01
2023922,2.8775977e+02,3.3869995e+01,-5.0309998e+01
2023923,2.9331982e+02,2.5829987e+01,-6.0470001e+01
2023924,3.0428027e+02,1.7330017e+01,-7.3949982e+01
2023925,3.0242969e+02,2.4269989e+01,-7.7450012e+01
2023926,3.0039990e+02,1.0599976e+00,-8.9679993e+01
2023927,2.8871973e+02,1.4380005e+01,-8.3820007e+01
2023928,2.9392969e+02,2.1179993e+01,-7.9970001e+01
2023929,2.8602979e+02,1.0540009e+01,-7.8739990e+01
2023930,2.8904004e+02,1.8849976e+01,-7.8539978e+01
2023931,2.7927979e+02,2.5499878e+00,-7.1889984e+01
2023932,2.8108008e+02,3.3600159e+00,-7.5760010e+01
2023933,2.9029980e+02,-1.0239990e+01,-8.3509979e+01
2023934,2.9194971e+02,-1.4329987e+01,-9.3480011e+01
2023935,2.8032031e+02,2.5269989e+01,-6.6940002e+01
2023936,2.8058008e+02,2.0119995e+01,-7.0369995e+01
2023937,2.9562012e+02,5.4800110e+00,-8.2230011e+01
2023938,3.0712012e+02,-1.0940002e+01,-9.0980011e+01
2023939,2.7482959e+02,6.7400208e+00,-7.1349976e+01
2023940,2.7964990e+02,-2.4300232e+00,-7.4389984e+01
2023941,2.8236035e+02,-6.6300049e+00,-8.7839996e+01
2023942,2.9091016e+02,-1.7359985e+01,-9.3470001e+01
2023943,2.7325977e+02,2.9799805e+00,-7.2540009e+01
2023944,2.7585010e+02,-1.4299927e+00,-8.3010010e+01
2023945,2.8317041e+02,-1.0230011e+01,-9.0290009e+01
2023946,2.8402002e+02,-1.4750000e+01,-9.9489990e+01
2023947,2.6431982e+02,2.8200073e+00,-7.1959991e+01
2023948,2.7404004e+02,-4.0000000e+00,-8.3889984e+01
2023949,2.7795996e+02,-9.7000122e+00,-9.6369995e+01
2023950,2.8502979e+02,-1.7859985e+01,-1.0378998e+02
2023951,2.5962988e+02,-5.2001953e-01,-7.0700012e+01
2023952,2.6608008e+02,-5.1600037e+00,-8.4899994e+01
2023953,2.7452002e+02,-1.2119995e+01,-9.4489990e+01
2023954,2.7935986e+02,-1.8129974e+01,-1.0751999e+02
2023955,3.0691016e+02,-9.2999878e+00,-9.0450012e+01
2023956,2.7483008e+02,3.4829987e+01,-5.9179993e+01
2023957,2.8338965e+02,2.5279999e+01,-7.0929993e+01
2023958,2.9425000e+02,9.0299988e+00,-8.1239990e+01
2023959,3.0581982e+02,9.5999146e-01,-9.1199982e+01
2023960,2.9316016e+02,8.2099915e+00,-7.7880005e+01
2023961,5.1856006e+02,-1.1929993e+01,1.0009766e-02
2023962,5.1596021e+02,-1.1029999e+01,-6.7999268e-01
2023963,5.1376001e+02,-2.2380005e+01,2.2100220e+00
2023964,5.1870972e+02,-1.5460022e+01,3.1000366e+00
2023965,5.2212012e+02,-8.7299805e+00,1.0949982e+01
2023966,5.0695996e+02,-6.5199890e+00,2.8549988e+01
2023967,5.3888989e+02,-2.0700012e+01,-2.6570007e+01
2023968,5.3261011e+02,-8.8399963e+00,-5.1200256e+00
2023969,5.3308008e+02,-9.8599854e+00,-6.7500000e+00
2023970,5.3354980e+02,-1.1000000e+01,-8.3899841e+00
2023971,5.3401978e+02,-1.2000000e+01,-1.0009979e+01
2023972,5.3446997e+02,-1.3020020e+01,-1.1479980e+01
2023973,5.3485010e+02,-1.3820007e+01,-1.2910004e+01
2023974,5.3548999e+02,-1.4460022e+01,-1.4239990e+01
2023975,5.3582007e+02,-1.5070007e+01,-1.5609985e+01
2023976,5.3621997e+02,-1.5559998e+01,-1.7009979e+01
2023977,5.3662988e+02,-1.6320007e+01,-1.8529999e+01
2023978,5.3706006e+02,-1.7079987e+01,-2.0119995e+01
2023979,5.3747998e+02,-1.7899994e+01,-2.1639984e+01
2023980,5.3803003e+02,-1.8769989e+01,-2.3390015e+01
2023981,5.3844995e+02,-1.9720001e+01,-2.5130005e+01
2023982,5.3869019e+02,-2.0670013e+01,-2.6690002e+01
2023983,5.3071021e+02,-4.0099792e+00,2.4599915e+00
2023984,5.3006982e+02,-5.5400085e+00,1.7299805e+00
2023985,5.3105981e+02,-5.0700073e+00,6.7999268e-01
2023986,5.3113989e+02,-5.9100037e+00,-2.9998779e-02
2023987,5.3153027e+02,-6.3500061e+00,-1.1300049e+00
2023988,5.3152002e+02,-6.4899902e+00,-1.5299988e+00
2023989,5.3215967e+02,-7.5599976e+00,-3.3500061e+00
2023990,5.3204004e+02,-7.5199890e+00,-3.0400085e+00
2023991,5.3248999e+02,-8.3899841e+00,-4.6300049e+00
2023992,5.3293018e+02,-9.5700073e+00,-6.2000122e+00
2023993,5.3334985e+02,-1.0540009e+01,-7.7900085e+00
2023994,5.3380005e+02,-1.1649994e+01,-9.3599854e+00
2023995,5.3423975e+02,-1.2619995e+01,-1.0929993e+01
2023996,5.3467969e+02,-1.3670013e+01,-1.2519989e+01
2023997,5.3510010e+02,-1.4529999e+01,-1.4070007e+01
2023998,5.3554004e+02,-1.5100006e+01,-1.5599976e+01
2023999,5.3594995e+02,-1.5799988e+01,-1.7119995e+01
2024000,5.3642969e+02,-1.6399994e+01,-1.8640015e+01
2024001,5.3686011e+02,-1.7220001e+01,-2.0220001e+01
2024002,5.3735010e+02,-1.8029999e+01,-2.1829987e+01
2024003,5.3776001e+02,-1.8859985e+01,-2.3419983e+01
2024004,5.3820996e+02,-1.9609985e+01,-2.4989990e+01
2024005,5.2652002e+02,-2.2859985e+01,-2.7440002e+01
2024006,5.2864990e+02,-2.2190002e+01,-2.7279999e+01
2024007,5.3092993e+02,-2.1630005e+01,-2.7170013e+01
2024008,5.3259985e+02,-2.1389984e+01,-2.7090027e+01
2024009,5.3428003e+02,-2.1040009e+01,-2.6979980e+01
2024010,5.3586987e+02,-2.0960022e+01,-2.6900024e+01
2024011,5.3740991e+02,-2.0760010e+01,-2.6769989e+01
2024012,5.2603003e+02,-2.2609985e+01,-2.5799988e+01
2024013,5.2577002e+02,-2.1740021e+01,-2.4559967e+01
2024014,5.2525000e+02,-2.1260010e+01,-2.2679993e+01
2024015,5.2483008e+02,-2.0739990e+01,-2.1100037e+01
2024016,5.2438989e+02,-2.0059998e+01,-1.9559998e+01
2024017,5.2398999e+02,-1.9500000e+01,-1.8000000e+01
2024018,5.2354004e+02,-1.8809998e+01,-1.6470032e+01
2024019,5.2312988e+02,-1.8290009e+01,-1.4919983e+01
2024020,5.2268970e+02,-1.7670013e+01,-1.3390015e+01
2024021,5.2227026e+02,-1.7199982e+01,-1.1869995e+01
2024022,5.2183984e+02,-1.6619995e+01,-1.0329956e+01
2024023,5.2143994e+02,-1.6149994e+01,-8.8300171e+00
2024024,5.2095020e+02,-1.5690002e+01,-7.2100220e+00
2024025,5.2063013e+02,-1.5100006e+01,-5.7900391e+00
2024026,5.2008984e+02,-1.4869995e+01,-4.0499878e+00
2024027,5.1983984e+02,-1.4049988e+01,-2.7199707e+00
2024028,5.1926025e+02,-1.3230011e+01,-7.1002197e-01
2024029,5.1890991e+02,-1.3329987e+01,4.2004395e-01
2024030,5.2880005e+02,-2.1989990e+01,-2.5660004e+01
2024031,5.2835986e+02,-2.1529999e+01,-2.4050018e+01
2024032,5.2790991e+02,-2.0160004e+01,-2.2470001e+01
2024033,5.2745996e+02,-1.9579987e+01,-2.0879974e+01
2024034,5.2702002e+02,-1.8679993e+01,-1.9320007e+01
2024035,5.2656006e+02,-1.8070007e+01,-1.7780029e+01
2024036,5.2612988e+02,-1.7200012e+01,-1.6249969e+01
2024037,5.2567969e+02,-1.6600006e+01,-1.4739990e+01
2024038,5.2525000e+02,-1.5899994e+01,-1.3219971e+01
2024039,5.2480981e+02,-1.5380005e+01,-1.1700012e+01
2024040,5.2438013e+02,-1.4809998e+01,-1.0200012e+01
2024041,5.2393970e+02,-1.4360016e+01,-8.6599731e+00
2024042,5.2355005e+02,-1.3820007e+01,-7.1699829e+00
2024043,5.2303979e+02,-1.3390015e+01,-5.5700073e+00
2024044,5.2270996e+02,-1.2820007e+01,-4.1000366e+00
2024045,5.2209009e+02,-1.1959991e+01,-2.4199829e+00
2024046,5.2158984e+02,-1.0760010e+01,-8.3996582e-01
2024047,5.2097021e+02,-1.1630005e+01,7.6000977e-01
2024048,5.3047998e+02,-2.1709991e+01,-2.5549988e+01
2024049,5.3008008e+02,-2.1130005e+01,-2.3950012e+01
2024050,5.2959985e+02,-2.0269989e+01,-2.2350006e+01
2024051,5.2914014e+02,-1.9210022e+01,-2.0759979e+01
2024052,5.2865991e+02,-1.8339996e+01,-1.9230011e+01
2024053,5.2820996e+02,-1.7500000e+01,-1.7669983e+01
2024054,5.2772998e+02,-1.6699982e+01,-1.6160004e+01
2024055,5.2727979e+02,-1.6009979e+01,-1.4630005e+01
2024056,5.2681006e+02,-1.5200012e+01,-1.3109985e+01
2024057,5.2637012e+02,-1.4660004e+01,-1.1600006e+01
2024058,5.2589990e+02,-1.3930023e+01,-1.0060028e+01
2024059,5.2548022e+02,-1.3449982e+01,-8.5599976e+00
2024060,5.2498999e+02,-1.2820007e+01,-7.0000000e+00
2024061,5.2462012e+02,-1.2380005e+01,-5.4899902e+00
2024062,5.2410986e+02,-1.1750000e+01,-3.8699951e+00
2024063,5.2381006e+02,-1.0870026e+01,-2.3300171e+00
2024064,5.2311987e+02,-9.4100037e+00,-6.6003418e-01
2024065,5.2291016e+02,-8.9500122e+00,1.1499634e+00
2024066,5.3219019e+02,-2.0970001e+01,-2.5470001e+01
2024067,5.3173999e+02,-2.0630005e+01,-2.3899994e+01
2024068,5.3130005e+02,-1.9750000e+01,-2.2279999e+01
2024069,5.3080005e+02,-1.8979980e+01,-2.0720001e+01
2024070,5.3034009e+02,-1.8029999e+01,-1.9149994e+01
2024071,5.2985010e+02,-1.7220001e+01,-1.7620026e+01
2024072,5.2937012e+02,-1.6349976e+01,-1.6069977e+01
2024073,5.2887012e+02,-1.5579987e+01,-1.4539978e+01
2024074,5.2838989e+02,-1.4759979e+01,-1.3000000e+01
2024075,5.2789990e+02,-1.4069977e+01,-1.1459991e+01
2024076,5.2741992e+02,-1.3330017e+01,-9.9300232e+00
2024077,5.2694971e+02,-1.2660004e+01,-8.3700256e+00
2024078,5.2652002e+02,-1.2080017e+01,-6.8200073e+00
2024079,5.2604004e+02,-1.1409973e+01,-5.2499695e+00
2024080,5.2567993e+02,-1.0899994e+01,-3.7000122e+00
2024081,5.2514014e+02,-9.8900146e+00,-2.0999756e+00
2024082,5.2506982e+02,-8.8800049e+00,-3.9001465e-01
2024083,5.2435010e+02,-8.4800110e+00,1.1600342e+00
2024084,5.3382983e+02,-2.0580017e+01,-2.5420013e+01
2024085,5.3341992e+02,-1.9890015e+01,-2.3829987e+01
2024086,5.3292993e+02,-1.9329987e+01,-2.2269989e+01
2024087,5.3247998e+02,-1.8529999e+01,-2.0690002e+01
2024088,5.3196997e+02,-1.7810028e+01,-1.9140015e+01
2024089,5.3148999e+02,-1.6929993e+01,-1.7559998e+01
2024090,5.3097021e+02,-1.6139984e+01,-1.6010010e+01
2024091,5.3045996e+02,-1.5269989e+01,-1.4450012e+01
2024092,5.2994995e+02,-1.4429993e+01,-1.2889984e+01
2024093,5.2943994e+02,-1.3599976e+01,-1.1320007e+01
2024094,5.2893018e+02,-1.2769989e+01,-9.7500000e+00
2024095,5.2845996e+02,-1.2069977e+01,-8.1799927e+00
2024096,5.2797974e+02,-1.1329987e+01,-6.6000061e+00
2024097,5.2756982e+02,-1.0700012e+01,-5.0299988e+00
2024098,5.2708008e+02,-9.8799744e+00,-3.4599915e+00
2024099,5.2677002e+02,-9.2799988e+00,-1.8999939e+00
2024100,5.2592993e+02,-8.4500122e+00,-3.2000732e-01
2024101,5.2592969e+02,-8.7799988e+00,1.2700195e+00
2024102,5.3548022e+02,-2.0199982e+01,-2.5339996e+01
2024103,5.3501001e+02,-1.9519989e+01,-2.3790009e+01
2024104,5.3456006e+02,-1.8770020e+01,-2.2220001e+01
2024105,5.3406006e+02,-1.8200012e+01,-2.0670013e+01
2024106,5.3358984e+02,-1.7429993e+01,-1.9089996e+01
2024107,5.3305981e+02,-1.6709991e+01,-1.7520020e+01
2024108,5.3255029e+02,-1.5809998e+01,-1.5929993e+01
2024109,5.3203003e+02,-1.5059998e+01,-1.4360016e+01
2024110,5.3150024e+02,-1.4110016e+01,-1.2769989e+01
2024111,5.3098999e+02,-1.3240021e+01,-1.1169983e+01
2024112,5.3046997e+02,-1.2309998e+01,-9.5700073e+00
2024113,5.2997998e+02,-1.1489990e+01,-7.9899902e+00
2024114,5.2952002e+02,-1.0720001e+01,-6.3899841e+00
2024115,5.2906006e+02,-9.9500122e+00,-4.8200073e+00
2024116,5.2869019e+02,-9.2300110e+00,-3.2500000e+00
2024117,5.2819019e+02,-8.2600098e+00,-1.7099915e+00
2024118,5.2796021e+02,-8.2200012e+00,-1.3998413e-01
2024119,5.2721973e+02,-8.6700134e+00,1.3500061e+00
2024120,5.3695996e+02,-1.9959991e+01,-2.5239990e+01
2024121,5.3654004e+02,-1.9109985e+01,-2.3670013e+01
2024122,5.3606006e+02,-1.8459991e+01,-2.2119995e+01
2024123,5.3558984e+02,-1.7690002e+01,-2.0549988e+01
2024124,5.3506982e+02,-1.7040009e+01,-1.8970001e+01
2024125,5.3458984e+02,-1.6320007e+01,-1.7410004e+01
2024126,5.3406982e+02,-1.5510010e+01,-1.5820007e+01
2024127,5.3358008e+02,-1.4809998e+01,-1.4250000e+01
2024128,5.3306006e+02,-1.3779999e+01,-1.2630005e+01
2024129,5.3257007e+02,-1.2890015e+01,-1.1040009e+01
2024130,5.3207007e+02,-1.1869995e+01,-9.4299927e+00
2024131,5.3159985e+02,-1.0929993e+01,-7.8300171e+00
2024132,5.3112964e+02,-1.0040009e+01,-6.2400208e+00
2024133,5.3069971e+02,-9.2100220e+00,-4.6399841e+00
2024134,5.3025000e+02,-8.4200134e+00,-3.1199951e+00
2024135,5.2992993e+02,-7.8999939e+00,-1.5700073e+00
2024136,5.2937988e+02,-7.0700073e+00,-7.0007324e-02
2024137,5.2912012e+02,-8.1199951e+00,1.6900024e+00
2024138,5.1881006e+02,-1.2610016e+01,-7.7001953e-01
2024139,5.1913965e+02,-1.2320007e+01,-2.1499634e+00
2024140,5.1863013e+02,-1.3799988e+01,-1.7400513e+00
2024141,5.1924023e+02,-1.4619995e+01,-3.8300171e+00
2024142,5.1956982e+02,-1.5299988e+01,-5.3099976e+00
2024143,5.1997998e+02,-1.5889984e+01,-6.5900269e+00
2024144,5.2036011e+02,-1.6430023e+01,-7.9199829e+00
2024145,5.2083008e+02,-1.7040009e+01,-9.3800049e+00
2024146,5.2124976e+02,-1.7539978e+01,-1.1039978e+01
2024147,5.2163989e+02,-1.8240021e+01,-1.2559998e+01
2024148,5.2205005e+02,-1.8790009e+01,-1.4239990e+01
2024149,5.2247998e+02,-1.9470001e+01,-1.5869995e+01
2024150,5.2292993e+02,-1.9989990e+01,-1.7709961e+01
2024151,5.2343018e+02,-2.0610016e+01,-1.9529968e+01
2024152,5.2380005e+02,-2.1239990e+01,-2.1089966e+01
2024153,5.2439990e+02,-2.1680023e+01,-2.3299988e+01
2024154,5.2464990e+02,-2.2710022e+01,-2.4300018e+01
2024155,5.2486987e+02,-2.2690002e+01,-2.5270020e+01
2024156,5.2536987e+02,-2.3080017e+01,-2.7429993e+01
2024157,5.1852002e+02,-1.1569977e+01,-2.9100342e+00
2024158,5.1729028e+02,-1.1320007e+01,-1.8199463e+00
2024159,5.1830029e+02,-2.2640015e+01,4.8699951e+00
2024160,5.1573022e+02,-2.4830017e+01,4.0399780e+00
2024161,5.1751001e+02,-2.1680023e+01,1.9899902e+00
2024162,5.0425024e+02,-2.2489990e+01,6.6499939e+00
2024163,5.1865967e+02,-1.0289978e+01,-7.1699829e+00
2024164,5.1517969e+02,-1.0440002e+01,-7.1099854e+00
2024165,5.1111987e+02,-1.5740021e+01,-5.6300049e+00
2024166,4.9218994e+02,-2.3580017e+01,7.8002930e-01
2024167,5.0458008e+02,-2.0889984e+01,-2.9500122e+00
2024168,4.9595996e+02,-9.7400208e+00,4.2910004e+01
2024169,4.9463989e+02,-4.0899994e+01,7.1099854e+00
2024170,4.9118018e+02,-1.5559998e+01,3.2579987e+01
2024171,5.0687012e+02,-1.4970001e+01,2.1370026e+01
2024172,4.9718018e+02,-3.4070007e+01,8.9999390e-01
2024173,4.8684009e+02,-1.5859985e+01,2.5589996e+01
2024174,4.9382983e+02,-3.8559998e+01,7.1000061e+00
2024175,4.9171973e+02,-2.5199982e+01,1.2500000e+00
2024176,4.9455981e+02,-4.1729980e+01,5.2599792e+00
2024177,5.1661987e+02,-3.6269989e+01,4.9600220e+00
2024178,4.8701001e+02,-1.4790009e+01,-7.0800171e+00
2024179,4.9091016e+02,-1.2300018e+01,-9.8299561e+00
2024180,5.1708984e+02,-2.8360016e+01,2.3099976e+00
2024181,5.1849023e+02,-1.4309998e+01,-6.5997314e-01
2024182,5.1929004e+02,-2.3660004e+01,2.1799927e+00
2024183,5.0676025e+02,-3.4500122e+00,-1.4219971e+01
2024184,4.9910986e+02,-6.7900085e+00,-1.2250000e+01
2024185,5.1599023e+02,-6.7699890e+00,-1.6600037e+01
2024186,5.1860986e+02,-1.1570007e+01,-3.0600586e+00
2024187,5.1482007e+02,-1.0700012e+01,2.9899902e+00
2024188,5.1660034e+02,-1.0480011e+01,8.0017090e-02
2024189,4.9246021e+02,-9.1300049e+00,4.0829987e+01
2024190,6.5767993e+02,2.4860016e+01,-8.1559998e+01
2024191,6.8008984e+02,2.0350006e+01,-8.1669983e+01
2024192,7.0129004e+02,1.6170013e+01,-8.2120026e+01
2024193,7.2194995e+02,1.5479980e+01,-8.2550018e+01
2024194,7.2922998e+02,1.9720001e+01,-8.2710022e+01
2024195,6.5666992e+02,2.0279999e+01,-7.8130005e+01
2024196,6.7757007e+02,1.9629974e+01,-8.1429962e+01
2024197,7.0179004e+02,1.2039978e+01,-8.0630005e+01
2024198,7.2026001e+02,1.6000000e+01,-8.1179993e+01
2024199,7.2496997e+02,1.2579987e+01,-8.1880005e+01
2024200,6.5813989e+02,-5.3000183e+00,-6.8170013e+01
2024201,6.7319995e+02,3.4900208e+00,-5.9320007e+01
2024202,6.9318994e+02,4.8000183e+00,-6.3369995e+01
2024203,7.0695020e+02,6.2099915e+00,-6.4790009e+01
2024204,7.0856006e+02,5.1499939e+00,-7.0289978e+01
2024205,6.6398999e+02,-1.2290009e+01,-7.2230011e+01
2024206,6.8515991e+02,-1.6039978e+01,-5.6290009e+01
2024207,6.9327002e+02,-7.3300171e+00,-4.4819977e+01
2024208,6.8975000e+02,8.9965820e-02,-5.0989990e+01
2024209,7.0293994e+02,3.5899658e+00,-6.3089996e+01
2024210,6.8076978e+02,-1.5780029e+01,-6.5759979e+01
2024211,6.9383984e+02,-8.8300171e+00,-5.2899994e+01
2024212,7.0352002e+02,-6.1599731e+00,-5.2479980e+01
2024213,7.0592017e+02,2.8997803e-01,-5.2549988e+01
2024214,6.2937988e+02,-1.3119995e+01,-7.4029999e+01
2024215,6.3674976e+02,-7.4100037e+00,-9.0429993e+01
2024216,6.3141016e+02,-3.1900024e+00,-8.9889984e+01
2024217,5.7688989e+02,1.8190002e+01,-7.2869965e+01
2024218,6.0598999e+02,1.9109985e+01,-7.5479980e+01
2024219,6.3551001e+02,1.5970001e+01,-8.0239960e+01
2024220,5.9919995e+02,-1.1599976e+01,-6.9830017e+01
2024221,6.0229004e+02,-4.1600037e+00,-6.2790009e+01
2024222,6.1371021e+02,-5.1600037e+00,-6.5229980e+01
2024223,5.8491016e+02,3.5299988e+00,-7.1639984e+01
2024224,5.7886011e+02,-2.8999939e+00,-9.2659973e+01
2024225,5.8784009e+02,-1.7309998e+01,-8.9839996e+01
2024226,5.9552002e+02,-5.7200012e+00,-8.0970001e+01
2024227,5.9500000e+02,-4.2001343e-01,-7.5520020e+01
2024228,5.9116016e+02,-3.7000122e+00,-9.0909973e+01
2024229,5.4744995e+02,-3.3700256e+00,-6.3969971e+01
2024230,5.5182007e+02,3.3001709e-01,-6.6499969e+01
2024231,5.5839990e+02,5.9100037e+00,-6.9379974e+01
2024232,5.6355005e+02,1.0289978e+01,-6.9869995e+01
2024233,5.4425000e+02,-1.8279999e+01,-7.8220001e+01
2024234,5.4965991e+02,-1.2770020e+01,-8.2470001e+01
2024235,5.5662012e+02,-6.5199890e+00,-8.3019989e+01
2024236,5.6752002e+02,1.0998535e-01,-8.4159973e+01
2024237,5.4886987e+02,-2.4750000e+01,-8.8739990e+01
2024238,5.5435986e+02,-2.0250000e+01,-9.0000000e+01
2024239,5.6113989e+02,-1.5000000e+01,-9.5889984e+01
2024240,5.6843018e+02,-8.6699829e+00,-9.2109985e+01
2024241,5.5007007e+02,-2.8150024e+01,-7.5500000e+01
2024242,5.5192017e+02,-2.6440002e+01,-7.6359985e+01
2024243,5.5319995e+02,-2.5640015e+01,-7.5079987e+01
2024244,5.7044995e+02,-2.0850006e+01,-8.1690002e+01
2024245,5.3876001e+02,-1.3330017e+01,-5.8709991e+01
2024246,5.3532983e+02,-1.9389984e+01,-5.7630005e+01
2024247,5.4146997e+02,-2.3220001e+01,-7.5250000e+01
2024248,5.3890991e+02,-2.6069977e+01,-7.0179993e+01
2024249,5.4544995e+02,-2.8119995e+01,-8.4390015e+01
2024250,5.4346997e+02,-3.1000000e+01,-8.0049988e+01
2024251,5.4504004e+02,-3.1819977e+01,-7.2440002e+01
2024252,5.4336987e+02,-3.0899994e+01,-7.2079987e+01
2024253,7.3982007e+02,2.4259979e+01,-8.4819992e+01
2024254,7.3771997e+02,2.8160004e+01,-8.4859985e+01
2024255,7.3656982e+02,2.7339996e+01,-8.4779999e+01
2024256,7.3528979e+02,2.6109985e+01,-8.4739990e+01
2024257,7.3407983e+02,2.3070007e+01,-8.4950012e+01
2024258,7.3282983e+02,2.0120026e+01,-8.5279999e+01
2024259,7.3154004e+02,1.6470001e+01,-8.5579987e+01
2024260,7.3031006e+02,1.2769989e+01,-8.6050018e+01
2024261,7.2936987e+02,8.9700317e+00,-8.6369995e+01
2024262,7.4188989e+02,1.3870026e+01,-8.5129990e+01
2024263,7.3904004e+02,1.9590027e+01,-8.6199997e+01
2024264,7.3730005e+02,2.1529999e+01,-8.6309998e+01
2024265,7.3578003e+02,2.1569977e+01,-8.6379974e+01
2024266,7.3445996e+02,2.0330017e+01,-8.6509979e+01
2024267,7.3318018e+02,1.7500000e+01,-8.6750000e+01
2024268,7.3196021e+02,1.4400024e+01,-8.7149994e+01
2024269,7.3069995e+02,1.0760010e+01,-8.7479980e+01
2024270,7.2959985e+02,6.5499878e+00,-8.8100006e+01
2024271,7.4222998e+02,8.1900024e+00,-8.7130005e+01
2024272,7.4005981e+02,1.2539978e+01,-8.7589996e+01
2024273,7.3807983e+02,1.5130005e+01,-8.7859985e+01
2024274,7.3633008e+02,1.6939941e+01,-8.8009979e+01
2024275,7.3483008e+02,1.6970001e+01,-8.8070007e+01
2024276,7.3357007e+02,1.5130005e+01,-8.8309998e+01
2024277,7.3231006e+02,1.2290009e+01,-8.8570007e+01
2024278,7.3112988e+02,9.2200012e+00,-8.8989990e+01
2024279,7.2976001e+02,4.9800110e+00,-8.9410004e+01
2024280,7.4245996e+02,4.9699707e+00,-8.9100006e+01
2024281,7.4066016e+02,6.8499756e+00,-8.9250000e+01
2024282,7.3873999e+02,9.7300415e+00,-8.9480011e+01
2024283,7.3697998e+02,1.1580017e+01,-8.9630005e+01
2024284,7.3532983e+02,1.2950012e+01,-8.9750000e+01
2024285,7.3391016e+02,1.2559998e+01,-8.9809998e+01
2024286,7.3269019e+02,1.0570007e+01,-9.0070007e+01
2024287,7.3147998e+02,7.6900024e+00,-9.0329987e+01
2024288,7.2996997e+02,3.8099670e+00,-9.0869995e+01
2024289,7.4063989e+02,1.3029968e+01,-8.7479996e+01
2024290,7.4182983e+02,9.0399780e+00,-8.7580017e+01
2024291,7.4195996e+02,7.0000000e+00,-8.8579987e+01
2024292,7.4189990e+02,5.2900391e+00,-8.9110016e+01
2024293,6.9881006e+02,1.2889984e+01,-8.2289978e+01
2024294,7.0587988e+02,1.2830017e+01,-8.3190002e+01
2024295,7.1096997e+02,1.3190002e+01,-8.3679993e+01
2024296,7.1605005e+02,1.4019989e+01,-8.3929993e+01
2024297,7.2031006e+02,1.4539978e+01,-8.4230011e+01
2024298,7.2503003e+02,1.6170013e+01,-8.4220001e+01
2024299,7.2822998e+02,1.7790009e+01,-8.4229980e+01
2024300,7.3188989e+02,1.9420013e+01,-8.4089996e+01
2024301,7.2979004e+02,1.4670013e+01,-8.5070007e+01
2024302,7.3271997e+02,2.1959991e+01,-8.3899994e+01
2024303,7.3293994e+02,2.2910004e+01,-8.4110016e+01
2024304,7.3256982e+02,2.2129974e+01,-8.4290009e+01
2024305,7.3094995e+02,2.1279999e+01,-8.4299988e+01
2024306,7.2872998e+02,2.0029999e+01,-8.4450012e+01
2024307,7.2463989e+02,1.9389984e+01,-8.4230011e+01
2024308,7.2076001e+02,1.8239990e+01,-8.4100006e+01
2024309,7.1266016e+02,1.8700012e+01,-8.2850006e+01
2024310,7.2998999e+02,1.2250000e+01,-8.5959991e+01
2024311,7.3120996e+02,1.8080017e+01,-8.4630005e+01
2024312,7.3280005e+02,2.2369995e+01,-8.4209991e+01
2024313,7.3363013e+02,2.4369995e+01,-8.4000000e+01
2024314,7.3409009e+02,2.4810028e+01,-8.4079987e+01
2024315,7.3450000e+02,2.6030029e+01,-8.3989990e+01
2024316,7.3365991e+02,2.5390015e+01,-8.4179993e+01
2024317,7.3248999e+02,2.5809998e+01,-8.4279999e+01
2024318,7.2777002e+02,2.4110016e+01,-8.4069992e+01
2024319,7.3851001e+02,3.2799988e+01,-8.4050018e+01
2024320,7.3742993e+02,3.1380035e+01,-8.3669983e+01
2024321,7.3662012e+02,3.0069977e+01,-8.3649994e+01
2024322,7.3551001e+02,2.7829987e+01,-8.3869995e+01
2024323,7.3440015e+02,2.5730011e+01,-8.3980011e+01
2024324,7.3332007e+02,2.3250000e+01,-8.4290009e+01
2024325,7.3211987e+02,2.0109985e+01,-8.4559998e+01
2024326,7.3090991e+02,1.5989990e+01,-8.5230011e+01
2024327,7.2947998e+02,1.0309967e+01,-8.6040009e+01
2024328,7.3891992e+02,3.2169983e+01,-8.4479996e+01
2024329,7.3815991e+02,3.2369995e+01,-8.3899994e+01
2024330,7.3670996e+02,2.9949982e+01,-8.4010010e+01
2024331,7.3547998e+02,2.7419983e+01,-8.4179993e+01
2024332,7.3428003e+02,2.4690033e+01,-8.4470001e+01
2024333,7.3303003e+02,2.1500000e+01,-8.4739990e+01
2024334,7.3187012e+02,1.8459991e+01,-8.5130005e+01
2024335,7.3052002e+02,1.3770020e+01,-8.5679993e+01
2024336,7.2950000e+02,9.9099731e+00,-8.6370026e+01
