NodeNumber,xDisp,yDisp,zDisp
2023907,3.7581982e+02,-5.8660004e+01,-1.0063000e+02
2023908,2.7352002e+02,-2.5790009e+01,-9.6640015e+01
2023909,2.7739014e+02,-2.1079987e+01,-9.4540009e+01
2023910,2.7356006e+02,-1.4859985e+01,-9.2809998e+01
2023911,2.7243994e+02,-1.0429993e+01,-9.2579987e+01
2023912,2.7387988e+02,-4.6000061e+00,-9.1500000e+01
2023913,2.7728955e+02,-5.7000732e-01,-9.2010010e+01
2023914,2.8788037e+02,-1.1349976e+01,-9.4730011e+01
2023915,2.8829980e+02,-1.7350006e+01,-9.6550018e+01
2023916,2.8827002e+02,-2.2380005e+01,-9.6639984e+01
2023917,2.8722021e+02,-2.8359985e+01,-9.7829987e+01
2023918,2.8654980e+02,-3.2660004e+01,-9.8610016e+01
2023919,2.8525977e+02,-3.7190002e+01,-9.9300018e+01
2023920,2.8487988e+02,-4.1369995e+01,-9.9790009e+01
2023921,2.7014014e+02,5.2300110e+00,-8.6890015e+01
2023922,2.6460010e+02,1.3240021e+01,-6.9239990e+01
2023923,2.6889014e+02,1.4440002e+01,-7.1220001e+01
2023924,2.7256006e+02,8.6300049e+00,-8.0919983e+01
2023925,2.7322998e+02,9.6900024e+00,-8.4299988e+01
2023926,2.6748975e+02,-8.1700134e+00,-9.0989990e+01
2023927,2.6471973e+02,2.0899963e+00,-8.7739990e+01
2023928,2.6544971e+02,5.1199951e+00,-8.5289978e+01
2023929,2.6585986e+02,9.3800049e+00,-8.4179993e+01
2023930,2.6611035e+02,1.1299744e+00,-8.2799988e+01
2023931,2.5741992e+02,-9.8200073e+00,-7.8119995e+01
2023932,2.6272998e+02,-1.0819977e+01,-8.3140015e+01
2023933,2.6654980e+02,-2.0130005e+01,-9.0559998e+01
2023934,2.7025977e+02,-2.4630005e+01,-9.4660004e+01
2023935,2.6781006e+02,8.9996338e-02,-7.5040009e+01
2023936,2.6641016e+02,-3.9400024e+00,-8.2720001e+01
2023937,2.7120996e+02,-7.6199951e+00,-8.9210022e+01
2023938,2.7455029e+02,-2.0079987e+01,-9.5260010e+01
2023939,2.5543994e+02,-6.0299988e+00,-7.9669983e+01
2023940,2.5919971e+02,-1.2990021e+01,-8.6039978e+01
2023941,2.6301025e+02,-1.7210022e+01,-9.3250000e+01
2023942,2.6785010e+02,-2.5589996e+01,-9.6809998e+01
2023943,2.5311963e+02,-8.1200256e+00,-8.3739990e+01
2023944,2.5675000e+02,-1.2220001e+01,-9.0790009e+01
2023945,2.6111035e+02,-1.9740021e+01,-9.8200012e+01
2023946,2.6225977e+02,-2.5300018e+01,-1.0087000e+02
2023947,2.4743994e+02,-7.6099854e+00,-8.1970001e+01
2023948,2.5335986e+02,-1.4019989e+01,-9.2869995e+01
2023949,2.5603027e+02,-1.9860016e+01,-9.9869995e+01
2023950,2.5980957e+02,-2.7309998e+01,-1.0514999e+02
2023951,2.4281006e+02,-9.7500000e+00,-8.2250000e+01
2023952,2.4695996e+02,-1.5239990e+01,-9.0920013e+01
2023953,2.5195996e+02,-2.1869995e+01,-9.8409973e+01
2023954,2.5485010e+02,-2.8179993e+01,-1.0575998e+02
2023955,2.7297021e+02,-1.5209991e+01,-9.1529999e+01
2023956,2.6638037e+02,2.5599976e+00,-7.4509979e+01
2023957,2.6947998e+02,5.8599854e+00,-7.9639984e+01
2023958,2.6926025e+02,-3.8099976e+00,-8.8700012e+01
2023959,2.7194971e+02,-1.0089996e+01,-9.2160004e+01
2023960,2.6647021e+02,7.5997925e-01,-8.4440002e+01
2023961,4.6733984e+02,-3.1119995e+01,-8.5000000e+00
2023962,4.6644995e+02,-3.0910004e+01,-1.0659973e+01
2023963,4.6288989e+02,-4.5149994e+01,-5.4800110e+00
2023964,4.6749976e+02,-3.5130005e+01,-4.7799683e+00
2023965,4.8377002e+02,-1.6859985e+01,7.7799988e+00
2023966,4.6674023e+02,-1.7700012e+01,2.5399994e+01
2023967,5.0562988e+02,-2.9980011e+01,-5.4449982e+01
2023968,4.9305005e+02,-2.1380005e+01,-1.7089996e+01
2023969,4.9392969e+02,-2.2500000e+01,-1.9880005e+01
2023970,4.9489014e+02,-2.3650024e+01,-2.2639984e+01
2023971,4.9586987e+02,-2.4739990e+01,-2.5539978e+01
2023972,4.9684009e+02,-2.5800018e+01,-2.8189972e+01
2023973,4.9766016e+02,-2.6520020e+01,-3.0799988e+01
2023974,4.9880005e+02,-2.7000000e+01,-3.3169983e+01
2023975,4.9963013e+02,-2.7440002e+01,-3.5779999e+01
2023976,5.0052002e+02,-2.7529999e+01,-3.8169983e+01
2023977,5.0133984e+02,-2.7860016e+01,-4.0739990e+01
2023978,5.0220996e+02,-2.8199982e+01,-4.3429993e+01
2023979,5.0306006e+02,-2.8600006e+01,-4.6100006e+01
2023980,5.0398999e+02,-2.9010010e+01,-4.8940002e+01
2023981,5.0470996e+02,-2.9529999e+01,-5.1790009e+01
2023982,5.0478003e+02,-3.0390015e+01,-5.5150024e+01
2023983,4.8957007e+02,-1.6239990e+01,-4.2900085e+00
2023984,4.8754980e+02,-1.8110016e+01,-4.9000244e+00
2023985,4.9025024e+02,-1.7699982e+01,-8.0500183e+00
2023986,4.8928979e+02,-1.8229980e+01,-7.8300171e+00
2023987,4.9104004e+02,-1.8850006e+01,-1.0910004e+01
2023988,4.9019971e+02,-1.8980011e+01,-1.0610016e+01
2023989,4.9206006e+02,-2.0179993e+01,-1.4160004e+01
2023990,4.9122998e+02,-2.0040009e+01,-1.3360016e+01
2023991,4.9211987e+02,-2.1160004e+01,-1.6269989e+01
2023992,4.9308984e+02,-2.2309998e+01,-1.9040009e+01
2023993,4.9396997e+02,-2.3449982e+01,-2.1940002e+01
2023994,4.9492993e+02,-2.4600006e+01,-2.4720001e+01
2023995,4.9581982e+02,-2.5619995e+01,-2.7580017e+01
2023996,4.9675977e+02,-2.6640015e+01,-3.0369995e+01
2023997,4.9762012e+02,-2.7420013e+01,-3.3179993e+01
2023998,4.9852002e+02,-2.7779999e+01,-3.5879974e+01
2023999,4.9937988e+02,-2.8199982e+01,-3.8609985e+01
2024000,5.0029980e+02,-2.8369995e+01,-4.1270020e+01
2024001,5.0117017e+02,-2.8759979e+01,-4.4010010e+01
2024002,5.0209009e+02,-2.9130005e+01,-4.6769989e+01
2024003,5.0296997e+02,-2.9540009e+01,-4.9539978e+01
2024004,5.0388989e+02,-2.9940002e+01,-5.2319977e+01
2024005,4.8303003e+02,-3.7269989e+01,-5.7899994e+01
2024006,4.8668994e+02,-3.6420013e+01,-5.7479980e+01
2024007,4.9065991e+02,-3.4910004e+01,-5.7130005e+01
2024008,4.9361987e+02,-3.3910004e+01,-5.6850006e+01
2024009,4.9655981e+02,-3.2889984e+01,-5.6500000e+01
2024010,4.9943994e+02,-3.2050018e+01,-5.6140015e+01
2024011,5.0225000e+02,-3.1220001e+01,-5.5690002e+01
2024012,4.8206982e+02,-3.7369995e+01,-5.5100006e+01
2024013,4.8146997e+02,-3.6580017e+01,-5.2819977e+01
2024014,4.8040991e+02,-3.6330017e+01,-4.9589966e+01
2024015,4.7954004e+02,-3.6010010e+01,-4.6820007e+01
2024016,4.7864990e+02,-3.5589996e+01,-4.4090027e+01
2024017,4.7781006e+02,-3.5179993e+01,-4.1350006e+01
2024018,4.7689990e+02,-3.4839996e+01,-3.8630005e+01
2024019,4.7605005e+02,-3.4500000e+01,-3.5869995e+01
2024020,4.7514990e+02,-3.4220001e+01,-3.3149963e+01
2024021,4.7430005e+02,-3.3910004e+01,-3.0399963e+01
2024022,4.7339014e+02,-3.3700012e+01,-2.7659973e+01
2024023,4.7258984e+02,-3.3289978e+01,-2.4920044e+01
2024024,4.7160010e+02,-3.3179993e+01,-2.2080017e+01
2024025,4.7092017e+02,-3.2550018e+01,-1.9460022e+01
2024026,4.6985010e+02,-3.2719971e+01,-1.6440002e+01
2024027,4.6931982e+02,-3.1700012e+01,-1.3869995e+01
2024028,4.6816016e+02,-3.0660004e+01,-1.0330017e+01
2024029,4.6759009e+02,-3.1269989e+01,-8.4599609e+00
2024030,4.8682007e+02,-3.6209991e+01,-5.4639984e+01
2024031,4.8592993e+02,-3.5880005e+01,-5.1790009e+01
2024032,4.8505981e+02,-3.4770020e+01,-4.8980011e+01
2024033,4.8415015e+02,-3.4549988e+01,-4.6189972e+01
2024034,4.8328003e+02,-3.4010010e+01,-4.3440002e+01
2024035,4.8237012e+02,-3.3709991e+01,-4.0730011e+01
2024036,4.8151001e+02,-3.3250000e+01,-3.8009979e+01
2024037,4.8060986e+02,-3.2940002e+01,-3.5329987e+01
2024038,4.7975000e+02,-3.2600006e+01,-3.2619965e+01
2024039,4.7884009e+02,-3.2350006e+01,-2.9930023e+01
2024040,4.7799976e+02,-3.2039978e+01,-2.7230011e+01
2024041,4.7705981e+02,-3.1750000e+01,-2.4500000e+01
2024042,4.7626001e+02,-3.1330017e+01,-2.1799988e+01
2024043,4.7519995e+02,-3.0630005e+01,-1.8950012e+01
2024044,4.7445020e+02,-2.9570007e+01,-1.6210022e+01
2024045,4.7313013e+02,-2.7989990e+01,-1.3190002e+01
2024046,4.7212012e+02,-2.6089996e+01,-1.0210022e+01
2024047,4.7091992e+02,-2.7880005e+01,-7.6900024e+00
2024048,4.8975000e+02,-3.5169983e+01,-5.4309998e+01
2024049,4.8892993e+02,-3.4839996e+01,-5.1470001e+01
2024050,4.8798999e+02,-3.4299988e+01,-4.8660004e+01
2024051,4.8710010e+02,-3.3640015e+01,-4.5849976e+01
2024052,4.8616992e+02,-3.3169983e+01,-4.3130005e+01
2024053,4.8528979e+02,-3.2699982e+01,-4.0399994e+01
2024054,4.8435010e+02,-3.2320007e+01,-3.7710022e+01
2024055,4.8345996e+02,-3.1829987e+01,-3.5000000e+01
2024056,4.8252979e+02,-3.1490021e+01,-3.2299957e+01
2024057,4.8164990e+02,-3.1070007e+01,-2.9610016e+01
2024058,4.8068994e+02,-3.0720001e+01,-2.6880035e+01
2024059,4.7982983e+02,-3.0179993e+01,-2.4160004e+01
2024060,4.7881030e+02,-2.9579987e+01,-2.1360016e+01
2024061,4.7801025e+02,-2.8730011e+01,-1.8600037e+01
2024062,4.7689014e+02,-2.7629974e+01,-1.5700012e+01
2024063,4.7616016e+02,-2.6190002e+01,-1.2809998e+01
2024064,4.7474976e+02,-2.3890015e+01,-9.7399902e+00
2024065,4.7418994e+02,-2.4709991e+01,-6.8900146e+00
2024066,4.9275000e+02,-3.3839996e+01,-5.4010010e+01
2024067,4.9186987e+02,-3.3729980e+01,-5.1220001e+01
2024068,4.9100000e+02,-3.3269989e+01,-4.8399994e+01
2024069,4.9005005e+02,-3.2869995e+01,-4.5639984e+01
2024070,4.8914014e+02,-3.2289978e+01,-4.2869995e+01
2024071,4.8819019e+02,-3.1859985e+01,-4.0160004e+01
2024072,4.8726001e+02,-3.1339996e+01,-3.7409973e+01
2024073,4.8628003e+02,-3.0839996e+01,-3.4699982e+01
2024074,4.8534985e+02,-3.0299988e+01,-3.1960022e+01
2024075,4.8435010e+02,-2.9799988e+01,-2.9209991e+01
2024076,4.8341992e+02,-2.9190002e+01,-2.6460022e+01
2024077,4.8241992e+02,-2.8580017e+01,-2.3660004e+01
2024078,4.8152979e+02,-2.7790009e+01,-2.0860016e+01
2024079,4.8047998e+02,-2.6849976e+01,-1.8019989e+01
2024080,4.7967993e+02,-2.5820007e+01,-1.5180023e+01
2024081,4.7854004e+02,-2.4410004e+01,-1.2259979e+01
2024082,4.7800000e+02,-2.2899994e+01,-9.2600098e+00
2024083,4.7671973e+02,-2.4019989e+01,-6.6199951e+00
2024084,4.9569995e+02,-3.2770020e+01,-5.3750000e+01
2024085,4.9485010e+02,-3.2510010e+01,-5.0959991e+01
2024086,4.9392993e+02,-3.2260010e+01,-4.8199982e+01
2024087,4.9304004e+02,-3.1880005e+01,-4.5440002e+01
2024088,4.9207007e+02,-3.1510010e+01,-4.2690002e+01
2024089,4.9111987e+02,-3.0969971e+01,-3.9910004e+01
2024090,4.9012012e+02,-3.0510010e+01,-3.7160004e+01
2024091,4.8913989e+02,-2.9869995e+01,-3.4380005e+01
2024092,4.8811987e+02,-2.9269989e+01,-3.1600006e+01
2024093,4.8712988e+02,-2.8549988e+01,-2.8779999e+01
2024094,4.8610010e+02,-2.7899994e+01,-2.5980011e+01
2024095,4.8514014e+02,-2.7089996e+01,-2.3140015e+01
2024096,4.8411011e+02,-2.6239990e+01,-2.0309998e+01
2024097,4.8321973e+02,-2.5150024e+01,-1.7429993e+01
2024098,4.8216992e+02,-2.3979980e+01,-1.4589996e+01
2024099,4.8143994e+02,-2.2740021e+01,-1.1699982e+01
2024100,4.8009009e+02,-2.1850006e+01,-8.9700012e+00
2024101,4.7948975e+02,-2.4299988e+01,-6.3000183e+00
2024102,4.9864014e+02,-3.1729980e+01,-5.3420013e+01
2024103,4.9775000e+02,-3.1480011e+01,-5.0700012e+01
2024104,4.9686987e+02,-3.1160004e+01,-4.7949982e+01
2024105,4.9592017e+02,-3.0899994e+01,-4.5210022e+01
2024106,4.9498999e+02,-3.0529999e+01,-4.2440002e+01
2024107,4.9397998e+02,-3.0160004e+01,-3.9670013e+01
2024108,4.9297998e+02,-2.9570007e+01,-3.6850006e+01
2024109,4.9195972e+02,-2.9039978e+01,-3.4059998e+01
2024110,4.9092993e+02,-2.8220001e+01,-3.1199982e+01
2024111,4.8988989e+02,-2.7480011e+01,-2.8359985e+01
2024112,4.8886987e+02,-2.6559998e+01,-2.5470001e+01
2024113,4.8783984e+02,-2.5759979e+01,-2.2649994e+01
2024114,4.8689990e+02,-2.4720001e+01,-1.9729980e+01
2024115,4.8587012e+02,-2.3650024e+01,-1.6899994e+01
2024116,4.8505005e+02,-2.2470001e+01,-1.4000000e+01
2024117,4.8400024e+02,-2.1000000e+01,-1.1230011e+01
2024118,4.8338013e+02,-2.0880005e+01,-8.3599854e+00
2024119,4.8191992e+02,-2.3520020e+01,-6.1300049e+00
2024120,5.0142017e+02,-3.0859985e+01,-5.3019989e+01
2024121,5.0057007e+02,-3.0449982e+01,-5.0279999e+01
2024122,4.9964014e+02,-3.0160004e+01,-4.7570007e+01
2024123,4.9872998e+02,-2.9820007e+01,-4.4809998e+01
2024124,4.9773999e+02,-2.9519989e+01,-4.2050018e+01
2024125,4.9679004e+02,-2.9230011e+01,-3.9290009e+01
2024126,4.9576978e+02,-2.8670013e+01,-3.6480011e+01
2024127,4.9481006e+02,-2.8209991e+01,-3.3660004e+01
2024128,4.9375000e+02,-2.7250000e+01,-3.0799988e+01
2024129,4.9276978e+02,-2.6429993e+01,-2.7920013e+01
2024130,4.9172974e+02,-2.5380005e+01,-2.5049988e+01
2024131,4.9078979e+02,-2.4519989e+01,-2.2160004e+01
2024132,4.8976978e+02,-2.3380005e+01,-1.9320007e+01
2024133,4.8888965e+02,-2.2339996e+01,-1.6410004e+01
2024134,4.8789014e+02,-2.1190002e+01,-1.3639984e+01
2024135,4.8711987e+02,-2.0079987e+01,-1.0760010e+01
2024136,4.8608008e+02,-1.9410004e+01,-8.1300049e+00
2024137,4.8524023e+02,-2.1820007e+01,-5.1600037e+00
2024138,4.6789014e+02,-3.0660004e+01,-1.0290039e+01
2024139,4.6838965e+02,-2.9770020e+01,-1.2229980e+01
2024140,4.6759985e+02,-3.1219971e+01,-1.2660034e+01
2024141,4.6885986e+02,-3.2049988e+01,-1.6529968e+01
2024142,4.6969971e+02,-3.2489990e+01,-1.9570007e+01
2024143,4.7056006e+02,-3.2929993e+01,-2.1929993e+01
2024144,4.7142017e+02,-3.3380005e+01,-2.4540039e+01
2024145,4.7241016e+02,-3.3760010e+01,-2.7250000e+01
2024146,4.7326001e+02,-3.4089996e+01,-3.0149963e+01
2024147,4.7406982e+02,-3.4460022e+01,-3.2890015e+01
2024148,4.7489014e+02,-3.4839996e+01,-3.5739990e+01
2024149,4.7577002e+02,-3.5190002e+01,-3.8609985e+01
2024150,4.7665991e+02,-3.5539978e+01,-4.1639984e+01
2024151,4.7763013e+02,-3.5899994e+01,-4.4719971e+01
2024152,4.7840991e+02,-3.6339996e+01,-4.7470001e+01
2024153,4.7959985e+02,-3.6490021e+01,-5.1149994e+01
2024154,4.8011987e+02,-3.7540009e+01,-5.3010040e+01
2024155,4.8060986e+02,-3.7230011e+01,-5.4720032e+01
2024156,4.8168994e+02,-3.7340027e+01,-5.8329987e+01
2024157,4.6847021e+02,-3.1220001e+01,-1.2869995e+01
2024158,4.6751001e+02,-3.1059998e+01,-1.1799988e+01
2024159,4.6651025e+02,-4.2119995e+01,-2.8499756e+00
2024160,4.6307983e+02,-4.5630005e+01,-3.7100220e+00
2024161,4.6963013e+02,-3.9890015e+01,-4.9400024e+00
2024162,4.7194995e+02,-3.9009979e+01,-4.8600159e+00
2024163,4.6841992e+02,-3.0739990e+01,-1.5289978e+01
2024164,4.6556006e+02,-3.1389984e+01,-1.4909973e+01
2024165,4.6196021e+02,-3.6250000e+01,-1.3520020e+01
2024166,4.5748975e+02,-4.7010010e+01,-9.2199707e+00
2024167,4.5843994e+02,-4.2220001e+01,-1.1690002e+01
2024168,4.5583984e+02,-1.9630005e+01,3.8720001e+01
2024169,4.5821997e+02,-4.8649994e+01,4.7599792e+00
2024170,4.5495020e+02,-2.5589996e+01,2.7149994e+01
2024171,4.6656006e+02,-2.3649994e+01,1.7470001e+01
2024172,4.6872998e+02,-4.6779999e+01,-3.7799988e+00
2024173,4.5130005e+02,-2.3399994e+01,2.2979980e+01
2024174,4.5578003e+02,-5.0470001e+01,-7.9986572e-02
2024175,4.6170996e+02,-5.2799988e+01,-6.8002319e-01
2024176,4.5845972e+02,-5.7669983e+01,-5.9600220e+00
2024177,4.6442993e+02,-5.5709991e+01,-2.8099976e+00
2024178,4.5421021e+02,-4.2250000e+01,-1.4049988e+01
2024179,4.5216016e+02,-3.5450012e+01,-1.8589966e+01
2024180,4.6501025e+02,-4.8279999e+01,-5.3800049e+00
2024181,4.6743018e+02,-3.4000000e+01,-9.0700073e+00
2024182,4.6703027e+02,-4.2389984e+01,-6.5999756e+00
2024183,4.6025000e+02,-2.5429993e+01,-2.1549988e+01
2024184,4.5587012e+02,-3.0260010e+01,-2.0190002e+01
2024185,4.6672021e+02,-2.8839996e+01,-2.1480042e+01
2024186,4.6787988e+02,-3.1450012e+01,-1.1610046e+01
2024187,4.6603003e+02,-3.0380005e+01,-8.7700195e+00
2024188,4.6636987e+02,-3.0600006e+01,-8.4099731e+00
2024189,4.5155981e+02,-1.9449982e+01,3.3009979e+01
2024190,5.3439014e+02,5.9599915e+00,-1.1791000e+02
2024191,5.3880005e+02,8.7700195e+00,-1.1970999e+02
2024192,5.4359985e+02,1.2110016e+01,-1.2127002e+02
2024193,5.4825000e+02,1.5469971e+01,-1.2314001e+02
2024194,5.5281006e+02,1.8549988e+01,-1.2469000e+02
2024195,5.3594995e+02,4.7600098e+00,-1.1837003e+02
2024196,5.3995020e+02,8.1499939e+00,-1.1994998e+02
2024197,5.4337988e+02,1.1529999e+01,-1.2114999e+02
2024198,5.4764014e+02,1.4989990e+01,-1.2266000e+02
2024199,5.5189014e+02,1.7649994e+01,-1.2406000e+02
2024200,5.4005005e+02,-2.4002075e-01,-1.1482001e+02
2024201,5.4433984e+02,3.9700012e+00,-1.1598999e+02
2024202,5.4854004e+02,7.6600037e+00,-1.1673001e+02
2024203,5.5171021e+02,1.1289978e+01,-1.1787000e+02
2024204,5.5505005e+02,1.5669983e+01,-1.1972998e+02
2024205,5.4418018e+02,-4.4600220e+00,-1.1383002e+02
2024206,5.4917993e+02,-4.4998169e-01,-1.1281003e+02
2024207,5.5350000e+02,3.5599976e+00,-1.1307999e+02
2024208,5.5643994e+02,8.2199707e+00,-1.1503000e+02
2024209,5.5967993e+02,1.3039978e+01,-1.1723999e+02
2024210,5.5389990e+02,-5.0599976e+00,-1.1007999e+02
2024211,5.5941992e+02,1.1500244e+00,-1.1060999e+02
2024212,5.6293994e+02,5.9400024e+00,-1.1325998e+02
2024213,5.6602002e+02,9.5499878e+00,-1.1567999e+02
2024214,5.3348999e+02,-6.5499878e+00,-1.1278000e+02
2024215,5.3489990e+02,-7.5800171e+00,-1.1432999e+02
2024216,5.3586011e+02,-8.8500061e+00,-1.1520999e+02
2024217,5.1631982e+02,-8.1600037e+00,-1.0910995e+02
2024218,5.2202002e+02,-3.4700012e+00,-1.1207999e+02
2024219,5.3030005e+02,1.7799988e+00,-1.1604996e+02
2024220,5.2309009e+02,-1.2549988e+01,-1.0182001e+02
2024221,5.2627002e+02,-9.7000122e+00,-1.0519000e+02
2024222,5.2922021e+02,-8.8099976e+00,-1.0981998e+02
2024223,5.2031006e+02,-1.3730011e+01,-1.0352997e+02
2024224,5.2375000e+02,-1.8919983e+01,-9.4769989e+01
2024225,5.2653003e+02,-2.2690002e+01,-9.4170013e+01
2024226,5.2394995e+02,-1.4589996e+01,-9.8519989e+01
2024227,5.2513013e+02,-1.5429993e+01,-1.0040002e+02
2024228,5.2747998e+02,-1.7580017e+01,-9.7949982e+01
2024229,4.9789990e+02,-2.5059998e+01,-9.8899963e+01
2024230,5.0173999e+02,-2.1320007e+01,-1.0139999e+02
2024231,5.0590991e+02,-1.6809998e+01,-1.0362000e+02
2024232,5.1061987e+02,-1.2740021e+01,-1.0638000e+02
2024233,5.0185986e+02,-2.9759979e+01,-9.9550018e+01
2024234,5.0555005e+02,-2.5760010e+01,-9.6209991e+01
2024235,5.0987012e+02,-2.1969971e+01,-9.7249969e+01
2024236,5.1511011e+02,-1.7560028e+01,-1.0051999e+02
2024237,5.0594995e+02,-3.2020020e+01,-1.0128998e+02
2024238,5.1060986e+02,-2.8860016e+01,-9.9369995e+01
2024239,5.1491992e+02,-2.5690002e+01,-9.2419983e+01
2024240,5.1926001e+02,-2.2529999e+01,-9.4350006e+01
2024241,5.1088013e+02,-3.4640015e+01,-1.0653000e+02
2024242,5.1527002e+02,-3.1860016e+01,-9.9229980e+01
2024243,5.2055005e+02,-2.9890015e+01,-9.7100006e+01
2024244,5.2266016e+02,-2.6779999e+01,-9.0830017e+01
2024245,4.9405005e+02,-3.1420013e+01,-9.6920013e+01
2024246,4.9218994e+02,-3.4479980e+01,-9.5799988e+01
2024247,4.9727002e+02,-3.4059998e+01,-1.0498999e+02
2024248,4.9554004e+02,-3.6919983e+01,-1.0341998e+02
2024249,5.0082983e+02,-3.5979980e+01,-1.0967999e+02
2024250,4.9819995e+02,-4.0089996e+01,-1.1195999e+02
2024251,5.0472998e+02,-3.8489990e+01,-1.1197998e+02
2024252,5.0247998e+02,-4.0480011e+01,-1.1298999e+02
2024253,5.8954004e+02,1.9639984e+01,-1.3112000e+02
2024254,5.8802002e+02,2.4130035e+01,-1.3133000e+02
2024255,5.8526978e+02,2.5920013e+01,-1.3159999e+02
2024256,5.8246997e+02,2.7630005e+01,-1.3186000e+02
2024257,5.7957983e+02,2.9200012e+01,-1.3214999e+02
2024258,5.7697998e+02,3.1120026e+01,-1.3257001e+02
2024259,5.7426001e+02,3.2910004e+01,-1.3298999e+02
2024260,5.7162988e+02,3.4730011e+01,-1.3346002e+02
2024261,5.6916992e+02,3.4919983e+01,-1.3369998e+02
2024262,5.9151001e+02,2.4430023e+01,-1.3403999e+02
2024263,5.8938989e+02,2.8109985e+01,-1.3448000e+02
2024264,5.8698999e+02,3.0869965e+01,-1.3476999e+02
2024265,5.8436011e+02,3.3050018e+01,-1.3505998e+02
2024266,5.8164990e+02,3.4869995e+01,-1.3534000e+02
2024267,5.7894019e+02,3.6600037e+01,-1.3570001e+02
2024268,5.7625000e+02,3.8200012e+01,-1.3612000e+02
2024269,5.7338989e+02,3.9529968e+01,-1.3647000e+02
2024270,5.7018994e+02,3.9549988e+01,-1.3694000e+02
2024271,5.9313989e+02,2.9330017e+01,-1.3732001e+02
2024272,5.9086987e+02,3.2429993e+01,-1.3762000e+02
2024273,5.8851978e+02,3.5260010e+01,-1.3794000e+02
2024274,5.8606006e+02,3.7799988e+01,-1.3823999e+02
2024275,5.8343994e+02,3.9870026e+01,-1.3850000e+02
2024276,5.8081006e+02,4.1679993e+01,-1.3886002e+02
2024277,5.7804004e+02,4.3130035e+01,-1.3917999e+02
2024278,5.7520996e+02,4.4279999e+01,-1.3957001e+02
2024279,5.7167017e+02,4.4929962e+01,-1.3991000e+02
2024280,5.9502979e+02,3.4889954e+01,-1.4058000e+02
2024281,5.9252002e+02,3.7190002e+01,-1.4085001e+02
2024282,5.9009009e+02,3.9739990e+01,-1.4112000e+02
2024283,5.8762988e+02,4.2190002e+01,-1.4139999e+02
2024284,5.8512988e+02,4.4540039e+01,-1.4167999e+02
2024285,5.8257007e+02,4.6520020e+01,-1.4197000e+02
2024286,5.7991016e+02,4.8190002e+01,-1.4229999e+02
2024287,5.7707007e+02,4.9359985e+01,-1.4256000e+02
2024288,5.7320996e+02,5.0309967e+01,-1.4301001e+02
2024289,5.9227002e+02,1.6419983e+01,-1.3277000e+02
2024290,5.9428979e+02,2.2010010e+01,-1.3469000e+02
2024291,5.9602002e+02,2.7179993e+01,-1.3716998e+02
2024292,5.9777002e+02,3.2400024e+01,-1.3969000e+02
2024293,5.6922998e+02,7.7999878e-01,-1.2115999e+02
2024294,5.6761987e+02,3.2900085e+00,-1.2153999e+02
2024295,5.6602979e+02,5.7099915e+00,-1.2188000e+02
2024296,5.6420996e+02,8.0700073e+00,-1.2225000e+02
2024297,5.6243994e+02,1.0369995e+01,-1.2260001e+02
2024298,5.6068994e+02,1.2910004e+01,-1.2307001e+02
2024299,5.5934009e+02,1.5600006e+01,-1.2351999e+02
2024300,5.5743994e+02,1.8059998e+01,-1.2401999e+02
2024301,5.5695996e+02,2.1619995e+01,-1.2659000e+02
2024302,5.6128979e+02,2.1670013e+01,-1.2587000e+02
2024303,5.6316992e+02,1.9320007e+01,-1.2538000e+02
2024304,5.6486987e+02,1.6690002e+01,-1.2491000e+02
2024305,5.6653003e+02,1.4130005e+01,-1.2447000e+02
2024306,5.6859009e+02,1.1779999e+01,-1.2410001e+02
2024307,5.7045996e+02,9.3699951e+00,-1.2376001e+02
2024308,5.7230005e+02,6.8499756e+00,-1.2338000e+02
2024309,5.7373022e+02,4.1100159e+00,-1.2306000e+02
2024310,5.6109009e+02,2.4950012e+01,-1.2831000e+02
2024311,5.6420996e+02,2.4650024e+01,-1.2764999e+02
2024312,5.6663989e+02,2.2669983e+01,-1.2714999e+02
2024313,5.6833008e+02,2.0070007e+01,-1.2666000e+02
2024314,5.7032007e+02,1.7600006e+01,-1.2620999e+02
2024315,5.7247998e+02,1.5339996e+01,-1.2588000e+02
2024316,5.7465991e+02,1.3040009e+01,-1.2555000e+02
2024317,5.7670996e+02,1.0690002e+01,-1.2525999e+02
2024318,5.7821997e+02,7.8999939e+00,-1.2496999e+02
2024319,5.8261011e+02,1.2200012e+01,-1.2702000e+02
2024320,5.8132007e+02,1.5269989e+01,-1.2720999e+02
2024321,5.7879004e+02,1.7230011e+01,-1.2752000e+02
2024322,5.7646997e+02,1.9360016e+01,-1.2778000e+02
2024323,5.7386011e+02,2.1279999e+01,-1.2807999e+02
2024324,5.7178003e+02,2.3669983e+01,-1.2853000e+02
2024325,5.6960010e+02,2.6070007e+01,-1.2901999e+02
2024326,5.6716992e+02,2.8020020e+01,-1.2954999e+02
2024327,5.6380005e+02,2.8129974e+01,-1.3012000e+02
2024328,5.8626001e+02,1.6599976e+01,-1.2898999e+02
2024329,5.8526978e+02,2.0390015e+01,-1.2923999e+02
2024330,5.8240991e+02,2.1970001e+01,-1.2950999e+02
2024331,5.7962988e+02,2.3690002e+01,-1.2982001e+02
2024332,5.7695996e+02,2.5480011e+01,-1.3010001e+02
2024333,5.7441992e+02,2.7469971e+01,-1.3051999e+02
