NodeNumber,xDisp,yDisp,zDisp
2023906,4.0024023e+02,-7.0539978e+01,-1.1909000e+02
2023907,4.0920020e+02,-7.7820007e+01,-1.1267001e+02
2023908,3.0581006e+02,-5.2080017e+01,-1.0948001e+02
2023909,3.0970020e+02,-4.6640015e+01,-1.0528000e+02
2023910,3.0347998e+02,-3.9259979e+01,-1.0344000e+02
2023911,2.9941992e+02,-3.5309998e+01,-1.0126001e+02
2023912,3.0114014e+02,-2.6640015e+01,-1.0172000e+02
2023913,3.0541992e+02,-2.1899994e+01,-9.8690002e+01
2023914,3.1947021e+02,-3.1190002e+01,-1.0541000e+02
2023915,3.2037988e+02,-4.0209991e+01,-1.0522000e+02
2023916,3.2020996e+02,-4.4880005e+01,-1.0812000e+02
2023917,3.1822998e+02,-5.3910004e+01,-1.0834000e+02
2023918,3.1860986e+02,-5.7549988e+01,-1.1083002e+02
2023919,3.1668994e+02,-6.3740021e+01,-1.1182001e+02
2023920,3.1554004e+02,-6.7380005e+01,-1.1238000e+02
2023921,2.9554004e+02,-1.6609985e+01,-9.1890015e+01
2023922,2.8135010e+02,-8.9100037e+00,-5.9970001e+01
2023923,2.9339014e+02,-9.8200073e+00,-7.3380005e+01
2023924,2.9841992e+02,-2.1329987e+01,-8.2309998e+01
2023925,3.0073975e+02,-1.1730011e+01,-9.1899994e+01
2023926,2.9681982e+02,-3.3529999e+01,-1.0026999e+02
2023927,2.8634961e+02,-1.9899994e+01,-9.6600006e+01
2023928,2.8879980e+02,-1.5670013e+01,-8.9630005e+01
2023929,2.8472998e+02,-2.2070007e+01,-8.9829987e+01
2023930,2.8679004e+02,-1.7529999e+01,-8.6799988e+01
2023931,2.7884961e+02,-3.2380005e+01,-8.2540009e+01
2023932,2.8152002e+02,-3.1869995e+01,-8.8809998e+01
2023933,2.9272998e+02,-4.4130005e+01,-1.0050998e+02
2023934,2.9970996e+02,-5.0690002e+01,-1.0617001e+02
2023935,2.8406006e+02,-1.4399994e+01,-7.8930023e+01
2023936,2.8658984e+02,-1.6760010e+01,-8.5940002e+01
2023937,3.0025977e+02,-2.9319977e+01,-9.7290009e+01
2023938,3.0909033e+02,-4.7709991e+01,-1.0726001e+02
2023939,2.7569971e+02,-2.7699982e+01,-8.4229980e+01
2023940,2.7941992e+02,-3.5730011e+01,-9.0579987e+01
2023941,2.8683008e+02,-3.9880005e+01,-1.0551999e+02
2023942,2.9868994e+02,-5.0049988e+01,-1.1254001e+02
2023943,2.7342969e+02,-3.0920013e+01,-8.7700012e+01
2023944,2.7855029e+02,-3.5040009e+01,-9.7890015e+01
2023945,2.8824023e+02,-4.2360016e+01,-1.0979001e+02
2023946,2.9062012e+02,-4.9559998e+01,-1.1845999e+02
2023947,2.6777979e+02,-3.0790009e+01,-8.7950012e+01
2023948,2.7799023e+02,-3.6220001e+01,-1.0213998e+02
2023949,2.8112988e+02,-4.3399994e+01,-1.1167999e+02
2023950,2.8803955e+02,-5.0880005e+01,-1.1997998e+02
2023951,2.6494971e+02,-3.1779999e+01,-9.0600006e+01
2023952,2.7010010e+02,-3.8449982e+01,-1.0132001e+02
2023953,2.7723975e+02,-4.5079987e+01,-1.1003998e+02
2023954,2.8141016e+02,-5.2379974e+01,-1.2003000e+02
2023955,3.0697021e+02,-4.2529999e+01,-1.0289001e+02
2023956,2.7843018e+02,-3.0199890e+00,-6.7119995e+01
2023957,2.9225000e+02,-1.1100006e+01,-8.8359985e+01
2023958,2.9424023e+02,-2.7020020e+01,-9.4470001e+01
2023959,3.0260010e+02,-3.4080017e+01,-1.0316998e+02
2023960,2.8918994e+02,-2.6240021e+01,-8.5919983e+01
2023961,5.0610986e+02,-5.4480011e+01,-1.3950012e+01
2023962,5.0580005e+02,-5.4309998e+01,-1.6469971e+01
2023963,4.9823999e+02,-6.5419998e+01,-1.1399994e+01
2023964,5.0595972e+02,-5.8270020e+01,-1.0399963e+01
2023965,5.1427002e+02,-4.6029999e+01,-2.9300232e+00
2023966,4.9989014e+02,-4.4730011e+01,1.5880005e+01
2023967,5.3291992e+02,-5.3000000e+01,-4.7160004e+01
2023968,5.2444019e+02,-4.5910004e+01,-1.9630005e+01
2023969,5.2506982e+02,-4.6799988e+01,-2.1790009e+01
2023970,5.2568994e+02,-4.7760010e+01,-2.3809998e+01
2023971,5.2636011e+02,-4.8579987e+01,-2.5949982e+01
2023972,5.2701001e+02,-4.9420013e+01,-2.7899994e+01
2023973,5.2754004e+02,-4.9929993e+01,-2.9769989e+01
2023974,5.2838013e+02,-5.0200012e+01,-3.1419983e+01
2023975,5.2886987e+02,-5.0459991e+01,-3.3239990e+01
2023976,5.2944995e+02,-5.0479980e+01,-3.4989990e+01
2023977,5.2998999e+02,-5.0800018e+01,-3.6920013e+01
2023978,5.3058008e+02,-5.1139984e+01,-3.8940002e+01
2023979,5.3113989e+02,-5.1540009e+01,-4.0910004e+01
2023980,5.3181006e+02,-5.1970001e+01,-4.3059998e+01
2023981,5.3230005e+02,-5.2500000e+01,-4.5220001e+01
2023982,5.3232007e+02,-5.3239990e+01,-4.7610016e+01
2023983,5.2207983e+02,-4.1789978e+01,-1.0269989e+01
2023984,5.2078027e+02,-4.3079987e+01,-1.0700012e+01
2023985,5.2246021e+02,-4.2759979e+01,-1.2670013e+01
2023986,5.2205981e+02,-4.3539978e+01,-1.2970001e+01
2023987,5.2308008e+02,-4.3809998e+01,-1.4860016e+01
2023988,5.2258984e+02,-4.4059998e+01,-1.5050018e+01
2023989,5.2379980e+02,-4.4850006e+01,-1.7430023e+01
2023990,5.2331006e+02,-4.4929993e+01,-1.7020020e+01
2023991,5.2388989e+02,-4.5720001e+01,-1.9149994e+01
2023992,5.2450977e+02,-4.6699982e+01,-2.1170013e+01
2023993,5.2509985e+02,-4.7519989e+01,-2.3279999e+01
2023994,5.2571021e+02,-4.8489990e+01,-2.5320007e+01
2023995,5.2629980e+02,-4.9220001e+01,-2.7399994e+01
2023996,5.2691016e+02,-5.0029999e+01,-2.9440002e+01
2023997,5.2747998e+02,-5.0589996e+01,-3.1470001e+01
2023998,5.2808008e+02,-5.0769989e+01,-3.3429993e+01
2023999,5.2863989e+02,-5.1069977e+01,-3.5399994e+01
2024000,5.2928979e+02,-5.1190002e+01,-3.7339996e+01
2024001,5.2987012e+02,-5.1569977e+01,-3.9360016e+01
2024002,5.3050000e+02,-5.1940002e+01,-4.1410004e+01
2024003,5.3107983e+02,-5.2350006e+01,-4.3459991e+01
2024004,5.3169995e+02,-5.2709991e+01,-4.5489990e+01
2024005,5.1638989e+02,-5.8289978e+01,-4.9139984e+01
2024006,5.1906982e+02,-5.7510010e+01,-4.8889984e+01
2024007,5.2197998e+02,-5.6470001e+01,-4.8730011e+01
2024008,5.2413989e+02,-5.5739990e+01,-4.8590027e+01
2024009,5.2630981e+02,-5.4959991e+01,-4.8399994e+01
2024010,5.2840991e+02,-5.4360016e+01,-4.8190002e+01
2024011,5.3045996e+02,-5.3740021e+01,-4.7919983e+01
2024012,5.1572998e+02,-5.8410004e+01,-4.7049988e+01
2024013,5.1539014e+02,-5.7779999e+01,-4.5439972e+01
2024014,5.1466992e+02,-5.7650024e+01,-4.3009979e+01
2024015,5.1408984e+02,-5.7459991e+01,-4.0960022e+01
2024016,5.1350000e+02,-5.7130005e+01,-3.9000000e+01
2024017,5.1295020e+02,-5.6869995e+01,-3.6980011e+01
2024018,5.1233984e+02,-5.6609985e+01,-3.5010010e+01
2024019,5.1177979e+02,-5.6399994e+01,-3.2989990e+01
2024020,5.1118970e+02,-5.6210022e+01,-3.1029968e+01
2024021,5.1061011e+02,-5.6049988e+01,-2.9010010e+01
2024022,5.1002002e+02,-5.5910004e+01,-2.7039978e+01
2024023,5.0947998e+02,-5.5690002e+01,-2.5040039e+01
2024024,5.0882031e+02,-5.5669983e+01,-2.2960022e+01
2024025,5.0840015e+02,-5.5250000e+01,-2.1070007e+01
2024026,5.0766992e+02,-5.5469971e+01,-1.8830017e+01
2024027,5.0737012e+02,-5.4779999e+01,-1.7020020e+01
2024028,5.0658984e+02,-5.3920013e+01,-1.4279968e+01
2024029,5.0607007e+02,-5.4470001e+01,-1.2969971e+01
2024030,5.1921997e+02,-5.7489990e+01,-4.6829987e+01
2024031,5.1861987e+02,-5.7160004e+01,-4.4740021e+01
2024032,5.1805005e+02,-5.6220001e+01,-4.2680023e+01
2024033,5.1744995e+02,-5.6109985e+01,-4.0629974e+01
2024034,5.1687012e+02,-5.5709991e+01,-3.8610016e+01
2024035,5.1627002e+02,-5.5459991e+01,-3.6650024e+01
2024036,5.1570020e+02,-5.5130005e+01,-3.4659973e+01
2024037,5.1510010e+02,-5.4850006e+01,-3.2709991e+01
2024038,5.1453027e+02,-5.4669983e+01,-3.0729980e+01
2024039,5.1392993e+02,-5.4449982e+01,-2.8770020e+01
2024040,5.1336011e+02,-5.4380005e+01,-2.6800018e+01
2024041,5.1274976e+02,-5.4230011e+01,-2.4820007e+01
2024042,5.1221997e+02,-5.4050018e+01,-2.2859985e+01
2024043,5.1149976e+02,-5.3589996e+01,-2.0770020e+01
2024044,5.1105029e+02,-5.2970001e+01,-1.8799988e+01
2024045,5.1015991e+02,-5.1730011e+01,-1.6559998e+01
2024046,5.0944971e+02,-5.0080017e+01,-1.4419983e+01
2024047,5.0854004e+02,-5.1429993e+01,-1.2429993e+01
2024048,5.2135986e+02,-5.6739990e+01,-4.6649994e+01
2024049,5.2083008e+02,-5.6430023e+01,-4.4570007e+01
2024050,5.2018994e+02,-5.5899994e+01,-4.2510010e+01
2024051,5.1960010e+02,-5.5330017e+01,-4.0440002e+01
2024052,5.1897998e+02,-5.4979980e+01,-3.8460022e+01
2024053,5.1838989e+02,-5.4629974e+01,-3.6459991e+01
2024054,5.1777002e+02,-5.4329987e+01,-3.4500000e+01
2024055,5.1716992e+02,-5.3959991e+01,-3.2519989e+01
2024056,5.1654980e+02,-5.3750000e+01,-3.0559967e+01
2024057,5.1595996e+02,-5.3450012e+01,-2.8589996e+01
2024058,5.1533008e+02,-5.3260010e+01,-2.6600037e+01
2024059,5.1476001e+02,-5.2949982e+01,-2.4620026e+01
2024060,5.1409009e+02,-5.2579987e+01,-2.2589996e+01
2024061,5.1358984e+02,-5.2100006e+01,-2.0580017e+01
2024062,5.1283984e+02,-5.1349976e+01,-1.8460022e+01
2024063,5.1237988e+02,-5.0250000e+01,-1.6369995e+01
2024064,5.1139966e+02,-4.8180023e+01,-1.4109985e+01
2024065,5.1108008e+02,-4.8160004e+01,-1.1830017e+01
2024066,5.2356006e+02,-5.5670013e+01,-4.6500000e+01
2024067,5.2295996e+02,-5.5570007e+01,-4.4450012e+01
2024068,5.2238989e+02,-5.5139984e+01,-4.2369995e+01
2024069,5.2173999e+02,-5.4779999e+01,-4.0350006e+01
2024070,5.2114014e+02,-5.4289978e+01,-3.8319977e+01
2024071,5.2050000e+02,-5.3959991e+01,-3.6350006e+01
2024072,5.1987988e+02,-5.3549988e+01,-3.4339996e+01
2024073,5.1922998e+02,-5.3169983e+01,-3.2359985e+01
2024074,5.1859985e+02,-5.2799988e+01,-3.0360016e+01
2024075,5.1793994e+02,-5.2429993e+01,-2.8359985e+01
2024076,5.1731982e+02,-5.2080017e+01,-2.6350006e+01
2024077,5.1666992e+02,-5.1660004e+01,-2.4309998e+01
2024078,5.1608008e+02,-5.1170013e+01,-2.2279999e+01
2024079,5.1539014e+02,-5.0549988e+01,-2.0209961e+01
2024080,5.1490015e+02,-4.9920013e+01,-1.8150024e+01
2024081,5.1412988e+02,-4.8830017e+01,-1.6019989e+01
2024082,5.1387988e+02,-4.7559998e+01,-1.3750000e+01
2024083,5.1293994e+02,-4.7639984e+01,-1.1759949e+01
2024084,5.2570996e+02,-5.4820007e+01,-4.6369995e+01
2024085,5.2515015e+02,-5.4540009e+01,-4.4320007e+01
2024086,5.2453003e+02,-5.4350006e+01,-4.2290009e+01
2024087,5.2393018e+02,-5.4010010e+01,-4.0269989e+01
2024088,5.2327002e+02,-5.3710022e+01,-3.8250000e+01
2024089,5.2263989e+02,-5.3269989e+01,-3.6220001e+01
2024090,5.2197021e+02,-5.2919983e+01,-3.4209991e+01
2024091,5.2129980e+02,-5.2429993e+01,-3.2179993e+01
2024092,5.2063013e+02,-5.2000000e+01,-3.0160004e+01
2024093,5.1997021e+02,-5.1479980e+01,-2.8100006e+01
2024094,5.1929004e+02,-5.1000000e+01,-2.6059998e+01
2024095,5.1864990e+02,-5.0489990e+01,-2.3989990e+01
2024096,5.1796997e+02,-4.9869995e+01,-2.1920013e+01
2024097,5.1741016e+02,-4.9230011e+01,-1.9839996e+01
2024098,5.1672021e+02,-4.8399994e+01,-1.7770020e+01
2024099,5.1627002e+02,-4.7580017e+01,-1.5679993e+01
2024100,5.1519019e+02,-4.6769989e+01,-1.3600006e+01
2024101,5.1497998e+02,-4.8199982e+01,-1.1600006e+01
2024102,5.2787012e+02,-5.4019989e+01,-4.6190002e+01
2024103,5.2727002e+02,-5.3750000e+01,-4.4179993e+01
2024104,5.2667993e+02,-5.3460022e+01,-4.2159973e+01
2024105,5.2602002e+02,-5.3269989e+01,-4.0160004e+01
2024106,5.2540991e+02,-5.2949982e+01,-3.8119995e+01
2024107,5.2471997e+02,-5.2669983e+01,-3.6100006e+01
2024108,5.2405029e+02,-5.2200012e+01,-3.4040009e+01
2024109,5.2336011e+02,-5.1809998e+01,-3.2000000e+01
2024110,5.2267993e+02,-5.1200012e+01,-2.9919983e+01
2024111,5.2198999e+02,-5.0649994e+01,-2.7849976e+01
2024112,5.2130981e+02,-5.0010010e+01,-2.5750000e+01
2024113,5.2062988e+02,-4.9349976e+01,-2.3679993e+01
2024114,5.2000977e+02,-4.8709991e+01,-2.1559998e+01
2024115,5.1933984e+02,-4.7960022e+01,-1.9500000e+01
2024116,5.1883032e+02,-4.7220001e+01,-1.7399994e+01
2024117,5.1815015e+02,-4.6200012e+01,-1.5380005e+01
2024118,5.1776978e+02,-4.6269989e+01,-1.3309998e+01
2024119,5.1673975e+02,-4.7779999e+01,-1.1449982e+01
2024120,5.2990015e+02,-5.3380005e+01,-4.5949982e+01
2024121,5.2933008e+02,-5.2979980e+01,-4.3929993e+01
2024122,5.2869995e+02,-5.2709991e+01,-4.1929993e+01
2024123,5.2808984e+02,-5.2410004e+01,-3.9910004e+01
2024124,5.2739990e+02,-5.2149994e+01,-3.7880005e+01
2024125,5.2677002e+02,-5.1950012e+01,-3.5880005e+01
2024126,5.2608008e+02,-5.1480011e+01,-3.3820007e+01
2024127,5.2542969e+02,-5.1199982e+01,-3.1779999e+01
2024128,5.2472998e+02,-5.0410004e+01,-2.9679993e+01
2024129,5.2407983e+02,-4.9850006e+01,-2.7590027e+01
2024130,5.2339966e+02,-4.9019989e+01,-2.5489990e+01
2024131,5.2276978e+02,-4.8359985e+01,-2.3380005e+01
2024132,5.2211987e+02,-4.7540009e+01,-2.1320007e+01
2024133,5.2154004e+02,-4.6869995e+01,-1.9199982e+01
2024134,5.2089014e+02,-4.6070007e+01,-1.7190002e+01
2024135,5.2042993e+02,-4.5479980e+01,-1.5100006e+01
2024136,5.1973975e+02,-4.4779999e+01,-1.3170013e+01
2024137,5.1927002e+02,-4.6220001e+01,-1.0750000e+01
2024138,5.0641992e+02,-5.3929993e+01,-1.4549988e+01
2024139,5.0690967e+02,-5.2950012e+01,-1.6510010e+01
2024140,5.0611987e+02,-5.4359985e+01,-1.6090027e+01
2024141,5.0703027e+02,-5.4949982e+01,-1.8979980e+01
2024142,5.0752979e+02,-5.5239990e+01,-2.1089966e+01
2024143,5.0810010e+02,-5.5549988e+01,-2.2770020e+01
2024144,5.0861987e+02,-5.5830017e+01,-2.4580017e+01
2024145,5.0926025e+02,-5.6070007e+01,-2.6470032e+01
2024146,5.0982007e+02,-5.6250000e+01,-2.8589966e+01
2024147,5.1034009e+02,-5.6520020e+01,-3.0529968e+01
2024148,5.1088013e+02,-5.6750000e+01,-3.2630005e+01
2024149,5.1145996e+02,-5.7000000e+01,-3.4710022e+01
2024150,5.1205981e+02,-5.7220001e+01,-3.6979980e+01
2024151,5.1271021e+02,-5.7459991e+01,-3.9259979e+01
2024152,5.1320996e+02,-5.7769989e+01,-4.1229980e+01
2024153,5.1403003e+02,-5.7830017e+01,-4.4059998e+01
2024154,5.1434985e+02,-5.8610016e+01,-4.5340027e+01
2024155,5.1465991e+02,-5.8350006e+01,-4.6610016e+01
2024156,5.1540991e+02,-5.8380005e+01,-4.9440002e+01
2024157,5.0716016e+02,-5.4509979e+01,-1.8179993e+01
2024158,5.0652026e+02,-5.4399994e+01,-1.7349976e+01
2024159,5.0425000e+02,-6.5270004e+01,-8.3300171e+00
2024160,5.0067993e+02,-6.8340012e+01,-9.1300049e+00
2024161,5.0480981e+02,-6.2190002e+01,-1.0959991e+01
2024162,4.9715991e+02,-6.2139984e+01,-9.2500000e+00
2024163,5.0725000e+02,-5.4169983e+01,-2.1369995e+01
2024164,5.0404004e+02,-5.4669983e+01,-2.1130005e+01
2024165,4.9951001e+02,-5.9350006e+01,-1.9650024e+01
2024166,4.8658008e+02,-6.6510010e+01,-1.5949982e+01
2024167,4.9329980e+02,-6.3979980e+01,-1.7510010e+01
2024168,4.8960010e+02,-4.7570007e+01,2.9239990e+01
2024169,4.8588013e+02,-7.9119995e+01,-8.7100220e+00
2024170,4.8573975e+02,-5.4290009e+01,1.7690002e+01
2024171,4.9885010e+02,-5.1849976e+01,7.5400085e+00
2024172,4.9052002e+02,-7.3020004e+01,-1.3640015e+01
2024173,4.7888013e+02,-5.4369995e+01,1.0109985e+01
2024174,4.8621021e+02,-7.8650009e+01,-1.2449982e+01
2024175,4.8768994e+02,-7.1409988e+01,-1.2460022e+01
2024176,4.8549976e+02,-8.1929993e+01,-1.1430023e+01
2024177,5.0113013e+02,-7.9039978e+01,-8.3300171e+00
2024178,4.8434985e+02,-6.1369995e+01,-2.1609985e+01
2024179,4.8650000e+02,-5.7260010e+01,-2.4719971e+01
2024180,5.0166992e+02,-7.0560028e+01,-1.1659973e+01
2024181,5.0595020e+02,-5.7470001e+01,-1.4899963e+01
2024182,5.0535010e+02,-6.6079987e+01,-1.2409973e+01
2024183,4.9852002e+02,-4.8839996e+01,-2.7919983e+01
2024184,4.9287012e+02,-5.2799988e+01,-2.6500000e+01
2024185,5.0562012e+02,-5.2229980e+01,-2.8410034e+01
2024186,5.0672021e+02,-5.4740021e+01,-1.7570007e+01
2024187,5.0540015e+02,-5.3990021e+01,-1.4839966e+01
2024188,5.0580005e+02,-5.4119995e+01,-1.5009949e+01
2024189,4.8561011e+02,-4.7319977e+01,2.5089996e+01
2024190,5.6414014e+02,-1.4570007e+01,-1.0095999e+02
2024191,5.6845996e+02,-1.1839996e+01,-1.0297000e+02
2024192,5.7348999e+02,-8.4199829e+00,-1.0466000e+02
2024193,5.7813989e+02,-5.1100159e+00,-1.0668002e+02
2024194,5.8266016e+02,-2.0000000e+00,-1.0838000e+02
2024195,5.6542993e+02,-1.5779999e+01,-1.0126001e+02
2024196,5.6971021e+02,-1.2410004e+01,-1.0312997e+02
2024197,5.7334009e+02,-8.9500122e+00,-1.0466000e+02
2024198,5.7768994e+02,-5.4200134e+00,-1.0629999e+02
2024199,5.8194019e+02,-2.7000122e+00,-1.0785999e+02
2024200,5.6970996e+02,-2.1050018e+01,-9.7620026e+01
2024201,5.7405981e+02,-1.6609985e+01,-9.8970001e+01
2024202,5.7866992e+02,-1.2929993e+01,-1.0051001e+02
2024203,5.8203003e+02,-9.1300049e+00,-1.0216000e+02
2024204,5.8577002e+02,-4.7200012e+00,-1.0442999e+02
2024205,5.7387012e+02,-2.5210022e+01,-9.7910004e+01
2024206,5.7919995e+02,-2.1190002e+01,-9.6230011e+01
2024207,5.8358984e+02,-1.7059998e+01,-9.6809998e+01
2024208,5.8706006e+02,-1.2350037e+01,-9.9549988e+01
2024209,5.9056006e+02,-7.3800049e+00,-1.0248001e+02
2024210,5.8378979e+02,-2.5930023e+01,-9.3449982e+01
2024211,5.8955981e+02,-1.9600006e+01,-9.3470001e+01
2024212,5.9333984e+02,-1.4630005e+01,-9.7429993e+01
2024213,5.9693994e+02,-1.0910034e+01,-1.0022000e+02
2024214,5.6291992e+02,-2.7489990e+01,-9.5309998e+01
2024215,5.6436987e+02,-2.8470001e+01,-9.8499969e+01
2024216,5.6513013e+02,-2.9679993e+01,-1.0022998e+02
2024217,5.4481982e+02,-2.9149994e+01,-9.1599976e+01
2024218,5.5089014e+02,-2.4330017e+01,-9.4820007e+01
2024219,5.5972998e+02,-1.8790009e+01,-9.8709961e+01
2024220,5.5190015e+02,-3.3889984e+01,-8.4340027e+01
2024221,5.5507007e+02,-3.0850006e+01,-8.7239990e+01
2024222,5.5802002e+02,-2.9760010e+01,-9.1389984e+01
2024223,5.4925000e+02,-3.4670013e+01,-8.7209991e+01
2024224,5.5226001e+02,-3.9559998e+01,-7.9519989e+01
2024225,5.5483008e+02,-4.3470001e+01,-7.6040009e+01
2024226,5.5248999e+02,-3.5149994e+01,-8.2000000e+01
2024227,5.5458008e+02,-3.6130005e+01,-8.6450012e+01
2024228,5.5631006e+02,-3.8149994e+01,-8.2649994e+01
2024229,5.2722998e+02,-4.5800018e+01,-8.1019958e+01
2024230,5.3061987e+02,-4.2250000e+01,-8.3349976e+01
2024231,5.3459985e+02,-3.7690002e+01,-8.5719971e+01
2024232,5.3932007e+02,-3.3710022e+01,-8.8880005e+01
2024233,5.3075000e+02,-5.0190002e+01,-8.2070007e+01
2024234,5.3415991e+02,-4.6390015e+01,-7.7750000e+01
2024235,5.3836011e+02,-4.2769989e+01,-7.8789978e+01
2024236,5.4350000e+02,-3.8420013e+01,-8.2689972e+01
2024237,5.3397998e+02,-5.1660004e+01,-8.3349976e+01
2024238,5.3931982e+02,-4.9300018e+01,-7.9149994e+01
2024239,5.4294995e+02,-4.6239990e+01,-7.3980011e+01
2024240,5.4741016e+02,-4.3019989e+01,-7.5979980e+01
2024241,5.4055005e+02,-5.6410004e+01,-8.2029999e+01
2024242,5.4453003e+02,-5.2570007e+01,-7.5569977e+01
2024243,5.4838013e+02,-5.0580017e+01,-7.4459991e+01
2024244,5.5014014e+02,-4.7300018e+01,-7.1460022e+01
2024245,5.2414014e+02,-5.1740021e+01,-7.8929993e+01
2024246,5.2275977e+02,-5.4529999e+01,-7.8049988e+01
2024247,5.2717993e+02,-5.3789978e+01,-8.5729980e+01
2024248,5.2550000e+02,-5.6229980e+01,-8.4639984e+01
2024249,5.2954980e+02,-5.5869995e+01,-9.1990021e+01
2024250,5.2785986e+02,-5.9399994e+01,-9.3119995e+01
2024251,5.3498999e+02,-5.8220001e+01,-8.7779999e+01
2024252,5.3129004e+02,-5.9600006e+01,-9.0619995e+01
2024253,6.2464014e+02,-2.0001221e-01,-1.1516998e+02
2024254,6.2241016e+02,3.9100037e+00,-1.1544000e+02
2024255,6.1896997e+02,5.5299988e+00,-1.1581000e+02
2024256,6.1551001e+02,7.1799927e+00,-1.1619000e+02
2024257,6.1196997e+02,8.6400146e+00,-1.1657001e+02
2024258,6.0870996e+02,1.0490021e+01,-1.1710999e+02
2024259,6.0539990e+02,1.2199982e+01,-1.1766998e+02
2024260,6.0214990e+02,1.4060028e+01,-1.1825000e+02
2024261,5.9954980e+02,1.4760010e+01,-1.1864999e+02
2024262,6.2701001e+02,5.4599915e+00,-1.1875000e+02
2024263,6.2425000e+02,8.8099976e+00,-1.1920999e+02
2024264,6.2123999e+02,1.1439972e+01,-1.1959000e+02
2024265,6.1792993e+02,1.3369965e+01,-1.1995999e+02
2024266,6.1457007e+02,1.5119995e+01,-1.2034998e+02
2024267,6.1127002e+02,1.6840027e+01,-1.2082001e+02
2024268,6.0797021e+02,1.8479980e+01,-1.2135999e+02
2024269,6.0458984e+02,2.0000000e+01,-1.2185999e+02
2024270,6.0096997e+02,2.0880005e+01,-1.2241998e+02
2024271,6.2920996e+02,1.1390015e+01,-1.2262000e+02
2024272,6.2631982e+02,1.4270020e+01,-1.2298999e+02
2024273,6.2332983e+02,1.6869995e+01,-1.2337000e+02
2024274,6.2025000e+02,1.9250000e+01,-1.2375000e+02
2024275,6.1696997e+02,2.1130035e+01,-1.2410001e+02
2024276,6.1375000e+02,2.2989990e+01,-1.2457001e+02
2024277,6.1041992e+02,2.4519989e+01,-1.2501001e+02
2024278,6.0705005e+02,2.5959991e+01,-1.2551001e+02
2024279,6.0293994e+02,2.7079987e+01,-1.2600998e+02
2024280,6.3162988e+02,1.7849976e+01,-1.2647000e+02
2024281,6.2855005e+02,2.0089966e+01,-1.2682001e+02
2024282,6.2552002e+02,2.2530029e+01,-1.2718001e+02
2024283,6.2241992e+02,2.4769958e+01,-1.2753000e+02
2024284,6.1928979e+02,2.6950012e+01,-1.2788998e+02
2024285,6.1612012e+02,2.8849976e+01,-1.2828000e+02
2024286,6.1290015e+02,3.0630005e+01,-1.2870999e+02
2024287,6.0950000e+02,3.1960022e+01,-1.2909998e+02
2024288,6.0491992e+02,3.3319977e+01,-1.2967001e+02
2024289,6.2800000e+02,-3.2700195e+00,-1.1659000e+02
2024290,6.3041992e+02,2.9899902e+00,-1.1913000e+02
2024291,6.3259009e+02,8.9200439e+00,-1.2217999e+02
2024292,6.3476001e+02,1.4869995e+01,-1.2534001e+02
2024293,6.0233008e+02,-2.0250000e+01,-1.0416998e+02
2024294,6.0028003e+02,-1.7750000e+01,-1.0460999e+02
2024295,5.9823999e+02,-1.5269989e+01,-1.0503000e+02
2024296,5.9602002e+02,-1.2880005e+01,-1.0547000e+02
2024297,5.9380005e+02,-1.0520020e+01,-1.0589999e+02
2024298,5.9167993e+02,-7.9400024e+00,-1.0644000e+02
2024299,5.8979004e+02,-5.2299805e+00,-1.0698999e+02
2024300,5.8745996e+02,-2.7699890e+00,-1.0757001e+02
2024301,5.8691992e+02,1.0500183e+00,-1.1039999e+02
2024302,5.9110986e+02,6.1999512e-01,-1.0963998e+02
2024303,5.9358008e+02,-1.7000122e+00,-1.0904001e+02
2024304,5.9587988e+02,-4.1800232e+00,-1.0847000e+02
2024305,5.9807007e+02,-6.7600098e+00,-1.0794000e+02
2024306,6.0064014e+02,-9.0700073e+00,-1.0748999e+02
2024307,6.0301001e+02,-1.1529999e+01,-1.0706000e+02
2024308,6.0533008e+02,-1.4020020e+01,-1.0662001e+02
2024309,6.0733008e+02,-1.6759979e+01,-1.0621001e+02
2024310,5.9091992e+02,4.2599792e+00,-1.1235999e+02
2024311,5.9408008e+02,3.4700012e+00,-1.1163000e+02
2024312,5.9695996e+02,1.5199890e+00,-1.1101999e+02
2024313,5.9940991e+02,-8.9999390e-01,-1.1039999e+02
2024314,6.0193994e+02,-3.2599792e+00,-1.0985999e+02
2024315,6.0476001e+02,-5.4799805e+00,-1.0942999e+02
2024316,6.0747998e+02,-7.7200012e+00,-1.0903000e+02
2024317,6.1014990e+02,-1.0050018e+01,-1.0864999e+02
2024318,6.1225000e+02,-1.2750000e+01,-1.0831000e+02
2024319,6.1704004e+02,-8.2999878e+00,-1.1053001e+02
2024320,6.1509009e+02,-5.2899780e+00,-1.1079999e+02
2024321,6.1193018e+02,-3.4500122e+00,-1.1119000e+02
2024322,6.0894995e+02,-1.3699951e+00,-1.1154999e+02
2024323,6.0570996e+02,4.1000366e-01,-1.1194000e+02
2024324,6.0292993e+02,2.6900024e+00,-1.1251001e+02
2024325,6.0006006e+02,4.8200073e+00,-1.1312000e+02
2024326,5.9706006e+02,6.7900085e+00,-1.1379001e+02
2024327,5.9384009e+02,7.5799866e+00,-1.1442001e+02
2024328,6.2104004e+02,-3.6300049e+00,-1.1278000e+02
2024329,6.1930981e+02,-1.0998535e-01,-1.1305000e+02
2024330,6.1575000e+02,1.3699951e+00,-1.1345999e+02
