NodeNumber,xDisp,yDisp,zDisp
2023907,4.1970996e+02,-6.1160004e+01,-1.2283002e+02
2023908,3.1407031e+02,-3.9070007e+01,-1.1742001e+02
2023909,3.1734033e+02,-3.2010010e+01,-1.1386002e+02
2023910,3.1059033e+02,-2.4519989e+01,-1.1122000e+02
2023911,3.0769971e+02,-1.9829987e+01,-1.1004001e+02
2023912,3.0841016e+02,-1.1170013e+01,-1.0899002e+02
2023913,3.1063965e+02,-4.5299988e+00,-1.0732001e+02
2023914,3.2811035e+02,-1.4309998e+01,-1.1263000e+02
2023915,3.2903027e+02,-2.3209991e+01,-1.1442001e+02
2023916,3.2954004e+02,-2.9110016e+01,-1.1604999e+02
2023917,3.2782031e+02,-3.8429993e+01,-1.1784998e+02
2023918,3.2758008e+02,-4.3419983e+01,-1.1969000e+02
2023919,3.2694971e+02,-5.0160004e+01,-1.2080002e+02
2023920,3.2550977e+02,-5.5089996e+01,-1.2176999e+02
2023921,2.9804004e+02,3.3800049e+00,-1.0038000e+02
2023922,2.9158008e+02,8.8600159e+00,-8.0139984e+01
2023923,2.9774023e+02,1.4000000e+01,-8.4440002e+01
2023924,2.9922998e+02,1.3660004e+01,-9.1539978e+01
2023925,3.0129004e+02,1.0819977e+01,-9.8429993e+01
2023926,3.0181982e+02,-1.8710022e+01,-1.0810999e+02
2023927,2.9238965e+02,-5.1100159e+00,-1.0389001e+02
2023928,2.9209961e+02,-7.4002075e-01,-9.8779999e+01
2023929,2.9283984e+02,3.9500122e+00,-9.5249969e+01
2023930,2.9472998e+02,-2.9500122e+00,-9.5919983e+01
2023931,2.9168994e+02,-1.6100006e+01,-9.3470001e+01
2023932,2.9431006e+02,-2.2349976e+01,-9.7640015e+01
2023933,3.0644971e+02,-3.3399994e+01,-1.1163998e+02
2023934,3.1072998e+02,-3.8489990e+01,-1.1557001e+02
2023935,2.8658008e+02,5.4599915e+00,-8.6180023e+01
2023936,2.8922998e+02,-4.1000366e-01,-9.0959991e+01
2023937,3.0358984e+02,-1.0939972e+01,-1.0309000e+02
2023938,3.1474023e+02,-2.8720001e+01,-1.1710001e+02
2023939,2.8529980e+02,-1.6559998e+01,-9.0999969e+01
2023940,2.9173975e+02,-2.4470001e+01,-1.0081000e+02
2023941,3.0142041e+02,-2.9680023e+01,-1.1479999e+02
2023942,3.0912012e+02,-3.8769989e+01,-1.2106000e+02
2023943,2.8463965e+02,-1.9180023e+01,-9.4630005e+01
2023944,2.9042041e+02,-2.3889984e+01,-1.0557001e+02
2023945,2.9967041e+02,-3.0929993e+01,-1.1860999e+02
2023946,3.0264990e+02,-3.8480011e+01,-1.2539999e+02
2023947,2.7945996e+02,-1.9420013e+01,-9.5700012e+01
2023948,2.8827002e+02,-2.5009979e+01,-1.0884000e+02
2023949,2.9227002e+02,-3.2049988e+01,-1.1826999e+02
2023950,2.9912988e+02,-3.9380005e+01,-1.2735999e+02
2023951,2.7636963e+02,-2.0340027e+01,-9.8329987e+01
2023952,2.8106006e+02,-2.7039978e+01,-1.0822000e+02
2023953,2.8773975e+02,-3.3660004e+01,-1.1779999e+02
2023954,2.9271973e+02,-4.1149994e+01,-1.2653000e+02
2023955,3.1112988e+02,-2.4509979e+01,-1.1001001e+02
2023956,2.8274023e+02,1.4980011e+01,-7.6100006e+01
2023957,2.8416992e+02,7.5899963e+00,-8.1929993e+01
2023958,2.9665039e+02,-7.9500122e+00,-1.0069998e+02
2023959,3.0660986e+02,-1.8580017e+01,-1.0988000e+02
2023960,2.9920996e+02,-8.1400146e+00,-1.0069000e+02
2023961,5.2768018e+02,-4.0649994e+01,-9.3200073e+00
2023962,5.2875024e+02,-4.1110016e+01,-1.4719971e+01
2023963,5.1542993e+02,-5.3619995e+01,-4.1600037e+00
2023964,5.2680981e+02,-4.4899994e+01,-4.7600098e+00
2023965,5.3398975e+02,-2.9109985e+01,4.6199951e+00
2023966,5.1908984e+02,-2.8720001e+01,2.3790009e+01
2023967,5.4689990e+02,-3.8589996e+01,-3.1540009e+01
2023968,5.4036011e+02,-3.1130005e+01,-9.9800110e+00
2023969,5.4077979e+02,-3.2109985e+01,-1.1579987e+01
2023970,5.4127002e+02,-3.3140015e+01,-1.3199982e+01
2023971,5.4178003e+02,-3.4079987e+01,-1.4919983e+01
2023972,5.4230005e+02,-3.5010010e+01,-1.6429993e+01
2023973,5.4268018e+02,-3.5600006e+01,-1.7869995e+01
2023974,5.4341968e+02,-3.5930023e+01,-1.9109985e+01
2023975,5.4382007e+02,-3.6230011e+01,-2.0579987e+01
2023976,5.4423999e+02,-3.6229980e+01,-2.1910004e+01
2023977,5.4463989e+02,-3.6529999e+01,-2.3380005e+01
2023978,5.4509009e+02,-3.6839996e+01,-2.4980011e+01
2023979,5.4551001e+02,-3.7220001e+01,-2.6549988e+01
2023980,5.4603003e+02,-3.7609985e+01,-2.8260010e+01
2023981,5.4639990e+02,-3.8089996e+01,-3.0010010e+01
2023982,5.4639014e+02,-3.8750000e+01,-3.1910004e+01
2023983,5.3855981e+02,-2.6669983e+01,-2.2799988e+00
2023984,5.3753027e+02,-2.8160004e+01,-2.9700012e+00
2023985,5.3892017e+02,-2.7839996e+01,-4.5100098e+00
2023986,5.3872974e+02,-2.8419983e+01,-4.7600098e+00
2023987,5.3933008e+02,-2.8890015e+01,-6.1900024e+00
2023988,5.3917969e+02,-2.8989990e+01,-6.3600159e+00
2023989,5.3985986e+02,-3.0049988e+01,-8.2300110e+00
2023990,5.3974023e+02,-2.9950012e+01,-7.9300232e+00
2023991,5.4015991e+02,-3.0889984e+01,-9.6000061e+00
2023992,5.4064990e+02,-3.1919983e+01,-1.1200012e+01
2023993,5.4105981e+02,-3.2899994e+01,-1.2860016e+01
2023994,5.4154028e+02,-3.3929993e+01,-1.4459991e+01
2023995,5.4195996e+02,-3.4799988e+01,-1.6089996e+01
2023996,5.4241992e+02,-3.5690002e+01,-1.7699982e+01
2023997,5.4282031e+02,-3.6320007e+01,-1.9290009e+01
2023998,5.4326025e+02,-3.6510010e+01,-2.0809998e+01
2023999,5.4367993e+02,-3.6789978e+01,-2.2339996e+01
2024000,5.4415967e+02,-3.6889984e+01,-2.3830017e+01
2024001,5.4458008e+02,-3.7250000e+01,-2.5420013e+01
2024002,5.4507007e+02,-3.7579987e+01,-2.7009979e+01
2024003,5.4548999e+02,-3.7940002e+01,-2.8619995e+01
2024004,5.4596997e+02,-3.8299988e+01,-3.0229980e+01
2024005,5.3410010e+02,-4.1959991e+01,-3.2859985e+01
2024006,5.3606982e+02,-4.1730011e+01,-3.2619995e+01
2024007,5.3832983e+02,-4.0830017e+01,-3.2540009e+01
2024008,5.4000000e+02,-4.0220001e+01,-3.2450012e+01
2024009,5.4169995e+02,-3.9660004e+01,-3.2329987e+01
2024010,5.4332983e+02,-3.9300018e+01,-3.2220001e+01
2024011,5.4495996e+02,-3.9000000e+01,-3.2059998e+01
2024012,5.3356982e+02,-4.2309998e+01,-3.1169983e+01
2024013,5.3345020e+02,-4.1790009e+01,-3.0189972e+01
2024014,5.3286011e+02,-4.1809998e+01,-2.8029968e+01
2024015,5.3243994e+02,-4.1679993e+01,-2.6440033e+01
2024016,5.3201001e+02,-4.1529999e+01,-2.4929993e+01
2024017,5.3161987e+02,-4.1349976e+01,-2.3369995e+01
2024018,5.3118018e+02,-4.1269989e+01,-2.1859985e+01
2024019,5.3077979e+02,-4.1140015e+01,-2.0289978e+01
2024020,5.3034985e+02,-4.1110016e+01,-1.8789978e+01
2024021,5.2994019e+02,-4.0989990e+01,-1.7209961e+01
2024022,5.2950977e+02,-4.1020020e+01,-1.5690002e+01
2024023,5.2914990e+02,-4.0799988e+01,-1.4130005e+01
2024024,5.2862988e+02,-4.0910004e+01,-1.2460022e+01
2024025,5.2840015e+02,-4.0430023e+01,-1.1049988e+01
2024026,5.2785986e+02,-4.0779999e+01,-9.2100220e+00
2024027,5.2783008e+02,-3.9850006e+01,-7.8999634e+00
2024028,5.2727002e+02,-3.8779999e+01,-5.1500244e+00
2024029,5.2678003e+02,-3.9779999e+01,-4.9500122e+00
2024030,5.3625000e+02,-4.1959991e+01,-3.1099976e+01
2024031,5.3582983e+02,-4.1790009e+01,-2.9440002e+01
2024032,5.3545996e+02,-4.0880005e+01,-2.7840027e+01
2024033,5.3502002e+02,-4.0959991e+01,-2.6219971e+01
2024034,5.3460986e+02,-4.0600006e+01,-2.4670013e+01
2024035,5.3416016e+02,-4.0579987e+01,-2.3160034e+01
2024036,5.3375977e+02,-4.0309998e+01,-2.1629974e+01
2024037,5.3331982e+02,-4.0320007e+01,-2.0139984e+01
2024038,5.3291016e+02,-4.0169983e+01,-1.8599976e+01
2024039,5.3246997e+02,-4.0209991e+01,-1.7090027e+01
2024040,5.3207007e+02,-4.0069977e+01,-1.5559998e+01
2024041,5.3159985e+02,-4.0029999e+01,-1.4020020e+01
2024042,5.3122974e+02,-3.9680023e+01,-1.2500000e+01
2024043,5.3065015e+02,-3.8959991e+01,-1.0810059e+01
2024044,5.3032031e+02,-3.7769989e+01,-9.2900391e+00
2024045,5.2948999e+02,-3.6100006e+01,-7.3900146e+00
2024046,5.2887012e+02,-3.4190002e+01,-5.6699829e+00
2024047,5.2810986e+02,-3.6619995e+01,-4.3999634e+00
2024048,5.3786987e+02,-4.1309998e+01,-3.0929993e+01
2024049,5.3754004e+02,-4.1140015e+01,-2.9339996e+01
2024050,5.3706982e+02,-4.0739990e+01,-2.7710022e+01
2024051,5.3666992e+02,-4.0300018e+01,-2.6109985e+01
2024052,5.3620996e+02,-4.0119995e+01,-2.4589996e+01
2024053,5.3579980e+02,-3.9859985e+01,-2.3049988e+01
2024054,5.3533008e+02,-3.9739990e+01,-2.1540009e+01
2024055,5.3491016e+02,-3.9529999e+01,-2.0019989e+01
2024056,5.3445020e+02,-3.9410004e+01,-1.8499969e+01
2024057,5.3402979e+02,-3.9190002e+01,-1.6989990e+01
2024058,5.3354980e+02,-3.9100006e+01,-1.5430023e+01
2024059,5.3313989e+02,-3.8679993e+01,-1.3900024e+01
2024060,5.3261011e+02,-3.8220001e+01,-1.2270020e+01
2024061,5.3222998e+02,-3.7320007e+01,-1.0700012e+01
2024062,5.3160010e+02,-3.6169983e+01,-8.9800415e+00
2024063,5.3128027e+02,-3.4600006e+01,-7.3099976e+00
2024064,5.3036987e+02,-3.2330017e+01,-5.4299927e+00
2024065,5.3018994e+02,-3.3299988e+01,-3.8200073e+00
2024066,5.3959009e+02,-4.0330017e+01,-3.0829987e+01
2024067,5.3916992e+02,-4.0320007e+01,-2.9250000e+01
2024068,5.3878003e+02,-4.0009979e+01,-2.7639984e+01
2024069,5.3830005e+02,-3.9839996e+01,-2.6070007e+01
2024070,5.3788989e+02,-3.9509979e+01,-2.4509979e+01
2024071,5.3741016e+02,-3.9299988e+01,-2.2990021e+01
2024072,5.3696973e+02,-3.9009979e+01,-2.1439972e+01
2024073,5.3649023e+02,-3.8769989e+01,-1.9919983e+01
2024074,5.3603003e+02,-3.8449982e+01,-1.8370026e+01
2024075,5.3552979e+02,-3.8119995e+01,-1.6809998e+01
2024076,5.3508008e+02,-3.7730011e+01,-1.5250000e+01
2024077,5.3458008e+02,-3.7300018e+01,-1.3640015e+01
2024078,5.3413965e+02,-3.6600006e+01,-1.2040009e+01
2024079,5.3358008e+02,-3.5719971e+01,-1.0379974e+01
2024080,5.3321021e+02,-3.4679993e+01,-8.7600098e+00
2024081,5.3253027e+02,-3.3230011e+01,-7.0199585e+00
2024082,5.3241016e+02,-3.1720001e+01,-5.2500000e+00
2024083,5.3152979e+02,-3.2670013e+01,-3.7299805e+00
2024084,5.4125000e+02,-3.9640015e+01,-3.0760010e+01
2024085,5.4086011e+02,-3.9410004e+01,-2.9169983e+01
2024086,5.4040991e+02,-3.9320007e+01,-2.7589996e+01
2024087,5.4000000e+02,-3.9180023e+01,-2.6040009e+01
2024088,5.3951001e+02,-3.9020020e+01,-2.4480011e+01
2024089,5.3907007e+02,-3.8679993e+01,-2.2920013e+01
2024090,5.3856982e+02,-3.8440002e+01,-2.1360016e+01
2024091,5.3808984e+02,-3.8019989e+01,-1.9799988e+01
2024092,5.3759009e+02,-3.7619995e+01,-1.8220001e+01
2024093,5.3710010e+02,-3.7079987e+01,-1.6619995e+01
2024094,5.3658008e+02,-3.6609985e+01,-1.5020020e+01
2024095,5.3610986e+02,-3.5969971e+01,-1.3399994e+01
2024096,5.3557983e+02,-3.5259979e+01,-1.1750000e+01
2024097,5.3514990e+02,-3.4270020e+01,-1.0099976e+01
2024098,5.3456982e+02,-3.3159973e+01,-8.4400024e+00
2024099,5.3425000e+02,-3.1869995e+01,-6.7600098e+00
2024100,5.3332007e+02,-3.0959991e+01,-5.1499939e+00
2024101,5.3314014e+02,-3.2979980e+01,-3.6000061e+00
2024102,5.4296021e+02,-3.9069977e+01,-3.0660004e+01
2024103,5.4250000e+02,-3.8859985e+01,-2.9100006e+01
2024104,5.4207983e+02,-3.8670013e+01,-2.7529999e+01
2024105,5.4160010e+02,-3.8550018e+01,-2.5970001e+01
2024106,5.4116992e+02,-3.8369995e+01,-2.4410004e+01
2024107,5.4065991e+02,-3.8179993e+01,-2.2839996e+01
2024108,5.4018018e+02,-3.7760010e+01,-2.1250000e+01
2024109,5.3967017e+02,-3.7439972e+01,-1.9670013e+01
2024110,5.3917017e+02,-3.6799988e+01,-1.8049988e+01
2024111,5.3864966e+02,-3.6230011e+01,-1.6429993e+01
2024112,5.3813989e+02,-3.5479980e+01,-1.4779999e+01
2024113,5.3762012e+02,-3.4819977e+01,-1.3160004e+01
2024114,5.3716016e+02,-3.3929993e+01,-1.1470001e+01
2024115,5.3662988e+02,-3.2990021e+01,-9.8399963e+00
2024116,5.3623999e+02,-3.1910004e+01,-8.1600037e+00
2024117,5.3563013e+02,-3.0470001e+01,-6.5500183e+00
2024118,5.3538989e+02,-3.0160004e+01,-4.8499756e+00
2024119,5.3435010e+02,-3.2340027e+01,-3.6099854e+00
2024120,5.4453003e+02,-3.8709991e+01,-3.0529999e+01
2024121,5.4413013e+02,-3.8379974e+01,-2.8950012e+01
2024122,5.4365015e+02,-3.8149994e+01,-2.7389984e+01
2024123,5.4320996e+02,-3.7899994e+01,-2.5819977e+01
2024124,5.4268994e+02,-3.7690002e+01,-2.4240021e+01
2024125,5.4225000e+02,-3.7570007e+01,-2.2690002e+01
2024126,5.4171973e+02,-3.7130005e+01,-2.1089996e+01
2024127,5.4127002e+02,-3.6899994e+01,-1.9520020e+01
2024128,5.4072998e+02,-3.6029999e+01,-1.7869995e+01
2024129,5.4026978e+02,-3.5440002e+01,-1.6240021e+01
2024130,5.3973999e+02,-3.4459991e+01,-1.4579987e+01
2024131,5.3928979e+02,-3.3790009e+01,-1.2940002e+01
2024132,5.3876001e+02,-3.2750000e+01,-1.1290009e+01
2024133,5.3835010e+02,-3.1910004e+01,-9.6199951e+00
2024134,5.3781982e+02,-3.0820007e+01,-8.0199890e+00
2024135,5.3746997e+02,-2.9910004e+01,-6.3500061e+00
2024136,5.3683984e+02,-2.9100006e+01,-4.8399963e+00
2024137,5.3643994e+02,-3.1019989e+01,-2.9199829e+00
2024138,5.2791992e+02,-3.9369995e+01,-8.0100098e+00
2024139,5.2816992e+02,-3.7860016e+01,-8.4500122e+00
2024140,5.2682983e+02,-3.9319977e+01,-7.0100098e+00
2024141,5.2758984e+02,-4.0059998e+01,-9.8599854e+00
2024142,5.2792969e+02,-4.0279999e+01,-1.1459961e+01
2024143,5.2829004e+02,-4.0549988e+01,-1.2729980e+01
2024144,5.2865015e+02,-4.0800018e+01,-1.4140015e+01
2024145,5.2910986e+02,-4.0959991e+01,-1.5559998e+01
2024146,5.2951001e+02,-4.1059998e+01,-1.7200012e+01
2024147,5.2986011e+02,-4.1170013e+01,-1.8669983e+01
2024148,5.3023022e+02,-4.1320007e+01,-2.0239990e+01
2024149,5.3062988e+02,-4.1399994e+01,-2.1799988e+01
2024150,5.3106006e+02,-4.1519989e+01,-2.3569946e+01
2024151,5.3153003e+02,-4.1589996e+01,-2.5359985e+01
2024152,5.3188013e+02,-4.1779999e+01,-2.6900024e+01
2024153,5.3254004e+02,-4.1660004e+01,-2.9339996e+01
2024154,5.3267993e+02,-4.2520020e+01,-2.9840027e+01
2024155,5.3295996e+02,-4.2010010e+01,-3.1070038e+01
2024156,5.3352002e+02,-4.1890015e+01,-3.3570007e+01
2024157,5.2929980e+02,-4.1169983e+01,-1.5590027e+01
2024158,5.2906030e+02,-4.1139984e+01,-1.5189941e+01
2024159,5.2326025e+02,-5.1860016e+01,-2.3900146e+00
2024160,5.1798022e+02,-5.5070007e+01,-3.0000000e+00
2024161,5.2107983e+02,-4.9040009e+01,-4.0400085e+00
2024162,5.1921997e+02,-4.8769989e+01,-3.8800049e+00
2024163,5.2935010e+02,-4.1299988e+01,-1.9539978e+01
2024164,5.2545996e+02,-4.2429993e+01,-1.8479980e+01
2024165,5.2046997e+02,-4.8110016e+01,-1.6460022e+01
2024166,5.1131982e+02,-5.9710022e+01,-1.0619965e+01
2024167,5.1531982e+02,-5.4889984e+01,-1.3940002e+01
2024168,5.1010986e+02,-3.0700012e+01,3.6239990e+01
2024169,5.0780981e+02,-6.0989990e+01,4.5999146e-01
2024170,5.0739990e+02,-3.7270020e+01,2.3929993e+01
2024171,5.1783008e+02,-3.5069977e+01,1.4920013e+01
2024172,5.1476025e+02,-5.8260010e+01,-5.8000183e+00
2024173,5.0244995e+02,-3.6179993e+01,1.7519989e+01
2024174,5.0486987e+02,-6.3480011e+01,-6.2399902e+00
2024175,5.1244971e+02,-6.4339996e+01,-7.2600098e+00
2024176,5.0736987e+02,-6.7250000e+01,-5.6900024e+00
2024177,5.1709985e+02,-6.7009979e+01,-3.8900146e+00
2024178,5.0653003e+02,-5.3920013e+01,-1.8070007e+01
2024179,5.0833984e+02,-4.7920013e+01,-2.2359985e+01
2024180,5.2095996e+02,-6.0130005e+01,-6.0799561e+00
2024181,5.2704980e+02,-4.4350006e+01,-1.1059998e+01
2024182,5.2449023e+02,-5.3239990e+01,-8.0000000e+00
2024183,5.2012988e+02,-3.6630005e+01,-2.6690002e+01
2024184,5.1425000e+02,-4.2429993e+01,-2.4659973e+01
2024185,5.2758008e+02,-3.9729980e+01,-2.7489990e+01
2024186,5.2849023e+02,-4.1529999e+01,-1.4270020e+01
2024187,5.2876001e+02,-4.0970001e+01,-1.4549988e+01
2024188,5.2871021e+02,-4.1079987e+01,-1.3849976e+01
2024189,5.0461011e+02,-3.1190002e+01,2.9309998e+01
2024190,5.7770996e+02,3.2099915e+00,-8.4010010e+01
2024191,5.8185986e+02,5.7800293e+00,-8.6419983e+01
2024192,5.8610986e+02,8.6799927e+00,-8.8750000e+01
2024193,5.9034985e+02,1.1689972e+01,-9.1200012e+01
2024194,5.9450000e+02,1.4489990e+01,-9.3460022e+01
2024195,5.7799976e+02,2.3900146e+00,-8.3680023e+01
2024196,5.8209009e+02,5.5299988e+00,-8.6389954e+01
2024197,5.8592993e+02,8.6299744e+00,-8.8860016e+01
2024198,5.9003003e+02,1.1700012e+01,-9.1119995e+01
2024199,5.9412012e+02,1.4349976e+01,-9.3279999e+01
2024200,5.8210986e+02,-2.1600037e+00,-8.0680023e+01
2024201,5.8666992e+02,1.6100159e+00,-8.3269989e+01
2024202,5.9098999e+02,5.0200195e+00,-8.5639984e+01
2024203,5.9436011e+02,8.5299988e+00,-8.8089996e+01
2024204,5.9808008e+02,1.2429993e+01,-9.1089996e+01
2024205,5.8630005e+02,-6.5400085e+00,-7.9390015e+01
2024206,5.9132007e+02,-2.5399780e+00,-8.0640015e+01
2024207,5.9589990e+02,1.2500000e+00,-8.2789978e+01
2024208,5.9932007e+02,5.4599609e+00,-8.6250000e+01
2024209,6.0267993e+02,1.0109985e+01,-8.9880005e+01
2024210,5.9603979e+02,-7.0500183e+00,-7.8149994e+01
2024211,6.0191992e+02,-1.1499634e+00,-8.1019989e+01
2024212,6.0532983e+02,3.5900269e+00,-8.5049988e+01
2024213,6.0885010e+02,6.6399536e+00,-8.7959991e+01
2024214,5.7550977e+02,-8.1999817e+00,-7.6370026e+01
2024215,5.7677979e+02,-9.5400085e+00,-7.7069977e+01
2024216,5.7784009e+02,-1.1029999e+01,-7.7220001e+01
2024217,5.6078979e+02,-9.5499878e+00,-7.2959961e+01
2024218,5.6614014e+02,-5.4299927e+00,-7.6679993e+01
2024219,5.7272998e+02,-1.0800171e+00,-8.0539978e+01
2024220,5.6787012e+02,-1.3559998e+01,-6.8240021e+01
2024221,5.7015015e+02,-1.0920013e+01,-7.1549988e+01
2024222,5.7212012e+02,-9.5100098e+00,-7.4079987e+01
2024223,5.6502002e+02,-1.5040009e+01,-6.7899994e+01
2024224,5.6750000e+02,-1.9470001e+01,-5.9539978e+01
2024225,5.7101001e+02,-2.4059998e+01,-5.7339996e+01
2024226,5.6788013e+02,-1.4859985e+01,-6.4009979e+01
2024227,5.7032007e+02,-1.6760010e+01,-6.6230011e+01
2024228,5.7120996e+02,-1.7970001e+01,-6.1929993e+01
2024229,5.4428003e+02,-2.5710022e+01,-6.0719971e+01
2024230,5.4736987e+02,-2.2199982e+01,-6.3339996e+01
2024231,5.5115991e+02,-1.7799988e+01,-6.6109985e+01
2024232,5.5561987e+02,-1.4190002e+01,-6.9360016e+01
2024233,5.4770996e+02,-3.0089996e+01,-6.2330017e+01
2024234,5.5127002e+02,-2.6270020e+01,-6.0309998e+01
2024235,5.5520996e+02,-2.2659973e+01,-6.1009979e+01
2024236,5.5970020e+02,-1.8290009e+01,-6.4279968e+01
2024237,5.5183984e+02,-3.2290009e+01,-6.4119995e+01
2024238,5.5604004e+02,-2.9110016e+01,-6.2369995e+01
2024239,5.5993994e+02,-2.6020020e+01,-5.7540009e+01
2024240,5.6419019e+02,-2.3200012e+01,-5.8919983e+01
2024241,5.5742017e+02,-3.5360016e+01,-6.6179993e+01
2024242,5.6135010e+02,-3.2470001e+01,-6.0379974e+01
2024243,5.6536011e+02,-3.0320007e+01,-5.8339996e+01
2024244,5.6668994e+02,-2.7090027e+01,-5.4140015e+01
2024245,5.4094019e+02,-3.2020020e+01,-5.7899994e+01
2024246,5.3941992e+02,-3.4939972e+01,-5.6789978e+01
2024247,5.4428003e+02,-3.4229980e+01,-6.5009979e+01
2024248,5.4260986e+02,-3.7009979e+01,-6.3279999e+01
2024249,5.4767993e+02,-3.6459991e+01,-7.0700012e+01
2024250,5.4532007e+02,-4.0299988e+01,-7.1760010e+01
2024251,5.5243994e+02,-3.8549988e+01,-7.1049988e+01
2024252,5.4930005e+02,-4.0839996e+01,-7.2729980e+01
2024253,6.4068994e+02,1.0489960e+01,-1.0117999e+02
2024254,6.3777002e+02,1.5050018e+01,-1.0167999e+02
2024255,6.3381982e+02,1.7319977e+01,-1.0219000e+02
2024256,6.2978979e+02,1.9510010e+01,-1.0273999e+02
2024257,6.2569995e+02,2.1529968e+01,-1.0326999e+02
2024258,6.2189990e+02,2.3959991e+01,-1.0401001e+02
2024259,6.1804004e+02,2.6240021e+01,-1.0475998e+02
2024260,6.1427002e+02,2.8709991e+01,-1.0554001e+02
2024261,6.1139990e+02,3.0030029e+01,-1.0610001e+02
2024262,6.4311011e+02,1.5850006e+01,-1.0551999e+02
2024263,6.3978003e+02,1.9660034e+01,-1.0613998e+02
2024264,6.3619995e+02,2.2819977e+01,-1.0670999e+02
2024265,6.3236011e+02,2.5350006e+01,-1.0722998e+02
2024266,6.2845996e+02,2.7669983e+01,-1.0776999e+02
2024267,6.2463013e+02,2.9950012e+01,-1.0842999e+02
2024268,6.2084009e+02,3.2270020e+01,-1.0914999e+02
2024269,6.1695996e+02,3.4419983e+01,-1.0982999e+02
2024270,6.1295996e+02,3.6250000e+01,-1.1054999e+02
2024271,6.4550000e+02,2.1590027e+01,-1.1011000e+02
2024272,6.4201001e+02,2.4899963e+01,-1.1065999e+02
2024273,6.3846997e+02,2.8000000e+01,-1.1120000e+02
2024274,6.3483008e+02,3.0869995e+01,-1.1173999e+02
2024275,6.3106006e+02,3.3389984e+01,-1.1223999e+02
2024276,6.2733008e+02,3.5840027e+01,-1.1288000e+02
2024277,6.2351001e+02,3.8009979e+01,-1.1348999e+02
2024278,6.1967993e+02,4.0189972e+01,-1.1414999e+02
2024279,6.1510010e+02,4.2299957e+01,-1.1482999e+02
2024280,6.4803979e+02,2.7769958e+01,-1.1471001e+02
2024281,6.4443018e+02,3.0539978e+01,-1.1521001e+02
2024282,6.4084009e+02,3.3429993e+01,-1.1573000e+02
2024283,6.3723999e+02,3.6239990e+01,-1.1622998e+02
2024284,6.3360986e+02,3.9000000e+01,-1.1675000e+02
2024285,6.2994019e+02,4.1500000e+01,-1.1730002e+02
2024286,6.2620020e+02,4.3820007e+01,-1.1788000e+02
2024287,6.2236011e+02,4.5900024e+01,-1.1841998e+02
2024288,6.1726001e+02,4.8410004e+01,-1.1919000e+02
2024289,6.4432007e+02,7.0299683e+00,-1.0263000e+02
2024290,6.4680981e+02,1.3100037e+01,-1.0587001e+02
2024291,6.4904004e+02,1.8859985e+01,-1.0964999e+02
2024292,6.5130005e+02,2.4650024e+01,-1.1351001e+02
2024293,6.1803003e+02,-7.9400024e+00,-8.7779999e+01
2024294,6.1557007e+02,-4.8699951e+00,-8.8369995e+01
2024295,6.1295996e+02,-1.8999939e+00,-8.8979980e+01
2024296,6.1021997e+02,9.8001099e-01,-8.9579987e+01
2024297,6.0736987e+02,3.7999878e+00,-9.0200012e+01
2024298,6.0462988e+02,6.7799988e+00,-9.0940002e+01
2024299,6.0193018e+02,9.8099976e+00,-9.1729980e+01
2024300,5.9897998e+02,1.2700012e+01,-9.2529999e+01
2024301,5.9853003e+02,1.7300018e+01,-9.5929993e+01
2024302,6.0254980e+02,1.5750000e+01,-9.5079987e+01
2024303,6.0569995e+02,1.3059998e+01,-9.4250000e+01
2024304,6.0861987e+02,1.0149994e+01,-9.3470001e+01
2024305,6.1156006e+02,7.2500000e+00,-9.2709991e+01
2024306,6.1476001e+02,4.4899902e+00,-9.2089996e+01
2024307,6.1775000e+02,1.5599976e+00,-9.1460022e+01
2024308,6.2066992e+02,-1.4200134e+00,-9.0850006e+01
2024309,6.2312012e+02,-4.7500000e+00,-9.0260010e+01
2024310,6.0247998e+02,2.0149963e+01,-9.8369995e+01
2024311,6.0572998e+02,1.8510010e+01,-9.7510010e+01
2024312,6.0912988e+02,1.6070007e+01,-9.6679993e+01
2024313,6.1220996e+02,1.3230011e+01,-9.5839996e+01
2024314,6.1537012e+02,1.0450012e+01,-9.5089996e+01
2024315,6.1887988e+02,7.8000183e+00,-9.4459991e+01
2024316,6.2221997e+02,5.0799866e+00,-9.3899994e+01
2024317,6.2557007e+02,2.2999878e+00,-9.3329987e+01
2024318,6.2813013e+02,-1.0000000e+00,-9.2849991e+01
2024319,6.3303003e+02,3.1900024e+00,-9.5570007e+01
2024320,6.3062988e+02,6.8800049e+00,-9.5979980e+01
2024321,6.2676001e+02,9.0899963e+00,-9.6529999e+01
2024322,6.2305005e+02,1.1569977e+01,-9.7089996e+01
2024323,6.1922998e+02,1.3850006e+01,-9.7630005e+01
2024324,6.1582007e+02,1.6549988e+01,-9.8420013e+01
2024325,6.1243994e+02,1.9220032e+01,-9.9239990e+01
2024326,6.0885010e+02,2.1650024e+01,-1.0013000e+02
2024327,6.0551001e+02,2.3309967e+01,-1.0089999e+02
2024328,6.3711011e+02,7.4299927e+00,-9.8319992e+01
2024329,6.3475977e+02,1.1600037e+01,-9.8739990e+01
2024330,6.3057983e+02,1.3550018e+01,-9.9329987e+01
2024331,6.2654004e+02,1.5630005e+01,-9.9880005e+01
2024332,6.2261011e+02,1.7880035e+01,-1.0044000e+02
