NodeNumber,xDisp,yDisp,zDisp
2023908,2.9941016e+02,-1.7929993e+01,-1.0106000e+02
2023909,3.0514990e+02,-1.1549988e+01,-9.6559998e+01
2023910,2.9956006e+02,-3.9299927e+00,-9.4470001e+01
2023911,2.9639990e+02,5.9997559e-02,-9.3239990e+01
2023912,2.9722021e+02,8.9199829e+00,-9.2309998e+01
2023913,3.0235986e+02,1.5290009e+01,-8.9619995e+01
2023914,3.1837012e+02,5.8500061e+00,-9.5550018e+01
2023915,3.1964990e+02,-3.4799805e+00,-9.6839996e+01
2023916,3.1808008e+02,-9.0000000e+00,-9.9160004e+01
2023917,3.1657031e+02,-1.8260010e+01,-1.0037997e+02
2023918,3.1495996e+02,-2.2829987e+01,-1.0255002e+02
2023919,3.1292969e+02,-2.9710022e+01,-1.0415002e+02
2023920,3.0927002e+02,-3.4209991e+01,-1.0545999e+02
2023921,2.9127979e+02,2.0440002e+01,-8.2369995e+01
2023922,2.7327002e+02,2.1320007e+01,-4.6959991e+01
2023923,2.8747021e+02,1.8609985e+01,-6.2559998e+01
2023924,2.9293018e+02,1.1130005e+01,-7.3489990e+01
2023925,2.9612988e+02,2.5440002e+01,-8.1019989e+01
2023926,2.9137012e+02,1.9199829e+00,-9.1609985e+01
2023927,2.7913965e+02,1.5410004e+01,-8.7329987e+01
2023928,2.8232959e+02,2.3229980e+01,-8.0350006e+01
2023929,2.7689014e+02,1.3429993e+01,-8.0489990e+01
2023930,2.7625000e+02,2.4079987e+01,-7.9769989e+01
2023931,2.7294971e+02,-1.4999390e-01,-7.4489990e+01
2023932,2.7406006e+02,-2.1199951e+00,-7.6550018e+01
2023933,2.8562988e+02,-1.1779999e+01,-9.2919983e+01
2023934,2.9433984e+02,-1.9899994e+01,-9.7890015e+01
2023935,2.7370020e+02,1.9910004e+01,-6.6120026e+01
2023936,2.7772021e+02,1.7859985e+01,-7.5589996e+01
2023937,2.8950000e+02,7.3200073e+00,-8.3880005e+01
2023938,3.0107031e+02,-8.8699951e+00,-1.0054001e+02
2023939,2.6752979e+02,3.2500000e+00,-7.2039978e+01
2023940,2.7302979e+02,-5.3000183e+00,-8.2069977e+01
2023941,2.8008008e+02,-7.6500244e+00,-9.4670013e+01
2023942,2.9275977e+02,-1.8399994e+01,-1.0542001e+02
2023943,2.6635986e+02,-2.0001221e-01,-7.7130005e+01
2023944,2.7149023e+02,-3.1099854e+00,-8.5429993e+01
2023945,2.8120020e+02,-1.0460022e+01,-9.9850006e+01
2023946,2.8544971e+02,-1.6700012e+01,-1.0931000e+02
2023947,2.6029004e+02,6.9000244e-01,-7.3980011e+01
2023948,2.6922021e+02,-4.9799805e+00,-8.9419983e+01
2023949,2.7470020e+02,-1.0750000e+01,-1.0016998e+02
2023950,2.8213965e+02,-1.8299988e+01,-1.1122998e+02
2023951,2.5521973e+02,-1.0500183e+00,-7.7000000e+01
2023952,2.6279004e+02,-6.7599792e+00,-8.7550018e+01
2023953,2.7004980e+02,-1.2429993e+01,-9.9889984e+01
2023954,2.7591016e+02,-2.0160004e+01,-1.1038000e+02
2023955,2.9762012e+02,-4.4899902e+00,-9.1959991e+01
2023956,2.6813037e+02,2.8320007e+01,-5.1769989e+01
2023957,2.7352979e+02,2.6829987e+01,-6.5109985e+01
2023958,2.8327002e+02,1.1850006e+01,-8.2779999e+01
2023959,2.9683008e+02,1.5299988e+00,-9.3299988e+01
2023960,2.8456006e+02,1.2149994e+01,-8.1589996e+01
2023961,5.0399023e+02,-2.0529999e+01,-7.9600220e+00
2023962,5.0163989e+02,-1.9739990e+01,-8.7899780e+00
2023963,4.9934009e+02,-3.0479980e+01,-6.0400085e+00
2023964,5.0436987e+02,-2.4149994e+01,-4.9799805e+00
2023965,5.1193994e+02,-1.5410004e+01,2.5499878e+00
2023966,4.9672021e+02,-1.3459991e+01,2.0299988e+01
2023967,5.3312988e+02,-2.6270020e+01,-4.4690002e+01
2023968,5.2390015e+02,-1.5470001e+01,-1.5540009e+01
2023969,5.2460010e+02,-1.6579987e+01,-1.7769989e+01
2023970,5.2527002e+02,-1.7800018e+01,-1.9929993e+01
2023971,5.2598999e+02,-1.8880005e+01,-2.2160004e+01
2023972,5.2667017e+02,-1.9989990e+01,-2.4219971e+01
2023973,5.2723975e+02,-2.0790009e+01,-2.6200012e+01
2023974,5.2813013e+02,-2.1380005e+01,-2.8000000e+01
2023975,5.2869019e+02,-2.1980011e+01,-3.0000000e+01
2023976,5.2932007e+02,-2.2289978e+01,-3.1880005e+01
2023977,5.2992993e+02,-2.2880005e+01,-3.3889984e+01
2023978,5.3056006e+02,-2.3459991e+01,-3.6019989e+01
2023979,5.3117993e+02,-2.4089996e+01,-3.8109985e+01
2023980,5.3190015e+02,-2.4750000e+01,-4.0369995e+01
2023981,5.3244995e+02,-2.5500000e+01,-4.2650024e+01
2023982,5.3261011e+02,-2.6440002e+01,-4.5059998e+01
2023983,5.2126001e+02,-1.0389984e+01,-5.8800049e+00
2023984,5.2001025e+02,-1.1640015e+01,-6.0800171e+00
2023985,5.2169995e+02,-1.1479980e+01,-8.1600037e+00
2023986,5.2142017e+02,-1.2160004e+01,-8.3700256e+00
2023987,5.2239990e+02,-1.2820007e+01,-1.0490021e+01
2023988,5.2200977e+02,-1.2880005e+01,-1.0520020e+01
2023989,5.2322998e+02,-1.4109985e+01,-1.3220001e+01
2023990,5.2277002e+02,-1.4010010e+01,-1.2610016e+01
2023991,5.2344019e+02,-1.5000000e+01,-1.4809998e+01
2023992,5.2410986e+02,-1.6290009e+01,-1.6980011e+01
2023993,5.2474976e+02,-1.7350006e+01,-1.9179993e+01
2023994,5.2542993e+02,-1.8589996e+01,-2.1339996e+01
2023995,5.2606982e+02,-1.9600006e+01,-2.3540009e+01
2023996,5.2675000e+02,-2.0710022e+01,-2.5709991e+01
2023997,5.2737012e+02,-2.1600006e+01,-2.7880005e+01
2023998,5.2802002e+02,-2.2100006e+01,-2.9979980e+01
2023999,5.2863013e+02,-2.2739990e+01,-3.2089996e+01
2024000,5.2931982e+02,-2.3139984e+01,-3.4160004e+01
2024001,5.2994995e+02,-2.3789978e+01,-3.6320007e+01
2024002,5.3063989e+02,-2.4399994e+01,-3.8479980e+01
2024003,5.3126001e+02,-2.5049988e+01,-4.0649994e+01
2024004,5.3193994e+02,-2.5649994e+01,-4.2799988e+01
2024005,5.1572998e+02,-3.0559998e+01,-4.6630005e+01
2024006,5.1860986e+02,-2.9670013e+01,-4.6349976e+01
2024007,5.2172998e+02,-2.8809998e+01,-4.6140015e+01
2024008,5.2403003e+02,-2.8289978e+01,-4.5980011e+01
2024009,5.2632983e+02,-2.7690002e+01,-4.5769989e+01
2024010,5.2854980e+02,-2.7300018e+01,-4.5590027e+01
2024011,5.3070996e+02,-2.6839996e+01,-4.5319977e+01
2024012,5.1502002e+02,-3.0429993e+01,-4.4410004e+01
2024013,5.1462012e+02,-2.9480011e+01,-4.2749969e+01
2024014,5.1386011e+02,-2.9100006e+01,-4.0129974e+01
2024015,5.1322998e+02,-2.8589996e+01,-3.7960022e+01
2024016,5.1257983e+02,-2.7950012e+01,-3.5830017e+01
2024017,5.1196997e+02,-2.7379974e+01,-3.3690002e+01
2024018,5.1131006e+02,-2.6759979e+01,-3.1580017e+01
2024019,5.1068994e+02,-2.6269989e+01,-2.9429993e+01
2024020,5.1003979e+02,-2.5730011e+01,-2.7320007e+01
2024021,5.0942017e+02,-2.5279999e+01,-2.5190002e+01
2024022,5.0877002e+02,-2.4790009e+01,-2.3069946e+01
2024023,5.0816992e+02,-2.4309998e+01,-2.0970032e+01
2024024,5.0747021e+02,-2.3929993e+01,-1.8770020e+01
2024025,5.0696997e+02,-2.3300018e+01,-1.6760010e+01
2024026,5.0618994e+02,-2.3209991e+01,-1.4429993e+01
2024027,5.0579004e+02,-2.2269989e+01,-1.2520020e+01
2024028,5.0495996e+02,-2.1360016e+01,-9.7999878e+00
2024029,5.0444995e+02,-2.1630005e+01,-8.2099609e+00
2024030,5.1877002e+02,-2.9730011e+01,-4.4139984e+01
2024031,5.1817993e+02,-2.9380005e+01,-4.1930023e+01
2024032,5.1750000e+02,-2.7779999e+01,-3.9750000e+01
2024033,5.1684009e+02,-2.7309998e+01,-3.7549988e+01
2024034,5.1618994e+02,-2.6489990e+01,-3.5420013e+01
2024035,5.1553003e+02,-2.5920013e+01,-3.3300018e+01
2024036,5.1489014e+02,-2.5100006e+01,-3.1189972e+01
2024037,5.1422998e+02,-2.4559998e+01,-2.9099976e+01
2024038,5.1360010e+02,-2.3959991e+01,-2.6999969e+01
2024039,5.1294019e+02,-2.3380005e+01,-2.4900024e+01
2024040,5.1232007e+02,-2.2919983e+01,-2.2809998e+01
2024041,5.1164966e+02,-2.2420013e+01,-2.0690002e+01
2024042,5.1105981e+02,-2.1860016e+01,-1.8609985e+01
2024043,5.1030981e+02,-2.1290009e+01,-1.6410034e+01
2024044,5.0980029e+02,-2.0699982e+01,-1.4340027e+01
2024045,5.0890015e+02,-1.9540009e+01,-1.2049988e+01
2024046,5.0817969e+02,-1.8050018e+01,-9.8399658e+00
2024047,5.0728027e+02,-1.9119995e+01,-7.6799927e+00
2024048,5.2106006e+02,-2.9109985e+01,-4.3939972e+01
2024049,5.2050000e+02,-2.8670013e+01,-4.1739990e+01
2024050,5.1980005e+02,-2.7759979e+01,-3.9540009e+01
2024051,5.1914014e+02,-2.6800018e+01,-3.7339996e+01
2024052,5.1844995e+02,-2.5970001e+01,-3.5230011e+01
2024053,5.1779980e+02,-2.5229980e+01,-3.3099976e+01
2024054,5.1710986e+02,-2.4540009e+01,-3.1010010e+01
2024055,5.1645020e+02,-2.3809998e+01,-2.8899994e+01
2024056,5.1577002e+02,-2.3210022e+01,-2.6809967e+01
2024057,5.1510986e+02,-2.2470001e+01,-2.4709991e+01
2024058,5.1441992e+02,-2.1920013e+01,-2.2600037e+01
2024059,5.1378003e+02,-2.1269989e+01,-2.0490021e+01
2024060,5.1308032e+02,-2.0619995e+01,-1.8350006e+01
2024061,5.1251025e+02,-2.0020020e+01,-1.6220032e+01
2024062,5.1172998e+02,-1.9220001e+01,-1.4000000e+01
2024063,5.1124023e+02,-1.8230011e+01,-1.1839966e+01
2024064,5.1024976e+02,-1.6230011e+01,-9.5200195e+00
2024065,5.0993994e+02,-1.5899994e+01,-7.0700073e+00
2024066,5.2342017e+02,-2.8070007e+01,-4.3760010e+01
2024067,5.2277002e+02,-2.7789978e+01,-4.1600006e+01
2024068,5.2212988e+02,-2.7039978e+01,-3.9389984e+01
2024069,5.2143018e+02,-2.6339996e+01,-3.7239990e+01
2024070,5.2076001e+02,-2.5519989e+01,-3.5079987e+01
2024071,5.2005029e+02,-2.4769989e+01,-3.2970001e+01
2024072,5.1937012e+02,-2.4019989e+01,-3.0839996e+01
2024073,5.1864014e+02,-2.3269989e+01,-2.8729980e+01
2024074,5.1794995e+02,-2.2539978e+01,-2.6610016e+01
2024075,5.1722998e+02,-2.1769989e+01,-2.4480011e+01
2024076,5.1654004e+02,-2.1100006e+01,-2.2350006e+01
2024077,5.1583008e+02,-2.0350006e+01,-2.0200012e+01
2024078,5.1517969e+02,-1.9610016e+01,-1.8040009e+01
2024079,5.1445020e+02,-1.8750000e+01,-1.5859985e+01
2024080,5.1390015e+02,-1.8070007e+01,-1.3710022e+01
2024081,5.1310010e+02,-1.6720001e+01,-1.1459991e+01
2024082,5.1287012e+02,-1.5489990e+01,-9.0800171e+00
2024083,5.1185010e+02,-1.5269989e+01,-7.0299683e+00
2024084,5.2568994e+02,-2.7370026e+01,-4.3630005e+01
2024085,5.2508008e+02,-2.6839996e+01,-4.1449982e+01
2024086,5.2439990e+02,-2.6359985e+01,-3.9299988e+01
2024087,5.2373999e+02,-2.5730011e+01,-3.7149994e+01
2024088,5.2302002e+02,-2.5110016e+01,-3.5010010e+01
2024089,5.2232983e+02,-2.4359985e+01,-3.2850006e+01
2024090,5.2158008e+02,-2.3609985e+01,-3.0709991e+01
2024091,5.2085010e+02,-2.2809998e+01,-2.8559998e+01
2024092,5.2009985e+02,-2.1959991e+01,-2.6399994e+01
2024093,5.1937988e+02,-2.1159973e+01,-2.4229980e+01
2024094,5.1862988e+02,-2.0339996e+01,-2.2059998e+01
2024095,5.1793018e+02,-1.9529999e+01,-1.9880005e+01
2024096,5.1719995e+02,-1.8609985e+01,-1.7690002e+01
2024097,5.1658008e+02,-1.7800018e+01,-1.5500000e+01
2024098,5.1585010e+02,-1.6699982e+01,-1.3309998e+01
2024099,5.1533984e+02,-1.5809998e+01,-1.1130005e+01
2024100,5.1413989e+02,-1.4839996e+01,-8.9500122e+00
2024101,5.1406982e+02,-1.5630005e+01,-6.8200073e+00
2024102,5.2797021e+02,-2.6729980e+01,-4.3450012e+01
2024103,5.2731006e+02,-2.6200012e+01,-4.1329987e+01
2024104,5.2666992e+02,-2.5649994e+01,-3.9190002e+01
2024105,5.2595020e+02,-2.5160004e+01,-3.7050018e+01
2024106,5.2528003e+02,-2.4589996e+01,-3.4890015e+01
2024107,5.2453003e+02,-2.3940002e+01,-3.2740021e+01
2024108,5.2379004e+02,-2.3179993e+01,-3.0549988e+01
2024109,5.2303003e+02,-2.2379974e+01,-2.8380005e+01
2024110,5.2228003e+02,-2.1470001e+01,-2.6169983e+01
2024111,5.2151001e+02,-2.0540009e+01,-2.3979980e+01
2024112,5.2076001e+02,-1.9559998e+01,-2.1750000e+01
2024113,5.2004004e+02,-1.8720001e+01,-1.9569977e+01
2024114,5.1935010e+02,-1.7799988e+01,-1.7339996e+01
2024115,5.1864014e+02,-1.6740021e+01,-1.5160004e+01
2024116,5.1807007e+02,-1.5820007e+01,-1.2959991e+01
2024117,5.1733032e+02,-1.4520020e+01,-1.0820007e+01
2024118,5.1692017e+02,-1.4429993e+01,-8.6699829e+00
2024119,5.1585010e+02,-1.5320007e+01,-6.6199951e+00
2024120,5.3009009e+02,-2.6230011e+01,-4.3229980e+01
2024121,5.2946997e+02,-2.5569977e+01,-4.1089996e+01
2024122,5.2878003e+02,-2.5049988e+01,-3.8980011e+01
2024123,5.2811987e+02,-2.4500000e+01,-3.6829987e+01
2024124,5.2736987e+02,-2.3959991e+01,-3.4680023e+01
2024125,5.2668994e+02,-2.3460022e+01,-3.2540009e+01
2024126,5.2592969e+02,-2.2640015e+01,-3.0339996e+01
2024127,5.2521973e+02,-2.2040009e+01,-2.8170013e+01
2024128,5.2443994e+02,-2.0899994e+01,-2.5940002e+01
2024129,5.2372974e+02,-2.0020020e+01,-2.3730011e+01
2024130,5.2298999e+02,-1.8910004e+01,-2.1510010e+01
2024131,5.2230005e+02,-1.8000000e+01,-1.9290009e+01
2024132,5.2159009e+02,-1.6880005e+01,-1.7100006e+01
2024133,5.2093994e+02,-1.5930023e+01,-1.4869995e+01
2024134,5.2025000e+02,-1.4929993e+01,-1.2750000e+01
2024135,5.1973022e+02,-1.4130005e+01,-1.0559998e+01
2024136,5.1893018e+02,-1.3180023e+01,-8.5400085e+00
2024137,5.1857031e+02,-1.4220001e+01,-6.0499878e+00
2024138,5.0437988e+02,-2.0890015e+01,-9.4500122e+00
2024139,5.0487988e+02,-2.0370026e+01,-1.1479980e+01
2024140,5.0428003e+02,-2.1979980e+01,-1.1330017e+01
2024141,5.0516992e+02,-2.2819977e+01,-1.4200012e+01
2024142,5.0571973e+02,-2.3459991e+01,-1.6429993e+01
2024143,5.0633008e+02,-2.4029999e+01,-1.8179993e+01
2024144,5.0692993e+02,-2.4559998e+01,-2.0150024e+01
2024145,5.0764014e+02,-2.5119995e+01,-2.2220032e+01
2024146,5.0828003e+02,-2.5589996e+01,-2.4529968e+01
2024147,5.0886011e+02,-2.6230011e+01,-2.6640015e+01
2024148,5.0946997e+02,-2.6759979e+01,-2.8900024e+01
2024149,5.1010986e+02,-2.7369995e+01,-3.1119995e+01
2024150,5.1077002e+02,-2.7880005e+01,-3.3599976e+01
2024151,5.1148999e+02,-2.8480011e+01,-3.6039978e+01
2024152,5.1205005e+02,-2.9099976e+01,-3.8190002e+01
2024153,5.1294995e+02,-2.9470001e+01,-4.1179993e+01
2024154,5.1331982e+02,-3.0570007e+01,-4.2580017e+01
2024155,5.1361987e+02,-3.0460022e+01,-4.3850037e+01
2024156,5.1436987e+02,-3.0790009e+01,-4.6639984e+01
2024157,5.0423975e+02,-2.0239990e+01,-1.1179993e+01
2024158,5.0296997e+02,-2.0000000e+01,-9.9899902e+00
2024159,5.0389014e+02,-3.1260010e+01,-2.9899902e+00
2024160,5.0153003e+02,-3.4080017e+01,-4.0800171e+00
2024161,5.0482983e+02,-2.8930023e+01,-6.0199890e+00
2024162,4.9365015e+02,-2.8359985e+01,-2.2799988e+00
2024163,5.0427979e+02,-1.9019989e+01,-1.4890015e+01
2024164,5.0102979e+02,-1.9160004e+01,-1.4919983e+01
2024165,4.9711987e+02,-2.4010010e+01,-1.3469971e+01
2024166,4.8183984e+02,-3.1000000e+01,-9.0999756e+00
2024167,4.9160986e+02,-2.8979980e+01,-1.1330017e+01
2024168,4.8514014e+02,-1.7020020e+01,3.4329987e+01
2024169,4.8365991e+02,-4.8099976e+01,-2.3400269e+00
2024170,4.8050977e+02,-2.2790009e+01,2.4160004e+01
2024171,4.9670996e+02,-2.1709991e+01,1.3000000e+01
2024172,4.8535010e+02,-4.0330017e+01,-7.9000244e+00
2024173,4.7605981e+02,-2.3299988e+01,1.6239990e+01
2024174,4.8273999e+02,-4.6179993e+01,-3.0999756e+00
2024175,4.8185010e+02,-3.4109985e+01,-7.4400024e+00
2024176,4.8313013e+02,-4.8579987e+01,-4.5000000e+00
2024177,5.0294995e+02,-4.4329987e+01,-3.0800171e+00
2024178,4.7779028e+02,-2.3490021e+01,-1.5799988e+01
2024179,4.8143018e+02,-2.1080017e+01,-1.8289978e+01
2024180,5.0202002e+02,-3.6070007e+01,-5.7899780e+00
2024181,5.0389990e+02,-2.2759979e+01,-8.7099609e+00
2024182,5.0455029e+02,-3.1529999e+01,-6.2700195e+00
2024183,4.9412012e+02,-1.2640015e+01,-2.1409973e+01
2024184,4.8833984e+02,-1.6279999e+01,-2.0109985e+01
2024185,5.0216992e+02,-1.6239990e+01,-2.2450012e+01
2024186,5.0420996e+02,-2.0309998e+01,-1.1070007e+01
2024187,5.0074976e+02,-1.9220001e+01,-5.7399902e+00
2024188,5.0202026e+02,-1.9220001e+01,-7.2999878e+00
2024189,4.8113989e+02,-1.6470001e+01,3.1579987e+01
2024190,6.4205005e+02,2.0589996e+01,-1.0233002e+02
2024191,6.6381006e+02,1.7740021e+01,-1.0264999e+02
2024192,6.8400000e+02,1.5770020e+01,-1.0319000e+02
2024193,7.0359985e+02,1.6429993e+01,-1.0357001e+02
2024194,7.0976001e+02,2.0269989e+01,-1.0303000e+02
2024195,6.4107983e+02,1.5880005e+01,-9.9540009e+01
2024196,6.6129004e+02,1.6229980e+01,-1.0163995e+02
2024197,6.8506006e+02,1.1309998e+01,-1.0225000e+02
2024198,7.0155005e+02,1.6450012e+01,-1.0181000e+02
2024199,7.0578003e+02,1.2409973e+01,-1.0226999e+02
2024200,6.4432007e+02,-7.6400146e+00,-8.7260010e+01
2024201,6.5735986e+02,7.6000977e-01,-8.0989990e+01
2024202,6.7691992e+02,2.1800232e+00,-8.3609985e+01
2024203,6.8786011e+02,4.5699768e+00,-8.5210022e+01
2024204,6.8941992e+02,3.7399902e+00,-9.0269989e+01
2024205,6.5030005e+02,-1.4279999e+01,-9.0980011e+01
2024206,6.6845996e+02,-1.6309998e+01,-7.2640015e+01
2024207,6.7438989e+02,-8.1000061e+00,-6.5339996e+01
2024208,6.7370996e+02,-1.8400269e+00,-7.1529999e+01
2024209,6.8361987e+02,1.8200073e+00,-8.1899994e+01
2024210,6.6452979e+02,-1.6220032e+01,-8.4279999e+01
2024211,6.7693994e+02,-8.8099976e+00,-6.9489990e+01
2024212,6.8359985e+02,-6.5399780e+00,-7.1039978e+01
2024213,6.8872998e+02,-1.3099976e+00,-7.3290009e+01
2024214,6.1753979e+02,-1.6119995e+01,-9.3779999e+01
2024215,6.2400977e+02,-1.2010010e+01,-1.0786996e+02
2024216,6.1800000e+02,-6.5800171e+00,-1.0868997e+02
2024217,5.6606982e+02,9.4899902e+00,-9.4889954e+01
2024218,5.9361011e+02,1.1809998e+01,-9.7449982e+01
2024219,6.2181006e+02,1.1069977e+01,-1.0105997e+02
2024220,5.8825000e+02,-1.7129974e+01,-9.0190002e+01
2024221,5.9073999e+02,-9.9500122e+00,-8.3989990e+01
2024222,6.0200000e+02,-1.0440002e+01,-8.7069977e+01
2024223,5.7339014e+02,-3.1900024e+00,-9.2809998e+01
2024224,5.6870996e+02,-9.5099792e+00,-1.1322000e+02
2024225,5.7571997e+02,-1.9839996e+01,-1.1225000e+02
2024226,5.8456006e+02,-1.0940002e+01,-1.0106000e+02
2024227,5.8166016e+02,-5.6400146e+00,-9.6920013e+01
2024228,5.7742993e+02,-8.1300049e+00,-1.1316998e+02
2024229,5.3756006e+02,-1.1450012e+01,-8.8039978e+01
2024230,5.4197998e+02,-7.6499939e+00,-9.0419983e+01
2024231,5.4815991e+02,-2.2300110e+00,-9.2579987e+01
2024232,5.5315991e+02,2.2299805e+00,-9.3140015e+01
2024233,5.3518994e+02,-2.5239990e+01,-1.0195999e+02
2024234,5.4111987e+02,-1.9200012e+01,-1.0500998e+02
2024235,5.4735010e+02,-1.3419983e+01,-1.0562997e+02
2024236,5.5830005e+02,-7.0400085e+00,-1.0554999e+02
2024237,5.3940991e+02,-3.1510010e+01,-1.1266000e+02
2024238,5.4475000e+02,-2.6570007e+01,-1.1326001e+02
2024239,5.5132007e+02,-2.0660004e+01,-1.1845999e+02
2024240,5.5813013e+02,-1.4380005e+01,-1.1322000e+02
2024241,5.4219019e+02,-3.4670013e+01,-1.0088998e+02
2024242,5.4503003e+02,-3.2619995e+01,-1.0117999e+02
2024243,5.4916016e+02,-3.0930023e+01,-9.9160004e+01
2024244,5.6348999e+02,-2.6170013e+01,-1.0770001e+02
2024245,5.2912012e+02,-2.1140015e+01,-8.3510010e+01
2024246,5.2581982e+02,-2.6709991e+01,-8.2199982e+01
2024247,5.3211011e+02,-3.0220001e+01,-9.9539978e+01
2024248,5.2976001e+02,-3.2889984e+01,-9.4149994e+01
2024249,5.3619995e+02,-3.5149994e+01,-1.0863000e+02
2024250,5.3409009e+02,-3.8049988e+01,-1.0450000e+02
2024251,5.3671997e+02,-3.8169983e+01,-9.8190002e+01
2024252,5.3464990e+02,-3.7940002e+01,-9.7359985e+01
2024253,7.1261011e+02,2.9879974e+01,-1.0234999e+02
2024254,7.1121997e+02,3.3120026e+01,-1.0222000e+02
2024255,7.1095996e+02,3.1429962e+01,-1.0213998e+02
2024256,7.1054980e+02,2.9239990e+01,-1.0216000e+02
2024257,7.1022998e+02,2.5299988e+01,-1.0248001e+02
2024258,7.0986987e+02,2.1540009e+01,-1.0287000e+02
2024259,7.0946997e+02,1.6910004e+01,-1.0325000e+02
2024260,7.0915991e+02,1.2089996e+01,-1.0386002e+02
2024261,7.0886987e+02,7.3699951e+00,-1.0432001e+02
2024262,7.1480005e+02,1.9269989e+01,-1.0228999e+02
2024263,7.1259009e+02,2.4119995e+01,-1.0301999e+02
2024264,7.1160010e+02,2.5350006e+01,-1.0303000e+02
2024265,7.1088989e+02,2.4610016e+01,-1.0306000e+02
2024266,7.1042993e+02,2.2410034e+01,-1.0325998e+02
2024267,7.1004004e+02,1.8640015e+01,-1.0357001e+02
2024268,7.0971021e+02,1.4580017e+01,-1.0407001e+02
2024269,7.0934985e+02,9.8599854e+00,-1.0454001e+02
2024270,7.0914990e+02,4.5800171e+00,-1.0534000e+02
2024271,7.1512988e+02,1.3099976e+01,-1.0358000e+02
2024272,7.1365991e+02,1.6510010e+01,-1.0380998e+02
2024273,7.1233984e+02,1.8530029e+01,-1.0395000e+02
2024274,7.1131006e+02,1.9829956e+01,-1.0400998e+02
2024275,7.1063013e+02,1.8940033e+01,-1.0404001e+02
2024276,7.1021997e+02,1.6130005e+01,-1.0435001e+02
2024277,7.0984985e+02,1.2290009e+01,-1.0470001e+02
2024278,7.0956006e+02,8.1499939e+00,-1.0528000e+02
2024279,7.0920996e+02,2.7300110e+00,-1.0588000e+02
2024280,7.1529980e+02,9.2299805e+00,-1.0476001e+02
2024281,7.1421997e+02,1.0339966e+01,-1.0481000e+02
2024282,7.1298999e+02,1.2580017e+01,-1.0491000e+02
2024283,7.1190991e+02,1.3820007e+01,-1.0495999e+02
2024284,7.1096997e+02,1.4750000e+01,-1.0501001e+02
2024285,7.1037012e+02,1.3450012e+01,-1.0505002e+02
2024286,7.1001001e+02,1.0410034e+01,-1.0541000e+02
2024287,7.0967017e+02,6.5399780e+00,-1.0579999e+02
2024288,7.0932007e+02,1.2399597e+00,-1.0656000e+02
2024289,7.1286987e+02,1.9359985e+01,-1.0535001e+02
2024290,7.1413989e+02,1.5140015e+01,-1.0461002e+02
2024291,7.1422998e+02,1.2480042e+01,-1.0487999e+02
2024292,7.1410986e+02,1.0130005e+01,-1.0451001e+02
2024293,6.7657007e+02,1.7349976e+01,-1.0251999e+02
2024294,6.8398999e+02,1.7320007e+01,-1.0356998e+02
2024295,6.8961987e+02,1.7360016e+01,-1.0413998e+02
2024296,6.9485010e+02,1.7929993e+01,-1.0444998e+02
2024297,6.9956006e+02,1.8059998e+01,-1.0479001e+02
2024298,7.0446997e+02,1.9250000e+01,-1.0482001e+02
2024299,7.0807007e+02,2.0210022e+01,-1.0478000e+02
2024300,7.1210986e+02,2.1230011e+01,-1.0463000e+02
2024301,7.1028003e+02,1.4570007e+01,-1.0523999e+02
2024302,7.1225977e+02,2.3029999e+01,-1.0379999e+02
2024303,7.1187012e+02,2.4879974e+01,-1.0403000e+02
2024304,7.1082983e+02,2.4889984e+01,-1.0426999e+02
2024305,7.0869995e+02,2.4759979e+01,-1.0431000e+02
2024306,7.0595996e+02,2.4169983e+01,-1.0445001e+02
2024307,7.0144995e+02,2.3959991e+01,-1.0416000e+02
2024308,6.9712012e+02,2.3309998e+01,-1.0394000e+02
2024309,6.8839014e+02,2.3669983e+01,-1.0249001e+02
2024310,7.1013013e+02,1.1479980e+01,-1.0576999e+02
2024311,7.1058008e+02,1.8520020e+01,-1.0409000e+02
2024312,7.1138989e+02,2.3950012e+01,-1.0354999e+02
2024313,7.1138989e+02,2.6580017e+01,-1.0338000e+02
2024314,7.1105005e+02,2.7810028e+01,-1.0351001e+02
2024315,7.1072998e+02,2.9750000e+01,-1.0338998e+02
2024316,7.0912012e+02,2.9899963e+01,-1.0354001e+02
2024317,7.0736011e+02,3.0909973e+01,-1.0363000e+02
2024318,7.0175000e+02,2.9639984e+01,-1.0317000e+02
2024319,7.1138013e+02,3.7960022e+01,-1.0265001e+02
2024320,7.1148999e+02,3.6360016e+01,-1.0225999e+02
2024321,7.1138013e+02,3.3899994e+01,-1.0238000e+02
2024322,7.1123999e+02,3.1300018e+01,-1.0259998e+02
2024323,7.1096997e+02,2.8199982e+01,-1.0279001e+02
2024324,7.1077002e+02,2.5250000e+01,-1.0307001e+02
2024325,7.1042993e+02,2.1160034e+01,-1.0338998e+02
2024326,7.1007007e+02,1.6010010e+01,-1.0420001e+02
2024327,7.0941992e+02,9.1900024e+00,-1.0526001e+02
2024328,7.1178003e+02,3.7229980e+01,-1.0239000e+02
2024329,7.1186987e+02,3.7340027e+01,-1.0178000e+02
2024330,7.1127002e+02,3.3850006e+01,-1.0204001e+02
2024331,7.1094995e+02,3.0549988e+01,-1.0226001e+02
2024332,7.1064014e+02,2.7100006e+01,-1.0263000e+02
2024333,7.1027002e+02,2.3109985e+01,-1.0292999e+02
2024334,7.0997998e+02,1.9199982e+01,-1.0338998e+02
