NodeNumber,xDisp,yDisp,zDisp
2023908,2.9554004e+02,-1.3510010e+01,-7.2720001e+01
2023909,3.0497021e+02,-9.2999878e+00,-6.8400024e+01
2023910,3.0334033e+02,-4.5599976e+00,-6.7799988e+01
2023911,3.0777002e+02,-3.7300110e+00,-6.8720001e+01
2023912,3.0931006e+02,7.5000000e-01,-6.6040009e+01
2023913,3.1727002e+02,3.5799866e+00,-6.7089996e+01
2023914,3.3922021e+02,-3.8999939e+00,-6.3300018e+01
2023915,3.3816016e+02,-9.0400085e+00,-6.6750000e+01
2023916,3.2675977e+02,-1.4570007e+01,-6.8070007e+01
2023917,3.2533008e+02,-1.8410004e+01,-6.9829987e+01
2023918,3.1552979e+02,-2.1850006e+01,-7.1970001e+01
2023919,3.1285986e+02,-2.6279999e+01,-7.2700012e+01
2023920,3.0375977e+02,-3.4519989e+01,-7.8739990e+01
2023921,3.0198975e+02,1.6399994e+01,-6.1540009e+01
2023922,2.8847998e+02,2.6290009e+01,-3.2470001e+01
2023923,2.9352979e+02,2.1069977e+01,-4.1079987e+01
2023924,3.0459033e+02,1.1690002e+01,-5.3769989e+01
2023925,3.0331006e+02,2.1429993e+01,-5.7549988e+01
2023926,2.9787012e+02,1.2299805e+00,-6.7419983e+01
2023927,2.8792969e+02,1.4220001e+01,-6.4320007e+01
2023928,2.9387988e+02,1.9829987e+01,-5.9739990e+01
2023929,2.8445996e+02,1.6720001e+01,-5.9949982e+01
2023930,2.8672998e+02,2.0899994e+01,-5.9009979e+01
2023931,2.6660986e+02,-2.4800110e+00,-4.5549988e+01
2023932,2.7431982e+02,-4.9499817e+00,-5.3200012e+01
2023933,2.8087988e+02,-9.1900024e+00,-6.5149994e+01
2023934,2.9744971e+02,-2.2029999e+01,-7.4940002e+01
2023935,2.8027002e+02,7.7299805e+00,-4.3580017e+01
2023936,2.7566992e+02,2.0799988e+01,-4.3320007e+01
2023937,2.8510010e+02,1.2240021e+01,-5.6190002e+01
2023938,2.9617041e+02,-2.0799866e+00,-7.1410004e+01
2023939,2.6507959e+02,-2.8997803e-01,-4.6629974e+01
2023940,2.6812988e+02,-7.9800110e+00,-5.1929993e+01
2023941,2.7538037e+02,-1.3730011e+01,-6.4839996e+01
2023942,2.8745996e+02,-2.3429993e+01,-7.8500000e+01
2023943,2.6235986e+02,-2.9900208e+00,-5.0860016e+01
2023944,2.6539014e+02,-7.6300049e+00,-5.7360016e+01
2023945,2.7210010e+02,-1.6279999e+01,-6.7339996e+01
2023946,2.8510986e+02,-2.2760010e+01,-8.4709991e+01
2023947,2.5610986e+02,-2.1099854e+00,-5.1239990e+01
2023948,2.6331982e+02,-1.0299988e+01,-6.1660004e+01
2023949,2.6975000e+02,-1.6239990e+01,-7.3589996e+01
2023950,2.8039990e+02,-2.5149994e+01,-8.6269989e+01
2023951,2.5221973e+02,-4.8099976e+00,-5.2829987e+01
2023952,2.5927002e+02,-1.0519989e+01,-6.5830017e+01
2023953,2.6564990e+02,-1.8940002e+01,-7.5429993e+01
2023954,2.7285010e+02,-2.7169983e+01,-8.7209991e+01
2023955,2.9187012e+02,1.3800049e+00,-6.4059998e+01
2023956,2.7283008e+02,1.3299988e+01,-3.8540009e+01
2023957,2.8613965e+02,1.5440002e+01,-4.8399994e+01
2023958,2.8494043e+02,1.7880005e+01,-5.8760010e+01
2023959,2.9748975e+02,2.6000061e+00,-6.6720001e+01
2023960,2.8868994e+02,1.3819977e+01,-6.0019989e+01
2023961,4.8024023e+02,-3.1660004e+01,-7.7600098e+00
2023962,4.7717993e+02,-3.1250000e+01,-4.9500122e+00
2023963,4.8426001e+02,-4.5729980e+01,-6.4199829e+00
2023964,4.8136987e+02,-3.5279999e+01,-4.8099976e+00
2023965,5.0689014e+02,-2.3449982e+01,5.4599915e+00
2023966,4.9008008e+02,-2.3869995e+01,2.2290009e+01
2023967,5.3656982e+02,-3.1500000e+01,-7.4269989e+01
2023968,5.1869019e+02,-2.4869995e+01,-2.4290009e+01
2023969,5.1997998e+02,-2.5579987e+01,-2.7970001e+01
2023970,5.2131006e+02,-2.6250000e+01,-3.1549988e+01
2023971,5.2261011e+02,-2.6910004e+01,-3.5190002e+01
2023972,5.2390991e+02,-2.7559998e+01,-3.8739990e+01
2023973,5.2516016e+02,-2.8080017e+01,-4.2269989e+01
2023974,5.2661987e+02,-2.8410004e+01,-4.5619995e+01
2023975,5.2780005e+02,-2.8709991e+01,-4.9089996e+01
2023976,5.2898999e+02,-2.8839996e+01,-5.2479980e+01
2023977,5.3026001e+02,-2.9240021e+01,-5.6049988e+01
2023978,5.3156006e+02,-2.9649994e+01,-5.9670013e+01
2023979,5.3282007e+02,-3.0070007e+01,-6.3220001e+01
2023980,5.3418018e+02,-3.0519989e+01,-6.6980011e+01
2023981,5.3525000e+02,-3.1019989e+01,-7.0720001e+01
2023982,5.3519019e+02,-3.1760010e+01,-7.4730011e+01
2023983,5.1380005e+02,-2.1649994e+01,-8.2900085e+00
2023984,5.1068018e+02,-2.3279999e+01,-8.2000122e+00
2023985,5.1467017e+02,-2.2519989e+01,-1.2450012e+01
2023986,5.1267017e+02,-2.3259979e+01,-1.2040009e+01
2023987,5.1581006e+02,-2.3269989e+01,-1.6300018e+01
2023988,5.1394971e+02,-2.3630005e+01,-1.5690002e+01
2023989,5.1729980e+02,-2.4130005e+01,-2.0460022e+01
2023990,5.1535986e+02,-2.4239990e+01,-1.9339996e+01
2023991,5.1665991e+02,-2.4880005e+01,-2.3100006e+01
2023992,5.1802002e+02,-2.5549988e+01,-2.6770020e+01
2023993,5.1932007e+02,-2.6239990e+01,-3.0529999e+01
2023994,5.2067017e+02,-2.6920013e+01,-3.4190002e+01
2023995,5.2198975e+02,-2.7559998e+01,-3.7929993e+01
2023996,5.2333008e+02,-2.8220001e+01,-4.1619995e+01
2023997,5.2462012e+02,-2.8769989e+01,-4.5320007e+01
2023998,5.2595020e+02,-2.9010010e+01,-4.8959991e+01
2023999,5.2722974e+02,-2.9349976e+01,-5.2609985e+01
2024000,5.2855981e+02,-2.9599976e+01,-5.6230011e+01
2024001,5.2987012e+02,-3.0029999e+01,-5.9920013e+01
2024002,5.3121997e+02,-3.0449982e+01,-6.3609985e+01
2024003,5.3253003e+02,-3.0880005e+01,-6.7309998e+01
2024004,5.3387988e+02,-3.1299988e+01,-7.1000000e+01
2024005,5.0576001e+02,-3.7679993e+01,-7.9109985e+01
2024006,5.1076001e+02,-3.6640015e+01,-7.8389984e+01
2024007,5.1607983e+02,-3.5440002e+01,-7.7720001e+01
2024008,5.2005981e+02,-3.4619995e+01,-7.7200012e+01
2024009,5.2402002e+02,-3.3779999e+01,-7.6629974e+01
2024010,5.2790991e+02,-3.3080017e+01,-7.6060028e+01
2024011,5.3171997e+02,-3.2390015e+01,-7.5410004e+01
2024012,5.0438989e+02,-3.7649994e+01,-7.5410004e+01
2024013,5.0323999e+02,-3.7010010e+01,-7.1919983e+01
2024014,5.0183008e+02,-3.6680023e+01,-6.8069977e+01
2024015,5.0054004e+02,-3.6410004e+01,-6.4370026e+01
2024016,4.9922998e+02,-3.5980011e+01,-6.0740021e+01
2024017,4.9794019e+02,-3.5639984e+01,-5.7059998e+01
2024018,4.9661011e+02,-3.5250000e+01,-5.3420013e+01
2024019,4.9531982e+02,-3.4940002e+01,-4.9750000e+01
2024020,4.9398999e+02,-3.4630005e+01,-4.6109985e+01
2024021,4.9269995e+02,-3.4369995e+01,-4.2459961e+01
2024022,4.9137012e+02,-3.4089996e+01,-3.8799988e+01
2024023,4.9010986e+02,-3.3829987e+01,-3.5160034e+01
2024024,4.8874023e+02,-3.3649994e+01,-3.1470032e+01
2024025,4.8755005e+02,-3.3320007e+01,-2.7890015e+01
2024026,4.8610986e+02,-3.3469971e+01,-2.4100037e+01
2024027,4.8502979e+02,-3.2839996e+01,-2.0549988e+01
2024028,4.8354004e+02,-3.2279999e+01,-1.6690002e+01
2024029,4.8263013e+02,-3.2350006e+01,-1.3079956e+01
2024030,5.1075000e+02,-3.6380005e+01,-7.4459991e+01
2024031,5.0939990e+02,-3.6029999e+01,-7.0700012e+01
2024032,5.0806982e+02,-3.5089996e+01,-6.6960022e+01
2024033,5.0672998e+02,-3.4709991e+01,-6.3289978e+01
2024034,5.0541992e+02,-3.4149994e+01,-5.9610016e+01
2024035,5.0409009e+02,-3.3720001e+01,-5.5990021e+01
2024036,5.0279004e+02,-3.3250000e+01,-5.2359985e+01
2024037,5.0144971e+02,-3.2760010e+01,-4.8769989e+01
2024038,5.0016992e+02,-3.2570007e+01,-4.5169983e+01
2024039,4.9882983e+02,-3.2070007e+01,-4.1560028e+01
2024040,4.9755981e+02,-3.1940002e+01,-3.7980011e+01
2024041,4.9621997e+02,-3.1610016e+01,-3.4350006e+01
2024042,4.9497974e+02,-3.1520020e+01,-3.0759979e+01
2024043,4.9357983e+02,-3.1230011e+01,-2.7080017e+01
2024044,4.9241016e+02,-3.1019989e+01,-2.3440002e+01
2024045,4.9088013e+02,-3.0420013e+01,-1.9679993e+01
2024046,4.8958008e+02,-2.9320007e+01,-1.5890015e+01
2024047,4.8795020e+02,-2.9279999e+01,-1.2039978e+01
2024048,5.1471997e+02,-3.5569977e+01,-7.3919983e+01
2024049,5.1342993e+02,-3.5240021e+01,-7.0130005e+01
2024050,5.1205005e+02,-3.4649994e+01,-6.6410004e+01
2024051,5.1069995e+02,-3.3990021e+01,-6.2690002e+01
2024052,5.0934009e+02,-3.3399994e+01,-5.9059998e+01
2024053,5.0800977e+02,-3.2899994e+01,-5.5410004e+01
2024054,5.0664990e+02,-3.2410004e+01,-5.1820007e+01
2024055,5.0531006e+02,-3.1899994e+01,-4.8209991e+01
2024056,5.0395996e+02,-3.1529999e+01,-4.4619965e+01
2024057,5.0264014e+02,-3.1140015e+01,-4.1019989e+01
2024058,5.0127002e+02,-3.0830017e+01,-3.7420013e+01
2024059,4.9998022e+02,-3.0509979e+01,-3.3800018e+01
2024060,4.9861011e+02,-3.0209991e+01,-3.0160004e+01
2024061,4.9737988e+02,-3.0019989e+01,-2.6510010e+01
2024062,4.9594971e+02,-2.9599976e+01,-2.2790009e+01
2024063,4.9481006e+02,-2.9029999e+01,-1.9049988e+01
2024064,4.9319995e+02,-2.7460022e+01,-1.5230042e+01
2024065,4.9212988e+02,-2.6860016e+01,-1.1160034e+01
2024066,5.1876001e+02,-3.4500000e+01,-7.3410004e+01
2024067,5.1740991e+02,-3.4359985e+01,-6.9690002e+01
2024068,5.1609009e+02,-3.3849976e+01,-6.5940002e+01
2024069,5.1470020e+02,-3.3319977e+01,-6.2260010e+01
2024070,5.1334009e+02,-3.2720001e+01,-5.8579987e+01
2024071,5.1194019e+02,-3.2239990e+01,-5.4960022e+01
2024072,5.1056006e+02,-3.1679993e+01,-5.1309998e+01
2024073,5.0914990e+02,-3.1239990e+01,-4.7699982e+01
2024074,5.0777026e+02,-3.0729980e+01,-4.4059998e+01
2024075,5.0635986e+02,-3.0319977e+01,-4.0429993e+01
2024076,5.0498975e+02,-2.9880005e+01,-3.6779999e+01
2024077,5.0360010e+02,-2.9570007e+01,-3.3120026e+01
2024078,5.0227979e+02,-2.9190002e+01,-2.9440002e+01
2024079,5.0089014e+02,-2.8829987e+01,-2.5759979e+01
2024080,4.9969019e+02,-2.8470001e+01,-2.2050018e+01
2024081,4.9826025e+02,-2.7760010e+01,-1.8309967e+01
2024082,4.9737012e+02,-2.6929993e+01,-1.4399994e+01
2024083,4.9579004e+02,-2.6829987e+01,-1.0739990e+01
2024084,5.2273999e+02,-3.3610016e+01,-7.2950012e+01
2024085,5.2145996e+02,-3.3339996e+01,-6.9250000e+01
2024086,5.2008984e+02,-3.3019989e+01,-6.5570007e+01
2024087,5.1873999e+02,-3.2520020e+01,-6.1880005e+01
2024088,5.1732007e+02,-3.2080017e+01,-5.8220001e+01
2024089,5.1590991e+02,-3.1559998e+01,-5.4529999e+01
2024090,5.1445996e+02,-3.1119995e+01,-5.0860016e+01
2024091,5.1300977e+02,-3.0569977e+01,-4.7169983e+01
2024092,5.1155005e+02,-3.0069977e+01,-4.3489990e+01
2024093,5.1010986e+02,-2.9549988e+01,-3.9779999e+01
2024094,5.0866016e+02,-2.9100006e+01,-3.6089996e+01
2024095,5.0727002e+02,-2.8649994e+01,-3.2369995e+01
2024096,5.0586011e+02,-2.8209991e+01,-2.8660004e+01
2024097,5.0458008e+02,-2.7779999e+01,-2.4929993e+01
2024098,5.0320996e+02,-2.7250000e+01,-2.1240021e+01
2024099,5.0208984e+02,-2.6690002e+01,-1.7489990e+01
2024100,5.0040015e+02,-2.6109985e+01,-1.3910004e+01
2024101,4.9954004e+02,-2.8049988e+01,-1.0200012e+01
2024102,5.2671021e+02,-3.2750000e+01,-7.2440002e+01
2024103,5.2540991e+02,-3.2450012e+01,-6.8820007e+01
2024104,5.2407983e+02,-3.2100006e+01,-6.5169983e+01
2024105,5.2268018e+02,-3.1750000e+01,-6.1500000e+01
2024106,5.2128003e+02,-3.1339996e+01,-5.7799988e+01
2024107,5.1980981e+02,-3.0910004e+01,-5.4110016e+01
2024108,5.1835010e+02,-3.0489990e+01,-5.0380005e+01
2024109,5.1684985e+02,-2.9969971e+01,-4.6649994e+01
2024110,5.1538013e+02,-2.9420013e+01,-4.2889984e+01
2024111,5.1388989e+02,-2.8890015e+01,-3.9149994e+01
2024112,5.1242993e+02,-2.8350006e+01,-3.5369995e+01
2024113,5.1097998e+02,-2.7819977e+01,-3.1639984e+01
2024114,5.0962012e+02,-2.7269989e+01,-2.7859985e+01
2024115,5.0823975e+02,-2.6720001e+01,-2.4160004e+01
2024116,5.0703003e+02,-2.6250000e+01,-2.0410004e+01
2024117,5.0571997e+02,-2.5589996e+01,-1.6800018e+01
2024118,5.0469019e+02,-2.5750000e+01,-1.3069977e+01
2024119,5.0306006e+02,-2.7410004e+01,-9.7500000e+00
2024120,5.3048999e+02,-3.2010010e+01,-7.1859985e+01
2024121,5.2921997e+02,-3.1609985e+01,-6.8250000e+01
2024122,5.2787012e+02,-3.1269989e+01,-6.4619995e+01
2024123,5.2650000e+02,-3.0859985e+01,-6.0929993e+01
2024124,5.2506982e+02,-3.0570007e+01,-5.7250000e+01
2024125,5.2364014e+02,-3.0150024e+01,-5.3529999e+01
2024126,5.2217969e+02,-2.9809998e+01,-4.9809998e+01
2024127,5.2073975e+02,-2.9369995e+01,-4.6050018e+01
2024128,5.1925000e+02,-2.8809998e+01,-4.2290009e+01
2024129,5.1780981e+02,-2.8209991e+01,-3.8500000e+01
2024130,5.1636011e+02,-2.7600006e+01,-3.4739990e+01
2024131,5.1496021e+02,-2.6970001e+01,-3.0940002e+01
2024132,5.1355981e+02,-2.6399994e+01,-2.7230011e+01
2024133,5.1227002e+02,-2.5869995e+01,-2.3449982e+01
2024134,5.1093018e+02,-2.5309998e+01,-1.9809998e+01
2024135,5.0978003e+02,-2.4869995e+01,-1.6080017e+01
2024136,5.0850000e+02,-2.4610016e+01,-1.2570007e+01
2024137,5.0741992e+02,-2.6190002e+01,-8.6300049e+00
2024138,4.8149023e+02,-3.1760010e+01,-1.2890015e+01
2024139,4.8265967e+02,-3.1540009e+01,-1.6959961e+01
2024140,4.8284009e+02,-3.2669983e+01,-1.9020020e+01
2024141,4.8439014e+02,-3.3229980e+01,-2.3330017e+01
2024142,4.8569971e+02,-3.3589996e+01,-2.7419983e+01
2024143,4.8691992e+02,-3.3929993e+01,-3.0450012e+01
2024144,4.8829028e+02,-3.4240021e+01,-3.4080017e+01
2024145,4.8977979e+02,-3.4529999e+01,-3.7760010e+01
2024146,4.9109985e+02,-3.4789978e+01,-4.1700012e+01
2024147,4.9237964e+02,-3.5190002e+01,-4.5469971e+01
2024148,4.9367993e+02,-3.5500000e+01,-4.9380005e+01
2024149,4.9501001e+02,-3.5890015e+01,-5.3250000e+01
2024150,4.9638989e+02,-3.6190002e+01,-5.7309967e+01
2024151,4.9778003e+02,-3.6559998e+01,-6.1319977e+01
2024152,4.9905005e+02,-3.6939972e+01,-6.5149994e+01
2024153,5.0059985e+02,-3.7160004e+01,-6.9500000e+01
2024154,5.0164990e+02,-3.7890015e+01,-7.2830017e+01
2024155,5.0229980e+02,-3.7809998e+01,-7.4800018e+01
2024156,5.0381006e+02,-3.7940002e+01,-7.9149994e+01
2024157,4.8060986e+02,-3.1470001e+01,-9.6500244e+00
2024158,4.7896997e+02,-3.1359985e+01,-7.3699951e+00
2024159,4.8318994e+02,-4.2290009e+01,-3.2700195e+00
2024160,4.8104028e+02,-4.6510010e+01,-3.6799927e+00
2024161,4.9171021e+02,-4.2820007e+01,-5.8800049e+00
2024162,4.9396997e+02,-4.3059998e+01,-5.5100098e+00
2024163,4.8050000e+02,-3.0389984e+01,-1.1609985e+01
2024164,4.7808008e+02,-3.0459991e+01,-1.1739990e+01
2024165,4.7655005e+02,-3.5089996e+01,-1.0650024e+01
2024166,4.7396973e+02,-4.4850006e+01,-8.1699829e+00
2024167,4.7385010e+02,-4.0500000e+01,-9.0700073e+00
2024168,4.7531982e+02,-2.6770020e+01,3.6929993e+01
2024169,4.8002026e+02,-5.4419983e+01,5.1399841e+00
2024170,4.7591992e+02,-3.2470001e+01,2.6839996e+01
2024171,4.9003027e+02,-2.9489990e+01,1.6440002e+01
2024172,4.9022021e+02,-5.1989990e+01,-4.4800110e+00
2024173,4.7253003e+02,-2.9880005e+01,2.7699982e+01
2024174,4.7926001e+02,-5.6420013e+01,4.4600220e+00
2024175,4.7906006e+02,-5.2639984e+01,5.6900024e+00
2024176,4.7942993e+02,-6.1369995e+01,-4.3699951e+00
2024177,4.8369995e+02,-5.5399994e+01,-1.7999268e-01
2024178,4.7190991e+02,-4.0830017e+01,-1.0119995e+01
2024179,4.6822998e+02,-3.3960022e+01,-1.5000000e+01
2024180,4.8295020e+02,-4.7500000e+01,-4.1699829e+00
2024181,4.8085010e+02,-3.3799988e+01,-7.1599731e+00
2024182,4.8276025e+02,-4.2399994e+01,-4.7000122e+00
2024183,4.7218018e+02,-2.3959991e+01,-1.7149963e+01
2024184,4.7016992e+02,-2.8820007e+01,-1.6140015e+01
2024185,4.7837988e+02,-2.7789978e+01,-1.6619995e+01
2024186,4.8033008e+02,-3.1589996e+01,-8.9800415e+00
2024187,4.7565991e+02,-3.0940002e+01,-2.1997070e-01
2024188,4.7698022e+02,-3.0889984e+01,-2.0999756e+00
2024189,4.7328003e+02,-2.6019989e+01,3.5339996e+01
2024190,6.3559009e+02,1.0779999e+01,-1.5454999e+02
2024191,6.5804004e+02,7.0900269e+00,-1.5350000e+02
2024192,6.7787988e+02,5.8999939e+00,-1.5390002e+02
2024193,6.9886987e+02,4.2899780e+00,-1.5304001e+02
2024194,7.1366016e+02,7.3600159e+00,-1.5242999e+02
2024195,6.3456982e+02,5.8399963e+00,-1.4981003e+02
2024196,6.5488013e+02,5.2099915e+00,-1.5353998e+02
2024197,6.7889990e+02,1.3399963e+00,-1.5186002e+02
2024198,6.9761011e+02,4.3200073e+00,-1.5231000e+02
2024199,7.0782007e+02,4.3199768e+00,-1.5066000e+02
2024200,6.4057007e+02,-2.1179993e+01,-1.4379001e+02
2024201,6.5321997e+02,-1.2279999e+01,-1.3166000e+02
2024202,6.6847998e+02,-6.4499817e+00,-1.3513998e+02
2024203,6.8455005e+02,-6.5700073e+00,-1.3394000e+02
2024204,6.9123999e+02,-1.5799866e+00,-1.4060999e+02
2024205,6.4350000e+02,-2.4119995e+01,-1.4848001e+02
2024206,6.6442993e+02,-2.6869995e+01,-1.3656003e+02
2024207,6.7501001e+02,-2.3800018e+01,-1.1695999e+02
2024208,6.7157007e+02,-1.0410034e+01,-1.2047998e+02
2024209,6.8940991e+02,-5.9000244e+00,-1.2957999e+02
2024210,6.6039990e+02,-2.8350006e+01,-1.3969998e+02
2024211,6.7573999e+02,-2.2959991e+01,-1.2726999e+02
2024212,6.9089990e+02,-2.1729980e+01,-1.1901999e+02
2024213,6.8894995e+02,-1.0910034e+01,-1.1484000e+02
2024214,6.1246997e+02,-2.6989990e+01,-1.5510001e+02
2024215,6.1497998e+02,-1.4500000e+01,-1.6885999e+02
2024216,6.1217017e+02,-1.5500000e+01,-1.6650998e+02
2024217,5.6035986e+02,-1.0799866e+00,-1.5038995e+02
2024218,5.8857007e+02,6.6998291e-01,-1.5189999e+02
2024219,6.1562988e+02,5.9997559e-01,-1.5572998e+02
2024220,5.8204004e+02,-3.0089996e+01,-1.5035001e+02
2024221,5.8763013e+02,-2.4480011e+01,-1.4535999e+02
2024222,5.9787012e+02,-2.2239990e+01,-1.4345999e+02
2024223,5.6796997e+02,-1.4459991e+01,-1.5076999e+02
2024224,5.6026001e+02,-2.0919983e+01,-1.7207999e+02
2024225,5.6588989e+02,-3.0899994e+01,-1.7145999e+02
2024226,5.7872998e+02,-2.5720001e+01,-1.6167999e+02
2024227,5.7676001e+02,-1.7119995e+01,-1.5339001e+02
2024228,5.7159009e+02,-2.0220001e+01,-1.7264999e+02
2024229,5.3050000e+02,-2.0559998e+01,-1.4315997e+02
2024230,5.3480005e+02,-1.7320007e+01,-1.4648999e+02
2024231,5.4036987e+02,-1.2720001e+01,-1.4945999e+02
2024232,5.4661011e+02,-8.1700134e+00,-1.4951001e+02
2024233,5.3146997e+02,-3.2519989e+01,-1.5414999e+02
2024234,5.3508008e+02,-2.9110016e+01,-1.6040997e+02
2024235,5.4034009e+02,-2.3939972e+01,-1.6234998e+02
2024236,5.5009009e+02,-1.8020020e+01,-1.6343997e+02
2024237,5.3580981e+02,-3.8520020e+01,-1.6456998e+02
2024238,5.3979004e+02,-3.5339996e+01,-1.6711002e+02
2024239,5.4446997e+02,-3.1980011e+01,-1.7425998e+02
2024240,5.5062012e+02,-2.5700012e+01,-1.7203998e+02
2024241,5.3837012e+02,-3.9400024e+01,-1.5660001e+02
2024242,5.3775000e+02,-3.9399994e+01,-1.5584000e+02
2024243,5.3859009e+02,-3.8960022e+01,-1.5513998e+02
2024244,5.5666992e+02,-3.6070007e+01,-1.6594000e+02
2024245,5.2355005e+02,-2.8670013e+01,-1.3539999e+02
2024246,5.2101978e+02,-3.3250000e+01,-1.3275998e+02
2024247,5.2843994e+02,-3.6079987e+01,-1.4962000e+02
2024248,5.2556006e+02,-3.8599976e+01,-1.4317999e+02
2024249,5.3318994e+02,-4.0759979e+01,-1.5801001e+02
2024250,5.3076001e+02,-4.2009979e+01,-1.5035001e+02
2024251,5.3454004e+02,-4.1500000e+01,-1.5309000e+02
2024252,5.3087988e+02,-4.1690002e+01,-1.4687000e+02
2024253,7.1401001e+02,2.4939972e+01,-1.4855998e+02
2024254,7.1348999e+02,2.7680023e+01,-1.4828999e+02
2024255,7.1405981e+02,2.5730011e+01,-1.4828999e+02
2024256,7.1468994e+02,2.3369995e+01,-1.4828000e+02
2024257,7.1536987e+02,1.9330017e+01,-1.4866000e+02
2024258,7.1611987e+02,1.5420013e+01,-1.4903000e+02
2024259,7.1669995e+02,1.0829987e+01,-1.4935999e+02
2024260,7.1752002e+02,6.4300232e+00,-1.4985001e+02
2024261,7.1793994e+02,2.0800171e+00,-1.5012000e+02
2024262,7.1653003e+02,1.3769989e+01,-1.4795000e+02
2024263,7.1501001e+02,1.7869995e+01,-1.4842999e+02
2024264,7.1492993e+02,1.8470001e+01,-1.4837999e+02
2024265,7.1506006e+02,1.7449982e+01,-1.4842998e+02
2024266,7.1562988e+02,1.5070007e+01,-1.4859999e+02
2024267,7.1618018e+02,1.1299988e+01,-1.4889999e+02
2024268,7.1693018e+02,7.2800293e+00,-1.4934000e+02
2024269,7.1758984e+02,2.5900269e+00,-1.4973999e+02
2024270,7.1851978e+02,-2.3500061e+00,-1.5047000e+02
2024271,7.1691992e+02,6.8300171e+00,-1.4846001e+02
2024272,7.1627979e+02,9.3599854e+00,-1.4850999e+02
2024273,7.1577979e+02,1.0700012e+01,-1.4856999e+02
2024274,7.1568018e+02,1.1149963e+01,-1.4857999e+02
2024275,7.1581006e+02,1.0160004e+01,-1.4861000e+02
2024276,7.1638989e+02,7.3599854e+00,-1.4887000e+02
2024277,7.1700000e+02,3.4499817e+00,-1.4920001e+02
2024278,7.1773999e+02,-4.7000122e-01,-1.4970999e+02
2024279,7.1862012e+02,-5.9200134e+00,-1.5025000e+02
2024280,7.1708984e+02,2.0499878e+00,-1.4874001e+02
2024281,7.1689014e+02,2.4499512e+00,-1.4875999e+02
2024282,7.1654004e+02,3.7900391e+00,-1.4875000e+02
2024283,7.1632007e+02,4.2999878e+00,-1.4875999e+02
2024284,7.1626978e+02,4.5200195e+00,-1.4876999e+02
2024285,7.1652002e+02,3.0800171e+00,-1.4881000e+02
2024286,7.1712012e+02,1.4001465e-01,-1.4913000e+02
2024287,7.1777002e+02,-3.7099915e+00,-1.4947998e+02
2024288,7.1876001e+02,-8.8600159e+00,-1.5020999e+02
2024289,7.1360010e+02,1.5349976e+01,-1.5160001e+02
2024290,7.1504980e+02,1.0340027e+01,-1.5023001e+02
2024291,7.1521997e+02,6.7399902e+00,-1.4945999e+02
2024292,7.1519995e+02,3.4299927e+00,-1.4842001e+02
2024293,6.7887012e+02,1.3209991e+01,-1.5239998e+02
2024294,6.8592993e+02,1.1770020e+01,-1.5348999e+02
2024295,6.9166992e+02,1.0880005e+01,-1.5395000e+02
2024296,6.9654004e+02,9.9700012e+00,-1.5428000e+02
2024297,7.0130005e+02,9.0700073e+00,-1.5448999e+02
2024298,7.0576001e+02,8.7099915e+00,-1.5439001e+02
2024299,7.0996997e+02,8.4900208e+00,-1.5444998e+02
2024300,7.1438989e+02,7.6400146e+00,-1.5404999e+02
2024301,7.1794995e+02,9.7500000e+00,-1.5289999e+02
2024302,7.2055981e+02,1.3949982e+01,-1.5309998e+02
2024303,7.1706006e+02,1.4769989e+01,-1.5312000e+02
2024304,7.1516992e+02,1.5309998e+01,-1.5345001e+02
2024305,7.1109985e+02,1.5709991e+01,-1.5335999e+02
2024306,7.0848999e+02,1.6589996e+01,-1.5346001e+02
2024307,7.0301001e+02,1.7489990e+01,-1.5313000e+02
2024308,6.9933008e+02,1.8319977e+01,-1.5295001e+02
2024309,6.9062012e+02,1.9559998e+01,-1.5166000e+02
2024310,7.1986011e+02,9.1300049e+00,-1.5297000e+02
2024311,7.1940991e+02,1.4369995e+01,-1.5175000e+02
2024312,7.1887988e+02,1.7059998e+01,-1.5188000e+02
2024313,7.1750000e+02,1.9369995e+01,-1.5176999e+02
2024314,7.1581006e+02,2.0360016e+01,-1.5192999e+02
2024315,7.1403979e+02,2.2660034e+01,-1.5177000e+02
2024316,7.1185010e+02,2.3899963e+01,-1.5178000e+02
2024317,7.0911987e+02,2.5869995e+01,-1.5172000e+02
2024318,7.0436011e+02,2.6089996e+01,-1.5148000e+02
2024319,7.1310010e+02,3.4049988e+01,-1.4989001e+02
2024320,7.1389990e+02,3.1620026e+01,-1.4960999e+02
2024321,7.1483008e+02,2.9009979e+01,-1.4979001e+02
2024322,7.1572998e+02,2.5759979e+01,-1.5007999e+02
2024323,7.1647998e+02,2.2910004e+01,-1.5026999e+02
2024324,7.1741992e+02,1.9750000e+01,-1.5051001e+02
2024325,7.1793994e+02,1.6010010e+01,-1.5067999e+02
2024326,7.1882007e+02,1.2119995e+01,-1.5112000e+02
2024327,7.1901001e+02,5.7500000e+00,-1.5189999e+02
2024328,7.1329004e+02,3.2880005e+01,-1.4904999e+02
2024329,7.1418994e+02,3.2600037e+01,-1.4845000e+02
2024330,7.1466992e+02,2.8980011e+01,-1.4867999e+02
2024331,7.1527002e+02,2.5530029e+01,-1.4899001e+02
2024332,7.1611011e+02,2.1970001e+01,-1.4935001e+02
2024333,7.1664014e+02,1.7559998e+01,-1.4970001e+02
2024334,7.1747998e+02,1.3790009e+01,-1.5004999e+02
